OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9299078166,63785808639265,0.632818,0.5478824,0.587411,0.5558173,-14.91814,2.783899,-0.8277814,-0.1082514,0.8666781,-0.06318104,-0.4828652,0,0,0,0,0,0,0,14.91849,-2.785319,0.8041017,-0.02847323,-0.5591943,-0.8285475,-0.03304843,-0.002389587,-0.02466014,0.03375394,-0.0004492798,-0.02269916,0.266449,0.1321716,0.9547272,0.288147,0.1507568,0.9456329,0.002653763,0.002876465,True,True
9299086309,63785808639265,0.6282662,0.5470281,0.5814831,0.5541393,-14.91814,2.783899,-0.8277814,-0.1082514,0.8666781,-0.06318104,-0.4828652,0,0,0,0,0,0,0,14.91847,-2.78527,0.8039804,-0.02850181,-0.5592029,-0.8285407,-0.03309549,-0.002453888,-0.0244491,0.03375642,-0.0002871094,-0.02315301,0.2557831,0.1302032,0.9579163,0.2746429,0.1468048,0.9502563,0.002635239,0.00289386,True,True
9299094591,63785808639265,0.6268579,0.5492094,0.5781093,0.5573964,-14.91814,2.783899,-0.8277814,-0.1082514,0.8666781,-0.06318104,-0.4828652,0,0,0,0,0,0,0,14.91842,-2.7853,0.804131,-0.02851602,-0.5591907,-0.8285485,-0.03313274,-0.002409729,-0.02451321,0.03369465,-0.0003910675,-0.02278755,0.2522278,0.1363678,0.9579926,0.2664032,0.1560516,0.9511414,0.002622955,0.002871246,True,True
9299102779,63785808639265,0.6263973,0.5520363,0.5774147,0.5572923,-14.91814,2.783899,-0.8277814,-0.1082514,0.8666781,-0.06318104,-0.4828652,0,0,0,0,0,0,0,14.9184,-2.785257,0.8040396,-0.02851969,-0.5591843,-0.8285527,-0.03314826,-0.002338028,-0.02466766,0.03367215,-0.0003763885,-0.02281592,0.2508545,0.1442261,0.9572144,0.2647858,0.155838,0.9516144,0.00272081,0.002884705,True,True
9299111271,63785808639265,0.6234225,0.5511177,0.5771481,0.558372,-14.91814,2.783899,-0.8277814,-0.1082514,0.8666781,-0.06318104,-0.4828652,0,0,0,0,0,0,0,14.9184,-2.785253,0.8040355,-0.02852886,-0.5591846,-0.8285522,-0.0331487,-0.002340561,-0.02466066,0.03366505,-0.0003666534,-0.02283112,0.2438507,0.1419525,0.9593506,0.2640381,0.1588135,0.9513397,0.002684738,0.002836029,True,True
9299119553,63785808639308,0.6239644,0.5506496,0.5771381,0.5581593,-14.91792,2.783874,-0.8276922,-0.1083757,0.8667287,-0.06324566,-0.4827381,0,0,0,0,0,0,0,14.91818,-2.785231,0.8039535,-0.02855765,-0.5591691,-0.8285616,-0.03314915,-0.002343094,-0.02465367,0.03366603,-0.0003711243,-0.02282375,0.2451935,0.1406097,0.9592133,0.2640381,0.1582336,0.9514313,0.002718124,0.002855179,True,True
9299127823,63785808639319,0.6240543,0.5503547,0.5769416,0.5578885,-14.91794,2.783854,-0.8276069,-0.108338,0.866823,-0.06307928,-0.482599,0,0,0,0,0,0,0,14.91819,-2.785216,0.8038768,-0.02851158,-0.5591487,-0.828577,-0.03314983,-0.002347473,-0.02464368,0.03366702,-0.0003755951,-0.02281639,0.2454376,0.1397858,0.9592743,0.2636108,0.1575165,0.9516754,0.002684555,0.002874298,True,True
9299136099,63785808639327,0.6238729,0.5507676,0.5770863,0.556844,-14.91792,2.783886,-0.8276039,-0.1082773,0.866834,-0.06305328,-0.4825963,0,0,0,0,0,0,0,14.91818,-2.785251,0.8038827,-0.02849711,-0.5591454,-0.8285797,-0.0331505,-0.002351837,-0.0246339,0.03366603,-0.0003785705,-0.02280862,0.2449646,0.1409454,0.9592285,0.2640686,0.1546478,0.9520111,0.002678421,0.002903107,True,True
9299144452,63785808639327,0.6237601,0.5506486,0.5771337,0.5568793,-14.91792,2.783886,-0.8276039,-0.1082773,0.866834,-0.06305328,-0.4825963,0,0,0,0,0,0,0,14.91818,-2.785254,0.8038866,-0.02849728,-0.5591456,-0.8285795,-0.03315147,-0.00235434,-0.02463379,0.03366505,-0.000381546,-0.02280086,0.2447052,0.140625,0.9593353,0.2641754,0.1547394,0.9519653,0.002698288,0.002873413,True,True
9299152930,63785808639338,0.62346,0.5509641,0.5773144,0.5573723,-14.91789,2.78388,-0.8275583,-0.1082682,0.8668743,-0.06302784,-0.4825292,0,0,0,0,0,0,0,14.91815,-2.785253,0.8038496,-0.02848956,-0.5591309,-0.8285898,-0.03315243,-0.002356827,-0.02463368,0.03366457,-0.0003874817,-0.02278365,0.2439575,0.1415253,0.9593964,0.2645416,0.1560669,0.9516449,0.002678436,0.002873139,True,True
