UnityTS,Heart,Breath,GSR
63785805960231,27512,33842,87
63785805960245,27512,33824,101
63785805960250,27520,33744,101
63785805960263,27538,33476,111
63785805960269,27618,33620,112
63785805960278,27704,33504,103
63785805960292,27772,33236,103
63785805960298,27806,32972,108
63785805960312,27792,33212,106
63785805960318,27784,33169,108
63785805960332,27764,33097,111
63785805960338,27760,32960,101
63785805960352,27772,33282,102
63785805960358,27820,33293,106
63785805960376,28064,33220,104
63785805960379,28704,33360,107
63785805960398,29812,33424,106
63785805960401,31326,33530,121
63785805960410,33100,33347,105
63785805960421,34888,33632,118
63785805960430,36557,33496,109
63785805960443,37944,33772,105
63785805960450,38955,33752,113
63785805960470,39540,33900,102
63785805960472,39723,33916,103
63785805960479,39560,33964,102
63785805960493,39152,33964,106
63785805960501,38556,33964,126
63785805960510,37846,33940,108
63785805960523,37044,33984,101
63785805960527,36193,33994,110
63785805960543,35298,34076,105
63785805960547,34401,33861,105
63785805960561,33536,34172,105
63785805960575,32740,33946,91
63785805960579,32033,34196,109
63785805960592,31360,34186,105
63785805960596,30752,34338,104
63785805960610,30216,33985,112
63785805960621,29806,34056,103
63785805960630,29528,34328,112
63785805960643,29428,34332,105
63785805960649,29484,34297,125
63785805960661,29693,34186,120
63785805960667,29958,34336,101
63785805960681,30296,34196,122
63785805960689,30593,33898,102
63785805960706,30820,34196,104
63785805960708,31012,34018,102
63785805960722,31160,33856,111
63785805960726,31244,34046,110
63785805960753,31304,33972,105
63785805960760,31336,33764,125
63785805960762,31329,33928,104
63785805960768,31300,33956,110
63785805960785,31224,34084,111
63785805960788,31097,34044,110
63785805960802,30900,33856,103
63785805960806,30656,33628,106
63785805960822,30376,33874,105
63785805960831,30096,33620,110
63785805960845,29820,33816,102
63785805960849,29564,33816,125
63785805960864,29330,33618,110
63785805960867,29104,33588,111
63785805960880,28872,33653,118
63785805960893,28660,33464,112
63785805960897,28488,33364,105
63785805960910,28354,33034,123
63785805960917,28240,33098,105
63785805960931,28168,32968,110
63785805960942,28088,32748,102
63785805960951,27997,33068,102
63785805960964,27896,33056,125
63785805960968,27792,33090,112
63785805960979,27715,32684,119
63785805960988,27680,32980,105
63785805960997,27712,32884,103
63785805961011,27969,32700,112
63785805961022,28608,32804,109
63785805960231,27512,33842,87
63785805960245,27512,33824,101
63785805960250,27520,33744,101
63785805960263,27538,33476,111
63785805960269,27618,33620,112
63785805960278,27704,33504,103
63785805960292,27772,33236,103
63785805960298,27806,32972,108
63785805960312,27792,33212,106
63785805960318,27784,33169,108
63785805960332,27764,33097,111
63785805960338,27760,32960,101
63785805960352,27772,33282,102
63785805960358,27820,33293,106
63785805960376,28064,33220,104
63785805960379,28704,33360,107
63785805960398,29812,33424,106
63785805960401,31326,33530,121
63785805960410,33100,33347,105
63785805960421,34888,33632,118
63785805960430,36557,33496,109
63785805960443,37944,33772,105
63785805960450,38955,33752,113
63785805960470,39540,33900,102
63785805960472,39723,33916,103
63785805960479,39560,33964,102
63785805960493,39152,33964,106
63785805960501,38556,33964,126
63785805960510,37846,33940,108
63785805960523,37044,33984,101
63785805960527,36193,33994,110
63785805960543,35298,34076,105
63785805960547,34401,33861,105
63785805960561,33536,34172,105
63785805960575,32740,33946,91
63785805960579,32033,34196,109
63785805960592,31360,34186,105
63785805960596,30752,34338,104
63785805960610,30216,33985,112
63785805960621,29806,34056,103
63785805960630,29528,34328,112
63785805960643,29428,34332,105
63785805960649,29484,34297,125
63785805960661,29693,34186,120
63785805960667,29958,34336,101
63785805960681,30296,34196,122
63785805960689,30593,33898,102
63785805960706,30820,34196,104
63785805960708,31012,34018,102
63785805960722,31160,33856,111
63785805960726,31244,34046,110
63785805960753,31304,33972,105
63785805960760,31336,33764,125
63785805960762,31329,33928,104
63785805960768,31300,33956,110
63785805960785,31224,34084,111
63785805960788,31097,34044,110
63785805960802,30900,33856,103
63785805960806,30656,33628,106
63785805960822,30376,33874,105
63785805960831,30096,33620,110
63785805960845,29820,33816,102
63785805960849,29564,33816,125
63785805960864,29330,33618,110
63785805960867,29104,33588,111
63785805960880,28872,33653,118
63785805960893,28660,33464,112
63785805960897,28488,33364,105
63785805960910,28354,33034,123
63785805960917,28240,33098,105
63785805960931,28168,32968,110
63785805960942,28088,32748,102
63785805960951,27997,33068,102
63785805960964,27896,33056,125
63785805960968,27792,33090,112
63785805960979,27715,32684,119
63785805960988,27680,32980,105
63785805960997,27712,32884,103
63785805961011,27969,32700,112
63785805961022,28608,32804,109
63785805961031,29740,32994,110
63785805961045,31240,32668,113
63785805961047,32992,32676,115
63785805961064,34750,32848,102
63785805961067,36336,32868,122
63785805961081,37626,32828,108
63785805961095,38552,32822,103
63785805961098,39106,32800,109
63785805961116,39336,32773,102
63785805961120,39288,32744,108
63785805961134,39012,32738,115
63785805961138,38496,32705,126
63785805961156,37852,32692,106
63785805961159,37092,32572,103
63785805961166,36256,32530,111
63785805961180,35396,32644,110
63785805961193,34560,32468,105
63785805961197,33736,32632,117
63785805961209,32940,32636,104
63785805961220,32148,32658,102
63785805961234,31376,32626,102
63785805961237,30672,32496,104
63785805961250,30064,32509,111
63785805961262,29608,32420,106
63785805961271,29362,32408,111
63785805961284,29304,32372,114
63785805961288,29422,32529,106
63785805961299,29670,32420,105
63785805961308,30000,32209,103
63785805961321,30328,32496,117
63785805961330,30644,32464,94
63785805961341,30924,32193,103
63785805961350,31145,32436,111
63785805961363,31312,32400,102
63785805961366,31429,32426,106
63785805961393,31540,32185,110
63785805961396,31628,32205,103
63785805961398,31658,32464,111
63785805961412,31608,32352,112
63785805961418,31468,32126,104
63785805961426,31284,32410,108
63785805961445,31056,32378,103
63785805961447,30808,32404,102
63785805961468,30576,32304,104
63785805961469,30344,32408,111
63785805961481,30120,32426,109
63785805961487,29889,32156,104
63785805961504,29698,32273,106
63785805961507,29556,32272,118
63785805961521,29446,32104,103
63785805961530,29330,32088,110
63785805961542,29181,32026,111
63785805961550,29020,32060,111
63785805961557,28860,31824,102
63785805961570,28698,31896,112
63785805961582,28580,32120,111
63785805961590,28504,31772,108
63785805961604,28488,32005,111
63785805961608,28592,31960,124
63785805961619,29020,31940,111
63785805961632,29916,32032,105
63785805961636,31216,31680,103
63785805961649,32818,31616,103
63785805961661,34514,31592,103
63785805961675,36113,31550,111
63785805961684,37464,31574,106
63785805961687,38442,31490,98
63785805961703,39052,31385,102
63785805961707,39322,31368,112
63785805961721,39312,31252,77
63785805961732,39076,31220,103
63785805961744,38652,31190,103
63785805961747,38104,31150,109
63785805961761,37416,31136,127
63785805961770,36624,31080,109
63785805961781,35768,31051,110
63785805961795,34892,31112,113
63785805961799,34032,31100,108
63785805961812,33192,31152,104
63785805961815,32368,31084,101
63785805961839,31608,31084,105
63785805961842,30906,30865,102
63785805961850,30320,31070,111
63785805961862,29868,31135,104
63785805961870,29592,31040,110
63785805961877,29490,30956,113
63785805961890,29537,31202,111
63785805961902,29698,31212,125
63785805961911,29968,31012,113
63785805961924,30276,31296,102
63785805961931,30620,31092,111
63785805961939,30922,31240,112
63785805961953,31179,31209,105
63785805961957,31402,31446,124
63785805961971,31572,31284,108
63785805961982,31706,31553,104
63785805961996,31760,31561,111
63785805962000,31768,31592,107
63785805960231,27512,33842,87
63785805960245,27512,33824,101
63785805960250,27520,33744,101
63785805960263,27538,33476,111
63785805960269,27618,33620,112
63785805960278,27704,33504,103
63785805960292,27772,33236,103
63785805960298,27806,32972,108
63785805960312,27792,33212,106
63785805960318,27784,33169,108
63785805960332,27764,33097,111
63785805960338,27760,32960,101
63785805960352,27772,33282,102
63785805960358,27820,33293,106
63785805960376,28064,33220,104
63785805960379,28704,33360,107
63785805960398,29812,33424,106
63785805960401,31326,33530,121
63785805960410,33100,33347,105
63785805960421,34888,33632,118
63785805960430,36557,33496,109
63785805960443,37944,33772,105
63785805960450,38955,33752,113
63785805960470,39540,33900,102
63785805960472,39723,33916,103
63785805960479,39560,33964,102
63785805960493,39152,33964,106
63785805960501,38556,33964,126
63785805960510,37846,33940,108
63785805960523,37044,33984,101
63785805960527,36193,33994,110
63785805960543,35298,34076,105
63785805960547,34401,33861,105
63785805960561,33536,34172,105
63785805960575,32740,33946,91
63785805960579,32033,34196,109
63785805960592,31360,34186,105
63785805960596,30752,34338,104
63785805960610,30216,33985,112
63785805960621,29806,34056,103
63785805960630,29528,34328,112
63785805960643,29428,34332,105
63785805960649,29484,34297,125
63785805960661,29693,34186,120
63785805960667,29958,34336,101
63785805960681,30296,34196,122
63785805960689,30593,33898,102
63785805960706,30820,34196,104
63785805960708,31012,34018,102
63785805960722,31160,33856,111
63785805960726,31244,34046,110
63785805960753,31304,33972,105
63785805960760,31336,33764,125
63785805960762,31329,33928,104
63785805960768,31300,33956,110
63785805960785,31224,34084,111
63785805960788,31097,34044,110
63785805960802,30900,33856,103
63785805960806,30656,33628,106
63785805960822,30376,33874,105
63785805960831,30096,33620,110
63785805960845,29820,33816,102
63785805960849,29564,33816,125
63785805960864,29330,33618,110
63785805960867,29104,33588,111
63785805960880,28872,33653,118
63785805960893,28660,33464,112
63785805960897,28488,33364,105
63785805960910,28354,33034,123
63785805960917,28240,33098,105
63785805960931,28168,32968,110
63785805960942,28088,32748,102
63785805960951,27997,33068,102
63785805960964,27896,33056,125
63785805960968,27792,33090,112
63785805960979,27715,32684,119
63785805960988,27680,32980,105
63785805960997,27712,32884,103
63785805961011,27969,32700,112
63785805961022,28608,32804,109
63785805961031,29740,32994,110
63785805961045,31240,32668,113
63785805961047,32992,32676,115
63785805961064,34750,32848,102
63785805961067,36336,32868,122
63785805961081,37626,32828,108
63785805961095,38552,32822,103
63785805961098,39106,32800,109
63785805961116,39336,32773,102
63785805961120,39288,32744,108
63785805961134,39012,32738,115
63785805961138,38496,32705,126
63785805961156,37852,32692,106
63785805961159,37092,32572,103
63785805961166,36256,32530,111
63785805961180,35396,32644,110
63785805961193,34560,32468,105
63785805961197,33736,32632,117
63785805961209,32940,32636,104
63785805961220,32148,32658,102
63785805961234,31376,32626,102
63785805961237,30672,32496,104
63785805961250,30064,32509,111
63785805961262,29608,32420,106
63785805961271,29362,32408,111
63785805961284,29304,32372,114
63785805961288,29422,32529,106
63785805961299,29670,32420,105
63785805961308,30000,32209,103
63785805961321,30328,32496,117
63785805961330,30644,32464,94
63785805961341,30924,32193,103
63785805961350,31145,32436,111
63785805961363,31312,32400,102
63785805961366,31429,32426,106
63785805961393,31540,32185,110
63785805961396,31628,32205,103
63785805961398,31658,32464,111
63785805961412,31608,32352,112
63785805961418,31468,32126,104
63785805961426,31284,32410,108
63785805961445,31056,32378,103
63785805961447,30808,32404,102
63785805961468,30576,32304,104
63785805961469,30344,32408,111
63785805961481,30120,32426,109
63785805961487,29889,32156,104
63785805961504,29698,32273,106
63785805961507,29556,32272,118
63785805961521,29446,32104,103
63785805961530,29330,32088,110
63785805961542,29181,32026,111
63785805961550,29020,32060,111
63785805961557,28860,31824,102
63785805961570,28698,31896,112
63785805961582,28580,32120,111
63785805961590,28504,31772,108
63785805961604,28488,32005,111
63785805961608,28592,31960,124
63785805961619,29020,31940,111
63785805961632,29916,32032,105
63785805961636,31216,31680,103
63785805961649,32818,31616,103
63785805961661,34514,31592,103
63785805961675,36113,31550,111
63785805961684,37464,31574,106
63785805961687,38442,31490,98
63785805961703,39052,31385,102
63785805961707,39322,31368,112
63785805961721,39312,31252,77
63785805961732,39076,31220,103
63785805961744,38652,31190,103
63785805961747,38104,31150,109
63785805961761,37416,31136,127
63785805961770,36624,31080,109
63785805961781,35768,31051,110
63785805961795,34892,31112,113
63785805961799,34032,31100,108
63785805961812,33192,31152,104
63785805961815,32368,31084,101
63785805961839,31608,31084,105
63785805961842,30906,30865,102
63785805961850,30320,31070,111
63785805961862,29868,31135,104
63785805961870,29592,31040,110
63785805961877,29490,30956,113
63785805961890,29537,31202,111
63785805961902,29698,31212,125
63785805961911,29968,31012,113
63785805961924,30276,31296,102
63785805961931,30620,31092,111
63785805961939,30922,31240,112
63785805961953,31179,31209,105
63785805961957,31402,31446,124
63785805961971,31572,31284,108
63785805961982,31706,31553,104
63785805961996,31760,31561,111
63785805962000,31768,31592,107
63785805962034,31704,31328,112
63785805962034,31580,31552,107
63785805962036,31416,31632,90
63785805962039,31208,31754,129
63785805962050,30952,31730,104
63785805962066,30700,31752,103
63785805962069,30441,31650,115
63785805962082,30188,31704,118
63785805962086,29944,31664,109
63785805962103,29736,31352,108
63785805962109,29528,31296,103
63785805962123,29337,31600,111
63785805962126,29157,31360,112
63785805962141,28964,31588,112
63785805962150,28756,31780,102
63785805962166,28560,31824,124
63785805962169,28370,31678,108
63785805962185,28264,31978,101
63785805962188,28308,32044,112
63785805962202,28657,32200,111
63785805962206,29456,32209,110
