OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9745060476,63785809085247,0.5227309,0.518161,0.4483527,0.5229642,-14.54789,2.796603,-1.607843,-0.03800439,0.643868,-0.005836757,-0.7641699,0,0,0,0,0,0,0,14.5463,-2.798007,1.584414,-0.008381941,-0.6169366,-0.7869682,-0.03517598,-0.002580215,-0.02414865,0.03198505,-0.0002286529,-0.02270874,-0.01264954,0.05084229,0.9986115,-0.06318665,0.06256104,0.9960327,0.002764587,0.002859421,True,True
9745068787,63785809085247,0.5226501,0.5183066,0.4480089,0.5244045,-14.54789,2.796603,-1.607843,-0.03800439,0.643868,-0.005836757,-0.7641699,0,0,0,0,0,0,0,14.54628,-2.798002,1.584416,-0.008383179,-0.6169332,-0.7869708,-0.03518639,-0.002569672,-0.02415224,0.03197273,-0.0002293854,-0.02270161,-0.01286316,0.05126953,0.9985962,-0.06407166,0.0667572,0.995697,0.002764816,0.002859207,True,True
9745076944,63785809085247,0.5224361,0.5189988,0.4481138,0.5243465,-14.54789,2.796603,-1.607843,-0.03800439,0.643868,-0.005836757,-0.7641699,0,0,0,0,0,0,0,14.54627,-2.798003,1.584423,-0.008383508,-0.6169319,-0.7869719,-0.03519772,-0.002569672,-0.02415224,0.03196156,-0.000231308,-0.02268637,-0.01342773,0.05329895,0.9984741,-0.063797,0.06658936,0.9957275,0.002765259,0.002847687,True,True
9745085601,63785809085247,0.5228397,0.5193471,0.4483157,0.5246859,-14.54789,2.796603,-1.607843,-0.03800439,0.643868,-0.005836757,-0.7641699,0,0,0,0,0,0,0,14.54626,-2.797997,1.584419,-0.008381751,-0.6169305,-0.786973,-0.03520519,-0.002556946,-0.02416171,0.03194966,-0.000231308,-0.02268637,-0.01235962,0.05432129,0.9984436,-0.06326294,0.06758118,0.995697,0.002765671,0.002847931,True,True
9745093754,63785809085247,0.5219855,0.5198891,0.4482664,0.5252725,-14.54789,2.796603,-1.607843,-0.03800439,0.643868,-0.005836757,-0.7641699,0,0,0,0,0,0,0,14.54626,-2.797998,1.584423,-0.008384393,-0.6169281,-0.7869749,-0.0352092,-0.002556946,-0.02416171,0.03193986,-0.0002338409,-0.02267859,-0.01461792,0.0559082,0.9983215,-0.06338501,0.06929016,0.995575,0.002766251,0.002849121,True,True
9745102151,63785809085291,0.5222566,0.5199202,0.4465584,0.5249704,-14.54744,2.796546,-1.607372,-0.03837057,0.643042,-0.005915434,-0.7648463,0,0,0,0,0,0,0,14.5458,-2.797937,1.583957,-0.008476455,-0.6171108,-0.7868305,-0.03521414,-0.002545319,-0.02418507,0.03192668,-0.0002375946,-0.02264529,-0.01390076,0.05599976,0.9983215,-0.06787109,0.06838989,0.9953461,0.002766846,0.002830887,True,True
9745110330,63785809085296,0.5209113,0.520968,0.447219,0.5243131,-14.546,2.796354,-1.605937,-0.03870698,0.6405355,-0.006047286,-0.7669286,0,0,0,0,0,0,0,14.54435,-2.797745,1.582546,-0.00857737,-0.617619,-0.7864307,-0.03521977,-0.002545319,-0.02418507,0.03191551,-0.0002375946,-0.02259573,-0.01745605,0.05906677,0.9980927,-0.06614685,0.06648254,0.9955902,0.002766464,0.002830994,True,True
9745118576,63785809085309,0.5188329,0.521486,0.4476954,0.5255628,-14.54503,2.796259,-1.604903,-0.03858288,0.6389151,-0.006154369,-0.7682844,0,0,0,0,0,0,0,14.54337,-2.797656,1.58154,-0.008582799,-0.617918,-0.7861957,-0.03522543,-0.002545319,-0.02418507,0.03189832,-0.0002476044,-0.02254106,-0.02294922,0.06057739,0.9978943,-0.06488037,0.07012939,0.9954224,0.002761475,0.00283345,True,True
9745126998,63785809085309,0.5187846,0.5227842,0.4489138,0.5248249,-14.54503,2.796259,-1.604903,-0.03858288,0.6389151,-0.006154369,-0.7682844,0,0,0,0,0,0,0,14.54335,-2.797678,1.581639,-0.008579425,-0.6179169,-0.7861966,-0.03522954,-0.002545319,-0.02418507,0.03186992,-0.0002911224,-0.02234229,-0.02307129,0.06437683,0.9976501,-0.06169128,0.06799316,0.9957733,0.002754135,0.00283371,True,True
9745135406,63785809085320,0.5192287,0.5230966,0.447077,0.5247642,-14.54459,2.796281,-1.604377,-0.03830519,0.6381046,-0.006049749,-0.7689725,0,0,0,0,0,0,0,14.5429,-2.797704,1.581133,-0.008516311,-0.6180678,-0.7860786,-0.0352415,-0.002545319,-0.02418507,0.03186136,-0.0003005066,-0.02230287,-0.02189636,0.06529236,0.9976196,-0.06651306,0.0677948,0.9954681,0.002752701,0.002827576,True,True
