OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
828445,63781040390441,None,None,None
828453,63781040390448,None,None,None
828453,63781040390452,None,None,None
828462,63781040390456,None,None,None
828470,63781040390463,None,None,None
828478,63781040390474,None,None,None
828487,63781040390485,None,None,None
828503,63781040390496,None,None,None
828512,63781040390507,None,None,None
828520,63781040390518,None,None,None
828537,63781040390529,None,None,None
828545,63781040390541,None,None,None
828553,63781040390552,None,None,None
828570,63781040390563,None,None,None
828578,63781040390574,None,None,None
828587,63781040390585,None,None,None
828603,63781040390596,None,None,None
828612,63781040390607,None,None,None
828620,63781040390618,None,None,None
828637,63781040390629,None,None,None
828645,63781040390640,None,None,None
828653,63781040390651,None,None,None
828662,63781040390663,None,None,None
828678,63781040390674,None,None,None
828687,63781040390685,None,None,None
828695,63781040390696,None,None,None
828712,63781040390707,None,None,None
828720,63781040390718,None,None,None
828737,63781040390730,None,None,None
828745,63781040390740,None,None,None
828753,63781040390752,None,None,None
828770,63781040390763,None,None,None
828778,63781040390774,None,None,None
828787,63781040390785,None,None,None
828803,63781040390796,None,None,None
828812,63781040390807,None,None,None
828820,63781040390818,None,None,None
828837,63781040390829,None,None,None
828845,63781040390841,None,None,None
828853,63781040390851,None,None,None
828870,63781040390864,None,None,None
828878,63781040390875,None,None,None
828887,63781040390886,None,None,None
828903,63781040390897,None,None,None
828911,63781040390908,None,None,None
828920,63781040390919,None,None,None
828936,63781040390930,None,None,None
828945,63781040390941,None,None,None
828953,63781040390953,None,None,None
828970,63781040390964,None,None,None
828978,63781040390975,None,None,None
828986,63781040390986,None,None,None
828995,63781040390997,None,None,None
829011,63781040391008,None,None,None
829020,63781040391019,None,None,None
829036,63781040391030,None,None,None
829045,63781040391041,None,None,None
829053,63781040391052,None,None,None
829070,63781040391064,None,None,None
829078,63781040391075,None,None,None
829086,63781040391086,None,None,None
829103,63781040391097,None,None,None
829111,63781040391108,None,None,None
829120,63781040391119,None,None,None
829128,63781040391130,None,None,None
829145,63781040391146,None,None,None
829161,63781040391157,None,None,None
829170,63781040391169,None,None,None
829178,63781040391180,None,None,None
829195,63781040391191,None,None,None
829203,63781040391202,None,None,None
829211,63781040391213,None,None,None
829228,63781040391225,None,None,None
829236,63781040391235,None,None,None
829245,63781040391246,None,None,None
829261,63781040391258,None,None,None
829270,63781040391269,None,None,None
829278,63781040391280,None,None,None
829295,63781040391291,None,None,None
829303,63781040391302,None,None,None
829311,63781040391313,None,None,None
829328,63781040391324,None,None,None
829336,63781040391335,None,None,None
829345,63781040391346,None,None,None
829361,63781040391357,None,None,None
829370,63781040391368,None,None,None
829378,63781040391379,None,None,None
829395,63781040391391,None,None,None
829403,63781040391402,None,None,None
829411,63781040391413,None,None,None
829428,63781040391424,None,None,None
829436,63781040391435,None,None,None
829445,63781040391446,None,None,None
829461,63781040391457,None,None,None
829470,63781040391468,None,None,None
829478,63781040391479,None,None,None
829495,63781040391491,None,None,None
829503,63781040391502,None,None,None
829511,63781040391513,None,None,None
829528,63781040391524,None,None,None
829536,63781040391535,None,None,None
829545,63781040391546,None,None,None
829561,63781040391557,None,None,None
829570,63781040391568,None,None,None
829578,63781040391579,None,None,None
829595,63781040391591,None,None,None
829603,63781040391602,None,None,None
829611,63781040391613,None,None,None
829628,63781040391626,None,None,None
829636,63781040391635,None,None,None
829645,63781040391646,None,None,None
829661,63781040391657,None,None,None
829670,63781040391668,None,None,None
829678,63781040391679,None,None,None
829695,63781040391691,None,None,None
829703,63781040391701,None,None,None
829711,63781040391712,None,None,None
829728,63781040391724,None,None,None
829736,63781040391734,None,None,None
829745,63781040391746,None,None,None
829761,63781040391757,None,None,None
829770,63781040391768,None,None,None
829778,63781040391779,None,None,None
829795,63781040391790,None,None,None
829803,63781040391801,None,None,None
829811,63781040391812,None,None,None
829828,63781040391823,None,None,None
829836,63781040391835,None,None,None
829845,63781040391846,None,None,None
829861,63781040391857,None,None,None
829870,63781040391868,None,None,None
829878,63781040391879,None,None,None
829895,63781040391890,None,None,None
829903,63781040391901,None,None,None
829911,63781040391912,None,None,None
829928,63781040391924,None,None,None
829936,63781040391934,None,None,None
829945,63781040391946,None,None,None
829961,63781040391956,None,None,None
829970,63781040391968,None,None,None
829978,63781040391979,None,None,None
829995,63781040391990,None,None,None
830003,63781040392002,None,None,None
830011,63781040392012,None,None,None
830028,63781040392023,None,None,None
830036,63781040392035,None,None,None
830045,63781040392046,None,None,None
830061,63781040392057,None,None,None
830070,63781040392068,None,None,None
830078,63781040392079,None,None,None
830095,63781040392090,None,None,None
830103,63781040392101,None,None,None
830111,63781040392112,None,None,None
830128,63781040392124,None,None,None
830136,63781040392134,None,None,None
830145,63781040392146,None,None,None
830161,63781040392157,None,None,None
830170,63781040392168,None,None,None
830178,63781040392179,None,None,None
830195,63781040392190,None,None,None
830203,63781040392201,None,None,None
830211,63781040392212,None,None,None
830228,63781040392223,None,None,None
830236,63781040392235,None,None,None
830245,63781040392245,None,None,None
830261,63781040392257,None,None,None
830270,63781040392268,None,None,None
830278,63781040392279,None,None,None
830295,63781040392290,None,None,None
830303,63781040392301,None,None,None
830311,63781040392312,None,None,None
830328,63781040392323,None,None,None
830336,63781040392334,None,None,None
830353,63781040392346,None,None,None
830361,63781040392357,None,None,None
830370,63781040392368,None,None,None
830378,63781040392379,None,None,None
830395,63781040392390,None,None,None
830403,63781040392401,None,None,None
830411,63781040392412,None,None,None
830428,63781040392423,None,None,None
830436,63781040392435,None,None,None
830444,63781040392445,None,None,None
