UnityTS,heart,breath,GSR
63781043464743,33256,33640,4749
63781043464745,32936,34112,4745
63781043464748,32719,34560,4750
63781043464750,32648,34842,4766
63781043464754,32652,35464,4746
63781043464743,33256,33640,4749
63781043464745,32936,34112,4745
63781043464748,32719,34560,4750
63781043464750,32648,34842,4766
63781043464754,32652,35464,4746
63781043464757,32712,35856,4744
63781043464757,32824,36346,4754
63781043464759,32980,36593,4746
63781043464774,33189,36800,4746
63781043464775,33432,37000,4744
63781043464801,33680,37248,4744
63781043464817,33948,37576,4745
63781043464819,34246,37464,4746
63781043464822,34557,38016,4743
63781043464824,34864,37970,4751
63781043464839,35112,38371,4749
63781043464839,35338,38442,4751
63781043464839,35480,39014,4747
63781043464839,35548,39140,4748
63781043464839,35532,39348,4743
63781043464839,35426,39664,4742
63781043464839,35188,39920,4759
63781043464839,34848,40120,4741
63781043464839,34410,40468,4759
63781043464839,33960,40460,4750
63781043464839,33512,40632,4739
63781043464839,33096,40748,4746
63781043464839,32724,40628,4738
63781043464839,32376,40788,4742
63781043464839,32100,40648,4736
63781043464839,31852,40784,4746
63781043464839,31669,40616,4768
63781043464839,31537,40922,4745
63781043464839,31476,40748,4741
63781043464839,31546,40768,4749
63781043464839,31836,40868,4748
63781043464839,32402,41102,4760
63781043464839,33246,40992,4744
63781043464840,34272,41176,4743
63781043464840,35368,40896,4742
63781043464840,36408,41080,4745
63781043464840,37276,41218,4764
63781043464840,37920,41284,4745
63781043464840,38300,41418,4749
63781043464840,38424,41658,4750
63781043464840,38314,42020,4742
63781043464840,38024,41968,4749
63781043464840,37596,42536,4741
63781043464840,37113,42688,4756
63781043464840,36616,42920,4741
63781043464840,36148,43324,4747
63781043464840,35736,43598,4744
63781043464840,35360,43716,4746
63781043464840,35000,44056,4743
63781043464840,34636,44172,4761
63781043464840,34305,44616,4745
63781043464840,34053,44744,4749
63781043464840,33920,45066,4744
63781043464840,33900,45144,4764
63781043464840,33972,44944,4745
63781043464840,34100,45340,4749
63781043464840,34266,45528,4753
63781043464840,34416,45464,4754
63781043464840,34580,45790,4752
63781043464840,34682,45770,4754
63781043464840,34732,45878,4747
63781043464840,34698,45984,4755
