OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
316182,63781044173178,None,None,None
316198,63781044173189,None,None,None
316207,63781044173200,None,None,None
316215,63781044173211,None,None,None
316232,63781044173222,None,None,None
316240,63781044173233,None,None,None
316248,63781044173244,None,None,None
316265,63781044173255,None,None,None
316273,63781044173266,None,None,None
316282,63781044173278,None,None,None
316298,63781044173289,None,None,None
316307,63781044173300,None,None,None
316315,63781044173311,None,None,None
316332,63781044173322,None,None,None
316340,63781044173333,None,None,None
316348,63781044173345,None,None,None
316365,63781044173356,None,None,None
316373,63781044173366,None,None,None
316381,63781044173377,None,None,None
316398,63781044173389,None,None,None
316406,63781044173400,None,None,None
316415,63781044173411,None,None,None
316431,63781044173422,None,None,None
316440,63781044173433,None,None,None
316448,63781044173444,None,None,None
316465,63781044173455,None,None,None
316473,63781044173466,None,None,None
316481,63781044173478,None,None,None
316498,63781044173489,None,None,None
316506,63781044173500,None,None,None
316515,63781044173511,None,None,None
316531,63781044173523,None,None,None
316540,63781044173533,None,None,None
316548,63781044173544,None,None,None
316565,63781044173555,None,None,None
316573,63781044173566,None,None,None
316581,63781044173577,None,None,None
316598,63781044173589,None,None,None
316606,63781044173600,None,None,None
316615,63781044173611,None,None,None
316631,63781044173622,None,None,None
316640,63781044173633,None,None,None
316648,63781044173644,None,None,None
316665,63781044173655,None,None,None
316673,63781044173666,None,None,None
316681,63781044173678,None,None,None
316698,63781044173689,None,None,None
316706,63781044173700,None,None,None
316715,63781044173711,None,None,None
316731,63781044173722,None,None,None
316740,63781044173733,None,None,None
316748,63781044173744,None,None,None
316765,63781044173755,None,None,None
316773,63781044173766,None,None,None
316781,63781044173777,None,None,None
316798,63781044173789,None,None,None
316806,63781044173799,None,None,None
316815,63781044173811,None,None,None
316831,63781044173822,None,None,None
316840,63781044173833,None,None,None
316848,63781044173844,None,None,None
316865,63781044173855,None,None,None
316873,63781044173867,None,None,None
316881,63781044173877,None,None,None
316898,63781044173888,None,None,None
316906,63781044173899,None,None,None
316915,63781044173911,None,None,None
316931,63781044173922,None,None,None
316940,63781044173933,None,None,None
316948,63781044173944,None,None,None
316965,63781044173955,None,None,None
316973,63781044173966,None,None,None
316981,63781044173978,None,None,None
316998,63781044173988,None,None,None
317006,63781044173999,None,None,None
317015,63781044174011,None,None,None
317031,63781044174022,None,None,None
317040,63781044174033,None,None,None
317048,63781044174044,None,None,None
317065,63781044174055,None,None,None
317073,63781044174066,None,None,None
317081,63781044174077,None,None,None
317098,63781044174089,None,None,None
317106,63781044174099,None,None,None
317115,63781044174110,None,None,None
317132,63781044174122,None,None,None
317140,63781044174133,None,None,None
317148,63781044174144,None,None,None
317165,63781044174155,None,None,None
317173,63781044174166,None,None,None
317182,63781044174177,None,None,None
317198,63781044174189,None,None,None
317207,63781044174199,None,None,None
317215,63781044174211,None,None,None
317232,63781044174222,None,None,None
317240,63781044174233,None,None,None
317248,63781044174244,None,None,None
317265,63781044174255,None,None,None
317273,63781044174266,None,None,None
317282,63781044174277,None,None,None
317298,63781044174289,None,None,None
317307,63781044174299,None,None,None
317315,63781044174310,None,None,None
317332,63781044174322,None,None,None
317340,63781044174332,None,None,None
317348,63781044174343,None,None,None
317365,63781044174355,None,None,None
317373,63781044174366,None,None,None
317382,63781044174377,None,None,None
317398,63781044174388,None,None,None
317407,63781044174399,None,None,None
317415,63781044174410,None,None,None
317432,63781044174422,None,None,None
317440,63781044174432,None,None,None
317448,63781044174444,None,None,None
317465,63781044174455,None,None,None
317473,63781044174466,None,None,None
317482,63781044174477,None,None,None
317498,63781044174489,None,None,None
317507,63781044174501,None,None,None
317515,63781044174511,None,None,None
317532,63781044174522,None,None,None
317540,63781044174533,None,None,None
317548,63781044174544,None,None,None
317565,63781044174556,None,None,None
317573,63781044174567,None,None,None
317582,63781044174578,None,None,None
317598,63781044174589,None,None,None
317607,63781044174600,None,None,None
317623,63781044174611,None,None,None
317632,63781044174623,None,None,None
317640,63781044174633,None,None,None
317648,63781044174645,None,None,None
317665,63781044174656,None,None,None
317673,63781044174667,None,None,None
317682,63781044174678,None,None,None
317698,63781044174689,None,None,None
317707,63781044174700,None,None,None
317715,63781044174711,None,None,None
317732,63781044174723,None,None,None
317740,63781044174734,None,None,None
317748,63781044174745,None,None,None
317765,63781044174756,None,None,None
317773,63781044174767,None,None,None
317782,63781044174777,None,None,None
317798,63781044174789,None,None,None
317807,63781044174800,None,None,None
317815,63781044174811,None,None,None
317832,63781044174823,None,None,None
317840,63781044174833,None,None,None
317848,63781044174845,None,None,None
317865,63781044174856,None,None,None
317873,63781044174866,None,None,None
317882,63781044174878,None,None,None
317898,63781044174889,None,None,None
317907,63781044174900,None,None,None
317915,63781044174911,None,None,None
317932,63781044174922,None,None,None
317940,63781044174933,None,None,None
317948,63781044174944,None,None,None
317965,63781044174955,None,None,None
317973,63781044174966,None,None,None
317981,63781044174978,None,None,None
317998,63781044174989,None,None,None
318006,63781044175000,None,None,None
318015,63781044175011,None,None,None
318031,63781044175023,None,None,None
318040,63781044175033,None,None,None
318048,63781044175044,None,None,None
318065,63781044175055,None,None,None
318073,63781044175067,None,None,None
318081,63781044175078,None,None,None
318098,63781044175089,None,None,None
318106,63781044175100,None,None,None
318123,63781044175116,None,None,None
318131,63781044175122,None,None,None
318140,63781044175130,None,None,None
318148,63781044175141,None,None,None
318156,63781044175152,None,None,None
318173,63781044175164,None,None,None
318181,63781044175175,None,None,None
318190,63781044175186,None,None,None
318206,63781044175197,None,None,None
318215,63781044175208,None,None,None
318223,63781044175220,None,None,None
318240,63781044175230,None,None,None
318248,63781044175242,None,None,None
318256,63781044175252,None,None,None
318273,63781044175264,None,None,None
318281,63781044175275,None,None,None
318290,63781044175286,None,None,None
318306,63781044175297,None,None,None
318315,63781044175308,None,None,None
318323,63781044175319,None,None,None
318340,63781044175330,None,None,None
318348,63781044175341,None,None,None
318356,63781044175352,None,None,None
318373,63781044175363,None,None,None
318381,63781044175375,None,None,None
318390,63781044175386,None,None,None
318406,63781044175397,None,None,None
318415,63781044175408,None,None,None
318423,63781044175419,None,None,None
318440,63781044175430,None,None,None
318448,63781044175441,None,None,None
318456,63781044175452,None,None,None
318473,63781044175464,None,None,None
318481,63781044175475,None,None,None
318489,63781044175486,None,None,None
318506,63781044175497,None,None,None
318514,63781044175509,None,None,None
318523,63781044175520,None,None,None
318539,63781044175531,None,None,None
318548,63781044175542,None,None,None
318564,63781044175554,None,None,None
318573,63781044175565,None,None,None
318581,63781044175576,None,None,None
318598,63781044175588,None,None,None
318606,63781044175599,None,None,None
318614,63781044175610,None,None,None
318631,63781044175621,None,None,None
318639,63781044175633,None,None,None
318648,63781044175644,None,None,None
318664,63781044175655,None,None,None
318673,63781044175666,None,None,None
318681,63781044175677,None,None,None
318698,63781044175689,None,None,None
318706,63781044175699,None,None,None
318714,63781044175710,None,None,None
318731,63781044175722,None,None,None
318739,63781044175733,None,None,None
318748,63781044175744,None,None,None
318764,63781044175755,None,None,None
318773,63781044175766,None,None,None
318781,63781044175777,None,None,None
318798,63781044175788,None,None,None
318806,63781044175799,None,None,None
318814,63781044175810,None,None,None
318831,63781044175822,None,None,None
318839,63781044175833,None,None,None
318848,63781044175844,None,None,None
318864,63781044175855,None,None,None
318873,63781044175866,None,None,None
318881,63781044175877,None,None,None
318898,63781044175888,None,None,None
318906,63781044175899,None,None,None
318914,63781044175910,None,None,None
318931,63781044175922,None,None,None
318939,63781044175933,None,None,None
318948,63781044175944,None,None,None
318964,63781044175955,None,None,None
318973,63781044175966,None,None,None
318981,63781044175977,None,None,None
318998,63781044175988,None,None,None
319006,63781044176000,None,None,None
319014,63781044176010,None,None,None
319031,63781044176021,None,None,None
319039,63781044176032,None,None,None
319048,63781044176043,None,None,None
319064,63781044176055,None,None,None
319073,63781044176066,None,None,None
319081,63781044176077,None,None,None
319098,63781044176088,None,None,None
319106,63781044176099,None,None,None
319114,63781044176110,None,None,None
319131,63781044176121,None,None,None
319139,63781044176132,None,None,None
319148,63781044176143,None,None,None
319164,63781044176155,None,None,None
319173,63781044176166,None,None,None
319181,63781044176177,None,None,None
319198,63781044176188,None,None,None
319206,63781044176199,None,None,None
319214,63781044176210,None,None,None
319231,63781044176222,None,None,None
319239,63781044176232,None,None,None
319248,63781044176244,None,None,None
319264,63781044176254,None,None,None
319273,63781044176266,None,None,None
319281,63781044176278,None,None,None
319298,63781044176288,None,None,None
319306,63781044176299,None,None,None
319314,63781044176311,None,None,None
319331,63781044176321,None,None,None
319339,63781044176332,None,None,None
319348,63781044176343,None,None,None
319364,63781044176354,None,None,None
319373,63781044176366,None,None,None
319381,63781044176377,None,None,None
319398,63781044176388,None,None,None
319406,63781044176399,None,None,None
319414,63781044176410,None,None,None
319431,63781044176422,None,None,None
319439,63781044176432,None,None,None
319448,63781044176443,None,None,None
319464,63781044176454,None,None,None
319473,63781044176466,None,None,None
319481,63781044176477,None,None,None
319498,63781044176488,None,None,None
319506,63781044176499,None,None,None
319514,63781044176510,None,None,None
319531,63781044176521,None,None,None
319539,63781044176532,None,None,None
319548,63781044176543,None,None,None
319564,63781044176554,None,None,None
319573,63781044176565,None,None,None
319581,63781044176577,None,None,None
319598,63781044176588,None,None,None
319606,63781044176599,None,None,None
319614,63781044176610,None,None,None
319631,63781044176622,None,None,None
319639,63781044176632,None,None,None
319648,63781044176643,None,None,None
319664,63781044176654,None,None,None
319672,63781044176665,None,None,None
319681,63781044176677,None,None,None
319697,63781044176688,None,None,None
319706,63781044176699,None,None,None
319714,63781044176710,None,None,None
319731,63781044176721,None,None,None
319739,63781044176732,None,None,None
319747,63781044176743,99_Bahnsteig_PF,None,99_Bahnsteig_PF
319764,63781044176754,None,None,None
319772,63781044176765,None,None,None
319781,63781044176777,None,None,None
319797,63781044176787,None,None,None
319806,63781044176799,None,None,None
319814,63781044176810,None,None,None
319822,63781044176818,None,None,None
319839,63781044176832,None,None,None
319847,63781044176844,None,None,None
319864,63781044176854,None,None,None
319872,63781044176866,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
319881,63781044176877,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
319897,63781044176888,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
319906,63781044176899,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
319914,63781044176910,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
319931,63781044176921,99_Bahnsteig_PF,99_Bahnsteig_PF,MetallAbgrenzung
319939,63781044176932,99_Bahnsteig_PF,99_Bahnsteig_PF,MetallAbgrenzung
319947,63781044176943,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
319964,63781044176954,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
319972,63781044176966,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
319981,63781044176977,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
319997,63781044176988,MetallAbgrenzung,99_Bahnsteig_PF,99_Bahnsteig_PF
320006,63781044176999,99_Bahnsteig_PF,99_Bahnsteig_PF,MetallAbgrenzung
320014,63781044177010,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320031,63781044177021,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320039,63781044177032,99_Bahnsteig_PF,None,99_Bahnsteig_PF
320047,63781044177044,99_Bahnsteig_PF,None,99_Bahnsteig_PF
320064,63781044177055,99_Bahnsteig_PF,None,99_Bahnsteig_PF
320072,63781044177066,99_Bahnsteig_PF,None,99_Bahnsteig_PF
320081,63781044177077,99_Bahnsteig_PF,None,99_Bahnsteig_PF
320097,63781044177088,99_Bahnsteig_PF,None,99_Bahnsteig_PF
320106,63781044177099,99_Bahnsteig_PF,None,99_Bahnsteig_PF
320114,63781044177110,99_Bahnsteig_PF,None,99_Bahnsteig_PF
320131,63781044177121,99_Bahnsteig_PF,None,None
320139,63781044177132,99_Bahnsteig_PF,None,None
320147,63781044177143,99_Bahnsteig_PF,None,None
320164,63781044177155,99_Bahnsteig_PF,None,None
320172,63781044177165,99_Bahnsteig_PF,None,None
320181,63781044177177,99_Bahnsteig_PF,None,None
320197,63781044177188,99_Bahnsteig_PF,None,None
320206,63781044177199,99_Bahnsteig_PF,None,None
320214,63781044177210,99_Bahnsteig_PF,None,None
320231,63781044177221,99_Bahnsteig_PF,None,None
320239,63781044177232,99_Bahnsteig_PF,None,None
320247,63781044177244,99_Bahnsteig_PF,None,None
320264,63781044177254,99_Bahnsteig_PF,None,99_Bahnsteig_PF
320272,63781044177265,MetallAbgrenzung,None,None
320281,63781044177277,99_Bahnsteig_PF,None,99_Bahnsteig_PF
320297,63781044177288,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320306,63781044177299,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320314,63781044177310,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320331,63781044177321,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320339,63781044177332,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320347,63781044177343,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320364,63781044177354,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320372,63781044177365,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320381,63781044177376,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320397,63781044177387,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320406,63781044177399,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320414,63781044177410,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320431,63781044177421,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320439,63781044177432,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320447,63781044177443,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320464,63781044177455,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320472,63781044177465,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320481,63781044177476,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320497,63781044177487,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320506,63781044177498,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320514,63781044177509,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320531,63781044177521,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320539,63781044177532,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320547,63781044177543,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
320564,63781044177554,99_Bahnsteig_PF,None,None
320572,63781044177565,99_Bahnsteig_PF,None,None
320581,63781044177576,99_Bahnsteig_PF,None,None
320597,63781044177588,99_Bahnsteig_PF,None,None
320606,63781044177598,99_Bahnsteig_PF,None,None
320614,63781044177609,99_Bahnsteig_PF,None,None
320631,63781044177621,99_Bahnsteig_PF,None,None
320639,63781044177632,99_Bahnsteig_PF,None,None
320647,63781044177643,99_Bahnsteig_PF,None,None
320664,63781044177655,99_Bahnsteig_PF,None,None
320672,63781044177665,99_Bahnsteig_PF,None,None
320681,63781044177676,99_Bahnsteig_PF,None,None
320697,63781044177687,99_Bahnsteig_PF,None,None
320706,63781044177698,99_Bahnsteig_PF,None,None
320714,63781044177710,99_Bahnsteig_PF,None,None
320731,63781044177721,99_Bahnsteig_PF,None,None
320739,63781044177731,99_Bahnsteig_PF,None,None
320747,63781044177742,99_Bahnsteig_PF,None,None
320764,63781044177754,99_Bahnsteig_PF,None,None
320772,63781044177765,None,None,None
320781,63781044177776,None,None,None
320797,63781044177787,None,None,None
320806,63781044177798,None,None,None
320814,63781044177809,None,None,None
320831,63781044177820,None,None,None
320839,63781044177831,None,None,None
320847,63781044177843,None,None,None
320864,63781044177854,None,None,None
320872,63781044177865,None,None,None
320881,63781044177876,None,None,None
320897,63781044177887,None,None,None
320906,63781044177898,None,None,None
320914,63781044177909,None,None,None
320931,63781044177920,None,None,None
320939,63781044177931,None,None,None
320947,63781044177942,None,None,None
320964,63781044177953,None,None,None
320972,63781044177965,None,None,None
320981,63781044177976,None,None,None
320997,63781044177987,None,None,None
321006,63781044177998,None,None,None
321014,63781044178009,None,None,None
321031,63781044178021,None,None,None
321039,63781044178031,None,None,None
321047,63781044178042,None,None,None
321064,63781044178053,None,None,None
321072,63781044178065,None,None,None
321081,63781044178076,None,None,None
321097,63781044178087,None,None,None
321106,63781044178098,None,None,None
321114,63781044178109,None,None,None
321131,63781044178120,None,None,None
321139,63781044178131,None,None,None
321147,63781044178142,None,None,None
321164,63781044178154,None,None,None
321172,63781044178165,None,None,None
321181,63781044178176,None,None,None
321197,63781044178187,None,None,None
321205,63781044178198,None,None,None
321214,63781044178209,None,None,None
321230,63781044178220,None,None,None
321239,63781044178231,None,None,None
321247,63781044178242,None,None,None
321264,63781044178253,None,None,None
321272,63781044178264,None,None,None
321280,63781044178276,None,None,None
321297,63781044178287,None,None,None
321305,63781044178298,None,None,None
321314,63781044178309,None,None,None
321330,63781044178320,None,None,None
321339,63781044178332,None,None,None
321347,63781044178343,None,None,None
321364,63781044178353,None,None,None
321372,63781044178364,None,None,None
321380,63781044178375,None,None,None
321397,63781044178387,None,None,None
321405,63781044178398,None,None,None
321414,63781044178409,None,None,None
321430,63781044178420,None,None,None
321439,63781044178431,None,None,None
321447,63781044178442,None,None,None
321464,63781044178453,None,None,None
321472,63781044178464,None,None,None
321480,63781044178475,None,None,None
321497,63781044178487,None,None,None
321505,63781044178498,None,None,None
321514,63781044178509,None,None,None
321530,63781044178520,None,None,None
321539,63781044178531,None,None,None
321547,63781044178542,None,None,None
321564,63781044178553,None,None,None
321572,63781044178564,None,None,None
321580,63781044178575,None,None,None
321597,63781044178586,None,None,None
321605,63781044178597,None,None,None
321622,63781044178614,None,None,None
321630,63781044178619,None,None,None
321630,63781044178627,None,None,None
321647,63781044178639,None,None,None
321655,63781044178649,None,None,None
321664,63781044178661,None,None,None
321680,63781044178672,None,None,None
321689,63781044178683,None,None,None
321697,63781044178694,None,None,None
321714,63781044178705,None,None,None
321722,63781044178716,None,None,None
321739,63781044178727,None,None,None
321747,63781044178738,None,None,None
321755,63781044178749,None,None,None
321764,63781044178760,None,None,None
321780,63781044178771,None,None,None
321789,63781044178782,None,None,None
321805,63781044178794,None,None,None
321814,63781044178805,None,None,None
321822,63781044178816,None,None,None
321830,63781044178827,None,None,None
321847,63781044178838,None,None,None
321855,63781044178849,None,None,None
321864,63781044178860,None,None,None
321880,63781044178871,None,None,None
321889,63781044178883,None,None,None
321897,63781044178894,None,None,None
321914,63781044178905,None,None,None
321922,63781044178917,None,None,None
321939,63781044178928,None,None,None
321947,63781044178939,None,None,None
321955,63781044178951,None,None,None
321964,63781044178961,None,None,None
321980,63781044178973,None,None,None
321989,63781044178984,None,None,None
322005,63781044178995,None,None,None
322014,63781044179007,None,None,None
322022,63781044179018,None,None,None
322039,63781044179030,None,None,None
322047,63781044179040,None,None,None
322055,63781044179052,None,None,None
322072,63781044179063,None,None,None
322080,63781044179074,None,None,None
322089,63781044179086,None,None,None
322105,63781044179097,None,None,None
322114,63781044179108,None,None,None
322130,63781044179120,None,None,None
322139,63781044179131,None,None,None
322147,63781044179142,None,None,None
322164,63781044179153,None,None,None
322172,63781044179165,None,None,None
322180,63781044179176,None,None,None
322197,63781044179187,None,None,None
322205,63781044179198,None,None,None
322214,63781044179209,None,None,None
322230,63781044179220,None,None,None
322239,63781044179231,None,None,None
322247,63781044179243,None,None,None
322264,63781044179254,None,None,None
322272,63781044179265,None,None,None
322280,63781044179276,None,None,None
322297,63781044179287,None,None,None
322305,63781044179298,None,None,None
322314,63781044179309,None,None,None
322330,63781044179321,None,None,None
322339,63781044179332,None,None,None
322347,63781044179343,None,None,None
322364,63781044179354,99_Bahnsteig_PF,None,None
322372,63781044179365,None,None,None
322380,63781044179376,None,None,None
322397,63781044179387,None,None,None
322405,63781044179398,99_Bahnsteig_PF,None,None
322414,63781044179409,99_Bahnsteig_PF,None,None
322430,63781044179421,99_Bahnsteig_PF,None,None
322439,63781044179431,99_Bahnsteig_PF,None,None
322447,63781044179443,None,None,None
322464,63781044179454,None,None,None
322472,63781044179465,None,None,None
322480,63781044179476,99_Bahnsteig_PF,None,None
322497,63781044179487,99_Bahnsteig_PF,None,None
322505,63781044179498,None,None,None
322514,63781044179509,99_Bahnsteig_PF,None,None
322530,63781044179520,None,None,None
322539,63781044179531,None,None,None
322547,63781044179543,None,None,None
322564,63781044179554,None,None,None
322572,63781044179565,None,None,None
322580,63781044179576,None,None,None
322597,63781044179587,None,None,None
322605,63781044179598,None,None,None
322614,63781044179609,None,None,None
322630,63781044179620,None,None,None
322639,63781044179631,None,None,None
322647,63781044179642,None,None,None
322664,63781044179653,None,None,None
322672,63781044179665,None,None,None
