OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
492610,63781044278169,-15.25605,2.275471,-0.1784448,0.01989801,0.9987003,-0.04559261,-0.01109563,-0.002165863,0.0004606323,-0.02559744,0.01974487,0.3392792,0.9404755,0.02624556,0.001838196,-0.02546019,0.02624556,0.001838196,-0.02546019,0.03759766,0.3313141,0.9427643,0.03759766,0.3313141,0.9427643,2.451019,2.451019,True,True,True
492618,63781044278169,-15.25605,2.275471,-0.1784448,0.01989801,0.9987003,-0.04559261,-0.01109563,-0.001650024,0.0003586884,-0.0255264,0.004425049,0.3026123,0.9530945,0.0262865,0.001708466,-0.02540288,0.0262865,0.001708466,-0.02540288,0.0272522,0.3013458,0.9531097,0.0272522,0.3013458,0.9531097,2.496002,2.496002,True,True,True
492627,63781044278169,-15.25605,2.275471,-0.1784448,0.01989801,0.9987003,-0.04559261,-0.01109563,-0.002011017,0.0002110291,-0.02548851,0.00151062,0.2787476,0.9603577,0.02633858,0.001585419,-0.02534969,0.02633858,0.001585419,-0.02534969,0.02653503,0.2665863,0.9634399,0.02653503,0.2665863,0.9634399,2.362579,2.362579,True,True,True
492635,63781044278169,-15.25605,2.275471,-0.1784448,0.01989801,0.9987003,-0.04559261,-0.01109563,0.002038559,0.0003152466,-0.02541992,-0.001602173,0.2495117,0.9683685,0.02639195,0.001509216,-0.02531395,0.02639195,0.001509216,-0.02531395,0.02285767,0.2467346,0.9687958,0.02285767,0.2467346,0.9687958,2.3918,2.3918,True,True,True
492643,63781044349632,-15.22013,2.581748,-0.9579031,0.01404349,0.984158,-0.1386389,-0.1096132,0.001664032,0.000217926,-0.0253934,-0.007080078,0.236145,0.9716797,0.02642472,0.001420548,-0.0252701,0.02642472,0.001420548,-0.0252701,0.02388,0.2273712,0.9735107,0.02388,0.2273712,0.9735107,2.388748,2.388748,True,True,True
492652,63781044349639,-15.22011,2.58174,-0.9579543,0.01415306,0.9841516,-0.1387145,-0.1095613,0.0007665711,0.0001380615,-0.02538411,-0.004257202,0.2314758,0.9728241,0.02643607,0.001388352,-0.02525037,0.02643607,0.001388352,-0.02525037,0.03161621,0.2221832,0.9744873,0.03161621,0.2221832,0.9744873,2.49411,2.49411,True,True,True
492660,63781044349645,-15.22004,2.581705,-0.9580416,0.01415448,0.9841403,-0.1387773,-0.1095827,0.0003439484,0.0001105347,-0.0253788,-0.003509521,0.2293549,0.9733276,0.02643846,0.00138121,-0.02524516,0.02643846,0.00138121,-0.02524516,0.03456116,0.221817,0.974472,0.03456116,0.221817,0.974472,2.582626,2.582626,True,True,True
492668,63781044349656,-15.22,2.581645,-0.9580501,0.0142198,0.9841283,-0.1388749,-0.1095592,-0.001651352,1.234436E-05,-0.02538732,-0.008636475,0.2297974,0.9731903,0.02644067,0.001381271,-0.02524281,0.02644067,0.001381271,-0.02524281,0.02740479,0.2230377,0.974411,0.02740479,0.2230377,0.974411,2.532318,2.532318,True,True,True
492677,63781044349656,-15.22,2.581645,-0.9580501,0.0142198,0.9841283,-0.1388749,-0.1095592,-0.002726044,-4.10614E-05,-0.02539114,-0.009216309,0.2293396,0.9732971,0.02644287,0.001381317,-0.02524046,0.02644287,0.001381317,-0.02524046,0.03311157,0.2222595,0.974411,0.03311157,0.2222595,0.974411,2.539536,2.539536,True,True,True
492685,63781044349668,-15.21997,2.58165,-0.9579812,0.01422079,0.9840999,-0.1390316,-0.1096146,-0.003293762,-6.733704E-05,-0.02539307,-0.01086426,0.2295532,0.9732208,0.02644386,0.001381897,-0.02523865,0.02644386,0.001381897,-0.02523865,0.0282135,0.221344,0.9747772,0.0282135,0.221344,0.9747772,2.509537,2.509537,True,True,True
492693,63781044349679,-15.21993,2.581636,-0.9580233,0.01430688,0.9841103,-0.139003,-0.1095462,-0.003645432,-8.328247E-05,-0.02539388,-0.01499939,0.2288818,0.9733276,0.02644484,0.001382462,-0.02523683,0.02644484,0.001382462,-0.02523683,0.02366638,0.2217712,0.9748077,0.02366638,0.2217712,0.9748077,2.53978,2.53978,True,True,True
492702,63781044349690,-15.21986,2.581679,-0.9580981,0.01435916,0.984122,-0.1389329,-0.109523,-0.002348129,-1.982117E-05,-0.02538582,-0.01394653,0.2294922,0.9732056,0.02644675,0.001382767,-0.02523409,0.02644675,0.001382767,-0.02523409,0.02310181,0.2226715,0.9746094,0.02310181,0.2226715,0.9746094,2.515289,2.515289,True,True,True
492710,63781044349690,-15.21986,2.581679,-0.9580981,0.01435916,0.984122,-0.1389329,-0.109523,-0.001644348,1.469421E-05,-0.0253808,-0.01269531,0.2280731,0.9735565,0.02644866,0.001383072,-0.02523132,0.02644866,0.001383072,-0.02523132,0.02397156,0.2210999,0.9749451,0.02397156,0.2210999,0.9749451,2.489685,2.489685,True,True,True
492718,63781044349701,-15.21977,2.581635,-0.9582008,0.01437282,0.984126,-0.138862,-0.1095757,-0.0008123627,5.575562E-05,-0.02537459,-0.01086426,0.2285767,0.9734497,0.02645006,0.001383713,-0.02522817,0.02645006,0.001383713,-0.02522817,0.02368164,0.222229,0.9747009,0.02368164,0.222229,0.9747009,2.515213,2.515213,True,True,True
492727,63781044349712,-15.21971,2.581674,-0.9583067,0.01437761,0.9841472,-0.1387553,-0.1095199,-0.0008604279,5.395508E-05,-0.02537305,-0.01031494,0.227478,0.9737244,0.02645145,0.001384369,-0.02522499,0.02645145,0.001384369,-0.02522499,0.02310181,0.2205505,0.9750977,0.02310181,0.2205505,0.9750977,2.489639,2.489639,True,True,True
492735,63781044349723,-15.21961,2.581666,-0.958403,0.01450146,0.9841383,-0.1387929,-0.1095355,-0.00104361,4.614258E-05,-0.02537335,-0.01068115,0.2274628,0.9737244,0.02645194,0.001385544,-0.02522408,0.02645194,0.001385544,-0.02522408,0.02259827,0.2200928,0.9752045,0.02259827,0.2200928,0.9752045,2.485214,2.485214,True,True,True
492743,63781044349723,-15.21961,2.581666,-0.958403,0.01450146,0.9841383,-0.1387929,-0.1095355,-0.001060669,4.64325E-05,-0.02537276,-0.01081848,0.227066,0.9738159,0.02645242,0.001386719,-0.02522315,0.02645242,0.001386719,-0.02522315,0.02215576,0.219986,0.9752502,0.02215576,0.219986,0.9752502,2.489746,2.489746,True,True,True
492752,63781044349735,-15.21958,2.581698,-0.9584672,0.01469831,0.9841364,-0.1388599,-0.1094419,-0.001068024,4.672241E-05,-0.02537068,-0.01144409,0.2269592,0.9738312,0.02645281,0.00138707,-0.02521921,0.02645281,0.00138707,-0.02521921,0.02128601,0.2196503,0.9753418,0.02128601,0.2196503,0.9753418,2.507401,2.507401,True,True,True
492760,63781044349745,-15.21953,2.581633,-0.9585263,0.01475642,0.9841527,-0.1387336,-0.1094472,-0.001076431,4.679871E-05,-0.02536891,-0.01205444,0.227066,0.9738007,0.0264532,0.001387116,-0.02521526,0.0264532,0.001387116,-0.02521526,0.020401,0.2197571,0.9753265,0.020401,0.2197571,0.9753265,2.525238,2.525238,True,True,True
492768,63781044349757,-15.21946,2.581638,-0.958577,0.01486158,0.9841412,-0.1388955,-0.1093312,-0.001038284,4.916382E-05,-0.02536855,-0.01208496,0.2268524,0.9738464,0.02645471,0.0013871,-0.02521489,0.02645471,0.0013871,-0.02521489,0.02088928,0.2196655,0.9753418,0.02088928,0.2196655,0.9753418,2.532257,2.532257,True,True,True
492777,63781044349757,-15.21946,2.581638,-0.958577,0.01486158,0.9841412,-0.1388955,-0.1093312,-0.00100351,5.139161E-05,-0.02536821,-0.01213074,0.2267761,0.9738617,0.02645622,0.001387116,-0.02521451,0.02645622,0.001387116,-0.02521451,0.02137756,0.2198334,0.975296,0.02137756,0.2198334,0.975296,2.539902,2.539902,True,True,True
492785,63781044349768,-15.21936,2.581618,-0.9586126,0.01491272,0.9841585,-0.1387948,-0.1092964,-0.001103241,4.783631E-05,-0.02536447,-0.01245117,0.2269287,0.9738159,0.02645838,0.001387116,-0.02520569,0.02645838,0.001387116,-0.02520569,0.02146912,0.2209473,0.9750366,0.02146912,0.2209473,0.9750366,2.540344,2.540344,True,True,True
492793,63781044349779,-15.21927,2.581612,-0.9586592,0.01502508,0.9841484,-0.1388727,-0.1092723,-0.001236282,4.179382E-05,-0.02536189,-0.01277161,0.2259521,0.9740448,0.0264606,0.001387116,-0.02519893,0.0264606,0.001387116,-0.02519893,0.02029419,0.2192078,0.9754639,0.02029419,0.2192078,0.9754639,2.557022,2.557022,True,True,True
492802,63781044349790,-15.21929,2.5816,-0.9586646,0.01510285,0.9841612,-0.1389014,-0.109111,-0.001408386,3.349304E-05,-0.02536104,-0.01200867,0.2253418,0.9741974,0.02646202,0.001387116,-0.0251957,0.02646202,0.001387116,-0.0251957,0.02061462,0.2187958,0.9755402,0.02061462,0.2187958,0.9755402,2.563385,2.563385,True,True,True
