OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1211570,63781040700100,-15.08461,2.261959,-0.3096848,0.02287171,0.9974998,-0.06682633,-0.002327805,0.02558015,0.003650513,-0.02717659,-0.1007996,0.2994537,0.948761,0.02558015,0.003650513,-0.02717659,0.02558015,0.003650513,-0.02717659,-0.1007996,0.2994537,0.948761,-0.1007996,0.2994537,0.948761,2.193924,2.193924,True,True,True
1211578,63781040700100,-15.08461,2.261959,-0.3096848,0.02287171,0.9974998,-0.06682633,-0.002327805,-0.001,-0.001,-0.001,1,-1,-1,0.02544995,0.003598267,-0.02716789,0.02544995,0.003598267,-0.02716789,0,0,0,0,0,0,-1,-1,False,True,True
1211587,63781040700100,-15.08461,2.261959,-0.3096848,0.02287171,0.9974998,-0.06682633,-0.002327805,-0.001,-0.001,-0.001,1,-1,-1,0.02569042,0.003598679,-0.02699648,0.02569042,0.003598679,-0.02699648,0,0,0,0,0,0,-1,-1,False,True,True
1211595,63781040700100,-15.08461,2.261959,-0.3096848,0.02287171,0.9974998,-0.06682633,-0.002327805,-0.001,-0.001,-0.001,1,-1,-1,0.02415003,-0.002510849,-0.01195692,0.02415003,-0.002510849,-0.01195692,0,0,0,0,0,0,-1,-1,False,True,True
1211603,63781040700100,-15.08461,2.261959,-0.3096848,0.02287171,0.9974998,-0.06682633,-0.002327805,-0.001,-0.001,-0.001,1,-1,-1,0.02516394,0.0001034241,-0.02167011,0.02516394,0.0001034241,-0.02167011,0,0,0,0,0,0,-1,-1,False,True,True
1211612,63781040773608,-15.08588,2.592551,-1.07627,0.02976298,0.9945605,-0.09853265,-0.01597162,-0.001,-0.001,-0.001,1,-1,-1,0.02404102,0.001483704,-0.01700292,0.02404102,0.001483704,-0.01700292,0,0,0,0,0,0,-1,-1,False,True,True
1211620,63781040773611,-15.08592,2.592561,-1.076208,0.02968307,0.9945658,-0.09850732,-0.01594403,-0.001,-0.001,-0.001,1,-1,-1,0.02520856,0.001006012,-0.02447693,0.02520856,0.001006012,-0.02447693,0,0,0,0,0,0,-1,-1,False,True,True
1211628,63781040773620,-15.0859,2.592516,-1.07615,0.02961654,0.9945748,-0.09842317,-0.01602594,-0.001,-0.001,-0.001,1,-1,-1,0.02636542,0.002989334,-0.02694919,0.02636542,0.002989334,-0.02694919,0,0,0,0,0,0,-1,-1,False,True,True
1211637,63781040773631,-15.08594,2.59252,-1.0761,0.02970804,0.9945719,-0.09841785,-0.01606986,-0.001,-0.001,-0.001,1,-1,-1,0.02576668,0.002153824,-0.02733928,0.02576668,0.002153824,-0.02733928,0,0,0,0,0,0,-1,-1,False,True,True
1211645,63781040773631,-15.08594,2.59252,-1.0761,0.02970804,0.9945719,-0.09841785,-0.01606986,-0.001,-0.001,-0.001,1,-1,-1,0.02555388,0.001665619,-0.02726424,0.02555388,0.001665619,-0.02726424,0,0,0,0,0,0,-1,-1,False,True,True
1211653,63781040773642,-15.08601,2.592523,-1.076016,0.0296115,0.9945809,-0.09835126,-0.01610041,-0.001,-0.001,-0.001,1,-1,-1,0.02565445,0.002365585,-0.02953935,0.02565445,0.002365585,-0.02953935,0,0,0,0,0,0,-1,-1,False,True,True
1211662,63781040773653,-15.08608,2.592503,-1.075993,0.0295412,0.9945893,-0.09829385,-0.01605999,-0.001,-0.001,-0.001,1,-1,-1,0.02568137,0.002472183,-0.02997866,0.02568137,0.002472183,-0.02997866,0,0,0,0,0,0,-1,-1,False,True,True
1211670,63781040773664,-15.08611,2.592507,-1.075926,0.02954617,0.9945975,-0.09819636,-0.01614052,-0.001,-0.001,-0.001,1,-1,-1,0.02519721,0.002331467,-0.02413554,0.02519721,0.002331467,-0.02413554,0,0,0,0,0,0,-1,-1,False,True,True
1211678,63781040773664,-15.08611,2.592507,-1.075926,0.02954617,0.9945975,-0.09819636,-0.01614052,-0.001,-0.001,-0.001,1,-1,-1,0.02514762,0.002510117,-0.02450449,0.02514762,0.002510117,-0.02450449,0,0,0,0,0,0,-1,-1,False,True,True
1211687,63781040773676,-15.08617,2.592519,-1.07591,0.02945074,0.9946028,-0.09817836,-0.01609569,-0.001,-0.001,-0.001,1,-1,-1,0.02517604,0.002557358,-0.02488048,0.02517604,0.002557358,-0.02488048,0,0,0,0,0,0,-1,-1,False,True,True
1211695,63781040773686,-15.08619,2.592503,-1.075886,0.02942693,0.9946079,-0.09814087,-0.01605306,-0.001,-0.001,-0.001,1,-1,-1,0.02511841,0.002484787,-0.0248501,0.02511841,0.002484787,-0.0248501,0,0,0,0,0,0,-1,-1,False,True,True
1211703,63781040773698,-15.08603,2.592535,-1.075846,0.02938536,0.9946071,-0.09814406,-0.01615923,-0.001,-0.001,-0.001,1,-1,-1,0.02511518,0.002430878,-0.0248905,0.02511518,0.002430878,-0.0248905,0,0,0,0,0,0,-1,-1,False,True,True
1211712,63781040773698,-15.08603,2.592535,-1.075846,0.02938536,0.9946071,-0.09814406,-0.01615923,-0.001,-0.001,-0.001,1,-1,-1,0.02512422,0.002042633,-0.02313957,0.02512422,0.002042633,-0.02313957,0,0,0,0,0,0,-1,-1,False,True,True
1211720,63781040773709,-15.08604,2.592536,-1.0758,0.02936971,0.9946103,-0.09811272,-0.01618009,0.02164693,0.002197739,-0.02511182,-0.0133667,0.07147217,0.997345,0.0250768,0.002366379,-0.024767,0.0250768,0.002366379,-0.024767,-0.01260376,0.07228088,0.9972992,-0.01260376,0.07228088,0.9972992,2.367813,2.367813,True,True,True
1211728,63781040773720,-15.08606,2.592537,-1.075723,0.02930716,0.9946046,-0.09818368,-0.01621451,0.02281024,0.002124085,-0.02485333,-0.02232361,0.08171082,0.9963989,0.02501265,0.002227036,-0.02462335,0.02501265,0.002227036,-0.02462335,-0.0213623,0.08200073,0.9963989,-0.0213623,0.08200073,0.9963989,2.352936,2.352936,True,True,True
1211737,63781040773731,-15.08609,2.592491,-1.075675,0.029419,0.9946075,-0.09811238,-0.01626363,0.02506802,0.002317429,-0.02499043,-0.01075745,0.08427429,0.9963684,0.02507166,0.002317612,-0.0249901,0.02507166,0.002317612,-0.0249901,-0.01075745,0.08427429,0.9963684,-0.01075745,0.08427429,0.9963684,2.363647,2.363647,True,True,True
1211745,63781040773731,-15.08609,2.592491,-1.075675,0.029419,0.9946075,-0.09811238,-0.01626363,0.02500989,0.00215419,-0.02462323,-0.01019287,0.09298706,0.9956055,0.02500989,0.00215419,-0.02462323,0.02500989,0.00215419,-0.02462323,-0.01019287,0.09298706,0.9956055,-0.01019287,0.09298706,0.9956055,2.340805,2.340805,True,True,True
1211753,63781040773742,-15.08614,2.59248,-1.075592,0.02953445,0.9946148,-0.09802399,-0.01613569,0.0249903,0.002097168,-0.02447946,0.003112793,0.09260559,0.995697,0.02499767,0.002097534,-0.0244787,0.02499767,0.002097534,-0.0244787,0.003128052,0.09260559,0.995697,0.003128052,0.09260559,0.995697,2.491791,2.491791,True,True,True
1211762,63781040773753,-15.08614,2.592471,-1.0755,0.02958847,0.9946196,-0.09794739,-0.01620977,0.0229785,0.001977112,-0.02466411,0.008102417,0.09156799,0.9957581,0.02498958,0.002075882,-0.02446001,0.02498958,0.002075882,-0.02446001,0.009963989,0.09117126,0.9957733,0.009963989,0.09117126,0.9957733,2.409332,2.409332,True,True,True
1211770,63781040773764,-15.08618,2.592515,-1.075367,0.02959081,0.9946218,-0.09793327,-0.01616205,0.003815842,0.0009944154,-0.02651595,-0.00769043,0.09361267,0.995575,0.02498969,0.002070526,-0.02448827,0.02498969,0.002070526,-0.02448827,0.0177002,0.08860779,0.9958954,0.0177002,0.08860779,0.9958954,2.421173,2.421173,True,True,True
1211778,63781040773764,-15.08618,2.592515,-1.075367,0.02959081,0.9946218,-0.09793327,-0.01616205,-0.00692659,0.0004256897,-0.02752086,-0.02192688,0.1004944,0.9946899,0.02498488,0.00205925,-0.02450308,0.02498488,0.00205925,-0.02450308,0.0138092,0.08805847,0.9960175,0.0138092,0.08805847,0.9960175,2.428711,2.428711,True,True,True
