OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
575192,63781040137184,None,None,None
575192,63781040137188,None,None,None
575200,63781040137192,None,None,None
575200,63781040137199,None,None,None
575217,63781040137210,None,None,None
575225,63781040137221,None,None,None
575233,63781040137232,None,None,None
575250,63781040137243,None,None,None
575258,63781040137254,None,None,None
575267,63781040137266,None,None,None
575283,63781040137277,None,None,None
575292,63781040137287,None,None,None
575300,63781040137299,None,None,None
575317,63781040137310,None,None,None
575325,63781040137321,None,None,None
575333,63781040137332,None,None,None
575350,63781040137343,None,None,None
575358,63781040137355,None,None,None
575367,63781040137365,None,None,None
575383,63781040137376,None,None,None
575392,63781040137387,None,None,None
575400,63781040137399,None,None,None
575417,63781040137410,None,None,None
575425,63781040137421,None,None,None
575433,63781040137432,None,None,None
575450,63781040137443,None,None,None
575458,63781040137454,None,None,None
575467,63781040137465,None,None,None
575483,63781040137476,None,None,None
575492,63781040137487,None,None,None
575500,63781040137499,None,None,None
575517,63781040137510,None,None,None
575525,63781040137521,None,None,None
575533,63781040137532,None,None,None
575550,63781040137543,None,None,None
575558,63781040137554,None,None,None
575567,63781040137565,None,None,None
575583,63781040137576,None,None,None
575592,63781040137588,None,None,None
575600,63781040137598,None,None,None
575617,63781040137610,None,None,None
575625,63781040137620,None,None,None
575633,63781040137632,None,None,None
575650,63781040137643,None,None,None
575658,63781040137654,None,None,None
575667,63781040137665,None,None,None
575683,63781040137676,None,None,None
575692,63781040137687,None,None,None
575700,63781040137699,None,None,None
575717,63781040137710,None,None,None
575725,63781040137721,None,None,None
575733,63781040137732,None,None,None
575750,63781040137743,None,None,None
575758,63781040137754,None,None,None
575767,63781040137765,None,None,None
575783,63781040137776,None,None,None
575792,63781040137787,None,None,None
575800,63781040137798,None,None,None
575817,63781040137810,None,None,None
575825,63781040137822,None,None,None
575842,63781040137834,None,None,None
575850,63781040137846,None,None,None
575867,63781040137859,None,None,None
575875,63781040137870,None,None,None
575883,63781040137881,None,None,None
575900,63781040137892,None,None,None
575908,63781040137903,None,None,None
575917,63781040137914,None,None,None
575933,63781040137925,None,None,None
575942,63781040137937,None,None,None
575950,63781040137948,None,None,None
575967,63781040137959,None,None,None
575975,63781040137970,None,None,None
575983,63781040137981,None,None,None
576000,63781040137992,None,None,None
576008,63781040138004,None,None,None
576016,63781040138014,None,None,None
576033,63781040138025,None,None,None
576041,63781040138037,None,None,None
576050,63781040138048,None,None,None
576066,63781040138059,None,None,None
576075,63781040138070,None,None,None
576083,63781040138081,None,None,None
576100,63781040138092,None,None,None
576108,63781040138103,None,None,None
576116,63781040138114,None,None,None
576133,63781040138125,None,None,None
576141,63781040138137,None,None,None
576150,63781040138148,None,None,None
576166,63781040138159,None,None,None
576175,63781040138170,None,None,None
576183,63781040138181,None,None,None
576200,63781040138192,None,None,None
576208,63781040138204,None,None,None
576216,63781040138214,None,None,None
576233,63781040138225,None,None,None
576241,63781040138236,None,None,None
576250,63781040138248,None,None,None
576266,63781040138259,None,None,None
576275,63781040138270,None,None,None
576283,63781040138281,None,None,None
576300,63781040138292,None,None,None
576308,63781040138303,None,None,None
576316,63781040138314,None,None,None
576333,63781040138325,None,None,None
576341,63781040138337,None,None,None
576350,63781040138348,None,None,None
576366,63781040138359,None,None,None
576375,63781040138370,None,None,None
576383,63781040138381,None,None,None
576400,63781040138392,None,None,None
576408,63781040138403,None,None,None
576416,63781040138414,None,None,None
576433,63781040138425,None,None,None
576441,63781040138436,None,None,None
576450,63781040138448,None,None,None
576466,63781040138459,None,None,None
576475,63781040138469,None,None,None
576483,63781040138481,None,None,None
576500,63781040138492,None,None,None
576508,63781040138503,None,None,None
576516,63781040138514,None,None,None
576533,63781040138525,None,None,None
576541,63781040138536,None,None,None
576550,63781040138548,None,None,None
576566,63781040138558,None,None,None
576575,63781040138570,None,None,None
576583,63781040138581,None,None,None
576600,63781040138591,None,None,None
576608,63781040138603,None,None,None
576616,63781040138614,None,None,None
576633,63781040138625,None,None,None
576641,63781040138636,None,None,None
576650,63781040138647,None,None,None
576666,63781040138659,None,None,None
576675,63781040138669,None,None,None
576683,63781040138681,None,None,None
576700,63781040138692,None,None,None
576708,63781040138703,None,None,None
576716,63781040138714,None,None,None
576733,63781040138725,None,None,None
576741,63781040138736,None,None,None
576750,63781040138748,None,None,None
576766,63781040138759,None,None,None
576775,63781040138770,None,None,None
576783,63781040138781,None,None,None
576800,63781040138792,None,None,None
576808,63781040138803,None,None,None
576816,63781040138814,None,None,None
576833,63781040138825,None,None,None
576841,63781040138836,None,None,None
576850,63781040138847,None,None,None
576866,63781040138858,None,None,None
576875,63781040138870,None,None,None
576883,63781040138881,None,None,None
576900,63781040138892,None,None,None
576908,63781040138903,None,None,None
576916,63781040138914,None,None,None
576933,63781040138925,None,None,None
576941,63781040138936,None,None,None
576950,63781040138947,None,None,None
576966,63781040138958,None,None,None
576975,63781040138969,None,None,None
576983,63781040138980,None,None,None
577000,63781040138991,None,None,None
577008,63781040139003,None,None,None
577016,63781040139014,None,None,None
577033,63781040139025,None,None,None
577041,63781040139036,None,None,None
577050,63781040139047,None,None,None
577066,63781040139058,None,None,None
577075,63781040139070,None,None,None
577091,63781040139083,None,None,None
577100,63781040139091,None,None,None
577108,63781040139102,None,None,None
577116,63781040139113,None,None,None
577133,63781040139124,None,None,None
577141,63781040139136,None,None,None
577150,63781040139146,None,None,None
577166,63781040139158,None,None,None
577175,63781040139169,None,None,None
577183,63781040139180,None,None,None
