OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1016079,63781040578082,None,None,None
1016088,63781040578086,None,None,None
1016096,63781040578093,None,None,None
1016096,63781040578098,None,None,None
1016113,63781040578110,None,None,None
1016121,63781040578121,None,None,None
1016129,63781040578132,None,None,None
1016146,63781040578143,None,None,None
1016154,63781040578154,None,None,None
1016163,63781040578165,None,None,None
1016179,63781040578176,None,None,None
1016188,63781040578187,None,None,None
1016204,63781040578199,None,None,None
1016213,63781040578210,None,None,None
1016221,63781040578221,None,None,None
1016238,63781040578232,None,None,None
1016246,63781040578243,None,None,None
1016254,63781040578254,None,None,None
1016271,63781040578265,None,None,None
1016279,63781040578276,None,None,None
1016288,63781040578288,None,None,None
1016304,63781040578298,None,None,None
1016313,63781040578310,None,None,None
1016321,63781040578321,None,None,None
1016338,63781040578332,None,None,None
1016346,63781040578343,None,None,None
1016354,63781040578354,None,None,None
1016371,63781040578365,None,None,None
1016379,63781040578376,None,None,None
1016388,63781040578387,None,None,None
1016396,63781040578398,None,None,None
1016413,63781040578410,None,None,None
1016421,63781040578421,None,None,None
1016429,63781040578432,None,None,None
1016446,63781040578443,None,None,None
1016454,63781040578454,None,None,None
1016471,63781040578473,None,None,None
1016479,63781040578477,None,None,None
1016488,63781040578487,None,None,None
1016504,63781040578498,None,None,None
1016513,63781040578510,None,None,None
1016521,63781040578521,None,None,None
1016538,63781040578531,None,None,None
1016546,63781040578543,None,None,None
1016554,63781040578554,None,None,None
1016571,63781040578565,None,None,None
1016579,63781040578576,None,None,None
1016588,63781040578587,None,None,None
1016604,63781040578598,None,None,None
1016613,63781040578610,None,None,None
1016621,63781040578621,None,None,None
1016638,63781040578631,None,None,None
1016646,63781040578643,None,None,None
1016654,63781040578654,None,None,None
1016671,63781040578665,None,None,None
1016679,63781040578676,None,None,None
1016688,63781040578687,None,None,None
1016704,63781040578698,None,None,None
1016713,63781040578710,None,None,None
1016721,63781040578722,None,None,None
1016737,63781040578734,None,None,None
1016746,63781040578746,None,None,None
1016762,63781040578759,None,None,None
1016771,63781040578770,None,None,None
1016779,63781040578781,None,None,None
1016796,63781040578792,None,None,None
1016804,63781040578803,None,None,None
1016812,63781040578814,None,None,None
1016829,63781040578825,None,None,None
1016837,63781040578837,None,None,None
1016846,63781040578848,None,None,None
1016862,63781040578859,None,None,None
1016871,63781040578870,None,None,None
1016879,63781040578881,None,None,None
1016896,63781040578892,None,None,None
1016904,63781040578903,None,None,None
1016912,63781040578914,None,None,None
1016929,63781040578926,None,None,None
1016937,63781040578937,None,None,None
1016946,63781040578947,None,None,None
1016962,63781040578959,None,None,None
1016971,63781040578970,None,None,None
1016979,63781040578981,None,None,None
1016996,63781040578992,None,None,None
1017004,63781040579003,None,None,None
1017012,63781040579014,None,None,None
1017029,63781040579026,None,None,None
1017037,63781040579037,None,None,None
1017046,63781040579048,None,None,None
1017062,63781040579059,None,None,None
