OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
380292,63781039942283,None,None,None
380300,63781039942294,None,None,None
380309,63781039942305,None,None,None
380325,63781039942316,None,None,None
380334,63781039942327,None,None,None
380342,63781039942338,None,None,None
380359,63781039942350,None,None,None
380367,63781039942360,None,None,None
380376,63781039942372,None,None,None
380392,63781039942383,None,None,None
380401,63781039942394,None,None,None
380409,63781039942405,None,None,None
380426,63781039942416,None,None,None
380434,63781039942427,None,None,None
380442,63781039942438,None,None,None
380459,63781039942449,None,None,None
380467,63781039942461,None,None,None
380476,63781039942472,None,None,None
380492,63781039942483,None,None,None
380501,63781039942494,None,None,None
380509,63781039942505,None,None,None
380526,63781039942516,None,None,None
380534,63781039942527,None,None,None
380542,63781039942538,None,None,None
380559,63781039942550,None,None,None
380567,63781039942560,None,None,None
380576,63781039942572,None,None,None
380592,63781039942583,None,None,None
380601,63781039942594,None,None,None
380609,63781039942605,None,None,None
380626,63781039942616,None,None,None
380634,63781039942627,None,None,None
380642,63781039942638,None,None,None
380659,63781039942649,None,None,None
380667,63781039942660,None,None,None
380676,63781039942671,None,None,None
380684,63781039942682,None,None,None
380701,63781039942694,99_Bahnsteig_PF,None,None
380709,63781039942705,99_Bahnsteig_PF,None,None
380726,63781039942716,99_Bahnsteig_PF,None,None
380734,63781039942727,99_Bahnsteig_PF,None,None
380742,63781039942738,99_Bahnsteig_PF,None,None
380759,63781039942750,99_Bahnsteig_PF,None,None
380767,63781039942760,99_Bahnsteig_PF,None,None
380776,63781039942772,None,None,None
380792,63781039942782,None,None,None
380801,63781039942794,None,None,None
380809,63781039942805,None,None,None
380825,63781039942816,None,None,None
380834,63781039942827,None,None,None
380842,63781039942838,None,None,None
380859,63781039942849,None,None,None
380867,63781039942860,None,None,None
380875,63781039942871,None,None,None
380892,63781039942882,None,None,None
380900,63781039942894,None,None,None
380909,63781039942905,None,None,None
380925,63781039942916,None,None,None
380934,63781039942927,None,None,None
380942,63781039942938,None,None,None
380959,63781039942949,None,None,None
380967,63781039942960,None,None,None
380975,63781039942971,None,None,None
380992,63781039942982,None,None,None
381000,63781039942994,None,None,None
381009,63781039943004,None,None,None
381017,63781039943015,None,None,None
381034,63781039943027,None,None,None
381042,63781039943038,None,None,None
381059,63781039943049,None,None,None
381067,63781039943060,None,None,None
381075,63781039943071,None,None,None
381092,63781039943083,None,None,None
381100,63781039943093,None,None,None
381109,63781039943104,None,None,None
381125,63781039943116,None,None,None
381134,63781039943127,None,None,None
381142,63781039943138,None,None,None
381159,63781039943150,None,None,None
381167,63781039943160,None,None,None
381175,63781039943171,None,None,None
381192,63781039943182,None,None,None
381200,63781039943194,None,None,None
381209,63781039943204,None,None,None
381225,63781039943215,None,None,None
381234,63781039943227,None,None,None
381242,63781039943238,None,None,None
381259,63781039943249,None,None,None
381267,63781039943260,None,None,None
381275,63781039943271,None,None,None
381292,63781039943282,None,None,None
381300,63781039943293,None,None,None
381309,63781039943305,None,None,None
381325,63781039943316,None,None,None
381334,63781039943327,None,None,None
381342,63781039943338,None,None,None
381359,63781039943349,None,None,None
381367,63781039943360,None,None,None
381375,63781039943371,None,None,None
381392,63781039943382,None,None,None
381400,63781039943394,None,None,None
381409,63781039943404,None,None,None
381425,63781039943416,None,None,None
381434,63781039943426,None,None,None
381450,63781039943441,None,None,None
381459,63781039943448,None,None,None
381467,63781039943458,None,None,None
381475,63781039943469,None,None,None
381484,63781039943480,None,None,None
381500,63781039943492,None,None,None
381509,63781039943503,None,None,None
381517,63781039943513,None,None,None
381534,63781039943525,None,None,None
381542,63781039943536,None,None,None
381550,63781039943547,None,None,None
381567,63781039943558,None,None,None
381575,63781039943569,None,None,None
381584,63781039943580,None,None,None
381600,63781039943591,None,None,None
381609,63781039943603,None,None,None
381617,63781039943613,None,None,None
381634,63781039943625,None,None,None
381642,63781039943636,None,None,None
381650,63781039943647,None,None,None
381667,63781039943658,None,None,None
381675,63781039943669,None,None,None
381684,63781039943680,None,None,None
381700,63781039943692,None,None,None
381709,63781039943703,None,None,None
381717,63781039943713,None,None,None
381734,63781039943725,None,None,None
381742,63781039943736,None,None,None
381750,63781039943747,None,None,None
381767,63781039943758,None,None,None
381775,63781039943769,None,None,None
381784,63781039943780,None,None,None
381800,63781039943791,None,None,None
381809,63781039943803,None,None,None
381817,63781039943814,None,None,None
381834,63781039943825,None,None,None
381842,63781039943837,None,None,None
381859,63781039943847,None,None,None
381867,63781039943859,None,None,None
381875,63781039943870,None,None,None
381892,63781039943881,None,None,None
381900,63781039943893,None,None,None
381909,63781039943904,None,None,None
381925,63781039943915,None,None,None
381934,63781039943926,None,None,None
381942,63781039943937,None,None,None
381959,63781039943949,None,99_Bahnsteig_PF,99_Bahnsteig_PF
381967,63781039943960,None,99_Bahnsteig_PF,99_Bahnsteig_PF
381975,63781039943971,None,99_Bahnsteig_PF,99_Bahnsteig_PF
381992,63781039943982,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382000,63781039943994,None,None,None
382009,63781039944004,None,None,None
382025,63781039944016,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382034,63781039944027,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382042,63781039944038,None,None,None
382059,63781039944049,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382067,63781039944060,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382075,63781039944072,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382092,63781039944083,None,None,None
382100,63781039944094,None,None,None
382109,63781039944105,None,None,None
382125,63781039944116,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382133,63781039944127,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382142,63781039944138,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382158,63781039944149,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382167,63781039944160,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382175,63781039944172,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382192,63781039944183,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382200,63781039944194,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382208,63781039944205,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382225,63781039944216,99_Bahnsteig_PF,None,None
382233,63781039944227,None,None,None
382242,63781039944238,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382258,63781039944249,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382267,63781039944260,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382275,63781039944271,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382292,63781039944282,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382300,63781039944294,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382308,63781039944304,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382325,63781039944316,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382333,63781039944327,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382342,63781039944338,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382358,63781039944350,None,99_Bahnsteig_PF,None
382367,63781039944360,None,99_Bahnsteig_PF,None
382375,63781039944372,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
382392,63781039944383,99_Bahnsteig_PF,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
382400,63781039944394,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382408,63781039944405,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
382425,63781039944416,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382433,63781039944427,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382442,63781039944438,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382458,63781039944449,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382467,63781039944460,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382475,63781039944471,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382492,63781039944483,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382500,63781039944494,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382508,63781039944505,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382525,63781039944516,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382533,63781039944528,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382542,63781039944538,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382558,63781039944549,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382567,63781039944560,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382575,63781039944571,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382592,63781039944583,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382600,63781039944594,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382608,63781039944605,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382625,63781039944616,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382633,63781039944627,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382642,63781039944638,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382658,63781039944649,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382667,63781039944660,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382675,63781039944671,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382692,63781039944682,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382700,63781039944694,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382708,63781039944705,None,99_Bahnsteig_PF,99_Bahnsteig_PF
382725,63781039944716,None,None,None
382733,63781039944727,None,None,None
382742,63781039944738,None,None,None
382758,63781039944749,None,None,None
382767,63781039944760,None,None,None
382775,63781039944771,None,None,None
382792,63781039944782,None,None,None
