OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1585630,63781041147632,None,None,None
1585630,63781041147637,None,None,None
1585639,63781041147640,None,None,None
1585647,63781041147647,None,None,None
1585655,63781041147658,None,None,None
1585664,63781041147669,None,None,None
1585680,63781041147680,None,None,None
1585689,63781041147691,None,None,None
1585697,63781041147702,None,None,None
1585714,63781041147713,None,None,None
1585722,63781041147724,None,None,None
1585730,63781041147736,None,None,None
1585747,63781041147747,None,None,None
1585755,63781041147758,None,None,None
1585764,63781041147769,None,None,None
1585780,63781041147780,None,None,None
1585789,63781041147791,None,None,None
1585797,63781041147802,None,None,None
1585814,63781041147814,None,None,None
1585822,63781041147825,None,None,None
1585830,63781041147835,None,None,None
1585847,63781041147847,None,None,None
1585855,63781041147858,None,None,None
1585864,63781041147869,None,None,None
1585880,63781041147880,None,None,None
1585889,63781041147891,None,None,None
1585897,63781041147902,None,None,None
1585914,63781041147914,None,None,None
1585922,63781041147924,None,None,None
1585930,63781041147935,None,None,None
1585947,63781041147947,None,None,None
1585955,63781041147958,None,None,None
1585964,63781041147969,None,None,None
1585980,63781041147980,None,None,None
1585989,63781041147991,None,None,None
1585997,63781041148002,None,None,None
1586014,63781041148014,None,None,None
1586022,63781041148024,None,None,None
1586030,63781041148036,None,None,None
1586047,63781041148047,None,None,None
1586055,63781041148058,None,None,None
1586064,63781041148069,None,None,None
1586080,63781041148080,None,None,None
1586089,63781041148091,None,None,None
1586097,63781041148102,None,None,None
1586114,63781041148113,None,None,None
1586122,63781041148124,None,None,None
1586130,63781041148136,None,None,None
1586147,63781041148147,None,None,None
1586155,63781041148159,None,None,None
1586172,63781041148170,None,None,None
1586180,63781041148182,None,None,None
1586189,63781041148193,None,None,None
1586205,63781041148205,None,None,None
1586214,63781041148217,None,None,None
1586222,63781041148228,None,None,None
1586239,63781041148239,None,None,None
1586247,63781041148251,None,None,None
1586264,63781041148262,None,None,None
1586272,63781041148274,None,None,None
1586280,63781041148285,None,None,None
1586297,63781041148296,None,None,None
1586305,63781041148307,None,None,None
1586314,63781041148318,None,None,None
1586330,63781041148329,None,None,None
1586339,63781041148340,None,None,None
1586347,63781041148352,None,None,None
1586364,63781041148363,None,None,None
1586372,63781041148374,None,None,None
1586380,63781041148385,None,None,None
1586397,63781041148396,None,None,None
1586405,63781041148407,None,None,None
1586414,63781041148418,None,None,None
1586430,63781041148429,None,None,None
1586439,63781041148440,None,None,None
1586447,63781041148452,None,None,None
1586464,63781041148462,None,None,None
1586472,63781041148474,None,None,None
1586480,63781041148485,None,None,None
1586489,63781041148495,None,None,None
1586505,63781041148507,None,None,None
1586514,63781041148518,None,None,None
1586530,63781041148529,None,None,None
1586539,63781041148540,None,None,None
1586547,63781041148551,None,None,None
1586564,63781041148563,None,None,None
1586572,63781041148574,None,None,None
1586580,63781041148585,None,None,None
1586597,63781041148596,None,None,None
1586605,63781041148607,None,None,None
1586614,63781041148618,None,None,None
1586630,63781041148629,None,None,None
1586639,63781041148640,None,None,None
1586647,63781041148651,None,None,None
1586664,63781041148662,None,None,None
1586672,63781041148673,None,None,None
1586680,63781041148684,None,None,None
1586697,63781041148695,None,None,None
1586705,63781041148707,None,None,None
1586714,63781041148718,None,None,None
1586730,63781041148729,None,None,None
1586739,63781041148740,None,None,None
1586747,63781041148751,None,None,None
1586764,63781041148762,None,None,None
1586772,63781041148773,None,None,None
1586780,63781041148784,None,None,None
1586797,63781041148796,None,None,None
1586805,63781041148807,None,None,None
1586814,63781041148818,None,None,None
1586822,63781041148829,None,None,None
1586839,63781041148840,None,None,None
1586847,63781041148851,None,None,None
1586864,63781041148862,None,None,None
1586872,63781041148875,None,None,None
1586880,63781041148885,None,None,None
1586897,63781041148896,None,None,None
1586905,63781041148907,None,None,None
1586914,63781041148918,None,None,None
1586930,63781041148930,None,None,None
1586939,63781041148941,None,None,None
1586947,63781041148952,None,None,None
1586964,63781041148963,None,None,None
1586972,63781041148973,None,None,None
1586980,63781041148985,None,None,None
1586997,63781041148996,None,None,None
1587005,63781041149007,None,None,None
1587014,63781041149018,None,None,None
1587030,63781041149029,None,None,None
1587039,63781041149040,None,None,None
1587047,63781041149051,None,None,None
1587064,63781041149063,None,None,None
1587072,63781041149074,None,None,None
1587080,63781041149085,None,None,None
1587089,63781041149096,None,None,None
1587105,63781041149107,None,None,None
1587114,63781041149118,None,None,None
1587130,63781041149129,None,None,None
1587138,63781041149140,None,None,None
1587147,63781041149152,None,None,None
