OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2092337,63781041579841,-13.78887,2.525008,-0.08386126,0.0158092,0.9921167,-0.08269188,-0.09282611,0.00935106,-0.001886871,-0.02362206,-0.0355835,0.1579437,0.9868011,0.0267592,-0.001231277,-0.0233683,0.0267592,-0.001231277,-0.0233683,-0.02056885,0.1670074,0.985733,-0.02056885,0.1670074,0.985733,2.626328,2.626328,True,True,True
2092346,63781041579841,-13.78887,2.525008,-0.08386126,0.0158092,0.9921167,-0.08269188,-0.09282611,0.009177689,-0.001901825,-0.02360927,-0.03559875,0.1563568,0.9870453,0.0267592,-0.001243713,-0.02334564,0.0267592,-0.001243713,-0.02334564,-0.02049255,0.1651611,0.9860382,-0.02049255,0.1651611,0.9860382,2.626251,2.626251,True,True,True
2092354,63781041579841,-13.78887,2.525008,-0.08386126,0.0158092,0.9921167,-0.08269188,-0.09282611,0.00875705,-0.001927963,-0.02361559,-0.03858948,0.1579895,0.9866791,0.02675945,-0.001258575,-0.02334564,0.02675945,-0.001258575,-0.02334564,-0.02381897,0.1678314,0.9855194,-0.02381897,0.1678314,0.9855194,2.627457,2.627457,True,True,True
2092362,63781041654362,-13.76182,2.59129,-0.7863244,-0.001322704,0.97985,-0.1001425,-0.1728112,0.008418915,-0.001950119,-0.0236212,-0.03982544,0.1581879,0.9866028,0.02675946,-0.001271362,-0.02334564,0.02675946,-0.001271362,-0.02334564,-0.02453613,0.1701202,0.9851074,-0.02453613,0.1701202,0.9851074,2.628616,2.628616,True,True,True
2092371,63781041654369,-13.76225,2.592063,-0.7871616,0.0004593064,0.9798548,-0.09819239,-0.1739046,0.008182327,-0.001972458,-0.02362476,-0.0403595,0.1551056,0.9870605,0.0267598,-0.001285843,-0.02334564,0.0267598,-0.001285843,-0.02334564,-0.02494812,0.1648102,0.9860077,-0.02494812,0.1648102,0.9860077,2.625198,2.625198,True,True,True
2092379,63781041654375,-13.76249,2.592437,-0.7875627,0.00141124,0.9798794,-0.09720632,-0.1743141,0.008306947,-0.001972076,-0.02362695,-0.04013062,0.1526947,0.987442,0.02676152,-0.001286758,-0.02334564,0.02676152,-0.001286758,-0.02334564,-0.02481079,0.1610413,0.9866333,-0.02481079,0.1610413,0.9866333,2.623184,2.623184,True,True,True
2092387,63781041654387,-13.76287,2.592826,-0.7880644,0.002345348,0.9799323,-0.09611202,-0.1746129,0.008617783,-0.001965561,-0.02362233,-0.04005432,0.1522064,0.9875336,0.02676404,-0.001290405,-0.02334564,0.02676404,-0.001290405,-0.02334564,-0.02519226,0.1603546,0.9867249,-0.02519226,0.1603546,0.9867249,2.623077,2.623077,True,True,True
2092396,63781041654387,-13.76287,2.592826,-0.7880644,0.002345348,0.9799323,-0.09611202,-0.1746129,0.008987228,-0.001953949,-0.02361728,-0.04124451,0.1503906,0.9877625,0.02676889,-0.001290604,-0.02334564,0.02676889,-0.001290604,-0.02334564,-0.02606201,0.1572723,0.9871979,-0.02606201,0.1572723,0.9871979,2.621902,2.621902,True,True,True
2092404,63781041654398,-13.76324,2.59312,-0.7886717,0.003308446,0.9800106,-0.0947734,-0.1748894,0.009344117,-0.001945114,-0.02361247,-0.04153442,0.1499786,0.9878082,0.02677525,-0.001292648,-0.02334564,0.02677525,-0.001292648,-0.02334564,-0.02708435,0.157547,0.9871368,-0.02708435,0.157547,0.9871368,2.622253,2.622253,True,True,True
2092412,63781041654410,-13.76366,2.593447,-0.7892656,0.0041848,0.98009,-0.09352313,-0.1750992,0.009214783,-0.001950226,-0.02362543,-0.04173279,0.1494446,0.9878845,0.02677991,-0.001292648,-0.02336144,0.02677991,-0.001292648,-0.02336144,-0.02746582,0.1568451,0.9872284,-0.02746582,0.1568451,0.9872284,2.621323,2.621323,True,True,True
