UnityTS,heart,breath,GSR
63781042197016,31644,38026,5311
63781042197031,31504,37980,5311
63781042197038,31384,37844,5308
63781042197054,31260,37776,5308
63781042197056,31148,37664,5314
63781042197065,31040,37048,5312
63781042197075,30946,36968,5311
63781042197092,30876,37192,5313
63781042197094,30792,37432,5309
63781042197107,30728,37284,5306
63781042197117,30696,37174,5311
63781042197124,30676,36896,5321
63781042197139,30680,36972,5313
63781042197145,30681,36777,5307
63781042197160,30660,36452,5306
63781042197164,30632,36260,5304
63781042197179,30593,36088,5311
63781042197189,30564,35816,5309
63781042197193,30574,35632,5310
63781042197213,30748,35136,5308
63781042197215,31140,34696,5313
63781042197230,31786,34352,5312
63781042197255,32618,33776,5309
63781042197283,33509,33282,5309
63781042197283,34304,32772,5314
63781042197284,34964,32112,5326
63781042197286,35470,31790,5312
63781042197289,35748,31346,5311
63781042197296,35832,30800,5310
63781042197306,35700,30338,5308
63781042197318,35408,29852,5315
63781042197345,35024,29378,5317
63781042197348,34616,28996,5313
63781042197350,34196,28569,5318
63781042197356,33825,28208,5313
63781042197373,33502,27873,5315
63781042197376,33212,27531,5328
63781042197386,32932,27213,5315
63781042197396,32632,26923,5317
63781042197408,32329,26624,5317
63781042197418,32106,26316,5317
63781042197426,31980,25996,5319
63781042197441,31944,25698,5320
63781042197444,31989,25376,5315
63781042197460,32080,25057,5319
63781042197464,32190,24717,5315
63781042197479,32309,24373,5315
63781042197505,32420,24153,5318
63781042197508,32488,23824,5318
63781042197513,32538,23496,5318
63781042197515,32514,23172,5318
63781042197533,32464,22844,5323
63781042197535,32356,22633,5320
63781042197550,32216,22332,5323
63781042197554,32065,22177,5321
63781042197570,31898,21891,5321
63781042197574,31720,21788,5324
63781042197589,31540,21600,5325
63781042197595,31370,21432,5328
63781042197628,31224,21214,5324
63781042197016,31644,38026,5311
63781042197031,31504,37980,5311
63781042197038,31384,37844,5308
63781042197054,31260,37776,5308
63781042197056,31148,37664,5314
63781042197065,31040,37048,5312
63781042197075,30946,36968,5311
63781042197092,30876,37192,5313
63781042197094,30792,37432,5309
63781042197107,30728,37284,5306
63781042197117,30696,37174,5311
63781042197124,30676,36896,5321
63781042197139,30680,36972,5313
63781042197145,30681,36777,5307
63781042197160,30660,36452,5306
63781042197164,30632,36260,5304
63781042197179,30593,36088,5311
63781042197189,30564,35816,5309
63781042197193,30574,35632,5310
63781042197213,30748,35136,5308
63781042197215,31140,34696,5313
63781042197230,31786,34352,5312
63781042197255,32618,33776,5309
63781042197283,33509,33282,5309
63781042197283,34304,32772,5314
63781042197284,34964,32112,5326
63781042197286,35470,31790,5312
63781042197289,35748,31346,5311
63781042197296,35832,30800,5310
63781042197306,35700,30338,5308
63781042197318,35408,29852,5315
63781042197345,35024,29378,5317
63781042197348,34616,28996,5313
63781042197350,34196,28569,5318
63781042197356,33825,28208,5313
63781042197373,33502,27873,5315
63781042197376,33212,27531,5328
63781042197386,32932,27213,5315
63781042197396,32632,26923,5317
63781042197408,32329,26624,5317
63781042197418,32106,26316,5317
63781042197426,31980,25996,5319
63781042197441,31944,25698,5320
63781042197444,31989,25376,5315
63781042197460,32080,25057,5319
63781042197464,32190,24717,5315
63781042197479,32309,24373,5315
63781042197505,32420,24153,5318
63781042197508,32488,23824,5318
63781042197513,32538,23496,5318
63781042197515,32514,23172,5318
63781042197533,32464,22844,5323
63781042197535,32356,22633,5320
63781042197550,32216,22332,5323
63781042197554,32065,22177,5321
63781042197570,31898,21891,5321
63781042197574,31720,21788,5324
63781042197589,31540,21600,5325
63781042197595,31370,21432,5328
63781042197628,31224,21214,5324
63781042197654,31086,21048,5325
63781042197656,30976,20920,5333
63781042197659,30880,20807,5324
63781042197661,30780,20843,5326
63781042197664,30688,20814,5324
63781042197666,30634,20618,5328
63781042197676,30602,20628,5322
63781042197693,30592,20512,5338
63781042197695,30576,20480,5326
63781042197705,30541,20443,5327
63781042197720,30488,20521,5324
63781042197724,30424,20496,5321
63781042197738,30410,20540,5325
63781042197748,30512,20598,5324
63781042197758,30808,20608,5322
63781042197764,31368,20595,5323
63781042197779,32148,20636,5325
63781042197785,33024,20732,5324
63781042197800,33872,20684,5341
63781042197804,34611,20858,5322
63781042197819,35204,20938,5319
63781042197829,35573,21025,5320
63781042197833,35730,21164,5326
63781042197850,35664,21312,5322
63781042197854,35428,21444,5322
63781042197869,35072,21637,5322
63781042197875,34644,21756,5325
63781042197891,34210,21954,5337
63781042197894,33816,22120,5325
63781042197909,33468,22336,5321
63781042197915,33180,22598,5324
63781042197931,32914,22760,5320
63781042197935,32643,23043,5326
63781042197950,32371,23149,5324
63781042197956,32138,23266,5322
63781042197984,32008,23456,5322
63781042198025,31954,23564,5320
63781042198031,31980,23718,5320
63781042198034,32040,23909,5321
63781042198036,32120,24118,5326
63781042198039,32213,24220,5317
63781042198041,32312,24356,5322
63781042198044,32408,24520,5319
63781042198046,32480,24591,5322
63781042198058,32516,24706,5320
63781042198068,32492,24784,5319
63781042198083,32408,24969,5319
63781042198085,32285,25044,5320
63781042198096,32138,25160,5320
63781042198106,31978,25304,5323
63781042198116,31804,25374,5324
63781042198128,31648,25444,5319
63781042198138,31480,25483,5326
63781042198148,31350,25514,5315
63781042198165,31232,25546,5325
63781042198165,31156,25562,5320
63781042198175,31072,25650,5320
63781042198185,31020,25784,5321
63781042198195,30982,25961,5322
63781042198211,30962,26104,5322
63781042198214,30952,26212,5322
63781042198229,30986,26294,5324
63781042198233,31048,26364,5325
63781042198249,31118,26434,5320
63781042198253,31211,26508,5324
63781042198268,31297,26568,5320
63781042198276,31380,26641,5318
63781042198296,31474,26683,5323
63781042198296,31574,26717,5320
63781042198306,31781,26659,5320
63781042198316,32190,26580,5320
63781042198333,32820,26449,5319
63781042198372,33584,26298,5321
63781042198384,34392,26120,5321
63781042198386,35100,26064,5318
63781042198389,35688,25849,5320
63781042198391,36087,25636,5320
63781042198394,36328,25564,5322
63781042198396,36400,25290,5321
63781042198402,36336,25128,5317
63781042198417,36120,24900,5328
63781042198424,35808,24691,5337
63781042198439,35438,24420,5318
63781042198450,35061,24344,5317
63781042198454,34716,24041,5322
63781042198469,34416,23858,5319
63781042198486,34160,23627,5322
63781042198486,33884,23448,5320
63781042198496,33596,23324,5334
63781042198506,33256,23152,5320
63781042198516,32904,23028,5340
63781042198532,32580,23004,5320
63781042198535,32304,22944,5322
63781042198545,32104,22813,5322
63781042198560,31980,22796,5322
63781042198564,31940,22744,5334
63781042198581,31960,22624,5323
63781042198584,32016,22597,5322
63781042198611,32120,22600,5321
63781042198627,32226,22677,5323
63781042198628,32332,22817,5323
63781042198630,32421,22976,5322
63781042198636,32456,23240,5324
63781042197016,31644,38026,5311
63781042197031,31504,37980,5311
63781042197038,31384,37844,5308
63781042197054,31260,37776,5308
63781042197056,31148,37664,5314
63781042197065,31040,37048,5312
63781042197075,30946,36968,5311
63781042197092,30876,37192,5313
63781042197094,30792,37432,5309
63781042197107,30728,37284,5306
63781042197117,30696,37174,5311
63781042197124,30676,36896,5321
63781042197139,30680,36972,5313
63781042197145,30681,36777,5307
63781042197160,30660,36452,5306
63781042197164,30632,36260,5304
63781042197179,30593,36088,5311
63781042197189,30564,35816,5309
63781042197193,30574,35632,5310
63781042197213,30748,35136,5308
63781042197215,31140,34696,5313
63781042197230,31786,34352,5312
63781042197255,32618,33776,5309
63781042197283,33509,33282,5309
63781042197283,34304,32772,5314
63781042197284,34964,32112,5326
63781042197286,35470,31790,5312
63781042197289,35748,31346,5311
63781042197296,35832,30800,5310
63781042197306,35700,30338,5308
63781042197318,35408,29852,5315
63781042197345,35024,29378,5317
63781042197348,34616,28996,5313
63781042197350,34196,28569,5318
63781042197356,33825,28208,5313
63781042197373,33502,27873,5315
63781042197376,33212,27531,5328
63781042197386,32932,27213,5315
63781042197396,32632,26923,5317
63781042197408,32329,26624,5317
63781042197418,32106,26316,5317
63781042197426,31980,25996,5319
63781042197441,31944,25698,5320
63781042197444,31989,25376,5315
63781042197460,32080,25057,5319
63781042197464,32190,24717,5315
63781042197479,32309,24373,5315
63781042197505,32420,24153,5318
63781042197508,32488,23824,5318
63781042197513,32538,23496,5318
63781042197515,32514,23172,5318
63781042197533,32464,22844,5323
63781042197535,32356,22633,5320
63781042197550,32216,22332,5323
63781042197554,32065,22177,5321
63781042197570,31898,21891,5321
63781042197574,31720,21788,5324
63781042197589,31540,21600,5325
63781042197595,31370,21432,5328
63781042197628,31224,21214,5324
63781042197654,31086,21048,5325
63781042197656,30976,20920,5333
63781042197659,30880,20807,5324
63781042197661,30780,20843,5326
63781042197664,30688,20814,5324
63781042197666,30634,20618,5328
63781042197676,30602,20628,5322
63781042197693,30592,20512,5338
63781042197695,30576,20480,5326
63781042197705,30541,20443,5327
63781042197720,30488,20521,5324
63781042197724,30424,20496,5321
63781042197738,30410,20540,5325
63781042197748,30512,20598,5324
63781042197758,30808,20608,5322
63781042197764,31368,20595,5323
63781042197779,32148,20636,5325
63781042197785,33024,20732,5324
63781042197800,33872,20684,5341
63781042197804,34611,20858,5322
63781042197819,35204,20938,5319
63781042197829,35573,21025,5320
63781042197833,35730,21164,5326
63781042197850,35664,21312,5322
63781042197854,35428,21444,5322
63781042197869,35072,21637,5322
63781042197875,34644,21756,5325
63781042197891,34210,21954,5337
63781042197894,33816,22120,5325
63781042197909,33468,22336,5321
63781042197915,33180,22598,5324
63781042197931,32914,22760,5320
63781042197935,32643,23043,5326
63781042197950,32371,23149,5324
63781042197956,32138,23266,5322
63781042197984,32008,23456,5322
63781042198025,31954,23564,5320
63781042198031,31980,23718,5320
63781042198034,32040,23909,5321
63781042198036,32120,24118,5326
63781042198039,32213,24220,5317
63781042198041,32312,24356,5322
63781042198044,32408,24520,5319
63781042198046,32480,24591,5322
63781042198058,32516,24706,5320
63781042198068,32492,24784,5319
63781042198083,32408,24969,5319
63781042198085,32285,25044,5320
63781042198096,32138,25160,5320
63781042198106,31978,25304,5323
63781042198116,31804,25374,5324
63781042198128,31648,25444,5319
63781042198138,31480,25483,5326
63781042198148,31350,25514,5315
63781042198165,31232,25546,5325
63781042198165,31156,25562,5320
63781042198175,31072,25650,5320
63781042198185,31020,25784,5321
63781042198195,30982,25961,5322
63781042198211,30962,26104,5322
63781042198214,30952,26212,5322
63781042198229,30986,26294,5324
63781042198233,31048,26364,5325
63781042198249,31118,26434,5320
63781042198253,31211,26508,5324
63781042198268,31297,26568,5320
63781042198276,31380,26641,5318
63781042198296,31474,26683,5323
63781042198296,31574,26717,5320
63781042198306,31781,26659,5320
63781042198316,32190,26580,5320
63781042198333,32820,26449,5319
63781042198372,33584,26298,5321
63781042198384,34392,26120,5321
63781042198386,35100,26064,5318
63781042198389,35688,25849,5320
63781042198391,36087,25636,5320
63781042198394,36328,25564,5322
63781042198396,36400,25290,5321
63781042198402,36336,25128,5317
63781042198417,36120,24900,5328
63781042198424,35808,24691,5337
63781042198439,35438,24420,5318
63781042198450,35061,24344,5317
63781042198454,34716,24041,5322
63781042198469,34416,23858,5319
63781042198486,34160,23627,5322
63781042198486,33884,23448,5320
63781042198496,33596,23324,5334
63781042198506,33256,23152,5320
63781042198516,32904,23028,5340
63781042198532,32580,23004,5320
63781042198535,32304,22944,5322
63781042198545,32104,22813,5322
63781042198560,31980,22796,5322
63781042198564,31940,22744,5334
63781042198581,31960,22624,5323
63781042198584,32016,22597,5322
63781042198611,32120,22600,5321
63781042198627,32226,22677,5323
63781042198628,32332,22817,5323
63781042198630,32421,22976,5322
63781042198636,32456,23240,5324
63781042198652,32456,23657,5322
63781042198656,32402,24120,5321
63781042198662,32305,24608,5332
63781042198677,32172,25064,5319
63781042198685,32035,25664,5316
63781042198695,31892,26234,5316
63781042198729,31754,26865,5322
63781042198749,31568,27516,5318
63781042198751,31326,28232,5315
63781042198754,31032,28908,5314
63781042198756,30724,29616,5327
63781042198759,30440,30532,5315
63781042198765,30240,31239,5319
63781042198780,30140,32000,5334
63781042198786,30144,32792,5314
63781042198792,30250,33388,5309
63781042198809,30402,34304,5309
63781042198812,30560,35065,5309
63781042198827,30721,35744,5319
63781042198837,30880,36444,5307
63781042198849,31048,37068,5309
63781042198856,31212,37314,5308
