OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
298102,63781044079505,-15.21683,2.271792,-0.1957313,0.01364894,0.9940969,-0.08695374,-0.06343687,-0.0003497162,-0.0005112,-0.02479614,-0.06492615,0.1509094,0.9864044,0.02697464,0.0005628662,-0.02400456,0.02697464,0.0005628662,-0.02400456,-0.03967285,0.144516,0.9886932,-0.03967285,0.144516,0.9886932,2.622787,2.622787,True,True,True
298111,63781044079505,-15.21683,2.271792,-0.1957313,0.01364894,0.9940969,-0.08695374,-0.06343687,-0.0005104218,-0.0005164185,-0.02480164,-0.06494141,0.1507111,0.9864349,0.02697702,0.0005628662,-0.02400456,0.02697702,0.0005628662,-0.02400456,-0.03935242,0.1444397,0.9887238,-0.03935242,0.1444397,0.9887238,2.622589,2.622589,True,True,True
298119,63781044079505,-15.21683,2.271792,-0.1957313,0.01364894,0.9940969,-0.08695374,-0.06343687,-0.0004495697,-0.0005139466,-0.02480644,-0.0652771,0.1496277,0.9865723,0.02697746,0.0005631256,-0.02401794,0.02697746,0.0005631256,-0.02401794,-0.039505,0.1449738,0.9886322,-0.039505,0.1449738,0.9886322,2.622375,2.622375,True,True,True
298127,63781044079505,-15.21683,2.271792,-0.1957313,0.01364894,0.9940969,-0.08695374,-0.06343687,-0.001805664,-0.0005478516,-0.02488288,-0.06678772,0.1494141,0.9865112,0.02697821,0.0006044465,-0.02408749,0.02697821,0.0006044465,-0.02408749,-0.04006958,0.1405182,0.9892578,-0.04006958,0.1405182,0.9892578,2.622284,2.622284,True,True,True
298136,63781044155122,-15.2506,2.595907,-1.029884,0.00276678,0.9835468,-0.1368518,-0.1178968,-0.003891159,-0.0006296082,-0.02494916,-0.06832886,0.1499786,0.9863129,0.02698308,0.0006079102,-0.02410767,0.02698308,0.0006079102,-0.02410767,-0.03930664,0.1408386,0.9892426,-0.03930664,0.1408386,0.9892426,2.621964,2.621964,True,True,True
298144,63781044155131,-15.25035,2.596055,-1.029797,0.002889988,0.9835723,-0.1362682,-0.1183565,-0.006085648,-0.0007158204,-0.02500932,-0.07038879,0.1487579,0.9863586,0.02698308,0.0006079102,-0.02410767,0.02698308,0.0006079102,-0.02410767,-0.0393219,0.1403503,0.9893036,-0.0393219,0.1403503,0.9893036,2.619034,2.619034,True,True,True
298152,63781044155134,-15.25027,2.5961,-1.029794,0.002884089,0.9835856,-0.1360828,-0.1184586,-0.007960725,-0.0007925415,-0.0250623,-0.07217407,0.149353,0.986145,0.02698308,0.0006084442,-0.02411403,0.02698308,0.0006084442,-0.02411403,-0.03935242,0.1404724,0.9892883,-0.03935242,0.1404724,0.9892883,2.618958,2.618958,True,True,True
298160,63781044155147,-15.25026,2.596194,-1.029789,0.002705496,0.9835956,-0.1358327,-0.1186677,-0.008993638,-0.0008304444,-0.02509506,-0.07325745,0.1493225,0.9860687,0.02698308,0.0006190644,-0.02412831,0.02698308,0.0006190644,-0.02412831,-0.03941345,0.1390076,0.989502,-0.03941345,0.1390076,0.989502,2.620804,2.620804,True,True,True
298169,63781044155157,-15.25016,2.596251,-1.029807,0.002719227,0.9836013,-0.1356795,-0.1187951,-0.008991425,-0.0008300629,-0.02509506,-0.07398987,0.1492004,0.9860229,0.02698308,0.0006202698,-0.02413371,0.02698308,0.0006202698,-0.02413371,-0.04161072,0.1389771,0.9894104,-0.04161072,0.1389771,0.9894104,2.617996,2.617996,True,True,True
298177,63781044155157,-15.25016,2.596251,-1.029807,0.002719227,0.9836013,-0.1356795,-0.1187951,-0.007980301,-0.0007887116,-0.02507201,-0.07312012,0.1488342,0.986145,0.02698308,0.0006231843,-0.02414871,0.02698308,0.0006231843,-0.02414871,-0.04168701,0.1386566,0.9894562,-0.04168701,0.1386566,0.9894562,2.617844,2.617844,True,True,True
298185,63781044155168,-15.25006,2.596323,-1.029961,0.002605734,0.9835886,-0.1356033,-0.1189895,-0.006190705,-0.0007187043,-0.02502274,-0.07170105,0.1485138,0.9862976,0.02698308,0.0006235657,-0.02415952,0.02698308,0.0006235657,-0.02415952,-0.04197693,0.1387634,0.9894257,-0.04197693,0.1387634,0.9894257,2.608353,2.608353,True,True,True
298194,63781044155179,-15.24997,2.596326,-1.030021,0.00268411,0.9835984,-0.1354171,-0.1191182,-0.004103317,-0.0006338807,-0.02496733,-0.07325745,0.1465759,0.9864807,0.02695221,0.0006235657,-0.02415952,0.02695221,0.0006235657,-0.02415952,-0.05064392,0.1387329,0.9890289,-0.05064392,0.1387329,0.9890289,2.608765,2.608765,True,True,True
298202,63781044155179,-15.24991,2.596363,-1.030043,0.00289062,0.9836026,-0.1353214,-0.1191876,-0.0022854,-0.0005609131,-0.02491599,-0.07208252,0.1461182,0.9866333,0.02695197,0.0006238556,-0.02415952,0.02695197,0.0006238556,-0.02415952,-0.05073547,0.1387329,0.9890137,-0.05073547,0.1387329,0.9890137,2.608597,2.608597,True,True,True
298210,63781044155191,-15.24991,2.596363,-1.030043,0.00289062,0.9836026,-0.1353214,-0.1191876,-0.001854431,-0.0005400391,-0.02490909,-0.07237244,0.1465607,0.9865417,0.02695197,0.0006311798,-0.02416866,0.02695197,0.0006311798,-0.02416866,-0.05154419,0.1374817,0.989151,-0.05154419,0.1374817,0.989151,2.608414,2.608414,True,True,True
298219,63781044155202,-15.2498,2.596358,-1.030014,0.003067917,0.983614,-0.1350612,-0.1193838,-0.001511749,-0.000526947,-0.02489998,-0.07232666,0.146759,0.9865112,0.02695197,0.0006311798,-0.02416866,0.02695197,0.0006311798,-0.02416866,-0.05186462,0.1375122,0.9891357,-0.05186462,0.1375122,0.9891357,2.608353,2.608353,True,True,True
298227,63781044155213,-15.24973,2.596364,-1.030044,0.003061864,0.9836231,-0.1348904,-0.1195029,-0.0007655335,-0.0004992828,-0.02487177,-0.07209778,0.1465454,0.986557,0.02695197,0.0006311798,-0.02416866,0.02695197,0.0006311798,-0.02416866,-0.05241394,0.137558,0.9891052,-0.05241394,0.137558,0.9891052,2.615219,2.615219,True,True,True
