OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2649283,63781042211290,None,None,None
2649291,63781042211301,None,None,None
2649300,63781042211313,None,None,None
2649316,63781042211324,None,None,None
2649325,63781042211335,None,None,None
2649333,63781042211346,None,None,None
2649350,63781042211357,None,None,None
2649358,63781042211369,None,None,None
2649366,63781042211379,None,None,None
2649383,63781042211390,None,None,None
2649391,63781042211401,None,None,None
2649400,63781042211413,None,None,None
2649416,63781042211424,None,None,None
2649425,63781042211435,None,None,None
2649433,63781042211446,None,None,None
2649450,63781042211457,None,None,None
2649458,63781042211468,None,None,None
2649466,63781042211479,None,None,None
2649475,63781042211490,None,None,None
2649491,63781042211501,None,None,None
2649500,63781042211513,None,None,None
2649516,63781042211524,None,None,None
2649525,63781042211535,None,None,None
2649533,63781042211546,None,None,None
2649541,63781042211557,None,None,None
2649558,63781042211568,None,None,None
2649566,63781042211579,None,None,None
2649583,63781042211590,None,None,None
2649591,63781042211601,None,None,None
2649600,63781042211613,None,None,None
2649616,63781042211624,None,None,None
2649625,63781042211635,None,None,None
2649633,63781042211646,None,None,None
2649650,63781042211657,None,None,None
2649658,63781042211668,None,None,None
2649666,63781042211679,None,None,None
2649683,63781042211690,None,None,None
2649691,63781042211701,None,None,None
2649700,63781042211713,None,None,None
2649716,63781042211724,None,None,None
2649725,63781042211735,None,None,None
2649733,63781042211746,None,None,None
2649750,63781042211757,None,None,None
2649758,63781042211768,None,None,None
2649766,63781042211779,None,None,None
2649783,63781042211790,None,None,None
2649791,63781042211802,None,None,None
2649800,63781042211812,None,None,None
2649816,63781042211823,None,None,None
2649825,63781042211835,None,None,None
2649833,63781042211846,None,None,None
2649850,63781042211857,None,None,None
2649858,63781042211868,None,None,None
2649866,63781042211879,None,None,None
2649883,63781042211890,None,None,None
2649891,63781042211901,None,None,None
2649899,63781042211912,None,None,None
2649916,63781042211923,None,None,None
2649924,63781042211935,None,None,None
2649933,63781042211946,None,None,None
2649949,63781042211957,None,None,None
2649958,63781042211968,None,None,None
2649966,63781042211979,None,None,None
2649983,63781042211990,None,None,None
2649991,63781042212001,None,None,None
2649999,63781042212012,None,None,None
2650016,63781042212024,None,None,None
2650024,63781042212035,None,None,None
2650033,63781042212047,None,None,None
2650049,63781042212058,None,None,None
2650058,63781042212069,None,None,None
2650066,63781042212080,None,None,None
2650083,63781042212091,None,None,None
2650091,63781042212102,None,None,None
2650099,63781042212113,None,None,None
2650116,63781042212124,None,None,None
2650124,63781042212135,None,None,None
2650133,63781042212147,None,None,None
2650149,63781042212158,None,None,None
2650158,63781042212169,None,None,None
2650166,63781042212180,None,None,None
2650183,63781042212191,None,None,None
2650191,63781042212202,None,None,None
