UnityTS,heart,breath,GSR
63781043821951,27456,40026,4784
63781043821988,27612,39900,4756
63781043822011,27752,39520,4757
63781043822011,27872,39377,4760
63781043822015,27992,39136,4763
63781043822016,28124,38764,4761
63781043822018,28238,38760,4762
63781043822022,28360,38840,4757
63781043822030,28515,38448,4757
63781043822040,28618,38836,4760
63781043822050,28718,38504,4758
63781043822056,28816,38845,4754
63781043822071,28916,38936,4755
63781043822077,29004,39050,4756
63781043822092,29096,39340,4755
63781043822097,29184,39916,4756
63781043822112,29288,40250,4752
63781043822119,29364,40580,4777
63781043822141,29444,41324,4759
63781043822141,29522,41928,4750
63781043822151,29604,42552,4753
63781043822161,29680,43136,4748
63781043822171,29746,43952,4753
63781043822187,29805,44560,4750
63781043822191,29876,45040,4778
63781043822203,29944,45608,4756
63781043822209,30016,46500,4750
63781043822226,30082,47172,4751
63781043822229,30136,47688,4755
63781043822244,30184,48032,4750
63781043822248,30234,48416,4760
63781043822264,30288,48688,4779
63781043822268,30340,49388,4751
63781043822283,30400,49864,4751
63781043822313,30432,50072,4749
63781043822316,30472,50656,4747
63781043822321,30513,50872,4746
63781043822323,30552,51328,4747
63781043822358,30612,51652,4776
63781043822373,30656,51572,4746
63781043822376,30696,51744,4760
63781043822378,30726,51948,4724
63781043822381,30760,51760,4746
63781043822383,30788,51920,4742
63781043822387,30840,51921,4750
63781043822402,30900,51636,4743
63781043822408,30924,51800,4742
63781043822427,30960,51648,4744
63781043822431,30992,51376,4744
63781043822446,31020,51325,4742
63781043822449,31048,51136,4751
63781043822461,31091,50912,4745
63781043822471,31109,50944,4748
63781043822486,31141,50777,4742
63781043822489,31168,50408,4737
63781043822506,31197,50324,4736
63781043822509,31220,50232,4734
63781043822521,31256,50344,4735
63781043822531,31275,50352,4740
63781043822542,31280,50338,4731
63781043822552,31304,50298,4729
63781043822559,31336,50138,4729
63781043822567,31352,50121,4752
63781043822593,31380,50031,4733
63781043822596,31402,49917,4728
63781043822598,31424,49540,4724
63781043822613,31456,49596,4765
63781043822618,31468,49268,4725
63781043822633,31476,49104,4738
63781043822637,31494,48500,4722
63781043822652,31508,48726,4732
63781043822658,31522,48724,4733
63781043822673,31545,48521,4752
63781043822677,31557,48395,4722
63781043822692,31578,48384,4728
63781043822723,31582,48196,4722
63781043822744,31600,48292,4722
63781043822747,31600,48008,4723
63781043822749,31610,47908,4752
63781043822752,31624,47886,4721
63781043822754,31642,47760,4725
63781043822762,31676,47648,4719
63781043822779,31698,47280,4756
63781043822780,31720,47354,4722
63781043822789,31740,47128,4720
63781043822799,31761,47274,4715
63781043821951,27456,40026,4784
63781043821988,27612,39900,4756
63781043822011,27752,39520,4757
63781043822011,27872,39377,4760
63781043822015,27992,39136,4763
63781043822016,28124,38764,4761
63781043822018,28238,38760,4762
63781043822022,28360,38840,4757
63781043822030,28515,38448,4757
63781043822040,28618,38836,4760
63781043822050,28718,38504,4758
63781043822056,28816,38845,4754
63781043822071,28916,38936,4755
