OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3449934,63781042935522,-13.50371,2.524671,-0.07744041,0.03339667,0.992354,-0.1180413,0.01358883,-0.02382448,-0.004199875,-0.02372554,-0.08583069,0.1761322,0.9806061,0.02657987,-0.001264633,-0.02473157,0.02657987,-0.001264633,-0.02473157,-0.02967834,0.1806641,0.9830933,-0.02967834,0.1806641,0.9830933,2.36702,2.36702,True,True,True
3449943,63781042935522,-13.50371,2.524671,-0.07744041,0.03339667,0.992354,-0.1180413,0.01358883,-0.02731081,-0.004394776,-0.02372984,-0.09486389,0.1751251,0.97995,0.02655579,-0.001552429,-0.02398526,0.02655579,-0.001552429,-0.02398526,-0.02745056,0.1708527,0.9849091,-0.02745056,0.1708527,0.9849091,2.357651,2.357651,True,True,True
3449951,63781042935522,-13.50371,2.524671,-0.07744041,0.03339667,0.992354,-0.1180413,0.01358883,-0.02737047,-0.004370697,-0.02379634,-0.08688354,0.1747894,0.9807587,0.02656252,-0.001542938,-0.0240018,0.02656252,-0.001542938,-0.0240018,-0.02204895,0.1743622,0.9844208,-0.02204895,0.1743622,0.9844208,2.423752,2.423752,True,True,True
3449959,63781042935522,-13.50371,2.524671,-0.07744041,0.03339667,0.992354,-0.1180413,0.01358883,-0.02735922,-0.004261704,-0.02402335,-0.07627869,0.1668701,0.983017,0.02656485,-0.001555252,-0.02395978,0.02656485,-0.001555252,-0.02395978,-0.02464294,0.1746063,0.984314,-0.02464294,0.1746063,0.984314,2.401443,2.401443,True,True,True
3449968,63781043011979,-13.32821,2.588526,-0.7716775,0.02744022,0.9844642,-0.1430285,-0.09808302,-0.02737041,-0.004233506,-0.02409557,-0.08442688,0.1634521,0.9829254,0.02656395,-0.001632965,-0.02371631,0.02656395,-0.001632965,-0.02371631,-0.02668762,0.1724854,0.9846497,-0.02668762,0.1724854,0.9846497,2.373886,2.373886,True,True,True
3449976,63781043011985,-13.32815,2.588527,-0.771773,0.02755736,0.9844532,-0.1431758,-0.09794587,-0.02737612,-0.004217224,-0.02413931,-0.08309937,0.1607361,0.98349,0.02656241,-0.001586243,-0.02384071,0.02656241,-0.001586243,-0.02384071,-0.02293396,0.176712,0.9839935,-0.02293396,0.176712,0.9839935,2.474899,2.474899,True,True,True
3449984,63781043011997,-13.32815,2.588489,-0.7717713,0.02754035,0.9844589,-0.1431723,-0.09789743,-0.02738165,-0.004200928,-0.02418306,-0.08180237,0.1622009,0.9833527,0.02657025,-0.001619217,-0.02373496,0.02657025,-0.001619217,-0.02373496,-0.02296448,0.1748199,0.9843292,-0.02296448,0.1748199,0.9843292,2.488113,2.488113,True,True,True
3449993,63781043011997,-13.32815,2.588489,-0.7717713,0.02754035,0.9844589,-0.1431723,-0.09789743,-0.02737998,-0.00419606,-0.02419006,-0.08033752,0.1599426,0.9838409,0.02657286,-0.001606094,-0.0237693,0.02657286,-0.001606094,-0.0237693,-0.01475525,0.1762238,0.9842224,-0.01475525,0.1762238,0.9842224,2.457672,2.457672,True,True,True
3450001,63781043012007,-13.32812,2.58846,-0.771881,0.0277038,0.9844389,-0.1433308,-0.09782077,-0.02669254,-0.00416742,-0.02417691,-0.07815552,0.1619415,0.9836884,0.02657405,-0.001626206,-0.02370958,0.02657405,-0.001626206,-0.02370958,-0.01580811,0.1758575,0.9842834,-0.01580811,0.1758575,0.9842834,2.479858,2.479858,True,True,True
3450009,63781043012018,-13.32813,2.588439,-0.7718415,0.02787355,0.9844159,-0.1434559,-0.09782083,-0.01342348,-0.003538086,-0.02404117,-0.06292725,0.1646729,0.9843292,0.02657523,-0.001640503,-0.02366013,0.02657523,-0.001640503,-0.02366013,-0.01583862,0.1769562,0.9840851,-0.01583862,0.1769562,0.9840851,2.473907,2.473907,True,True,True
3450018,63781043012030,-13.32813,2.588409,-0.7719402,0.02809939,0.9843878,-0.1436853,-0.09770181,0.006055649,-0.002615814,-0.02384909,-0.04048157,0.1703949,0.9845428,0.02657649,-0.001643417,-0.02365498,0.02657649,-0.001643417,-0.02365498,-0.01620483,0.1772766,0.984024,-0.01620483,0.1772766,0.984024,2.467178,2.467178,True,True,True
3450026,63781043012030,-13.32813,2.588409,-0.7719402,0.02809939,0.9843878,-0.1436853,-0.09770181,-0.006007065,-0.003189453,-0.02395787,-0.05499268,0.1661987,0.9845428,0.02657776,-0.001646317,-0.02364986,0.02657776,-0.001646317,-0.02364986,-0.01530457,0.1777191,0.9839478,-0.01530457,0.1777191,0.9839478,2.474274,2.474274,True,True,True
