OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4100301,63781043600117,-15.38902,2.2363,-0.2466521,0.003390757,0.9961698,-0.05347163,-0.06910148,0.0002134705,-0.0009253235,-0.02446529,-0.06376648,0.2599335,0.963501,0.02692084,0.000536911,-0.02447203,0.02692084,0.000536911,-0.02447203,-0.04127502,0.2457581,0.9684448,-0.04127502,0.2457581,0.9684448,2.942001,2.942001,True,True,True
4100310,63781043600117,-15.38902,2.2363,-0.2466521,0.003390757,0.9961698,-0.05347163,-0.06910148,0.0002386017,-0.0009234162,-0.02446489,-0.06396484,0.2596436,0.9635773,0.02692108,0.0005369721,-0.02447115,0.02692108,0.0005369721,-0.02447115,-0.04130554,0.245636,0.9684753,-0.04130554,0.245636,0.9684753,2.92778,2.92778,True,True,True
4100318,63781043600117,-15.38902,2.2363,-0.2466521,0.003390757,0.9961698,-0.05347163,-0.06910148,0.0003122864,-0.0009187317,-0.02446491,-0.06445313,0.259491,0.9635773,0.02692116,0.0005370789,-0.02447106,0.02692116,0.0005370789,-0.02447106,-0.04138184,0.2456512,0.9684601,-0.04138184,0.2456512,0.9684601,2.908264,2.908264,True,True,True
4100326,63781043662344,-15.30098,2.58403,-1.216081,-0.005782928,0.9804025,-0.1281692,-0.1494997,0.0002521057,-0.0009216004,-0.02446483,-0.06333923,0.2595825,0.9636383,0.02692163,0.0005374298,-0.02447049,0.02692163,0.0005374298,-0.02447049,-0.04008484,0.2455444,0.9685516,-0.04008484,0.2455444,0.9685516,2.908081,2.908081,True,True,True
4100335,63781043662353,-15.30132,2.584016,-1.216193,-0.005998929,0.9803755,-0.1282514,-0.1495982,0.0002991028,-0.0009190522,-0.02446556,-0.06289673,0.2600555,0.9635315,0.02692163,0.0005373841,-0.02447106,0.02692163,0.0005373841,-0.02447106,-0.0393219,0.2467346,0.968277,-0.0393219,0.2467346,0.968277,2.928375,2.928375,True,True,True
4100343,63781043662356,-15.30143,2.583984,-1.216215,-0.006112147,0.980355,-0.1281988,-0.1497731,0.0002533569,-0.0009217224,-0.02446594,-0.06295776,0.2601318,0.9635162,0.02692165,0.0005370789,-0.02447115,0.02692165,0.0005370789,-0.02447115,-0.0393219,0.2467957,0.9682617,-0.0393219,0.2467957,0.9682617,2.928421,2.928421,True,True,True
4100351,63781043662368,-15.30148,2.583931,-1.216298,-0.006108694,0.9803365,-0.1283404,-0.1497729,0.0002247925,-0.0009230194,-0.02446654,-0.06295776,0.2594147,0.9636993,0.02692185,0.0005369721,-0.02447115,0.02692185,0.0005369721,-0.02447115,-0.03933716,0.2467804,0.9682617,-0.03933716,0.2467804,0.9682617,2.919754,2.919754,True,True,True
4100360,63781043662368,-15.30148,2.583931,-1.216298,-0.006108694,0.9803365,-0.1283404,-0.1497729,0.0001940918,-0.0009246217,-0.02446706,-0.06282043,0.2594147,0.9637146,0.0269231,0.000536911,-0.02447106,0.0269231,0.000536911,-0.02447106,-0.03915405,0.245697,0.9685516,-0.03915405,0.245697,0.9685516,2.908234,2.908234,True,True,True
4100368,63781043662379,-15.30165,2.583919,-1.21625,-0.006160727,0.9803106,-0.1284105,-0.1498797,0.0002036285,-0.0009240113,-0.02446694,-0.06311035,0.2594604,0.9636841,0.02692429,0.000536911,-0.02447063,0.02692429,0.000536911,-0.02447063,-0.03955078,0.2467194,0.9682617,-0.03955078,0.2467194,0.9682617,2.919617,2.919617,True,True,True
4100376,63781043662390,-15.30179,2.583892,-1.216259,-0.006124442,0.980281,-0.1285974,-0.1499146,0.0002250824,-0.00092305,-0.02446773,-0.06248474,0.2592773,0.9637756,0.02692734,0.0005366516,-0.0244706,0.02692734,0.0005366516,-0.0244706,-0.03900146,0.2472229,0.9681702,-0.03900146,0.2472229,0.9681702,2.919861,2.919861,True,True,True
