OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3268515,63781042830530,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268524,63781042830542,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268540,63781042830552,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268549,63781042830563,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268557,63781042830574,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268574,63781042830586,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268582,63781042830596,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268590,63781042830608,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268607,63781042830619,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268615,63781042830630,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268624,63781042830641,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268640,63781042830652,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268649,63781042830663,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268657,63781042830674,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268674,63781042830685,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268682,63781042830696,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268690,63781042830708,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268707,63781042830719,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268715,63781042830730,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268724,63781042830741,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268740,63781042830753,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268749,63781042830763,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268757,63781042830774,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268774,63781042830786,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268782,63781042830797,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268790,63781042830808,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268807,63781042830819,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268815,63781042830830,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268824,63781042830841,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268840,63781042830852,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268849,63781042830864,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268857,63781042830874,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268874,63781042830885,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268882,63781042830896,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268890,63781042830908,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3268907,63781042830919,None,99_Bahnsteig_PF,None
3268915,63781042830930,None,99_Bahnsteig_PF,None
3268924,63781042830941,None,99_Bahnsteig_PF,None
3268940,63781042830952,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3268949,63781042830963,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3268957,63781042830974,None,99_Bahnsteig_PF,None
3268974,63781042830985,None,99_Bahnsteig_PF,None
3268982,63781042830996,None,None,None
3268990,63781042831008,None,None,None
3269007,63781042831019,None,None,None
3269015,63781042831029,None,None,None
3269024,63781042831041,None,None,None
3269040,63781042831052,None,None,None
3269048,63781042831063,None,None,None
3269057,63781042831074,None,None,None
3269073,63781042831085,None,None,None
3269082,63781042831096,None,None,None
3269090,63781042831107,None,None,None
3269107,63781042831119,None,None,None
3269115,63781042831130,None,None,None
3269123,63781042831141,None,None,None
3269140,63781042831153,None,None,None
3269148,63781042831164,None,None,None
3269157,63781042831175,None,None,None
3269173,63781042831186,None,None,None
3269182,63781042831197,None,None,None
3269190,63781042831209,None,None,None
3269207,63781042831219,None,None,None
3269215,63781042831230,None,None,None
3269224,63781042831242,None,None,None
