UnityTS,heart,breath,GSR
63781039921734,30100,37768,23992
63781039921744,30558,37278,23992
63781039921753,31336,36596,23992
63781039921764,32324,36140,23989
63781039921774,33388,35776,23986
63781039921778,34380,35176,23996
63781039921790,35228,34752,23984
63781039921803,35820,34360,23994
63781039921810,36184,34020,23991
63781039921825,36266,33896,23984
63781039921832,36136,33627,23992
63781039921843,35798,33325,23984
63781039921850,35320,33024,23984
63781039921865,34762,32804,23982
63781039921869,34192,32392,23984
63781039921885,33634,32284,23978
63781039921892,33088,32100,23984
63781039921907,32560,31770,23978
63781039921910,32052,31656,23984
63781039921927,31633,31773,23976
63781039921930,31324,31723,23977
63781039921940,31176,31701,23976
63781039921955,31188,31504,23974
63781039921962,31289,31740,23976
63781039921985,31476,31793,23965
63781039921985,31697,31620,23972
63781039921990,31924,31842,23968
63781039922007,32140,31912,23970
63781039922010,32336,32000,23964
63781039922025,32451,31922,23961
63781039922029,32507,32116,23962
63781039922055,32484,32418,23958
63781039922079,32392,32384,23956
63781039922081,32233,32308,23948
63781039922084,32032,32620,23956
63781039922086,31820,32626,23944
63781039922090,31588,33012,23942
63781039922100,31365,33373,23937
63781039922135,31176,33388,23944
63781039922138,30996,33868,23940
63781039922140,30843,33864,23932
63781039922143,30722,33936,23936
63781039922153,30636,33905,23936
63781039922159,30573,34140,23932
63781039922174,30524,34160,23928
63781039922180,30484,34560,23931
63781039922198,30476,34682,23928
63781039922209,30541,34785,23920
63781039922215,30774,35072,23924
63781039922221,31296,35168,23914
63781039922248,32100,35216,23922
63781039922248,33084,35412,23922
63781039922251,34096,35256,23906
63781039922261,35012,35456,23910
63781039922276,35742,35688,23906
63781039922280,36242,35620,23912
63781039922290,36468,35752,23908
63781039922304,36448,35883,23897
63781039922310,36216,36028,23904
63781039922329,35808,36362,23901
63781039922331,35300,36452,23900
63781039922346,34720,36632,23898
63781039922349,34146,36884,23897
63781039922365,33576,37060,23894
63781039922369,33020,37236,23892
63781039922384,32472,37478,23893
63781039922394,31968,37384,23892
63781039921734,30100,37768,23992
63781039921744,30558,37278,23992
63781039921753,31336,36596,23992
63781039921764,32324,36140,23989
63781039921774,33388,35776,23986
63781039921778,34380,35176,23996
63781039921790,35228,34752,23984
63781039921803,35820,34360,23994
63781039921810,36184,34020,23991
63781039921825,36266,33896,23984
63781039921832,36136,33627,23992
63781039921843,35798,33325,23984
63781039921850,35320,33024,23984
63781039921865,34762,32804,23982
63781039921869,34192,32392,23984
63781039921885,33634,32284,23978
63781039921892,33088,32100,23984
63781039921907,32560,31770,23978
63781039921910,32052,31656,23984
63781039921927,31633,31773,23976
63781039921930,31324,31723,23977
63781039921940,31176,31701,23976
63781039921955,31188,31504,23974
63781039921962,31289,31740,23976
63781039921985,31476,31793,23965
63781039921985,31697,31620,23972
63781039921990,31924,31842,23968
63781039922007,32140,31912,23970
63781039922010,32336,32000,23964
63781039922025,32451,31922,23961
63781039922029,32507,32116,23962
63781039922055,32484,32418,23958
63781039922079,32392,32384,23956
63781039922081,32233,32308,23948
63781039922084,32032,32620,23956
63781039922086,31820,32626,23944
63781039922090,31588,33012,23942
63781039922100,31365,33373,23937
63781039922135,31176,33388,23944
63781039922138,30996,33868,23940
63781039922140,30843,33864,23932
63781039922143,30722,33936,23936
63781039922153,30636,33905,23936
63781039922159,30573,34140,23932
63781039922174,30524,34160,23928
63781039922180,30484,34560,23931
63781039922198,30476,34682,23928
63781039922209,30541,34785,23920
63781039922215,30774,35072,23924
63781039922221,31296,35168,23914
63781039922248,32100,35216,23922
63781039922248,33084,35412,23922
63781039922251,34096,35256,23906
63781039922261,35012,35456,23910
63781039922276,35742,35688,23906
63781039922280,36242,35620,23912
63781039922290,36468,35752,23908
63781039922304,36448,35883,23897
63781039922310,36216,36028,23904
63781039922329,35808,36362,23901
63781039922331,35300,36452,23900
63781039922346,34720,36632,23898
63781039922349,34146,36884,23897
63781039922365,33576,37060,23894
63781039922369,33020,37236,23892
63781039922384,32472,37478,23893
63781039922394,31968,37384,23892
63781039922426,31576,37705,23894
63781039922448,31338,37418,23887
63781039922452,31258,37748,23888
63781039922452,31308,37520,23892
63781039922454,31472,37752,23885
63781039922456,31696,37914,23880
63781039922463,31952,37914,23880
63781039922473,32227,37760,23880
63781039922479,32460,37789,23883
63781039922494,32636,38214,23873
63781039922500,32737,38108,23870
63781039922515,32761,37800,23865
63781039922519,32688,38064,23870
63781039922534,32556,38064,23861
63781039922544,32353,37921,23868
63781039922548,32125,38068,23850
63781039922574,31852,38432,23857
63781039922579,31577,38412,23862
63781039922581,31322,38452,23868
63781039922591,31080,38377,23866
63781039922608,30892,38024,23853
63781039922623,30736,38008,23850
63781039922623,30622,38124,23852
63781039922633,30528,37996,23850
63781039922649,30460,37572,23856
63781039922651,30409,37696,23853
63781039922666,30421,37642,23849
63781039922670,30575,37516,23848
63781039922696,30956,37089,23856
63781039922699,31652,37136,23848
63781039922701,32574,37212,23848
63781039922711,33621,36952,23846
63781039922723,34640,36736,23850
63781039922733,35518,36560,23841
63781039922740,36174,36304,23850
63781039922775,36584,36364,23844
63781039922806,36728,36012,23836
63781039922826,36624,35808,23835
63781039922829,36314,35612,23842
63781039922831,35860,35650,23842
63781039922834,35336,35298,23838
63781039922836,34769,35388,23834
63781039922839,34212,35241,23840
63781039922841,33656,35218,23838
63781039922844,33100,34891,23837
63781039922851,32568,34694,23836
63781039922866,32089,34736,23832
63781039922885,31732,34612,23828
63781039922885,31544,34536,23830
63781039922889,31490,34178,23824
63781039922904,31564,34149,23830
63781039922914,31737,33988,23825
63781039922925,31940,33632,23829
63781039922934,32189,33696,23828
63781039922940,32420,33504,23828
63781039922955,32642,33169,23820
63781039922959,32796,33088,23820
63781039922984,32884,32818,23816
63781039922986,32856,32636,23808
63781039922990,32769,32293,23809
63781039923006,32612,32047,23820
63781039923010,32400,31960,23816
63781039923025,32149,31600,23812
63781039923035,31872,31740,23813
63781039923041,31610,31349,23810
63781039923056,31349,31330,23808
63781039923073,31136,31144,23808
63781039923073,30961,30644,23808
63781039923084,30813,30636,23808
63781039923094,30704,30417,23800
63781039923104,30624,30160,23806
63781039923114,30594,30008,23807
63781039923120,30620,29832,23800
63781039923150,30796,29640,23800
63781039923175,31192,29368,23802
63781039923189,31882,29056,23800
63781039923191,32808,28956,23801
63781039923194,33824,28704,23800
63781039923196,34768,28520,23800
63781039923204,35564,28336,23802
63781039923204,36136,28154,23798
63781039923214,36454,27878,23796
63781039923224,36524,27705,23797
63781039923234,36364,27472,23792
63781039923250,36042,27310,23795
63781039923252,35588,27034,23792
63781039923261,35072,26848,23790
63781039923276,34548,26666,23788
63781039923280,34050,26489,23792
63781039923295,33560,26296,23788
63781039923302,33080,26122,23786
63781039923310,32634,25850,23793
63781039923326,32224,25735,23786
63781039923330,31920,25507,23788
63781039923345,31744,25282,23784
63781039923351,31704,25040,23784
63781039923365,31752,24820,23784
63781039923371,31857,24603,23785
63781039923381,31984,24396,23784
63781039921734,30100,37768,23992
63781039921744,30558,37278,23992
63781039921753,31336,36596,23992
63781039921764,32324,36140,23989
63781039921774,33388,35776,23986
63781039921778,34380,35176,23996
63781039921790,35228,34752,23984
63781039921803,35820,34360,23994
63781039921810,36184,34020,23991
63781039921825,36266,33896,23984
63781039921832,36136,33627,23992
63781039921843,35798,33325,23984
63781039921850,35320,33024,23984
63781039921865,34762,32804,23982
63781039921869,34192,32392,23984
63781039921885,33634,32284,23978
63781039921892,33088,32100,23984
