OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4219750,63781039368354,-15.32108,2.284089,-0.2275227,0.02230523,0.9968973,-0.07455321,0.01183452,-0.00790007,7.345581E-05,-0.02689667,0.03187561,0.216629,0.9757233,0.02490765,0.001590592,-0.02437592,0.02490765,0.001590592,-0.02437592,0.05659485,0.207489,0.976593,0.05659485,0.207489,0.976593,2.677399,2.677399,True,True,True
4219758,63781039368354,-15.32108,2.284089,-0.2275227,0.02230523,0.9968973,-0.07455321,0.01183452,-0.006355988,0.0001469116,-0.02677635,0.03355408,0.2159729,0.9758148,0.02490859,0.001591644,-0.02437276,0.02490859,0.001591644,-0.02437276,0.05712891,0.2055969,0.9769592,0.05712891,0.2055969,0.9769592,2.677124,2.677124,True,True,True
4219767,63781039368354,-15.32108,2.284089,-0.2275227,0.02230523,0.9968973,-0.07455321,0.01183452,-0.005784821,0.0001752014,-0.02673114,0.03417969,0.2158966,0.9758148,0.02490952,0.001592377,-0.02436961,0.02490952,0.001592377,-0.02436961,0.05703735,0.2043304,0.9772339,0.05703735,0.2043304,0.9772339,2.676239,2.676239,True,True,True
4219775,63781039486791,-15.30292,2.605295,-1.158422,0.01559109,0.996123,-0.08646501,0.004439765,-0.005756714,0.0001774292,-0.02672739,0.03422546,0.2154846,0.9758911,0.02491246,0.001592529,-0.024366,0.02491246,0.001592529,-0.024366,0.05786133,0.2053375,0.9769745,0.05786133,0.2053375,0.9769745,2.671875,2.671875,True,True,True
4219783,63781039486799,-15.30277,2.605345,-1.158662,0.01566714,0.9961423,-0.08624899,0.004042594,-0.005816238,0.0001740265,-0.02673038,0.03392029,0.2155457,0.9758911,0.02491541,0.001592682,-0.02436238,0.02491541,0.001592682,-0.02436238,0.05813599,0.2064972,0.9767151,0.05813599,0.2064972,0.9767151,2.677505,2.677505,True,True,True
4219792,63781039486805,-15.3027,2.605342,-1.158723,0.01562648,0.9961416,-0.0862732,0.003851405,-0.006051209,0.0001627808,-0.02674681,0.03338623,0.2156372,0.9758911,0.02491542,0.001593674,-0.0243562,0.02491542,0.001593674,-0.0243562,0.05805969,0.2065125,0.9767151,0.05805969,0.2065125,0.9767151,2.677841,2.677841,True,True,True
4219800,63781039486816,-15.30253,2.605342,-1.158762,0.01554939,0.9961299,-0.08643179,0.00362123,-0.006158692,0.0001573486,-0.02675345,0.03294373,0.2152863,0.9759827,0.02491544,0.001594544,-0.02435002,0.02491544,0.001594544,-0.02435002,0.0579834,0.2055511,0.9769135,0.0579834,0.2055511,0.9769135,2.677994,2.677994,True,True,True
4219808,63781039486827,-15.30242,2.605322,-1.158748,0.01555046,0.9961162,-0.08660778,0.003165309,-0.006122925,0.0001581421,-0.02674968,0.03370667,0.2150879,0.9759979,0.0249211,0.001593613,-0.02434808,0.0249211,0.001593613,-0.02434808,0.05880737,0.2044678,0.9770966,0.05880737,0.2044678,0.9770966,2.683289,2.683289,True,True,True
4219817,63781039486827,-15.30242,2.605322,-1.158748,0.01555046,0.9961162,-0.08660778,0.003165309,-0.006051957,0.0001605682,-0.02674318,0.0344696,0.2157288,0.9758301,0.02492676,0.001592682,-0.02434613,0.02492676,0.001592682,-0.02434613,0.05958557,0.2058868,0.9767456,0.05958557,0.2058868,0.9767456,2.689728,2.689728,True,True,True
4219825,63781039486838,-15.30238,2.605318,-1.158692,0.01540194,0.9960915,-0.08693425,0.002649728,-0.006010163,0.0001623535,-0.0267392,0.03370667,0.2159119,0.9758148,0.02492821,0.001592529,-0.02434425,0.02492821,0.001592529,-0.02434425,0.05827332,0.2062988,0.9767456,0.05827332,0.2062988,0.9767456,2.687103,2.687103,True,True,True
