OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1380133,63781040865744,-13.35121,2.518726,-0.08406132,0.06454703,0.9846048,-0.09609094,0.1309717,-0.001832825,3.904724E-05,-0.02613812,-0.0688324,0.1348877,0.9884644,0.0250253,0.001317627,-0.02259763,0.0250253,0.001317627,-0.02259763,-0.03775024,0.1383209,0.9896545,-0.03775024,0.1383209,0.9896545,2.627411,2.627411,True,True,True
1380142,63781040865744,-13.35121,2.518726,-0.08406132,0.06454703,0.9846048,-0.09609094,0.1309717,-0.001759323,4.270935E-05,-0.02613072,-0.06867981,0.135025,0.9884491,0.02502557,0.001317627,-0.02259763,0.02502557,0.001317627,-0.02259763,-0.03770447,0.1383057,0.9896698,-0.03770447,0.1383057,0.9896698,2.62735,2.62735,True,True,True
1380150,63781040865744,-13.35121,2.518726,-0.08406132,0.06454703,0.9846048,-0.09609094,0.1309717,-0.001214523,6.88324E-05,-0.02606175,-0.06813049,0.1353912,0.9884338,0.02502557,0.001317627,-0.02259763,0.02502557,0.001317627,-0.02259763,-0.03755188,0.1385193,0.9896393,-0.03755188,0.1385193,0.9896393,2.655762,2.655762,True,True,True
1380158,63781040942155,-13.22528,2.586042,-0.8494907,0.02293985,0.9929011,-0.1074637,-0.04552604,-0.0009918977,7.9422E-05,-0.02603237,-0.06843567,0.1344299,0.9885406,0.02502557,0.001317627,-0.02259763,0.02502557,0.001317627,-0.02259763,-0.03764343,0.1369934,0.9898529,-0.03764343,0.1369934,0.9898529,2.662872,2.662872,True,True,True
1380167,63781040942163,-13.22536,2.586063,-0.8496286,0.02259921,0.9929068,-0.1074473,-0.04561188,-0.0008054962,8.857728E-05,-0.02600775,-0.06835938,0.1333771,0.9886932,0.02502557,0.001317627,-0.02259763,0.02502557,0.001317627,-0.02259763,-0.03764343,0.1369934,0.9898529,-0.03764343,0.1369934,0.9898529,2.662872,2.662872,True,True,True
1380175,63781040942163,-13.22536,2.586063,-0.8496286,0.02259921,0.9929068,-0.1074473,-0.04561188,-0.0005470581,0.0001023102,-0.02597994,-0.06848145,0.1329651,0.988739,0.02502557,0.001317627,-0.02259763,0.02502557,0.001317627,-0.02259763,-0.03866577,0.1369781,0.9898071,-0.03866577,0.1369781,0.9898071,2.668762,2.668762,True,True,True
1380183,63781040942174,-13.22543,2.586071,-0.8496807,0.02258521,0.9928859,-0.1076425,-0.04561232,-0.0002757263,0.0001174927,-0.02594847,-0.06860352,0.1329041,0.988739,0.02502557,0.001317627,-0.02259763,0.02502557,0.001317627,-0.02259763,-0.03903198,0.1369934,0.9897919,-0.03903198,0.1369934,0.9897919,2.670563,2.670563,True,True,True
1380192,63781040942185,-13.22541,2.586086,-0.849803,0.02266655,0.9928764,-0.1076984,-0.04564809,-0.000149292,0.0001239319,-0.02593724,-0.0684967,0.1333313,0.9886932,0.0250267,0.001317627,-0.02260553,0.0250267,0.001317627,-0.02260553,-0.03912354,0.1374512,0.9897308,-0.03912354,0.1374512,0.9897308,2.682526,2.682526,True,True,True
1380200,63781040942196,-13.22545,2.586079,-0.8498911,0.02269088,0.9928679,-0.1077751,-0.04563996,0.0001325836,0.0001403504,-0.02590508,-0.06790161,0.1329651,0.9887848,0.0250271,0.001321869,-0.02260602,0.0250271,0.001321869,-0.02260602,-0.03901672,0.1363983,0.9898682,-0.03901672,0.1363983,0.9898682,2.709259,2.709259,True,True,True
1380208,63781040942196,-13.22545,2.586079,-0.8498911,0.02269088,0.9928679,-0.1077751,-0.04563996,-5.828858E-05,0.0001321869,-0.02593762,-0.06846619,0.1333466,0.9886932,0.02502712,0.001323151,-0.02261966,0.02502712,0.001323151,-0.02261966,-0.03901672,0.1372528,0.9897614,-0.03901672,0.1372528,0.9897614,2.710632,2.710632,True,True,True
