OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4100318,63781043662344,None,None,None
4100326,63781043662350,None,None,None
4100326,63781043662353,None,None,None
4100335,63781043662356,None,None,None
4100343,63781043662368,None,None,None
4100360,63781043662379,None,None,None
4100368,63781043662390,None,None,None
4100376,63781043662401,None,None,None
4100393,63781043662412,None,None,None
4100401,63781043662425,None,None,None
4100410,63781043662434,None,None,None
4100426,63781043662445,None,None,None
4100435,63781043662456,None,None,None
4100443,63781043662468,None,None,None
4100460,63781043662479,None,None,None
4100468,63781043662490,None,None,None
4100476,63781043662501,None,None,None
4100493,63781043662512,None,None,None
4100501,63781043662523,None,None,None
4100510,63781043662534,None,None,None
4100526,63781043662545,None,None,None
4100535,63781043662556,None,None,None
4100543,63781043662568,None,None,None
4100560,63781043662579,None,None,None
4100568,63781043662590,None,None,None
4100576,63781043662601,None,None,None
4100593,63781043662612,None,None,None
4100601,63781043662623,None,None,None
4100610,63781043662634,None,None,None
4100626,63781043662646,None,None,None
4100635,63781043662656,None,None,None
4100643,63781043662667,None,None,None
4100660,63781043662679,None,None,None
4100668,63781043662690,None,None,None
4100676,63781043662701,None,None,None
4100693,63781043662712,None,None,None
4100701,63781043662723,None,None,None
4100710,63781043662734,None,None,None
4100726,63781043662745,None,None,None
4100735,63781043662756,None,None,None
4100743,63781043662767,None,None,None
4100760,63781043662778,None,None,None
4100768,63781043662789,None,None,None
4100776,63781043662801,None,None,None
4100793,63781043662812,None,None,None
4100801,63781043662823,None,None,None
4100810,63781043662834,None,None,None
4100826,63781043662846,None,None,None
4100835,63781043662856,None,None,None
4100843,63781043662867,None,None,None
4100860,63781043662879,None,None,None
4100868,63781043662891,None,None,None
4100876,63781043662902,None,None,None
4100893,63781043662914,None,None,None
4100901,63781043662925,None,None,None
4100918,63781043662937,None,None,None
4100926,63781043662949,None,None,None
4100935,63781043662960,None,None,None
4100951,63781043662972,None,None,None
4100960,63781043662983,None,None,None
4100976,63781043662994,None,None,None
4100985,63781043663006,None,None,None
4100993,63781043663017,None,None,None
4101010,63781043663028,None,None,None
4101018,63781043663039,None,None,None
4101026,63781043663050,None,None,None
4101043,63781043663061,None,None,None
4101051,63781043663073,None,None,None
4101060,63781043663083,None,None,None
4101076,63781043663094,None,None,None
4101085,63781043663105,None,None,None
4101093,63781043663117,None,None,None
4101110,63781043663128,None,None,None
4101118,63781043663139,None,None,None
4101126,63781043663150,None,None,None
4101143,63781043663161,None,None,None
4101151,63781043663172,None,None,None
4101160,63781043663183,None,None,None
4101176,63781043663194,None,None,None
4101185,63781043663205,None,None,None
4101193,63781043663217,None,None,None
4101210,63781043663227,None,None,None
4101218,63781043663239,None,None,None
4101226,63781043663250,None,None,None
4101243,63781043663261,None,None,None
4101251,63781043663272,None,None,None
4101260,63781043663283,None,None,None
4101276,63781043663294,None,None,None
4101285,63781043663305,None,None,None
4101293,63781043663317,None,None,None
4101310,63781043663328,None,None,None
4101318,63781043663338,None,None,None
4101326,63781043663350,None,None,None
4101343,63781043663361,None,None,None
4101351,63781043663372,None,None,None
4101360,63781043663383,None,None,None
4101376,63781043663394,None,None,None
4101385,63781043663406,None,None,None
4101393,63781043663416,None,None,None
4101410,63781043663427,None,None,None
4101418,63781043663439,None,None,None
4101426,63781043663449,None,None,None
4101443,63781043663461,None,None,None
4101451,63781043663472,None,None,None
4101460,63781043663483,None,None,None
4101468,63781043663494,None,None,None
4101485,63781043663505,None,None,None
4101493,63781043663516,None,None,None
4101510,63781043663527,None,None,None
4101518,63781043663538,None,None,None
4101526,63781043663550,None,None,None
4101535,63781043663561,None,None,None
4101551,63781043663572,None,None,None
4101560,63781043663583,None,None,None
4101576,63781043663594,None,None,None
4101585,63781043663605,None,None,None
4101593,63781043663616,None,None,None
4101610,63781043663628,None,None,None
4101618,63781043663638,None,None,None
4101626,63781043663649,None,None,None
4101643,63781043663661,None,None,None
4101651,63781043663672,None,None,None
4101660,63781043663683,None,None,None
4101668,63781043663694,None,None,None
4101685,63781043663705,None,None,None
4101693,63781043663717,None,None,None
4101710,63781043663727,None,None,None
4101718,63781043663738,None,None,None
4101726,63781043663750,None,None,None
4101743,63781043663761,None,None,None
4101751,63781043663772,None,None,None
4101759,63781043663783,None,None,None
4101776,63781043663794,None,None,None
4101784,63781043663805,None,None,None
4101793,63781043663816,None,None,None
4101809,63781043663828,None,None,None
4101818,63781043663838,None,None,None
4101826,63781043663850,None,None,None
4101843,63781043663861,None,None,None
4101851,63781043663872,None,None,None
4101859,63781043663883,None,None,None
4101868,63781043663894,None,None,None
4101884,63781043663905,None,None,None
4101893,63781043663916,None,None,None
4101901,63781043663927,None,None,None
4101918,63781043663938,None,None,None
4101926,63781043663950,None,None,None
4101934,63781043663960,None,None,None
4101951,63781043663972,None,None,None
4101959,63781043663983,None,None,None
4101968,63781043663994,None,None,None
4101984,63781043664005,None,None,None
4101993,63781043664016,None,None,None
4102001,63781043664027,None,None,None
4102018,63781043664038,None,None,None
4102026,63781043664050,None,None,None
4102043,63781043664061,None,None,None
4102051,63781043664071,None,None,None
4102059,63781043664083,None,None,None
4102076,63781043664094,None,None,None
4102084,63781043664105,None,None,None
4102093,63781043664116,None,None,None
4102109,63781043664127,None,None,None
4102118,63781043664139,None,None,None
4102126,63781043664149,None,None,None
4102143,63781043664161,None,None,None
4102151,63781043664172,None,None,None
4102159,63781043664183,None,None,None
4102168,63781043664193,None,None,None
4102184,63781043664205,None,None,None
4102193,63781043664216,None,None,None
4102209,63781043664227,None,None,None
4102218,63781043664238,None,None,None
4102226,63781043664249,None,None,None
4102243,63781043664260,None,None,None
4102251,63781043664271,None,None,None
4102259,63781043664282,None,None,None
4102268,63781043664293,None,None,None
4102284,63781043664305,None,None,None
4102293,63781043664316,None,None,None
4102309,63781043664327,None,None,None
4102318,63781043664338,None,None,None
4102326,63781043664349,None,None,None
