UnityTS,heart,breath,GSR
63781043662353,35392,29125,4678
63781043662355,35948,29098,4672
63781043662370,36301,29128,4677
63781043662376,36446,29130,4677
63781043662391,36400,29080,4674
63781043662395,36216,29068,4678
63781043662410,35924,29046,4694
63781043662421,35572,29044,4676
63781043662431,35214,29056,4674
63781043662435,34880,29063,4695
63781043662450,34604,29052,4676
63781043662454,34396,29130,4692
63781043662496,34248,29248,4676
63781043662510,34104,29332,4675
63781043662513,33968,29488,4670
63781043662515,33780,29573,4674
63781043662518,33596,29568,4673
63781043662520,33448,29621,4678
63781043662539,33357,29708,4674
63781043662539,33329,29746,4674
63781043662549,33324,29776,4675
63781043662559,33332,29756,4675
63781043662569,33364,29872,4670
63781043662580,33407,29920,4674
63781043662586,33456,29938,4682
63781043662596,33498,29804,4673
63781043662606,33507,29940,4678
63781043662623,33480,29808,4680
63781043662626,33408,29984,4672
63781043662641,33328,29864,4669
63781043662645,33209,29940,4672
63781043662661,33074,30088,4672
63781043662665,32932,30000,4668
63781043662680,32793,30206,4672
63781043662690,32644,30225,4666
63781043662701,32514,30134,4669
63781043662711,32400,30348,4665
63781043662715,32300,30144,4670
63781043662730,32209,30120,4673
63781043662736,32142,30204,4672
63781043662751,32086,30148,4674
63781043662755,32028,30008,4685
63781043662770,31986,29990,4669
63781043662774,31960,29985,4677
63781043662788,31952,30074,4684
63781043662798,31940,30048,4675
63781043662808,31910,29992,4673
63781043662824,31876,29842,4672
63781043662828,31846,29748,4670
63781043662853,31828,29600,4671
63781043662881,31824,29296,4695
63781043662890,31920,29240,4698
63781043662892,32201,28978,4671
63781043662895,32736,28668,4678
63781043662897,33468,28488,4678
63781043662900,34292,28320,4675
63781043662904,35080,28172,4675
63781043662919,35752,28060,4674
63781043662950,36245,27974,4673
63781043662952,36536,27800,4674
63781043662955,36608,27760,4677
63781043662959,36504,27636,4671
63781043662966,36258,27614,4685
63781043662982,35932,27600,4674
63781043662987,35580,27592,4669
63781043662997,35218,27637,4674
63781043663007,34898,27670,4670
63781043663024,34634,27749,4672
63781043663026,34432,27832,4672
63781043663050,34280,27928,4672
63781043663050,34152,28006,4670
63781043663054,33980,28064,4673
63781043663069,33796,28184,4670
63781043663094,33628,28240,4670
63781043663096,33504,28282,4665
63781043663099,33436,28350,4672
63781043663106,33424,28350,4667
63781043663116,33436,28348,4668
63781043663131,33480,28360,4669
63781043663135,33516,28284,4670
63781043663150,33556,28266,4672
63781043663160,33588,28177,4669
63781043663190,33604,28108,4671
63781043663190,33601,28004,4696
63781043663196,33548,27918,4671
63781043663221,33464,27812,4675
63781043663244,33368,27709,4673
63781043663246,33238,27684,4671
63781043663249,33081,27620,4672
63781043663251,32930,27610,4670
63781043663254,32796,27616,4673
63781043663257,32650,27632,4687
63781043663272,32542,27688,4669
63781043663276,32450,27744,4681
63781043663286,32354,27780,4669
63781043663312,32280,27804,4674
63781043663315,32210,27872,4673
63781043663317,32161,27850,4677
63781043663327,32104,27936,4672
63781043663339,32060,27964,4672
63781043663349,32020,28000,4670
63781043663352,31995,28048,4672
63781043663367,31984,28046,4690
63781043663379,31952,28064,4671
63781043663389,31905,28112,4667
63781043663399,31872,28140,4672
63781043663407,31860,28080,4669
63781043663414,31864,28118,4682
63781043663429,31940,28116,4668
63781043663439,32177,28016,4667
63781043663449,32660,28096,4664
63781043663460,33374,28160,4664
63781043663470,34196,28256,4663
63781043663480,35036,28408,4666
63781043663497,35749,28628,4681
63781043663497,36290,28879,4665
63781043663510,36617,29169,4664
63781043663516,36736,29456,4666
63781043663531,36664,29700,4671
63781043663535,36436,30052,4660
63781043663550,36104,30424,4663
63781043663554,35733,30820,4660
63781043663590,35349,31200,4659
63781043663617,35016,31605,4666
63781043663642,34728,31868,4662
63781043663645,34504,32464,4666
63781043663647,34328,32930,4662
63781043663650,34172,33325,4664
63781043663652,34006,33696,4659
63781043663655,33820,34056,4663
63781043663657,33634,34308,4655
63781043663660,33496,34753,4660
63781043663667,33444,35032,4661
63781043663675,33436,35104,4666
63781043663690,33452,35434,4667
63781043663694,33480,35832,4670
63781043663709,33536,36108,4682
63781043663715,33584,36154,4665
63781043663726,33616,36528,4664
63781043663737,33640,36632,4666
63781043663744,33628,36981,4655
63781043663759,33581,37004,4657
63781043663765,33506,37141,4675
63781043663781,33400,37224,4662
63781043663789,33272,37194,4661
63781043663795,33128,37380,4668
63781043663805,32978,37793,4662
63781043663821,32849,37666,4660
63781043663825,32728,38128,4660
63781043663835,32628,37992,4661
63781043663850,32532,38264,4686
63781043663854,32464,38316,4658
63781043663869,32396,38204,4658
63781043663872,32333,38616,4660
63781043663887,32278,38825,4655
63781043663899,32228,38986,4686
63781043663909,32168,39202,4658
63781043663919,32121,39252,4689
63781043663925,32092,39564,4661
63781043663955,32072,39524,4662
63781043663982,32041,39788,4657
63781043663985,32012,40004,4660
63781043663987,31968,40056,4657
63781043663990,31918,40092,4656
63781043663992,31888,40248,4659
63781043663995,31904,40280,4657
63781043664011,32026,40556,4657
63781043664013,32361,40360,4660
63781043664030,32938,40536,4656
63781043664035,33696,40276,4658
63781043664050,34532,40618,4658
63781043664053,35304,40866,4656
63781043664068,35945,40950,4655
63781043664072,36416,41233,4657
63781043664087,36668,41441,4662
63781043664098,36709,41626,4657
63781043664108,36572,41792,4652
63781043664118,36316,41856,4656
63781043664122,35968,41938,4652
63781043664140,35600,42320,4661
63781043664143,35253,42570,4658
63781043664158,34936,42600,4660
63781043664165,34676,42744,4657
63781043664181,34452,43133,4656
63781043664183,34284,43496,4656
63781043664198,34076,43712,4653
63781043664230,33868,43818,4659
63781043664232,33648,44040,4654
63781043664235,33492,44280,4654
63781043664237,33408,44270,4657
63781043664245,33390,44472,4653
63781043664261,33412,44750,4654
63781043664265,33456,44856,4652
63781043664280,33497,44908,4657
63781043664283,33548,45100,4650
63781043663317,32161,27850,4677
63781043663327,32104,27936,4672
63781043663339,32060,27964,4672
63781043663349,32020,28000,4670
63781043663352,31995,28048,4672
63781043663367,31984,28046,4690
63781043663379,31952,28064,4671
63781043663389,31905,28112,4667
63781043663399,31872,28140,4672
63781043663407,31860,28080,4669
63781043663414,31864,28118,4682
63781043663429,31940,28116,4668
63781043663439,32177,28016,4667
63781043663449,32660,28096,4664
63781043663460,33374,28160,4664
63781043663470,34196,28256,4663
63781043663480,35036,28408,4666
63781043663497,35749,28628,4681
63781043663497,36290,28879,4665
63781043663510,36617,29169,4664
63781043663516,36736,29456,4666
