OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1033109,63781040595110,None,None,None
1033117,63781040595120,None,None,None
1033134,63781040595131,None,None,None
1033142,63781040595142,None,None,None
1033150,63781040595153,None,None,None
1033167,63781040595164,None,None,None
1033175,63781040595175,None,None,None
1033184,63781040595186,None,None,None
1033200,63781040595198,None,None,None
1033209,63781040595209,None,None,None
1033217,63781040595220,None,None,None
1033234,63781040595231,None,None,None
1033242,63781040595242,None,None,None
1033250,63781040595253,None,None,None
1033267,63781040595264,None,None,None
1033275,63781040595276,None,None,None
1033284,63781040595287,None,None,None
1033300,63781040595297,None,None,None
1033309,63781040595308,None,None,None
1033317,63781040595320,None,None,None
1033334,63781040595331,None,None,None
1033342,63781040595342,None,None,None
1033350,63781040595353,None,None,None
1033367,63781040595364,None,None,None
1033375,63781040595375,None,None,None
1033392,63781040595386,None,None,None
1033400,63781040595398,None,None,None
1033409,63781040595409,None,None,None
1033425,63781040595420,None,None,None
1033434,63781040595431,None,None,None
1033442,63781040595442,None,None,None
1033459,63781040595454,None,None,None
1033467,63781040595464,None,None,None
1033475,63781040595475,None,None,None
1033484,63781040595486,None,None,None
1033500,63781040595497,None,None,None
1033509,63781040595509,None,None,None
1033517,63781040595519,None,None,None
1033534,63781040595531,None,None,None
1033542,63781040595542,None,None,None
1033550,63781040595553,None,None,None
1033567,63781040595564,None,None,None
1033575,63781040595575,None,None,None
1033584,63781040595586,None,None,None
1033600,63781040595597,None,None,None
1033609,63781040595608,None,None,None
1033617,63781040595619,None,None,None
1033634,63781040595631,None,None,None
1033642,63781040595642,None,None,None
1033650,63781040595653,None,None,None
1033667,63781040595664,None,None,None
1033675,63781040595675,None,None,None
1033684,63781040595686,None,None,None
1033700,63781040595697,None,None,None
1033709,63781040595708,None,None,None
1033725,63781040595720,None,None,None
1033734,63781040595731,None,None,None
1033742,63781040595742,None,None,None
1033750,63781040595753,None,None,None
1033767,63781040595764,None,None,None
1033775,63781040595775,None,None,None
1033784,63781040595786,None,None,None
1033800,63781040595798,None,None,None
1033809,63781040595808,None,None,None
1033817,63781040595820,None,None,None
1033834,63781040595831,None,None,None
1033842,63781040595842,None,None,None
1033850,63781040595853,None,None,None
1033867,63781040595864,None,None,None
1033875,63781040595875,None,None,None
1033884,63781040595886,None,None,None
1033900,63781040595897,None,None,None
1033909,63781040595908,None,None,None
1033917,63781040595919,None,None,None
1033934,63781040595930,None,None,None
1033942,63781040595941,None,None,None
1033950,63781040595952,None,None,None
1033967,63781040595964,None,None,None
1033975,63781040595975,None,None,None
1033984,63781040595986,None,None,None
1034000,63781040595997,None,None,None
1034009,63781040596008,None,None,None
1034017,63781040596020,None,None,None
1034034,63781040596030,None,None,None
1034042,63781040596041,None,None,None
1034050,63781040596052,None,None,None
1034067,63781040596063,None,None,None
1034075,63781040596075,None,None,None
1034084,63781040596086,None,None,None
1034100,63781040596097,None,None,None
1034109,63781040596108,None,None,None
1034117,63781040596119,None,None,None
1034134,63781040596130,None,None,None
1034142,63781040596142,None,None,None
1034150,63781040596152,None,None,None
1034167,63781040596164,None,None,None
1034175,63781040596175,None,None,None
1034184,63781040596186,None,None,None
1034200,63781040596197,None,None,None
1034209,63781040596208,None,None,None
1034217,63781040596219,None,None,None
1034234,63781040596230,None,None,None
1034242,63781040596241,None,None,None
1034250,63781040596252,None,None,None
1034267,63781040596263,None,None,None
1034275,63781040596274,None,None,None
1034284,63781040596286,None,None,None
1034300,63781040596297,None,None,None
1034309,63781040596308,None,None,None
1034317,63781040596319,None,None,None
1034334,63781040596330,None,None,None
1034342,63781040596341,None,None,None
1034350,63781040596352,None,None,None
1034367,63781040596363,None,None,None
1034375,63781040596375,None,None,None
1034392,63781040596387,None,None,None
1034400,63781040596397,None,None,None
1034409,63781040596408,None,None,None
1034417,63781040596419,None,None,None
1034434,63781040596430,None,None,None
1034442,63781040596441,None,None,None
1034450,63781040596452,None,None,None
1034467,63781040596463,None,None,None
1034475,63781040596474,None,None,None
1034492,63781040596487,None,None,None
1034500,63781040596497,None,None,None
1034508,63781040596508,None,None,None
1034517,63781040596519,None,None,None
1034533,63781040596530,None,None,None
1034542,63781040596541,None,None,None
1034550,63781040596552,None,None,None
1034567,63781040596564,None,None,None
1034575,63781040596575,None,None,None
1034583,63781040596586,None,None,None
1034600,63781040596597,None,None,None
1034608,63781040596608,None,None,None
1034617,63781040596619,None,None,None
1034633,63781040596630,None,None,None
1034642,63781040596641,None,None,None
1034650,63781040596652,None,None,None
1034667,63781040596663,None,None,None
1034675,63781040596674,None,None,None
1034683,63781040596686,None,None,None
1034700,63781040596696,None,None,None
1034708,63781040596708,None,None,None
1034717,63781040596719,None,None,None
1034733,63781040596730,None,None,None
1034742,63781040596741,None,None,None
1034750,63781040596752,None,None,None
1034767,63781040596763,None,None,None
1034775,63781040596774,None,None,None
1034783,63781040596786,None,None,None
1034800,63781040596797,None,None,None
1034808,63781040596808,None,None,None
1034817,63781040596819,None,None,None
1034833,63781040596830,None,None,None
1034842,63781040596841,None,None,None
1034850,63781040596852,None,None,None
1034867,63781040596863,None,None,None
1034875,63781040596874,None,None,None
1034883,63781040596885,None,None,None
1034900,63781040596897,None,None,None
1034908,63781040596908,None,None,None
1034925,63781040596923,None,None,None
1034933,63781040596930,None,None,None
1034942,63781040596939,None,None,None
1034950,63781040596950,None,None,None
1034958,63781040596960,None,None,None
