OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1585614,63781041077678,-13.26598,2.518348,-0.07154748,0.01964935,0.9951974,-0.09542153,-0.009526316,-0.002789764,0.0006386109,-0.02668115,0.01019287,0.3340302,0.9425049,0.02450864,0.002100616,-0.02352677,0.02450864,0.002100616,-0.02352677,0.0372467,0.3337097,0.941925,0.0372467,0.3337097,0.941925,2.517853,2.517853,True,True,True
1585622,63781041077678,-13.26598,2.518348,-0.07154748,0.01964935,0.9951974,-0.09542153,-0.009526316,-0.00262825,0.0006459351,-0.02666351,0.009384155,0.335083,0.9421387,0.02451979,0.002099045,-0.02352634,0.02451979,0.002099045,-0.02352634,0.03514099,0.3362122,0.9411163,0.03514099,0.3362122,0.9411163,2.519363,2.519363,True,True,True
1585630,63781041077678,-13.26598,2.518348,-0.07154748,0.01964935,0.9951974,-0.09542153,-0.009526316,-0.002481125,0.0006532288,-0.02664726,0.005249023,0.3350067,0.9421844,0.02452558,0.002099045,-0.0235262,0.02452558,0.002099045,-0.0235262,0.02532959,0.3367767,0.9412384,0.02532959,0.3367767,0.9412384,2.581635,2.581635,True,True,True
1585639,63781041147637,-13.24328,2.598233,-0.8254839,0.0451089,0.9761037,-0.05930607,0.2041317,-0.002439865,0.0006646576,-0.02663571,0.01879883,0.3396606,0.9403534,0.02441412,0.002091354,-0.02351743,0.02441412,0.002091354,-0.02351743,0.03431702,0.3379211,0.9405365,0.03431702,0.3379211,0.9405365,2.412704,2.412704,True,True,True
1585647,63781041147640,-13.24352,2.598258,-0.8259299,0.04441395,0.9764351,-0.05952008,0.2026311,7.339478E-06,0.0008378144,-0.02633872,0.03845215,0.3383026,0.9402466,0.02426837,0.002134888,-0.02353827,0.02426837,0.002134888,-0.02353827,0.03875732,0.3427277,0.9386292,0.03875732,0.3427277,0.9386292,2.423798,2.423798,True,True,True
1585655,63781041147647,-13.24373,2.598313,-0.8263405,0.04394242,0.9767511,-0.05957014,0.2011914,-0.002475006,0.0006747284,-0.02663876,0.07501221,0.3502045,0.9336548,0.0241536,0.002123566,-0.02356084,0.0241536,0.002123566,-0.02356084,0.09492493,0.3470001,0.9330444,0.09492493,0.3470001,0.9330444,2.613724,2.613724,True,True,True
1585664,63781041147658,-13.24392,2.59836,-0.8267768,0.04336764,0.977136,-0.05974194,0.1993875,-0.002589111,0.0007160035,-0.02665111,0.09700012,0.3473511,0.9326935,0.02405031,0.002151215,-0.02358457,0.02405031,0.002151215,-0.02358457,0.1234131,0.3497925,0.9286499,0.1234131,0.3497925,0.9286499,2.681778,2.681778,True,True,True
1585672,63781041147669,-13.2441,2.598396,-0.82718,0.04275367,0.977515,-0.05992842,0.1975983,-0.006779969,0.000513031,-0.02714487,0.1119385,0.3491211,0.9303589,0.02388156,0.002168518,-0.023597,0.02388156,0.002168518,-0.023597,0.1423645,0.3447418,0.9278259,0.1423645,0.3447418,0.9278259,2.637115,2.637115,True,True,True
1585680,63781041147669,-13.2441,2.598396,-0.82718,0.04275367,0.977515,-0.05992842,0.1975983,-0.01080763,0.0003198548,-0.02761543,0.1230316,0.3485718,0.9291534,0.0237478,0.002201584,-0.02363683,0.0237478,0.002201584,-0.02363683,0.1533051,0.3529205,0.9230042,0.1533051,0.3529205,0.9230042,2.344208,2.344208,True,True,True
1585689,63781041147680,-13.24435,2.598344,-0.8275624,0.04232527,0.9778917,-0.06014651,0.1957522,-0.01366029,0.0001828461,-0.02795538,0.14328,0.3486176,0.926239,0.02361916,0.002192169,-0.0236637,0.02361916,0.002192169,-0.0236637,0.1958008,0.3479767,0.9168091,0.1958008,0.3479767,0.9168091,2.540771,2.540771,True,True,True
