OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3247445,63781042729716,-14.98131,2.241978,-0.2133177,0.01857932,0.9880331,-0.1052585,0.111203,-0.0001806183,-0.002426758,-0.02417625,-0.09120178,0.2263489,0.9697571,0.02720268,-0.001155701,-0.02441533,0.02720268,-0.001155701,-0.02441533,-0.06207275,0.2278595,0.9717102,-0.06207275,0.2278595,0.9717102,2.517456,2.517456,True,True,True
3247453,63781042729716,-14.98131,2.241978,-0.2133177,0.01857932,0.9880331,-0.1052585,0.111203,6.599427E-05,-0.002415192,-0.02417835,-0.09117126,0.2259369,0.9698486,0.02720319,-0.001155701,-0.02441533,0.02720319,-0.001155701,-0.02441533,-0.06216431,0.2274628,0.9717865,-0.06216431,0.2274628,0.9717865,2.503296,2.503296,True,True,True
3247462,63781042729716,-14.98131,2.241978,-0.2133177,0.01857932,0.9880331,-0.1052585,0.111203,4.515076E-05,-0.002416016,-0.02417731,-0.09133911,0.2257843,0.9698792,0.02720337,-0.001155701,-0.02441374,0.02720337,-0.001155701,-0.02441374,-0.06201172,0.2267303,0.9719696,-0.06201172,0.2267303,0.9719696,2.502579,2.502579,True,True,True
3247470,63781042809480,-14.85109,2.592077,-1.021124,0.003030828,0.9754127,-0.1364264,-0.1730568,2.374268E-05,-0.002416779,-0.02417693,-0.09178162,0.2246552,0.9700928,0.02720464,-0.001155701,-0.02441329,0.02720464,-0.001155701,-0.02441329,-0.06188965,0.225296,0.9723053,-0.06188965,0.225296,0.9723053,2.501923,2.501923,True,True,True
3247478,63781042809488,-14.85119,2.592125,-1.021098,0.002961029,0.9754447,-0.1362935,-0.1729824,8.239746E-06,-0.002417298,-0.02417644,-0.0919342,0.2246094,0.9700928,0.02720471,-0.001155701,-0.02441257,0.02720471,-0.001155701,-0.02441257,-0.06187439,0.2252655,0.9723206,-0.06187439,0.2252655,0.9723206,2.501938,2.501938,True,True,True
3247487,63781042809488,-14.85119,2.592125,-1.021098,0.002961029,0.9754447,-0.1362935,-0.1729824,-1.922607E-06,-0.002417389,-0.02417595,-0.09223938,0.2245178,0.9700775,0.02720496,-0.001155457,-0.02441255,0.02720496,-0.001155457,-0.02441255,-0.06166077,0.225174,0.9723511,-0.06166077,0.225174,0.9723511,2.496155,2.496155,True,True,True
3247495,63781042809499,-14.85122,2.592124,-1.021117,0.002840992,0.9754536,-0.1362783,-0.1729463,-2.375794E-05,-0.002418076,-0.02417485,-0.09262085,0.2240601,0.9701538,0.02720511,-0.001155457,-0.02441077,0.02720511,-0.001155457,-0.02441077,-0.06185913,0.2241058,0.9725952,-0.06185913,0.2241058,0.9725952,2.488876,2.488876,True,True,True
3247503,63781042809510,-14.85124,2.592079,-1.021082,0.002713579,0.9754635,-0.1362213,-0.1729375,5.340577E-06,-0.002416718,-0.02417387,-0.09269714,0.2234955,0.9702759,0.02720528,-0.001155701,-0.02441001,0.02720528,-0.001155701,-0.02441001,-0.06182861,0.2235413,0.9727173,-0.06182861,0.2235413,0.9727173,2.488632,2.488632,True,True,True
3247512,63781042809522,-14.85131,2.5921,-1.020988,0.002520437,0.9754452,-0.1363142,-0.1729703,8.926392E-06,-0.002416077,-0.02417264,-0.09284973,0.2236786,0.9702148,0.02720528,-0.001156021,-0.02440927,0.02720528,-0.001156021,-0.02440927,-0.06166077,0.2239838,0.9726257,-0.06166077,0.2239838,0.9726257,2.478577,2.478577,True,True,True
3247520,63781042809522,-14.85131,2.5921,-1.020988,0.002520437,0.9754452,-0.1363142,-0.1729703,2.403259E-05,-0.002415314,-0.02417153,-0.09217834,0.2234802,0.9703217,0.02720528,-0.001156067,-0.0244075,0.02720528,-0.001156067,-0.0244075,-0.06143188,0.223877,0.9726715,-0.06143188,0.223877,0.9726715,2.478729,2.478729,True,True,True
