OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2634986,63781042124371,-13.35856,2.525004,-0.07348153,0.07944518,0.9886549,-0.1044796,0.07303353,0.008094269,-0.001369919,-0.02492004,-0.04008484,0.3722229,0.9272614,0.02677351,-0.0003887024,-0.02517391,0.02677351,-0.0003887024,-0.02517391,-0.01597595,0.3609619,0.9324341,-0.01597595,0.3609619,0.9324341,2.816528,2.816528,True,True,True
2634994,63781042124371,-13.35856,2.525004,-0.07348153,0.07944518,0.9886549,-0.1044796,0.07303353,0.008764267,-0.001335236,-0.02492764,-0.03938293,0.3696136,0.9283447,0.02677194,-0.000389679,-0.02517168,0.02677194,-0.000389679,-0.02517168,-0.01600647,0.3577576,0.93367,-0.01600647,0.3577576,0.93367,2.838623,2.838623,True,True,True
2635003,63781042124371,-13.35856,2.525004,-0.07348153,0.07944518,0.9886549,-0.1044796,0.07303353,0.0087538,-0.001336044,-0.02492655,-0.03866577,0.3712006,0.9277344,0.02677185,-0.0003904267,-0.02517023,0.02677185,-0.0003904267,-0.02517023,-0.01463318,0.3602905,0.9327087,-0.01463318,0.3602905,0.9327087,2.847061,2.847061,True,True,True
2635011,63781042197016,-13.3572,2.604464,-0.8241898,0.01124174,0.9903774,-0.1275581,-0.05249109,0.008734986,-0.00133728,-0.02492535,-0.03794861,0.369751,0.9283447,0.02677176,-0.0003911743,-0.02516879,0.02677176,-0.0003911743,-0.02516879,-0.01322937,0.3580933,0.9335785,-0.01322937,0.3580933,0.9335785,2.852463,2.852463,True,True,True
2635019,63781042197024,-13.35712,2.604428,-0.8244051,0.01143765,0.9904022,-0.1274586,-0.05222088,0.009062836,-0.001320541,-0.02492918,-0.03588867,0.371109,0.927887,0.02677135,-0.0003922425,-0.02516788,0.02677135,-0.0003922425,-0.02516788,-0.01091003,0.3605499,0.932663,-0.01091003,0.3605499,0.932663,2.860504,2.860504,True,True,True
2635028,63781042197027,-13.35707,2.604435,-0.8244669,0.01156817,0.9904031,-0.1275494,-0.05195304,0.009085511,-0.001319824,-0.02492888,-0.03547668,0.3725891,0.9273071,0.02677094,-0.0003933106,-0.02516696,0.02677094,-0.0003933106,-0.02516696,-0.01040649,0.3628693,0.931778,-0.01040649,0.3628693,0.931778,2.855423,2.855423,True,True,True
2635036,63781042197035,-13.35701,2.604439,-0.82451,0.01157968,0.9904013,-0.1276484,-0.05174175,0.009147309,-0.001316605,-0.02492891,-0.03504944,0.3710022,0.9279633,0.02677089,-0.0003934326,-0.02516571,0.02677089,-0.0003934326,-0.02516571,-0.009475708,0.3606415,0.9326477,-0.009475708,0.3606415,0.9326477,2.860535,2.860535,True,True,True
2635044,63781042197047,-13.35699,2.604387,-0.8245542,0.01146413,0.9904181,-0.12757,-0.0516381,0.009153824,-0.001316284,-0.02492815,-0.03488159,0.372467,0.9273834,0.02677083,-0.0003935394,-0.02516448,0.02677083,-0.0003935394,-0.02516448,-0.009246826,0.3629303,0.9317627,-0.009246826,0.3629303,0.9317627,2.869003,2.869003,True,True,True
2635053,63781042197057,-13.35695,2.604406,-0.8245845,0.01137846,0.9904114,-0.1277317,-0.0513862,0.009152436,-0.001316559,-0.0249279,-0.03463745,0.371521,0.9277649,0.02677007,-0.000393982,-0.02516411,0.02677007,-0.000393982,-0.02516411,-0.009384155,0.3630219,0.9317169,-0.009384155,0.3630219,0.9317169,2.872055,2.872055,True,True,True
2635061,63781042197057,-13.35695,2.604406,-0.8245845,0.01137846,0.9904114,-0.1277317,-0.0513862,0.00919632,-0.001314209,-0.02492815,-0.03431702,0.37117,0.9279175,0.02676918,-0.000393982,-0.02516359,0.02676918,-0.000393982,-0.02516359,-0.008880615,0.3625336,0.9319153,-0.008880615,0.3625336,0.9319153,2.871597,2.871597,True,True,True
