OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2107801,63781041669809,None,None,None
2107809,63781041669820,None,None,None
2107826,63781041669831,None,None,None
2107834,63781041669843,None,None,None
2107842,63781041669853,None,None,None
2107859,63781041669865,None,None,None
2107867,63781041669876,None,None,None
2107876,63781041669886,None,None,None
2107892,63781041669898,None,None,None
2107901,63781041669909,None,None,None
2107909,63781041669920,None,None,None
2107926,63781041669931,None,None,None
2107934,63781041669942,None,None,None
2107951,63781041669954,None,None,None
2107959,63781041669965,None,None,None
2107967,63781041669976,None,None,None
2107984,63781041669987,None,None,None
2107992,63781041669998,None,None,None
2108001,63781041670009,None,None,None
2108009,63781041670020,None,None,None
2108026,63781041670031,None,None,None
2108034,63781041670043,None,None,None
2108059,63781041670065,None,None,None
2108059,63781041670069,None,None,None
2108067,63781041670075,None,None,None
2108076,63781041670081,None,None,None
2108084,63781041670093,None,None,None
2108101,63781041670104,None,None,None
2108109,63781041670115,None,None,None
2108117,63781041670126,None,None,None
2108134,63781041670137,None,None,None
2108142,63781041670149,None,None,None
2108151,63781041670160,None,None,None
2108167,63781041670170,None,None,None
2108176,63781041670182,None,None,None
2108184,63781041670193,None,None,None
2108200,63781041670204,None,None,None
2108209,63781041670215,None,None,None
2108217,63781041670226,None,None,None
2108234,63781041670237,None,None,None
2108242,63781041670248,None,None,None
2108250,63781041670260,None,None,None
2108267,63781041670270,None,None,None
2108275,63781041670281,None,None,None
2108284,63781041670292,None,None,None
2108300,63781041670304,None,None,None
2108309,63781041670315,None,None,None
2108317,63781041670326,None,None,None
2108334,63781041670337,None,None,None
2108342,63781041670348,None,None,None
2108350,63781041670359,None,None,None
2108367,63781041670370,None,None,None
2108375,63781041670381,None,None,None
2108384,63781041670392,None,None,None
2108400,63781041670404,None,None,None
2108409,63781041670415,None,None,None
2108417,63781041670426,None,None,None
2108434,63781041670437,None,None,None
2108442,63781041670448,None,None,None
2108450,63781041670459,None,None,None
2108467,63781041670470,None,None,None
2108475,63781041670481,None,None,None
2108484,63781041670492,None,None,None
2108500,63781041670504,None,None,None
2108509,63781041670515,None,None,None
2108517,63781041670526,None,None,None
2108534,63781041670537,None,None,None
2108542,63781041670549,None,None,None
2108550,63781041670560,None,None,None
2108567,63781041670572,None,None,None
2108575,63781041670583,None,None,None
2108584,63781041670595,None,None,None
2108600,63781041670606,None,None,None
2108609,63781041670617,None,None,None
2108625,63781041670629,None,None,None
2108634,63781041670641,None,None,None
2108642,63781041670652,None,None,None
2108659,63781041670663,None,None,None
2108667,63781041670675,None,None,None
2108675,63781041670686,None,None,None
2108692,63781041670698,None,None,None
2108700,63781041670709,None,None,None
2108717,63781041670720,None,None,None
2108725,63781041670731,None,None,None
2108734,63781041670742,None,None,None
2108742,63781041670753,None,None,None
2108759,63781041670764,None,None,None
2108767,63781041670775,None,None,None
2108775,63781041670786,None,None,None
2108792,63781041670798,None,None,None
2108800,63781041670809,None,None,None
2108809,63781041670819,None,None,None
2108825,63781041670831,None,None,None
2108834,63781041670842,None,None,None
2108842,63781041670853,None,None,None
2108859,63781041670865,None,None,None
2108867,63781041670876,None,None,None
2108884,63781041670887,None,None,None
2108892,63781041670897,None,None,None
2108900,63781041670908,None,None,None
2108917,63781041670920,None,None,None
2108925,63781041670931,None,None,None
2108934,63781041670942,None,None,None
2108950,63781041670953,None,None,None
2108959,63781041670965,None,None,None
2108967,63781041670976,None,None,None
2108984,63781041670986,None,None,None
2108992,63781041670998,None,None,None
2109000,63781041671009,None,None,None
2109017,63781041671020,None,None,None
2109025,63781041671031,None,None,None
2109034,63781041671042,None,None,None
2109050,63781041671053,None,None,None
2109059,63781041671064,None,None,None
2109067,63781041671075,None,None,None
2109084,63781041671086,None,None,None
2109092,63781041671097,None,None,None
2109100,63781041671108,None,None,None
2109117,63781041671119,None,None,None
2109125,63781041671131,None,None,None
2109134,63781041671142,None,None,None
2109142,63781041671153,None,None,None
