OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4259908,63781043752445,-15.21074,2.188271,0.08924481,0.0497136,0.9908797,-0.1086099,-0.06237096,0.0261229,-0.001876297,-0.02594718,0.009567261,-0.1014709,0.9947815,0.0261229,-0.001876297,-0.02594718,0.0261229,-0.001876297,-0.02594718,0.009567261,-0.1014709,0.9947815,0.009567261,-0.1014709,0.9947815,3.164276,3.164276,True,True,True
4259917,63781043752445,-15.21074,2.188271,0.08924481,0.0497136,0.9908797,-0.1086099,-0.06237096,0.02615021,-0.0008546143,-0.02699555,-0.1282806,-0.2021484,0.9709015,0.02615021,-0.0008546143,-0.02699555,0.02615021,-0.0008546143,-0.02699555,-0.1282806,-0.2021484,0.9709015,-0.1282806,-0.2021484,0.9709015,3.465012,3.465012,True,True,True
4259925,63781043752445,-15.21074,2.188271,0.08924481,0.0497136,0.9908797,-0.1086099,-0.06237096,0.02747867,0.003759751,-0.04289235,0.01646423,-0.1342468,0.990799,0.02747867,0.003759751,-0.04289235,0.02747867,0.003759751,-0.04289235,0.01646423,-0.1342468,0.990799,0.01646423,-0.1342468,0.990799,3.20668,3.20668,True,True,True
4259933,63781043821949,-15.33004,2.575328,-1.154776,-0.01318333,0.9441635,-0.1451166,-0.295504,0.02575405,-0.002523438,-0.01902748,-0.05265808,-0.3539429,0.9337769,0.02575405,-0.002523438,-0.01902748,0.02575405,-0.002523438,-0.01902748,-0.05265808,-0.3539429,0.9337769,-0.05265808,-0.3539429,0.9337769,3.068451,3.068451,True,True,True
4259942,63781043821957,-15.32988,2.57472,-1.155193,-0.01530389,0.9440507,-0.1478743,-0.294393,0.02687126,-0.001838989,-0.0260432,-0.135437,-0.1117706,0.9844513,0.02687126,-0.001838989,-0.0260432,0.02687126,-0.001838989,-0.0260432,-0.135437,-0.1117706,0.9844513,-0.135437,-0.1117706,0.9844513,2.143463,2.143463,True,True,True
4259950,63781043821957,-15.32988,2.57472,-1.155193,-0.01530389,0.9440507,-0.1478743,-0.294393,-0.001,-0.001,-0.001,1,-1,-1,0.02536495,-0.002119995,-0.02381247,0.02536495,-0.002119995,-0.02381247,0,0,0,0,0,0,-1,-1,False,True,True
4259958,63781043821970,-15.32991,2.574515,-1.15534,-0.01676374,0.9437559,-0.1488179,-0.2947832,-0.001,-0.001,-0.001,1,-1,-1,0.02579064,0.002299133,-0.03963381,0.02579064,0.002299133,-0.03963381,0,0,0,0,0,0,-1,-1,False,True,True
4259967,63781043821980,-15.3299,2.574322,-1.155442,-0.01823788,0.9434493,-0.1494329,-0.2953654,-0.001,-0.001,-0.001,1,-1,-1,0.02579064,0.002299133,-0.03963381,0.02579064,0.002299133,-0.03963381,0,0,0,0,0,0,-1,-1,False,False,False
4259975,63781043821980,-15.3299,2.574322,-1.155442,-0.01823788,0.9434493,-0.1494329,-0.2953654,-0.001,-0.001,-0.001,1,-1,-1,0.02579064,0.002299133,-0.03963381,0.02579064,0.002299133,-0.03963381,0,0,0,0,0,0,-1,-1,False,False,False
4259983,63781043821991,-15.32996,2.574143,-1.155465,-0.01974422,0.9430977,-0.1498623,-0.2961728,-0.001,-0.001,-0.001,1,-1,-1,0.02579064,0.002299133,-0.03963381,0.02579064,0.002299133,-0.03963381,0,0,0,0,0,0,-1,-1,False,False,False
4259992,63781043822003,-15.33001,2.57394,-1.155518,-0.02116924,0.9428378,-0.1502812,-0.2966889,-0.001,-0.001,-0.001,1,-1,-1,0.02579064,0.002299133,-0.03963381,0.02579064,0.002299133,-0.03963381,0,0,0,0,0,0,-1,-1,False,False,False
4260000,63781043822014,-15.33007,2.573792,-1.155479,-0.02279586,0.9425123,-0.1507918,-0.2973428,-0.001,-0.001,-0.001,1,-1,-1,0.02820068,0.02013666,-0.09836428,0.02820068,0.02013666,-0.09836428,0,0,0,0,0,0,-1,-1,False,True,True
4260008,63781043822025,-15.33006,2.573643,-1.155443,-0.02413735,0.9422978,-0.1512083,-0.2977052,-0.001,-0.001,-0.001,1,-1,-1,0.0260627,-0.00496109,-0.01866696,0.0260627,-0.00496109,-0.01866696,0,0,0,0,0,0,-1,-1,False,True,True
