OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
509473,63781044366467,None,None,None
509481,63781044366478,None,None,None
509498,63781044366490,None,None,None
509515,63781044366506,None,None,None
509515,63781044366512,None,None,None
509523,63781044366518,None,None,None
509531,63781044366530,None,None,None
509548,63781044366541,None,None,None
509556,63781044366552,None,None,None
509565,63781044366563,None,None,None
509581,63781044366574,None,None,None
509590,63781044366585,None,None,None
509598,63781044366597,None,None,None
509615,63781044366608,None,None,None
509623,63781044366619,None,None,None
509631,63781044366630,None,None,None
509648,63781044366641,None,None,None
509656,63781044366652,None,None,None
509665,63781044366664,None,None,None
509681,63781044366674,None,None,None
509690,63781044366685,None,None,None
509698,63781044366696,None,None,None
509715,63781044366707,None,None,None
509723,63781044366719,None,None,None
509731,63781044366730,None,None,None
509748,63781044366741,None,None,None
509756,63781044366752,None,None,None
509765,63781044366763,None,None,None
509781,63781044366774,None,None,None
509790,63781044366785,None,None,None
509798,63781044366796,None,None,None
509815,63781044366807,None,None,None
509823,63781044366819,None,None,None
509831,63781044366830,None,None,None
509848,63781044366841,None,None,None
509856,63781044366852,None,None,None
509865,63781044366863,None,None,None
509881,63781044366874,None,None,None
509890,63781044366886,None,None,None
509898,63781044366897,None,None,None
509915,63781044366908,None,None,None
509923,63781044366920,None,None,None
509940,63781044366931,None,None,None
509948,63781044366943,None,None,None
509956,63781044366954,None,None,None
509973,63781044366965,None,None,None
509981,63781044366977,None,None,None
509990,63781044366988,None,None,None
510006,63781044366999,None,None,None
510015,63781044367010,None,None,None
510023,63781044367022,None,None,None
510040,63781044367033,None,None,None
510048,63781044367044,None,None,None
510065,63781044367055,None,None,None
510073,63781044367067,None,None,None
510081,63781044367078,None,None,None
510090,63781044367088,None,None,None
510106,63781044367100,None,None,None
510115,63781044367111,None,None,None
510131,63781044367122,None,None,None
510140,63781044367133,None,None,None
510148,63781044367144,None,None,None
510165,63781044367156,None,None,None
510173,63781044367166,None,None,None
510181,63781044367178,None,None,None
510198,63781044367189,None,None,None
510206,63781044367200,None,None,None
510215,63781044367211,None,None,None
510231,63781044367222,None,None,None
510240,63781044367233,None,None,None
510248,63781044367244,None,None,None
510265,63781044367256,None,None,None
510273,63781044367266,None,None,None
510281,63781044367277,None,None,None
510298,63781044367290,None,None,None
510306,63781044367300,None,None,None
510315,63781044367311,None,None,None
510331,63781044367322,None,None,None
510339,63781044367333,None,None,None
510348,63781044367344,None,None,None
510364,63781044367355,None,None,None
510373,63781044367366,None,None,None
510381,63781044367378,None,None,None
510398,63781044367389,None,None,None
510406,63781044367400,None,None,None
510414,63781044367411,None,None,None
510431,63781044367422,None,None,None
510439,63781044367433,None,None,None
510448,63781044367444,None,None,None
510464,63781044367455,None,None,None
510473,63781044367467,None,None,None
510481,63781044367477,None,None,None
510489,63781044367488,None,None,None
510506,63781044367500,None,None,None
510514,63781044367511,None,None,None
510523,63781044367522,None,None,None
510539,63781044367533,None,None,None
510548,63781044367544,None,None,None
510564,63781044367555,None,None,None
510573,63781044367566,None,None,None
510581,63781044367577,None,None,None
510598,63781044367588,None,None,None
510606,63781044367600,None,None,None
510614,63781044367610,None,None,None
510631,63781044367622,None,None,None
510639,63781044367634,None,None,None
510648,63781044367644,None,None,None
510656,63781044367655,None,None,None
510673,63781044367666,None,None,None
510681,63781044367677,None,None,None
510689,63781044367688,None,None,None
510706,63781044367700,None,None,None
510714,63781044367710,None,None,None
510731,63781044367722,None,None,None
510739,63781044367733,None,None,None
510748,63781044367744,None,None,None
510764,63781044367755,None,None,None
510773,63781044367766,None,None,None
510781,63781044367777,None,None,None
510789,63781044367788,None,None,None
510806,63781044367800,None,None,None
510814,63781044367810,None,None,None
510823,63781044367822,None,None,None
510839,63781044367833,None,None,None
510848,63781044367844,None,None,None
510856,63781044367855,None,None,None
510873,63781044367867,None,None,None
510881,63781044367878,None,None,None
510898,63781044367889,None,None,None
510906,63781044367900,None,None,None
510914,63781044367911,None,None,None
510923,63781044367921,None,None,None
510939,63781044367933,None,None,None
510948,63781044367944,None,None,None
510964,63781044367955,None,None,None
510973,63781044367967,None,None,None
510981,63781044367978,None,None,None
510989,63781044367988,None,None,None
511006,63781044368000,None,None,None
511014,63781044368010,None,None,None
511023,63781044368022,None,None,None
511039,63781044368033,None,None,None
511048,63781044368044,None,None,None
511056,63781044368055,None,None,None
511073,63781044368066,None,None,None
511081,63781044368077,None,None,None
511098,63781044368088,None,None,None
511106,63781044368099,None,None,None
511114,63781044368110,None,None,None
511123,63781044368122,None,None,None
511139,63781044368133,None,None,None
511148,63781044368143,None,None,None
511156,63781044368155,None,None,None
511173,63781044368167,None,None,None
511181,63781044368177,None,None,None
511189,63781044368188,None,None,None
511206,63781044368199,None,None,None
511214,63781044368210,None,None,None
511231,63781044368222,None,None,None
511239,63781044368233,None,None,None
511248,63781044368243,None,None,None
511256,63781044368255,None,None,None
