OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
359697,63781039827529,-13.25127,2.553864,-0.07589594,0.04432533,0.9973571,-0.05754016,-0.001828784,-0.005695236,0.0001596222,-0.02735756,-0.004852295,0.3094025,0.9509125,0.02453629,0.001686401,-0.0236756,0.02453629,0.001686401,-0.0236756,0.02270508,0.3072662,0.9513397,0.02270508,0.3072662,0.9513397,2.646301,2.646301,True,True,True
359705,63781039827529,-13.25127,2.553864,-0.07589594,0.04432533,0.9973571,-0.05754016,-0.001828784,-0.005641022,0.0001565399,-0.02735085,-0.002914429,0.3098297,0.9507751,0.02453983,0.001677994,-0.02367548,0.02453983,0.001677994,-0.02367548,0.02766418,0.3088226,0.9506989,0.02766418,0.3088226,0.9506989,2.646347,2.646347,True,True,True
359713,63781039827529,-13.25127,2.553864,-0.07589594,0.04432533,0.9973571,-0.05754016,-0.001828784,-0.00555217,0.0001562042,-0.02734007,-0.00453186,0.3079071,0.9514008,0.02454344,0.001670166,-0.02367516,0.02454344,0.001670166,-0.02367516,0.02403259,0.3048096,0.9521027,0.02403259,0.3048096,0.9521027,2.639023,2.639023,True,True,True
359722,63781039827529,-13.25127,2.553864,-0.07589594,0.04432533,0.9973571,-0.05754016,-0.001828784,-0.005473816,0.0001586762,-0.02732953,-0.005264282,0.3064575,0.9518585,0.02454798,0.00166864,-0.02367256,0.02454798,0.00166864,-0.02367256,0.02296448,0.3046265,0.9521942,0.02296448,0.3046265,0.9521942,2.645187,2.645187,True,True,True
359730,63781039827529,-13.25127,2.553864,-0.07589594,0.04432533,0.9973571,-0.05754016,-0.001828784,-0.005441223,0.0001596985,-0.02732443,-0.006881714,0.3061981,0.9519348,0.02455118,0.001667618,-0.02366953,0.02455118,0.001667618,-0.02366953,0.02148438,0.3039551,0.9524384,0.02148438,0.3039551,0.9524384,2.658035,2.658035,True,True,True
359738,63781039827529,-13.25127,2.553864,-0.07589594,0.04432533,0.9973571,-0.05754016,-0.001828784,-0.005449509,0.0001585693,-0.02732317,-0.006973267,0.3040009,0.9526367,0.0245567,0.001667511,-0.02366713,0.0245567,0.001667511,-0.02366713,0.02177429,0.3012238,0.9532928,0.02177429,0.3012238,0.9532928,2.661255,2.661255,True,True,True
359747,63781039921736,-13.15088,2.608449,-0.6058471,0.03286391,0.994507,-0.08639971,0.04910117,-0.005510788,0.0001547699,-0.02732909,-0.006591797,0.3039398,0.952652,0.02456615,0.001667435,-0.02366306,0.02456615,0.001667435,-0.02366306,0.02328491,0.3015594,0.9531555,0.02328491,0.3015594,0.9531555,2.703217,2.703217,True,True,True
359755,63781039921744,-13.1511,2.608475,-0.6056824,0.03291964,0.9945658,-0.08600446,0.04856351,-0.005504288,0.0001534576,-0.02732523,-0.008468628,0.3010101,0.9535675,0.02457439,0.00166713,-0.02366075,0.02457439,0.00166713,-0.02366075,0.02310181,0.2998047,0.9537048,0.02310181,0.2998047,0.9537048,2.703842,2.703842,True,True,True
359763,63781039921752,-13.15117,2.608511,-0.6055812,0.03306923,0.9945894,-0.08589781,0.04816584,-0.005465912,0.0001542664,-0.02731958,-0.008102417,0.3006744,0.9536896,0.02457823,0.00166658,-0.02365996,0.02457823,0.00166658,-0.02365996,0.02349854,0.299942,0.9536591,0.02349854,0.299942,0.9536591,2.705185,2.705185,True,True,True
359772,63781039921752,-13.15117,2.608511,-0.6055812,0.03306923,0.9945894,-0.08589781,0.04816584,-0.005570389,0.0001468658,-0.0273277,-0.008148193,0.3005066,0.9537354,0.02458487,0.001663025,-0.02364935,0.02458487,0.001663025,-0.02364935,0.02470398,0.3001862,0.9535522,0.02470398,0.3001862,0.9535522,2.712173,2.712173,True,True,True
