UnityTS,heart,breath,GSR
63781039254279,33536,27369,37780
63781039254281,33010,27152,37741
63781039254283,32524,26974,37798
63781039254286,32136,26790,37791
63781039254288,31880,26608,37800
63781039254291,31752,26416,37788
63781039254291,31728,26224,37780
63781039254293,31784,26020,37772
63781039254296,31886,25828,37737
63781039254315,32000,25574,37776
63781039254316,32100,25314,37736
63781039254351,32157,25077,37772
63781039254353,32177,24840,37680
63781039254356,32120,24529,37772
63781039254358,32008,24298,37680
63781039254373,31848,24113,37704
63781039254373,31629,23882,37640
63781039254373,31392,23610,37732
63781039254373,31135,23370,37704
63781039254373,30882,23077,37668
63781039254373,30624,22790,37672
63781039254373,30392,22669,37777
63781039254373,30176,22558,37657
63781039254373,29986,22513,37681
63781039254374,29820,22404,37728
63781039254374,29677,22336,37716
63781039254374,29560,22224,37708
63781039254374,29457,22122,37729
63781039254374,29372,22024,37716
63781039254374,29288,21908,37664
63781039254374,29208,21844,37744
63781039254374,29176,21840,37716
63781039254374,29300,21908,37669
63781039254374,29778,21888,37772
63781039254374,30668,22031,37665
63781039254374,31946,22080,37680
63781039254374,33432,22224,37720
63781039254374,34952,22388,37664
63781039254374,36302,22620,37680
63781039254374,37350,22945,37684
63781039254374,38032,23363,37640
63781039254374,38321,23656,37765
63781039254374,38257,23984,37640
63781039254374,37892,24458,37770
63781039254374,37326,24921,37672
63781039254374,36656,25584,37644
63781039254374,35974,26100,37622
63781039254374,35337,26608,37744
63781039254374,34762,27218,37744
63781039254374,34248,27826,37641
63781039254374,33768,28412,37656
63781039254374,33297,28870,37696
63781039254374,32884,29362,37633
63781039254374,32570,29892,37688
63781039254374,32378,30192,37749
63781039254374,32308,30512,37641
63781039254374,32344,30830,37668
63781039254374,32464,31285,37648
63781039254374,32638,31368,37706
63781039254374,32844,31881,37664
63781039254374,33016,32204,37688
63781039254374,33148,32476,37724
63781039254374,33204,32796,37624
63781039254374,33164,33101,37704
63781039254374,33052,33332,37741
63781039254374,32864,33566,37656
63781039254374,32618,33824,37658
63781039254374,32356,34036,37709
63781039254374,32090,34104,37637
63781039254374,31826,34152,37716
63781039254374,31572,34316,37632
63781039254374,31348,34348,37760
63781039254375,31120,34240,37592
63781039254375,30914,34756,37696
63781039254375,30734,34792,37684
63781039254375,30570,34736,37624
63781039254375,30404,34784,37712
63781039254375,30285,35098,37604
63781039254375,30188,35272,37749
63781039254375,30105,35280,37640
63781039254375,30048,35120,37613
63781039254377,30056,35296,37748
63781039254377,30193,35378,37664
63781039254377,30633,35256,37668
63781039254377,31469,35185,37692
63781039254377,32692,35444,37684
63781039254377,34148,35312,37640
63781039254377,35630,35572,37636
63781039254377,36952,35500,37736
63781039254377,37976,35786,37720
63781039254377,38604,35656,37696
63781039254377,38832,35997,37622
63781039254377,38680,36033,37732
63781039254377,38224,35914,37684
63781039254377,37576,36147,37636
63781039254377,36840,35952,37756
63781039254377,36116,36258,37620
63781039254377,35452,36354,37712
63781039254377,34904,36266,37716
63781039254377,34444,36544,37624
63781039254379,34032,36648,37752
63781039254379,33616,36785,37648
63781039254379,33212,36552,37664
63781039254381,32886,36704,37756
63781039254381,32656,36893,37609
63781039254383,32548,36720,37740
63781039254386,32500,36628,37618
63781039254388,32524,36721,37744
63781039254391,32596,36748,37654
63781039254395,32696,36656,37628
63781039254412,32740,36704,37734
63781039254415,32749,36405,37632
63781039254431,32716,36528,37640
63781039254434,32629,36449,37738
63781039254458,32488,36505,37748
63781039254458,32276,36528,37624
63781039254462,32010,36208,37725
63781039254478,31716,36156,37748
63781039254482,31408,36353,37752
63781039254497,31060,36424,37732
63781039254501,30727,36098,37748
63781039254517,30422,36520,37744
63781039254523,30124,36316,37750
63781039254538,29864,36553,37749
63781039254542,29632,36784,37748
63781039254558,29440,36792,37728
63781039254562,29300,37484,37747
63781039254577,29174,37488,37697
63781039254583,29100,37812,37675
63781039254618,29048,37964,37645
63781039254621,29002,38192,37708
63781039254623,28952,38434,37600
63781039254626,28958,38540,37684
63781039254634,29116,38800,37666
63781039254644,29580,38648,37640
63781039254674,30439,38898,37698
63781039254697,31650,38872,37622
63781039254699,33064,38645,37712
63781039254702,34484,38112,37617
63781039254704,35729,37602,37720
63781039254707,36672,37436,37617
63781039254713,37217,37080,37690
63781039254724,37356,36728,37600
63781039254739,37123,36354,37730
63781039254743,36578,36056,37580
63781039254759,35825,35496,37720
63781039254776,34980,35096,37611
63781039254776,34145,35008,37704
63781039254786,33356,34441,37612
63781039254797,32632,34340,37674
63781039254807,31984,34004,37589
63781039254817,31384,33668,37608
63781039254839,30816,33124,37644
63781039254839,30341,32797,37675
63781039254843,30000,32402,37588
63781039254858,29784,31938,37724
63781039254862,29724,31371,37620
63781039254878,29768,31288,37632
63781039254882,29888,30868,37689
63781039254897,30068,30387,37602
63781039254903,30260,30297,37652
63781039254919,30432,29716,37616
63781039254923,30564,29585,37648
63781039254938,30644,29256,37596
63781039254944,30644,28816,37612
63781039254279,33536,27369,37780
63781039254281,33010,27152,37741
63781039254283,32524,26974,37798
63781039254286,32136,26790,37791
63781039254288,31880,26608,37800
63781039254291,31752,26416,37788
63781039254291,31728,26224,37780
63781039254293,31784,26020,37772
63781039254296,31886,25828,37737
63781039254315,32000,25574,37776
63781039254316,32100,25314,37736
63781039254351,32157,25077,37772
63781039254353,32177,24840,37680
63781039254356,32120,24529,37772
63781039254358,32008,24298,37680
63781039254373,31848,24113,37704
63781039254373,31629,23882,37640
63781039254373,31392,23610,37732
63781039254373,31135,23370,37704
63781039254373,30882,23077,37668
63781039254373,30624,22790,37672
63781039254373,30392,22669,37777
63781039254373,30176,22558,37657
63781039254373,29986,22513,37681
63781039254374,29820,22404,37728
63781039254374,29677,22336,37716
63781039254374,29560,22224,37708
63781039254374,29457,22122,37729
63781039254374,29372,22024,37716
63781039254374,29288,21908,37664
63781039254374,29208,21844,37744
63781039254374,29176,21840,37716
63781039254374,29300,21908,37669
63781039254374,29778,21888,37772
63781039254374,30668,22031,37665
63781039254374,31946,22080,37680
63781039254374,33432,22224,37720
63781039254374,34952,22388,37664
63781039254374,36302,22620,37680
63781039254374,37350,22945,37684
63781039254374,38032,23363,37640
63781039254374,38321,23656,37765
63781039254374,38257,23984,37640
63781039254374,37892,24458,37770
63781039254374,37326,24921,37672
63781039254374,36656,25584,37644
63781039254374,35974,26100,37622
63781039254374,35337,26608,37744
63781039254374,34762,27218,37744
63781039254374,34248,27826,37641
63781039254374,33768,28412,37656
63781039254374,33297,28870,37696
63781039254374,32884,29362,37633
63781039254374,32570,29892,37688
63781039254374,32378,30192,37749
63781039254374,32308,30512,37641
63781039254374,32344,30830,37668
63781039254374,32464,31285,37648
63781039254374,32638,31368,37706
63781039254374,32844,31881,37664
63781039254374,33016,32204,37688
