OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2165532,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,0.02599535,0.0003963166,-0.02714762,0.01376343,0.02481079,0.999588,0.03210837,0.0003223572,-0.02684961,0.03210837,0.0003223572,-0.02684961,0.01731873,0.02380371,0.9995575,0.01731873,0.02380371,0.9995575,3.176575,3.176575,True,True,True
2165540,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,0.02319644,0.0006070404,-0.02807768,0.03530884,0.03173828,0.9988708,0.03227365,0.0005194397,-0.02773844,0.03227365,0.0005194397,-0.02773844,0.04464722,0.03190613,0.9984894,0.04464722,0.03190613,0.9984894,3.143982,3.143982,True,True,True
2165549,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,-0.0008498688,0.0008487091,-0.02904453,0.006912231,0.02690125,0.9996033,0.03227858,0.0005599366,-0.02788651,0.03227858,0.0005599366,-0.02788651,0.03627014,0.02822876,0.9989319,0.03627014,0.02822876,0.9989319,3.25206,3.25206,True,True,True
2165557,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,-0.03166663,0.00117659,-0.03030168,-0.01799011,0.0227356,0.9995728,0.03229103,0.0005264588,-0.02782533,0.03229103,0.0005264588,-0.02782533,0.03889465,0.02928162,0.9988098,0.03889465,0.02928162,0.9988098,3.269897,3.269897,True,True,True
2165565,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,-0.03142416,0.001180832,-0.03030931,-0.01622009,0.02207947,0.9996185,0.03230031,0.0005276642,-0.02787384,0.03230031,0.0005276642,-0.02787384,0.04699707,0.03330994,0.9983368,0.04699707,0.03330994,0.9983368,3.309708,3.309708,True,True,True
2165573,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,-0.03182784,0.001092041,-0.03013397,-0.01976013,0.02575684,0.9994659,0.03233071,0.0004369507,-0.02758972,0.03233071,0.0004369507,-0.02758972,0.04545593,0.0291748,0.9985352,0.04545593,0.0291748,0.9985352,3.226913,3.226913,True,True,True
2165582,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,-0.03178827,0.001077225,-0.03008873,-0.01905823,0.02890015,0.9993896,0.03233766,0.0004497223,-0.02760129,0.03233766,0.0004497223,-0.02760129,0.05215454,0.03120422,0.9981384,0.05215454,0.03120422,0.9981384,3.262878,3.262878,True,True,True
2165590,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,-0.03152052,0.001079636,-0.0301243,-0.02148438,0.03198242,0.9992523,0.03234284,0.0004703064,-0.02766426,0.03234284,0.0004703064,-0.02766426,0.05099487,0.027771,0.9983063,0.05099487,0.027771,0.9983063,3.225647,3.225647,True,True,True
2165598,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,-0.03053777,0.001083405,-0.03009364,-0.022995,0.02859497,0.9993134,0.03234674,0.0004785309,-0.02768079,0.03234674,0.0004785309,-0.02768079,0.04951477,0.03077698,0.998291,0.04951477,0.03077698,0.998291,3.270477,3.270477,True,True,True
2165607,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,-0.02975978,0.001060379,-0.029939,-0.01696777,0.0184021,0.9996796,0.03235065,0.0004867554,-0.02768186,0.03235065,0.0004867554,-0.02768186,0.04917908,0.03239441,0.9982605,0.04917908,0.03239441,0.9982605,3.226654,3.226654,True,True,True
2165615,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,-0.01095778,0.0008999176,-0.02933023,0.002044678,0.02676392,0.9996338,0.03235547,0.0004878388,-0.02768959,0.03235547,0.0004878388,-0.02768959,0.05197144,0.03305054,0.9980927,0.05197144,0.03305054,0.9980927,3.271118,3.271118,True,True,True
2165623,63780693681335,-13.65949,2.699483,-0.09265622,-0.0233172,0.9963694,0.05889125,-0.05688863,-0.01086836,0.0009055939,-0.02934215,0.001480103,0.02856445,0.999588,0.03236028,0.0004889221,-0.02769733,0.03236028,0.0004889221,-0.02769733,0.05189514,0.03370667,0.9980774,0.05189514,0.03370667,0.9980774,3.315643,3.315643,True,True,True
