OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1866439,63780693397804,-13.61465,2.712542,-0.07760361,-0.05804972,0.9904552,0.04826714,-0.1153209,-0.002547058,0.001157837,-0.02966193,-0.01252747,-0.02267456,0.999649,0.03259175,0.0008136292,-0.02822568,0.03259175,0.0008136292,-0.02822568,0.03060913,-0.01663208,0.9993896,0.03060913,-0.01663208,0.9993896,3.120895,3.120895,True,True,True
1866447,63780693397804,-13.61465,2.712542,-0.07760361,-0.05804972,0.9904552,0.04826714,-0.1153209,-0.004602188,0.001177643,-0.02974135,-0.01582336,-0.02355957,0.999588,0.03259551,0.0008128052,-0.0282146,0.03259551,0.0008128052,-0.0282146,0.02946472,-0.01786804,0.9994049,0.02946472,-0.01786804,0.9994049,3.116699,3.116699,True,True,True
1866455,63780693397804,-13.61465,2.712542,-0.07760361,-0.05804972,0.9904552,0.04826714,-0.1153209,-0.005731034,0.001189102,-0.02978336,-0.01803589,-0.02377319,0.9995422,0.03259926,0.0008136292,-0.02820351,0.03259926,0.0008136292,-0.02820351,0.02836609,-0.01795959,0.9994354,0.02836609,-0.01795959,0.9994354,3.121017,3.121017,True,True,True
1866463,63780693397804,-13.61465,2.712542,-0.07760361,-0.05804972,0.9904552,0.04826714,-0.1153209,-0.004823945,0.001180618,-0.0297517,-0.01826477,-0.02336121,0.9995575,0.03260317,0.0008145447,-0.02821013,0.03260317,0.0008145447,-0.02821013,0.02835083,-0.01774597,0.9994354,0.02835083,-0.01774597,0.9994354,3.121643,3.121643,True,True,True
1866472,63780693397804,-13.61465,2.712542,-0.07760361,-0.05804972,0.9904552,0.04826714,-0.1153209,-0.002693985,0.001160233,-0.02967053,-0.01570129,-0.02278137,0.9996033,0.03260707,0.0008154755,-0.02821674,0.03260707,0.0008154755,-0.02821674,0.02835083,-0.01757813,0.9994354,0.02835083,-0.01757813,0.9994354,3.120789,3.120789,True,True,True
1866480,63780693397804,-13.61465,2.712542,-0.07760361,-0.05804972,0.9904552,0.04826714,-0.1153209,1.12915E-05,0.001135086,-0.02956018,-0.01170349,-0.02262878,0.9996643,0.0326126,0.0008154755,-0.02821674,0.0326126,0.0008154755,-0.02821674,0.0289917,-0.01763916,0.9994202,0.0289917,-0.01763916,0.9994202,3.120956,3.120956,True,True,True
1866488,63780693397804,-13.61465,2.712542,-0.07760361,-0.05804972,0.9904552,0.04826714,-0.1153209,0.00310585,0.001107361,-0.02944417,-0.006912231,-0.02201843,0.9997253,0.03261808,0.0008154755,-0.02821674,0.03261808,0.0008154755,-0.02821674,0.03005981,-0.01768494,0.9993896,0.03005981,-0.01768494,0.9993896,3.112457,3.112457,True,True,True
1866497,63780693397804,-13.61465,2.712542,-0.07760361,-0.05804972,0.9904552,0.04826714,-0.1153209,0.005430115,0.001084595,-0.0293483,-0.004226685,-0.02227783,0.9997406,0.03262366,0.0008154755,-0.02821674,0.03262366,0.0008154755,-0.02821674,0.02963257,-0.01870728,0.9993744,0.02963257,-0.01870728,0.9993744,3.112427,3.112427,True,True,True
1866505,63780693397804,-13.61465,2.712542,-0.07760361,-0.05804972,0.9904552,0.04826714,-0.1153209,0.007044007,0.001069138,-0.02928272,-0.0027771,-0.02085876,0.9997711,0.032625,0.0008154755,-0.02821674,0.032625,0.0008154755,-0.02821674,0.02868652,-0.01768494,0.9994202,0.02868652,-0.01768494,0.9994202,3.112518,3.112518,True,True,True
1866513,63780693397804,-13.61465,2.712542,-0.07760361,-0.05804972,0.9904552,0.04826714,-0.1153209,0.008003083,0.001061951,-0.02924436,-0.001586914,-0.02037048,0.9997864,0.03262932,0.0008154755,-0.02821674,0.03262932,0.0008154755,-0.02821674,0.02905273,-0.01759338,0.9994202,0.02905273,-0.01759338,0.9994202,3.11937,3.11937,True,True,True
