UnityTS,heart,breath,GSR
63780693542562,33472,0,65524
63780693542565,33300,0,65516
63780693542567,33160,0,65528
63780693542570,33032,0,65512
63780693542572,32918,0,65524
63780693542576,32816,0,65528
63780693542576,32716,0,65524
63780693542577,32636,0,65535
63780693542580,32580,0,65524
63780693542586,32561,0,65520
63780693542587,32560,0,65504
63780693542604,32596,0,65520
63780693542616,32640,0,65524
63780693542626,32709,0,65517
63780693542630,32772,0,65516
63780693542649,32848,0,65520
63780693542649,32916,0,65517
63780693542649,32992,0,65518
63780693542649,33032,0,65512
63780693542649,33068,0,65521
63780693542650,33100,0,65524
63780693542650,33112,0,65516
63780693542650,33116,0,65520
63780693542650,33105,0,65522
63780693542650,33088,0,65516
63780693542650,33081,0,65521
63780693542650,33052,0,65516
63780693542650,33020,0,65517
63780693542650,32997,0,65527
63780693542650,32960,0,65527
63780693542650,32932,0,65524
63780693542650,32912,0,65528
63780693542650,32897,0,65530
63780693542650,32885,0,65520
63780693542650,32892,0,65522
63780693542650,32888,0,65528
63780693542650,32900,0,65524
63780693542650,32912,0,65524
63780693542650,32913,0,65520
63780693542650,32926,0,65524
63780693542650,32932,0,65520
63780693542650,32925,0,65528
63780693542650,32909,0,65528
63780693542650,32896,0,65512
63780693542650,32888,0,65512
63780693542650,32868,0,65512
63780693542650,32849,0,65520
63780693542650,32851,0,65516
63780693542650,32864,0,65524
63780693542650,32888,0,65528
63780693542650,32958,0,65517
63780693542650,33093,0,65528
63780693542650,33296,0,65520
63780693542650,33524,0,65524
63780693542650,33754,0,65518
63780693542650,33948,0,65516
63780693542650,34097,0,65535
63780693542650,34182,0,65520
63780693542650,34204,0,65520
63780693542650,34184,0,65521
63780693542650,34122,0,65528
63780693542650,34037,0,65518
63780693542650,33912,0,65520
63780693542650,33784,0,65525
63780693542650,33653,0,65529
63780693542650,33521,0,65524
63780693542650,33401,0,65524
63780693542650,33296,0,65528
63780693542650,33188,0,65520
63780693542650,33088,0,65512
63780693542651,33006,0,65528
63780693542651,32917,0,65520
63780693542651,32856,0,65520
63780693542651,32793,0,65520
63780693542651,32761,0,65516
63780693542651,32744,0,65524
63780693542651,32757,0,65524
63780693542651,32797,0,65512
63780693542651,32844,0,65524
63780693542651,32900,0,65520
63780693542651,32970,0,65520
63780693542653,33020,0,65520
63780693542654,33066,0,65520
63780693542654,33109,0,65520
63780693542654,33124,0,65516
63780693542654,33128,0,65520
63780693542654,33114,0,65508
63780693542654,33096,0,65512
63780693542654,33064,0,65520
63780693542654,33028,0,65512
63780693542654,32992,0,65517
63780693542654,32937,0,65527
63780693542654,32897,0,65516
63780693542654,32836,0,65520
63780693542654,32772,0,65516
63780693542654,32724,0,65528
63780693542654,32660,0,65520
63780693542654,32605,0,65516
63780693542654,32556,0,65528
63780693542654,32496,0,65516
63780693542654,32456,0,65513
63780693542655,32416,0,65524
63780693542658,32380,0,65532
63780693542658,32348,0,65516
63780693542660,32332,0,65520
63780693542662,32306,0,65524
63780693542665,32293,0,65516
63780693542667,32272,0,65528
63780693542670,32246,0,65524
63780693542677,32228,0,65520
63780693542709,32210,0,65524
63780693542711,32196,0,65524
63780693542714,32197,0,65524
63780693542719,32212,0,65521
63780693542740,32260,0,65520
63780693542740,32376,0,65512
63780693542744,32544,0,65524
63780693542759,32770,0,65512
63780693542769,33018,0,65520
63780693542779,33232,0,65520
63780693542785,33412,0,65514
63780693542800,33529,0,65512
63780693542806,33597,0,65520
63780693542825,33614,0,65529
63780693542827,33581,0,65504
63780693542862,33500,0,65528
63780693542884,33384,0,65528
63780693542562,33472,0,65524
63780693542565,33300,0,65516
63780693542567,33160,0,65528
63780693542570,33032,0,65512
63780693542572,32918,0,65524
63780693542576,32816,0,65528
63780693542576,32716,0,65524
63780693542577,32636,0,65535
63780693542580,32580,0,65524
63780693542586,32561,0,65520
63780693542587,32560,0,65504
63780693542604,32596,0,65520
63780693542616,32640,0,65524
63780693542626,32709,0,65517
63780693542630,32772,0,65516
63780693542649,32848,0,65520
63780693542649,32916,0,65517
63780693542649,32992,0,65518
63780693542649,33032,0,65512
63780693542649,33068,0,65521
63780693542650,33100,0,65524
63780693542650,33112,0,65516
63780693542650,33116,0,65520
63780693542650,33105,0,65522
63780693542650,33088,0,65516
63780693542650,33081,0,65521
63780693542650,33052,0,65516
63780693542650,33020,0,65517
63780693542650,32997,0,65527
63780693542650,32960,0,65527
63780693542650,32932,0,65524
63780693542650,32912,0,65528
63780693542650,32897,0,65530
63780693542650,32885,0,65520
63780693542650,32892,0,65522
63780693542650,32888,0,65528
63780693542650,32900,0,65524
63780693542650,32912,0,65524
63780693542650,32913,0,65520
63780693542650,32926,0,65524
63780693542650,32932,0,65520
63780693542650,32925,0,65528
63780693542650,32909,0,65528
63780693542650,32896,0,65512
63780693542650,32888,0,65512
63780693542650,32868,0,65512
63780693542650,32849,0,65520
63780693542650,32851,0,65516
63780693542650,32864,0,65524
63780693542650,32888,0,65528
63780693542650,32958,0,65517
63780693542650,33093,0,65528
63780693542650,33296,0,65520
63780693542650,33524,0,65524
63780693542650,33754,0,65518
63780693542650,33948,0,65516
63780693542650,34097,0,65535
63780693542650,34182,0,65520
63780693542650,34204,0,65520
63780693542650,34184,0,65521
63780693542650,34122,0,65528
63780693542650,34037,0,65518
63780693542650,33912,0,65520
63780693542650,33784,0,65525
63780693542650,33653,0,65529
63780693542650,33521,0,65524
63780693542650,33401,0,65524
63780693542650,33296,0,65528
63780693542650,33188,0,65520
63780693542650,33088,0,65512
63780693542651,33006,0,65528
63780693542651,32917,0,65520
63780693542651,32856,0,65520
63780693542651,32793,0,65520
63780693542651,32761,0,65516
63780693542651,32744,0,65524
63780693542651,32757,0,65524
63780693542651,32797,0,65512
63780693542651,32844,0,65524
63780693542651,32900,0,65520
63780693542651,32970,0,65520
63780693542653,33020,0,65520
63780693542654,33066,0,65520
63780693542654,33109,0,65520
63780693542654,33124,0,65516
63780693542654,33128,0,65520
63780693542654,33114,0,65508
63780693542654,33096,0,65512
63780693542654,33064,0,65520
63780693542654,33028,0,65512
