OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1098872,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02940027,-7.623291E-05,-0.02883093,0.01379395,-0.02848816,0.9994965,0.03395906,-0.0003125763,-0.02809085,0.03395906,-0.0003125763,-0.02809085,0.05148315,-0.02081299,0.9984436,0.05148315,-0.02081299,0.9984436,3.278992,3.278992,True,True,True
1098881,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02939855,-7.723999E-05,-0.02882427,0.01582336,-0.02734375,0.9994965,0.03394315,-0.0003125763,-0.02809085,0.03394315,-0.0003125763,-0.02809085,0.0501709,-0.02264404,0.9984741,0.0501709,-0.02264404,0.9984741,3.27858,3.27858,True,True,True
1098889,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02925579,-9.91211E-05,-0.02873549,0.01573181,-0.02912903,0.9994507,0.03394017,-0.0003125763,-0.02809085,0.03394017,-0.0003125763,-0.02809085,0.05253601,-0.02276611,0.9983521,0.05253601,-0.02276611,0.9983521,3.268494,3.268494,True,True,True
1098897,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02862274,-0.000122406,-0.02864296,0.01628113,-0.0302124,0.9994049,0.03392455,-0.0003125763,-0.02809567,0.03392455,-0.0003125763,-0.02809567,0.05195618,-0.02294922,0.9983826,0.05195618,-0.02294922,0.9983826,3.254715,3.254715,True,True,True
1098906,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02773277,-0.0001291657,-0.02863229,0.01728821,-0.02987671,0.9993896,0.03392075,-0.0003125763,-0.02809984,0.03392075,-0.0003125763,-0.02809984,0.0534668,-0.02449036,0.9982605,0.0534668,-0.02449036,0.9982605,3.254272,3.254272,True,True,True
1098914,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02637907,-0.0001389618,-0.02862079,0.01835632,-0.02900696,0.9994049,0.03390434,-0.000338028,-0.02810631,0.03390434,-0.000338028,-0.02810631,0.05166626,-0.02032471,0.9984436,0.05166626,-0.02032471,0.9984436,3.251068,3.251068,True,True,True
1098922,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.0258432,-0.0001426239,-0.02861484,0.01931763,-0.02902222,0.9993896,0.0338981,-0.0003416443,-0.02810646,0.0338981,-0.0003416443,-0.02810646,0.05218506,-0.02198792,0.9983826,0.05218506,-0.02198792,0.9983826,3.250565,3.250565,True,True,True
1098931,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02595157,-0.0001447144,-0.0286171,0.0196991,-0.02886963,0.9993744,0.03388786,-0.0003526154,-0.02810646,0.03388786,-0.0003526154,-0.02810646,0.05062866,-0.02210999,0.9984589,0.05062866,-0.02210999,0.9984589,3.248016,3.248016,True,True,True
1098939,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02657724,-0.0001482544,-0.02862407,0.01908875,-0.02864075,0.9994049,0.03387941,-0.0003537598,-0.02810646,0.03387941,-0.0003537598,-0.02810646,0.04989624,-0.02368164,0.9984589,0.04989624,-0.02368164,0.9984589,3.247101,3.247101,True,True,True
1098947,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02785532,-0.0001498108,-0.02863666,0.0181427,-0.02836609,0.9994202,0.03387225,-0.0003569336,-0.02810646,0.03387225,-0.0003569336,-0.02810646,0.0486908,-0.02468872,0.9985046,0.0486908,-0.02468872,0.9985046,3.224548,3.224548,True,True,True
1098956,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02898248,-0.0001505432,-0.02865515,0.01708984,-0.0275116,0.9994659,0.03386237,-0.0003580628,-0.02810761,0.03386237,-0.0003580628,-0.02810761,0.04730225,-0.02563477,0.9985504,0.04730225,-0.02563477,0.9985504,3.224319,3.224319,True,True,True
1098964,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.0296411,-0.0001528931,-0.02866976,0.0163269,-0.02655029,0.9995117,0.03385922,-0.0003580628,-0.02810761,0.03385922,-0.0003580628,-0.02810761,0.04718018,-0.02622986,0.9985352,0.04718018,-0.02622986,0.9985352,3.224304,3.224304,True,True,True
1098972,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02977486,-0.0001524811,-0.02867099,0.01582336,-0.02746582,0.9994965,0.03385922,-0.0003580628,-0.02811176,0.03385922,-0.0003580628,-0.02811176,0.04774475,-0.0267334,0.9984894,0.04774475,-0.0267334,0.9984894,3.223953,3.223953,True,True,True
1098981,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.0297444,-0.0001525879,-0.0286707,0.01554871,-0.0280304,0.9994812,0.03385922,-0.0003580628,-0.02811176,0.03385922,-0.0003580628,-0.02811176,0.0478363,-0.02801514,0.9984589,0.0478363,-0.02801514,0.9984589,3.24585,3.24585,True,True,True
1098989,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02913597,-0.0001401825,-0.02885526,0.01548767,-0.02783203,0.9994812,0.03385922,-0.0003580628,-0.0281158,0.03385922,-0.0003580628,-0.0281158,0.04789734,-0.02809143,0.9984436,0.04789734,-0.02809143,0.9984436,3.24556,3.24556,True,True,True
1098997,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02611754,-0.0001428223,-0.02891267,0.009094238,-0.02885437,0.999527,0.03385922,-0.0003569794,-0.02812258,0.03385922,-0.0003569794,-0.02812258,0.04777527,-0.02810669,0.9984589,0.04777527,-0.02810669,0.9984589,3.223007,3.223007,True,True,True
1099006,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02024559,-0.0001669464,-0.02883313,0.01237488,-0.02841187,0.9995117,0.03385922,-0.0003569794,-0.02812578,0.03385922,-0.0003569794,-0.02812578,0.04768372,-0.0287323,0.9984436,0.04768372,-0.0287323,0.9984436,3.222931,3.222931,True,True,True
1099014,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.01451633,-0.0001898956,-0.02875935,0.0177002,-0.02836609,0.9994354,0.03385922,-0.0003569794,-0.02813971,0.03385922,-0.0003569794,-0.02813971,0.04772949,-0.03024292,0.9983978,0.04772949,-0.03024292,0.9983978,3.224152,3.224152,True,True,True
1099022,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.01280203,-0.0001975098,-0.02874288,0.01768494,-0.02856445,0.9994202,0.03385922,-0.0003580628,-0.02816429,0.03385922,-0.0003580628,-0.02816429,0.04786682,-0.03050232,0.9983826,0.04786682,-0.03050232,0.9983826,3.243607,3.243607,True,True,True
1099031,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.01624491,-0.0001871338,-0.02878961,0.01676941,-0.02818298,0.9994507,0.03385953,-0.0003580628,-0.02818878,0.03385953,-0.0003580628,-0.02818878,0.04797363,-0.03034973,0.9983826,0.04797363,-0.03034973,0.9983826,3.24263,3.24263,True,True,True
1099039,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02215352,-0.0001683045,-0.02886249,0.01371765,-0.02770996,0.9995117,0.03386397,-0.0003580628,-0.02820566,0.03386397,-0.0003580628,-0.02820566,0.04786682,-0.03086853,0.9983673,0.04786682,-0.03086853,0.9983673,3.222,3.222,True,True,True
1099047,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02647522,-0.0001549988,-0.02891329,0.0111084,-0.02783203,0.9995422,0.03386966,-0.0003569794,-0.0282116,0.03386966,-0.0003569794,-0.0282116,0.04896545,-0.037323,0.9980927,0.04896545,-0.037323,0.9980927,3.241638,3.241638,True,True,True
1099056,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02903215,-0.0001574554,-0.02888559,0.009567261,-0.02809143,0.9995575,0.03387613,-0.0003531952,-0.02821631,0.03387613,-0.0003531952,-0.02821631,0.04884338,-0.03775024,0.9980774,0.04884338,-0.03775024,0.9980774,3.241409,3.241409,True,True,True
1099064,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02977989,-0.0001663818,-0.02883536,0.008865356,-0.02890015,0.9995422,0.03388287,-0.0003526306,-0.02822026,0.03388287,-0.0003526306,-0.02822026,0.0484314,-0.03974915,0.9980316,0.0484314,-0.03974915,0.9980316,3.257721,3.257721,True,True,True
1099072,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02959346,-0.0001719513,-0.02882419,0.008743286,-0.02867126,0.9995422,0.03389278,-0.00034758,-0.02822685,0.03389278,-0.00034758,-0.02822685,0.04849243,-0.04118347,0.9979706,0.04849243,-0.04118347,0.9979706,3.261658,3.261658,True,True,True
1099081,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02913329,-0.0001782837,-0.0288105,0.008804321,-0.02851868,0.9995422,0.03389922,-0.0003461457,-0.02822926,0.03389922,-0.0003461457,-0.02822926,0.04870605,-0.04263306,0.9978943,0.04870605,-0.04263306,0.9978943,3.261047,3.261047,True,True,True
1099089,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02883963,-0.0001833191,-0.02880455,0.009185791,-0.02864075,0.9995422,0.03390178,-0.0003455353,-0.02829651,0.03390178,-0.0003455353,-0.02829651,0.04878235,-0.03973389,0.9980164,0.04878235,-0.03973389,0.9980164,3.256866,3.256866,True,True,True
1099097,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02914574,-0.0001789246,-0.02881458,0.009063721,-0.02946472,0.9995117,0.03391004,-0.0003277588,-0.02836684,0.03391004,-0.0003277588,-0.02836684,0.04936218,-0.04067993,0.9979401,0.04936218,-0.04067993,0.9979401,3.254807,3.254807,True,True,True
1099106,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.02985849,-0.0001779327,-0.02882974,0.008361816,-0.02932739,0.999527,0.03391187,-0.0003199616,-0.02839841,0.03391187,-0.0003199616,-0.02839841,0.04742432,-0.04069519,0.9980316,0.04742432,-0.04069519,0.9980316,3.253845,3.253845,True,True,True
1099114,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.03039377,-0.000177475,-0.02884346,0.007797241,-0.02886963,0.9995422,0.03391901,-0.0003091278,-0.02844818,0.03391901,-0.0003091278,-0.02844818,0.04864502,-0.04032898,0.9979858,0.04864502,-0.04032898,0.9979858,3.252502,3.252502,True,True,True
1099122,63780696964100,-13.48529,2.752816,-0.4469361,0.03551847,0.9958804,-0.06049351,0.05745552,-0.03064935,-0.0001806183,-0.02884506,0.007751465,-0.02844238,0.9995575,0.03392401,-0.0003006897,-0.02845024,0.03392401,-0.0003006897,-0.02845024,0.04808044,-0.0415802,0.9979706,0.04808044,-0.0415802,0.9979706,3.255478,3.255478,True,True,True
