OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2438673,63780693967720,-15.17312,2.386058,0.08217704,0.01727667,0.9938233,0.1067675,-0.0248496,0.03233977,0.0001173859,-0.02795337,0.05197144,-0.06550598,0.9964905,0.03236919,0.0001171722,-0.02795238,0.03236919,0.0001171722,-0.02795238,0.05197144,-0.06550598,0.9964905,0.05197144,-0.06550598,0.9964905,3.369476,3.369476,True,True,True
2438681,63780693967720,-15.17312,2.386058,0.08217704,0.01727667,0.9938233,0.1067675,-0.0248496,0.03236516,0.0001172028,-0.02795247,0.05148315,-0.06555176,0.9965057,0.03236786,0.0001171722,-0.02795238,0.03236786,0.0001171722,-0.02795238,0.05148315,-0.06555176,0.9965057,0.05148315,-0.06555176,0.9965057,3.339233,3.339233,True,True,True
2438689,63780693967720,-15.17312,2.386058,0.08217704,0.01727667,0.9938233,0.1067675,-0.0248496,0.03236578,0.0001192169,-0.02795581,0.05152893,-0.06587219,0.9964905,0.03236586,0.0001192169,-0.02795581,0.03236586,0.0001192169,-0.02795581,0.05152893,-0.06587219,0.9964905,0.05152893,-0.06587219,0.9964905,3.32605,3.32605,True,True,True
2438698,63780693967720,-15.17312,2.386058,0.08217704,0.01727667,0.9938233,0.1067675,-0.0248496,0.03236359,0.0001192169,-0.02796182,0.05975342,-0.06539917,0.9960632,0.03236359,0.0001192169,-0.02796182,0.03236359,0.0001192169,-0.02796182,0.05975342,-0.06539917,0.9960632,0.05975342,-0.06539917,0.9960632,3.325378,3.325378,True,True,True
2438706,63780693967720,-15.17312,2.386058,0.08217704,0.01727667,0.9938233,0.1067675,-0.0248496,0.03235602,0.0001358643,-0.02800906,0.05978394,-0.06616211,0.9960022,0.03235602,0.0001358643,-0.02800906,0.03235602,0.0001358643,-0.02800906,0.05978394,-0.06616211,0.9960022,0.05978394,-0.06616211,0.9960022,3.318207,3.318207,True,True,True
2438714,63780693967720,-15.17312,2.386058,0.08217704,0.01727667,0.9938233,0.1067675,-0.0248496,0.03234961,0.0001358643,-0.02800925,0.06051636,-0.06611633,0.9959717,0.03234969,0.0001358643,-0.02800925,0.03234969,0.0001358643,-0.02800925,0.06051636,-0.06611633,0.9959717,0.06051636,-0.06611633,0.9959717,3.317963,3.317963,True,True,True
2438723,63780693967720,-15.17312,2.386058,0.08217704,0.01727667,0.9938233,0.1067675,-0.0248496,0.03225807,0.0001757355,-0.02805257,0.06396484,-0.05639648,0.9963531,0.03225951,0.0001757202,-0.02805252,0.03225951,0.0001757202,-0.02805252,0.06396484,-0.05639648,0.9963531,0.06396484,-0.05639648,0.9963531,3.15564,3.15564,True,True,True
2438731,63780693967720,-15.17312,2.386058,0.08217704,0.01727667,0.9938233,0.1067675,-0.0248496,0.03221916,0.0001969605,-0.02808446,0.06434631,-0.05844116,0.9962006,0.03225118,0.0001966858,-0.02808321,0.03225118,0.0001966858,-0.02808321,0.06436157,-0.05844116,0.9962006,0.06436157,-0.05844116,0.9962006,3.182434,3.182434,True,True,True
2438739,63780693967720,-15.17312,2.386058,0.08217704,0.01727667,0.9938233,0.1067675,-0.0248496,0.03179909,0.0002139893,-0.02811273,0.05989075,-0.0605011,0.9963684,0.03224626,0.0002099152,-0.02809439,0.03224626,0.0002099152,-0.02809439,0.05999756,-0.06044006,0.9963531,0.05999756,-0.06044006,0.9963531,2.968002,2.968002,True,True,True
2438748,63780693967720,-15.17312,2.386058,0.08217704,0.01727667,0.9938233,0.1067675,-0.0248496,0.02921854,0.0002410584,-0.02821919,0.05934143,-0.06036377,0.9963989,0.03224465,0.0002129669,-0.02809418,0.03224465,0.0002129669,-0.02809418,0.06004333,-0.06027222,0.9963684,0.06004333,-0.06027222,0.9963684,3.013596,3.013596,True,True,True
