OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3721944,63780695396532,None,None,None
3721961,63780695396543,None,None,None
3721969,63780695396554,None,None,None
3721977,63780695396565,None,None,None
3721994,63780695396577,None,None,None
3722002,63780695396590,None,None,None
3722019,63780695396600,None,None,None
3722027,63780695396609,None,None,None
3722036,63780695396621,None,None,None
3722044,63780695396631,None,None,None
3722061,63780695396643,None,None,None
3722069,63780695396654,None,None,None
3722077,63780695396665,None,None,None
3722094,63780695396676,None,None,None
3722102,63780695396687,None,None,None
3722111,63780695396698,None,None,None
3722127,63780695396710,None,None,None
3722136,63780695396721,None,None,None
3722152,63780695396734,None,None,None
3722161,63780695396743,None,None,None
3722169,63780695396754,None,None,None
3722177,63780695396765,None,None,None
3722194,63780695396776,None,None,None
3722202,63780695396787,None,None,None
3722211,63780695396798,None,None,None
3722227,63780695396809,None,None,None
3722236,63780695396820,None,None,None
3722244,63780695396832,None,None,None
3722261,63780695396843,None,None,None
3722269,63780695396854,None,None,None
3722277,63780695396865,None,None,None
3722294,63780695396876,None,None,None
3722302,63780695396887,None,None,None
3722311,63780695396898,None,None,None
3722327,63780695396909,None,None,None
3722336,63780695396920,None,None,None
3722344,63780695396932,None,None,None
3722361,63780695396943,None,None,None
3722369,63780695396954,None,None,None
3722377,63780695396965,None,None,None
3722394,63780695396976,None,None,None
3722402,63780695396987,None,None,None
3722411,63780695396998,None,None,None
3722427,63780695397009,None,None,None
3722436,63780695397020,None,None,None
3722444,63780695397031,None,None,None
3722461,63780695397043,None,None,None
3722469,63780695397054,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3722477,63780695397065,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3722494,63780695397076,Station Name,Orientation Highlighting Plane,Orientation Highlighting Plane
3722502,63780695397087,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3722511,63780695397098,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3722527,63780695397109,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3722536,63780695397120,Station Name,Orientation Highlighting Plane,Orientation Highlighting Plane
3722544,63780695397131,Station Name,Orientation Highlighting Plane,Orientation Highlighting Plane
3722561,63780695397142,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3722569,63780695397154,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3722577,63780695397164,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3722594,63780695397176,None,None,None
3722602,63780695397187,None,None,None
3722611,63780695397198,None,None,None
3722627,63780695397209,None,None,None
3722636,63780695397220,None,None,None
3722644,63780695397231,None,None,None
3722661,63780695397242,None,None,None
3722669,63780695397253,None,None,None
3722677,63780695397264,None,None,None
3722694,63780695397275,None,None,None
3722702,63780695397287,None,None,None
3722711,63780695397298,None,None,None
3722727,63780695397309,None,None,None
3722736,63780695397320,None,None,None
3722744,63780695397331,None,None,None
3722761,63780695397343,None,None,None
3722769,63780695397354,None,None,None
3722777,63780695397364,None,None,None
3722794,63780695397376,None,None,None
3722802,63780695397386,None,None,None
3722811,63780695397398,None,None,None
3722827,63780695397409,None,None,None
3722836,63780695397420,None,None,None
3722844,63780695397431,None,None,None
3722861,63780695397442,None,None,None
3722869,63780695397453,None,None,None
3722877,63780695397464,None,None,None
3722894,63780695397476,None,None,None
3722902,63780695397487,None,None,None
3722919,63780695397498,None,None,None
3722927,63780695397510,None,None,None
3722936,63780695397521,None,None,None
3722952,63780695397531,None,None,None
3722961,63780695397543,None,None,None
3722969,63780695397553,None,None,None
3722986,63780695397565,None,None,None
3722994,63780695397576,None,None,None
3723002,63780695397586,None,None,None
3723011,63780695397598,None,None,None
3723027,63780695397609,None,None,None
3723036,63780695397620,None,None,None
3723044,63780695397631,None,None,None
3723061,63780695397642,None,None,None
3723069,63780695397653,None,None,None
3723077,63780695397665,None,None,None
3723094,63780695397676,None,None,None
3723102,63780695397686,None,None,None
3723110,63780695397698,None,None,None
3723127,63780695397709,None,None,None
3723135,63780695397720,None,None,None
3723144,63780695397731,None,None,None
3723160,63780695397742,None,None,None
3723169,63780695397754,None,None,None
3723177,63780695397765,None,None,None
3723194,63780695397775,None,None,None
3723202,63780695397787,None,None,None
3723210,63780695397797,None,None,None
3723227,63780695397809,None,None,None
3723235,63780695397820,None,None,None
3723244,63780695397831,None,None,None
3723260,63780695397842,None,None,None
3723269,63780695397853,None,None,None
3723285,63780695397865,None,None,None
3723294,63780695397875,None,None,None
3723302,63780695397887,None,None,None
3723310,63780695397897,None,None,None
3723327,63780695397909,None,None,None
3723335,63780695397920,None,None,None
3723352,63780695397931,None,None,None
3723360,63780695397942,None,None,None
3723369,63780695397953,None,None,None
3723385,63780695397964,None,None,None
3723394,63780695397976,None,None,None
3723402,63780695397987,None,None,None
3723419,63780695397998,None,None,None
3723427,63780695398009,None,None,None
3723435,63780695398020,None,None,None
3723452,63780695398030,None,None,None
3723460,63780695398042,None,None,None
3723469,63780695398053,None,None,None
3723485,63780695398064,None,None,None
3723494,63780695398075,None,None,None
3723502,63780695398086,None,None,None
3723519,63780695398097,None,None,None
3723527,63780695398108,None,None,None
3723535,63780695398120,None,None,None
3723552,63780695398131,None,None,None
3723560,63780695398142,None,None,None
3723569,63780695398153,None,None,None
3723585,63780695398164,None,None,None
3723594,63780695398175,None,None,None
3723602,63780695398186,None,None,None
3723619,63780695398198,None,None,None
3723627,63780695398209,None,None,None
3723635,63780695398219,None,None,None
3723652,63780695398231,None,None,None
3723660,63780695398242,None,None,None
3723669,63780695398253,None,None,None
3723685,63780695398264,None,None,None
3723694,63780695398275,None,None,None
3723702,63780695398287,None,None,None
3723719,63780695398297,None,None,None
3723727,63780695398308,None,None,None
3723735,63780695398319,None,None,None
3723752,63780695398331,None,None,None
3723760,63780695398342,None,None,None
3723769,63780695398353,None,None,None
3723785,63780695398363,None,None,None
3723794,63780695398375,None,None,None
3723802,63780695398386,None,None,None
3723819,63780695398397,None,None,None
3723827,63780695398408,None,None,None
3723835,63780695398419,None,None,None
3723852,63780695398430,None,None,None
3723860,63780695398442,None,None,None
3723869,63780695398453,None,None,None
3723885,63780695398464,None,None,None
3723894,63780695398475,None,None,None
3723902,63780695398486,None,None,None
3723918,63780695398497,None,None,None
3723927,63780695398508,None,None,None
3723935,63780695398519,None,None,None
3723952,63780695398530,None,None,None
3723960,63780695398541,None,None,None
3723968,63780695398553,None,None,None
3723985,63780695398564,None,None,None
3723993,63780695398575,None,None,None
3724002,63780695398586,None,None,None
3724018,63780695398597,None,None,None
3724027,63780695398609,None,None,None
3724035,63780695398620,None,None,None
3724052,63780695398631,None,None,None
3724060,63780695398642,None,None,None
3724068,63780695398653,None,None,None
3724085,63780695398665,None,None,None
3724093,63780695398676,None,None,None
3724102,63780695398687,None,None,None
3724118,63780695398702,None,None,None
3724127,63780695398709,None,None,None
3724135,63780695398717,None,None,None
3724143,63780695398729,None,None,None
3724160,63780695398740,None,None,None
3724168,63780695398751,None,None,None
3724177,63780695398762,None,None,None
3724193,63780695398773,None,None,None
3724202,63780695398784,None,None,None
3724210,63780695398796,None,None,None
3724227,63780695398807,None,None,None
3724235,63780695398817,None,None,None
3724243,63780695398829,None,None,None
3724260,63780695398840,None,None,None
3724268,63780695398851,None,None,None
3724277,63780695398862,None,None,None
