UnityTS,heart,breath,GSR
63780694438319,34108,0,65524
63780694438322,34028,0,65516
63780694438324,33906,0,65524
63780694438327,33744,0,65521
63780694438329,33560,0,65535
63780694438332,33364,0,65524
63780694438332,33164,0,65516
63780694438334,32960,0,65520
63780694438337,32767,0,65524
63780694438342,32580,0,65526
63780694438343,32393,0,65516
63780694438389,32229,0,65520
63780694438396,32076,0,65516
63780694438398,31950,0,65524
63780694438400,31852,0,65524
63780694438416,31810,0,65520
63780694438416,31798,0,65525
63780694438416,31840,0,65516
63780694438416,31905,0,65516
63780694438416,32006,0,65516
63780694438416,32120,0,65522
63780694438416,32245,0,65520
63780694438416,32364,0,65520
63780694438416,32473,0,65520
63780694438416,32568,0,65528
63780694438416,32654,0,65520
63780694438417,32716,0,65520
63780694438417,32746,0,65520
63780694438417,32768,0,65520
63780694438417,32770,0,65532
63780694438417,32756,0,65528
63780694438417,32724,0,65528
63780694438417,32686,0,65519
63780694438417,32636,0,65527
63780694438417,32596,0,65518
63780694438417,32540,0,65512
63780694438417,32500,0,65516
63780694438417,32440,0,65525
63780694438417,32392,0,65528
63780694438417,32324,0,65512
63780694438417,32282,0,65520
63780694438417,32225,0,65516
63780694438417,32175,0,65532
63780694438417,32130,0,65520
63780694438417,32096,0,65532
63780694438417,32080,0,65516
63780694438417,32058,0,65525
63780694438417,32040,0,65524
63780694438417,32024,0,65532
63780694438417,32036,0,65535
63780694438417,32051,0,65508
63780694438417,32080,0,65516
63780694438417,32104,0,65524
63780694438417,32137,0,65524
63780694438417,32226,0,65529
63780694438417,32376,0,65520
63780694438417,32617,0,65512
63780694438417,32928,0,65520
63780694438417,33252,0,65520
63780694438417,33576,0,65520
63780694438417,33832,0,65516
63780694438417,34003,0,65520
63780694438417,34112,0,65528
63780694438417,34136,0,65528
63780694438417,34094,0,65520
63780694438417,33996,0,65520
63780694438417,33857,0,65524
63780694438417,33684,0,65512
63780694438418,33492,0,65535
63780694438418,33292,0,65524
63780694438418,33098,0,65524
63780694438418,32900,0,65520
63780694438418,32717,0,65520
63780694438418,32540,0,65520
63780694438418,32368,0,65524
63780694438418,32220,0,65520
63780694438418,32068,0,65524
63780694438418,31964,0,65524
63780694438418,31890,0,65516
63780694438418,31854,0,65508
63780694438418,31872,0,65520
63780694438421,31916,0,65516
63780694438421,31994,0,65524
63780694438421,32096,0,65516
63780694438421,32216,0,65520
63780694438421,32321,0,65512
63780694438421,32432,0,65520
63780694438421,32528,0,65516
63780694438421,32608,0,65525
63780694438422,32670,0,65520
63780694438422,32704,0,65527
63780694438422,32725,0,65516
63780694438422,32724,0,65516
63780694438422,32704,0,65532
63780694438422,32676,0,65528
63780694438422,32640,0,65520
63780694438422,32592,0,65516
63780694438422,32538,0,65527
63780694438422,32484,0,65529
63780694438422,32440,0,65524
63780694438423,32393,0,65525
63780694438423,32340,0,65529
63780694438426,32289,0,65516
63780694438426,32256,0,65524
63780694438428,32214,0,65524
63780694438430,32181,0,65524
63780694438433,32161,0,65525
63780694438458,32136,0,65524
63780694438483,32124,0,65516
63780694438485,32120,0,65520
63780694438488,32108,0,65525
63780694438493,32108,0,65520
63780694438495,32100,0,65528
63780694438498,32096,0,65512
63780694438500,32094,0,65528
63780694438509,32091,0,65520
63780694438511,32104,0,65516
63780694438515,32108,0,65516
63780694438530,32136,0,65528
63780694438534,32212,0,65520
63780694438560,32380,0,65524
63780694438563,32640,0,65512
63780694438568,32960,0,65520
63780694438578,33308,0,65528
63780694438589,33609,0,65528
63780694438601,33864,0,65524
63780694438605,34034,0,65520
63780694438620,34132,0,65524
63780694438628,34148,0,65516
63780694438638,34108,0,65516
63780694438648,34008,0,65520
63780694438658,33880,0,65520
63780694438669,33718,0,65516
63780694438715,33528,0,65516
63780694438715,33336,0,65520
63780694438718,33147,0,65525
63780694438720,32960,0,65516
63780694438723,32776,0,65528
63780694438729,32604,0,65524
63780694438733,32444,0,65520
63780694438319,34108,0,65524
63780694438322,34028,0,65516
63780694438324,33906,0,65524
63780694438327,33744,0,65521
63780694438329,33560,0,65535
63780694438332,33364,0,65524
63780694438332,33164,0,65516
63780694438334,32960,0,65520
63780694438337,32767,0,65524
63780694438342,32580,0,65526
63780694438343,32393,0,65516
63780694438389,32229,0,65520
63780694438396,32076,0,65516
63780694438398,31950,0,65524
63780694438400,31852,0,65524
63780694438416,31810,0,65520
63780694438416,31798,0,65525
63780694438416,31840,0,65516
63780694438416,31905,0,65516
63780694438416,32006,0,65516
63780694438416,32120,0,65522
63780694438416,32245,0,65520
63780694438416,32364,0,65520
63780694438416,32473,0,65520
63780694438416,32568,0,65528
63780694438416,32654,0,65520
63780694438417,32716,0,65520
63780694438417,32746,0,65520
63780694438417,32768,0,65520
63780694438417,32770,0,65532
63780694438417,32756,0,65528
63780694438417,32724,0,65528
63780694438417,32686,0,65519
63780694438417,32636,0,65527
63780694438417,32596,0,65518
63780694438417,32540,0,65512
63780694438417,32500,0,65516
63780694438417,32440,0,65525
63780694438417,32392,0,65528
63780694438417,32324,0,65512
63780694438417,32282,0,65520
63780694438417,32225,0,65516
63780694438417,32175,0,65532
63780694438417,32130,0,65520
63780694438417,32096,0,65532
63780694438417,32080,0,65516
63780694438417,32058,0,65525
63780694438417,32040,0,65524
63780694438417,32024,0,65532
63780694438417,32036,0,65535
63780694438417,32051,0,65508
63780694438417,32080,0,65516
63780694438417,32104,0,65524
63780694438417,32137,0,65524
63780694438417,32226,0,65529
63780694438417,32376,0,65520
63780694438417,32617,0,65512
63780694438417,32928,0,65520
63780694438417,33252,0,65520
63780694438417,33576,0,65520
63780694438417,33832,0,65516
63780694438417,34003,0,65520
63780694438417,34112,0,65528
63780694438417,34136,0,65528
63780694438417,34094,0,65520
63780694438417,33996,0,65520
63780694438417,33857,0,65524
63780694438417,33684,0,65512
63780694438418,33492,0,65535
63780694438418,33292,0,65524
63780694438418,33098,0,65524
63780694438418,32900,0,65520
63780694438418,32717,0,65520
63780694438418,32540,0,65520
63780694438418,32368,0,65524
63780694438418,32220,0,65520
63780694438418,32068,0,65524
63780694438418,31964,0,65524
63780694438418,31890,0,65516
63780694438418,31854,0,65508
63780694438418,31872,0,65520
63780694438421,31916,0,65516
63780694438421,31994,0,65524
63780694438421,32096,0,65516
63780694438421,32216,0,65520
63780694438421,32321,0,65512
63780694438421,32432,0,65520
63780694438421,32528,0,65516
63780694438421,32608,0,65525
63780694438422,32670,0,65520
63780694438422,32704,0,65527
63780694438422,32725,0,65516
63780694438422,32724,0,65516
63780694438422,32704,0,65532
63780694438422,32676,0,65528
63780694438422,32640,0,65520
63780694438422,32592,0,65516
63780694438422,32538,0,65527
63780694438422,32484,0,65529
63780694438422,32440,0,65524
63780694438423,32393,0,65525
63780694438423,32340,0,65529
63780694438426,32289,0,65516
63780694438426,32256,0,65524
63780694438428,32214,0,65524
63780694438430,32181,0,65524
63780694438433,32161,0,65525
63780694438458,32136,0,65524
63780694438483,32124,0,65516
63780694438485,32120,0,65520
63780694438488,32108,0,65525
63780694438493,32108,0,65520
63780694438495,32100,0,65528
63780694438498,32096,0,65512
63780694438500,32094,0,65528
63780694438509,32091,0,65520
63780694438511,32104,0,65516
63780694438515,32108,0,65516
63780694438530,32136,0,65528
63780694438534,32212,0,65520
63780694438560,32380,0,65524
63780694438563,32640,0,65512
63780694438568,32960,0,65520
63780694438578,33308,0,65528
63780694438589,33609,0,65528
63780694438601,33864,0,65524
63780694438605,34034,0,65520
63780694438620,34132,0,65524
63780694438628,34148,0,65516
63780694438638,34108,0,65516
63780694438648,34008,0,65520
63780694438658,33880,0,65520
63780694438669,33718,0,65516
63780694438715,33528,0,65516
63780694438715,33336,0,65520
63780694438718,33147,0,65525
63780694438720,32960,0,65516
63780694438723,32776,0,65528
63780694438729,32604,0,65524
63780694438733,32444,0,65520
63780694438753,32290,0,65520
63780694438755,32174,0,65520
63780694438780,32064,0,65520
63780694438783,32008,0,65516
63780694438788,31984,0,65512
63780694438798,32004,0,65524
63780694438824,32068,0,65524
63780694438853,32136,0,65516
63780694438858,32231,0,65516
63780694438863,32340,0,65528
63780694438865,32440,0,65521
63780694438870,32542,0,65512
63780694438875,32616,0,65530
63780694438878,32686,0,65520
63780694438888,32736,0,65514
63780694438913,32757,0,65512
63780694438915,32777,0,65528
63780694438921,32762,0,65527
63780694438928,32740,0,65529
63780694438938,32706,0,65524
63780694438949,32670,0,65532
63780694438959,32620,0,65532
63780694438969,32584,0,65524
63780694438979,32536,0,65528
63780694439005,32484,0,65524
63780694439009,32452,0,65520
63780694439009,32412,0,65516
63780694439019,32385,0,65528
63780694439030,32350,0,65516
63780694439043,32332,0,65520
63780694439046,32312,0,65535
63780694439056,32280,0,65532
63780694439073,32264,0,65528
63780694439075,32252,0,65520
63780694439090,32242,0,65516
63780694439096,32234,0,65535
63780694439113,32225,0,65520
63780694439120,32222,0,65513
63780694439124,32220,0,65518
63780694439138,32215,0,65512
63780694439154,32224,0,65520
63780694439156,32216,0,65528
63780694439193,32236,0,65520
63780694439218,32272,0,65516
63780694439220,32376,0,65514
63780694439223,32562,0,65528
63780694439225,32828,0,65520
63780694439228,33136,0,65516
63780694439230,33468,0,65524
63780694439235,33752,0,65516
63780694439250,33977,0,65512
63780694439254,34133,0,65514
63780694439270,34196,0,65516
63780694439276,34200,0,65525
63780694439291,34140,0,65514
63780694439295,34040,0,65524
63780694439311,33900,0,65516
63780694439315,33736,0,65528
63780694439340,33562,0,65528
63780694439359,33387,0,65512
63780694439361,33205,0,65533
63780694439364,33010,0,65520
63780694439368,32834,0,65520
63780694439383,32680,0,65512
63780694439386,32514,0,65520
63780694439401,32376,0,65533
63780694439411,32256,0,65517
63780694439418,32157,0,65524
63780694439434,32104,0,65516
63780694439436,32076,0,65520
63780694439445,32104,0,65520
63780694439460,32149,0,65520
