OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1663241,63780693337808,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
1663249,63780693337819,3_Rolltreppe_PF (2),Cube (1),3_Rolltreppe_PF (2)
1663258,63780693337830,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
1663274,63780693337841,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
1663283,63780693337852,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
1663291,63780693337863,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
1663308,63780693337874,Cube (1),3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
1663316,63780693337886,Cube (1),3_Rolltreppe_PF (2),Cube (1)
1663324,63780693337896,Cube (1),3_Rolltreppe_PF (2),Cube (1)
1663341,63780693337908,Cube (1),Cube (1),Cube (1)
1663349,63780693337919,3_Rolltreppe_PF (2),Cube (1),Cube (1)
1663358,63780693337930,3_Rolltreppe_PF (2),Cube (1),Cube (1)
1663374,63780693337943,Cube (1),Cube (1),Cube (1)
1663383,63780693337953,3_Rolltreppe_PF (2),Cube (1),3_Rolltreppe_PF (2)
1663399,63780693337965,3_Rolltreppe_PF (2),Cube (1),3_Rolltreppe_PF (2)
1663408,63780693337975,3_Rolltreppe_PF (2),Cube (1),3_Rolltreppe_PF (2)
1663416,63780693337985,3_Rolltreppe_PF (2),Cube (1),3_Rolltreppe_PF (2)
1663424,63780693337997,3_Rolltreppe_PF (2),Cube (1),3_Rolltreppe_PF (2)
1663441,63780693338007,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
1663449,63780693338019,3_Rolltreppe_PF (2),Cube (1),3_Rolltreppe_PF (2)
1663458,63780693338030,4_GroßeTreppe_Handrails,Cube (1),3_Rolltreppe_PF (2)
1663474,63780693338041,Cube (1),Cube (1),Cube (1)
1663483,63780693338052,Cube (1),Cube (1),Cube (1)
1663491,63780693338063,None,None,None
1663508,63780693338074,None,None,None
1663516,63780693338086,None,None,None
1663524,63780693338097,None,None,None
1663541,63780693338108,None,None,None
1663549,63780693338118,None,None,None
1663558,63780693338131,None,None,None
1663574,63780693338141,None,None,None
1663583,63780693338152,None,None,None
1663591,63780693338163,None,None,None
1663607,63780693338174,None,None,None
1663616,63780693338185,None,None,None
1663624,63780693338196,None,None,None
1663641,63780693338207,None,None,None
1663649,63780693338219,None,None,None
1663657,63780693338230,None,None,None
1663674,63780693338241,None,None,None
1663682,63780693338252,None,None,None
1663691,63780693338263,None,None,None
1663707,63780693338274,None,None,None
1663716,63780693338285,None,None,None
1663724,63780693338296,None,None,None
1663741,63780693338307,None,None,None
1663749,63780693338318,None,None,None
1663757,63780693338330,None,None,None
1663774,63780693338341,None,None,None
1663782,63780693338352,None,None,None
1663791,63780693338363,None,None,None
1663807,63780693338374,None,None,None
1663816,63780693338385,None,None,None
1663824,63780693338396,None,None,None
1663841,63780693338408,None,None,None
1663849,63780693338419,None,None,None
1663857,63780693338430,None,None,None
1663874,63780693338441,None,None,None
1663882,63780693338452,None,None,None
1663891,63780693338463,None,None,None
1663907,63780693338474,None,None,None
1663916,63780693338485,None,None,None
1663924,63780693338496,None,None,None
1663941,63780693338507,None,None,None
1663949,63780693338518,None,None,None
1663957,63780693338529,None,None,None
1663974,63780693338540,None,Orientation Highlighting Plane,None
1663982,63780693338552,None,None,None
1663991,63780693338563,None,None,None
1664007,63780693338574,None,None,None
1664016,63780693338585,None,None,None
1664024,63780693338596,None,None,None
1664041,63780693338607,None,None,None
1664049,63780693338618,None,None,None
1664057,63780693338629,None,None,None
1664074,63780693338641,None,None,None
1664082,63780693338652,None,None,None
1664091,63780693338663,None,Orientation Highlighting Plane,None
1664107,63780693338674,None,None,None
1664116,63780693338685,None,Orientation Highlighting Plane,Station Name
1664124,63780693338697,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1664141,63780693338707,None,Orientation Highlighting Plane,None
1664149,63780693338718,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1664157,63780693338730,None,Orientation Highlighting Plane,None
1664174,63780693338741,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1664182,63780693338752,None,Orientation Highlighting Plane,Station Name
1664191,63780693338763,None,Orientation Highlighting Plane,None
1664207,63780693338774,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1664216,63780693338785,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1664224,63780693338796,None,None,None
1664241,63780693338807,None,Orientation Highlighting Plane,None
1664249,63780693338818,None,Orientation Highlighting Plane,None
1664257,63780693338829,None,None,None
1664274,63780693338840,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1664282,63780693338852,None,None,None
1664291,63780693338863,None,None,None
1664307,63780693338874,Wayfinding_S,Wayfinding_S,Mittelteil
1664316,63780693338885,None,None,None
1664324,63780693338896,None,None,None
1664341,63780693338907,Wayfinding_S,None,None
1664349,63780693338918,Notruf_nach-links,None,None
1664357,63780693338929,Notruf_nach-links,None,None
1664374,63780693338940,None,None,None
1664382,63780693338951,None,None,None
1664391,63780693338962,None,None,None
