OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4146377,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.004501022,0.0006845246,-0.02938059,0.02200317,-0.05889893,0.9980164,0.03432449,0.0004427643,-0.02916325,0.03432449,0.0004427643,-0.02916325,0.04321289,-0.05284119,0.9976654,0.04321289,-0.05284119,0.9976654,2.944153,2.944153,True,True,True
4146385,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.002296356,0.0006985474,-0.02937993,0.02090454,-0.06489563,0.9976654,0.03432449,0.0004371491,-0.02913022,0.03432449,0.0004371491,-0.02913022,0.04408264,-0.06106567,0.9971466,0.04408264,-0.06106567,0.9971466,2.942566,2.942566,True,True,True
4146394,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.0001252289,0.0007048646,-0.02938388,0.01922607,-0.06407166,0.997757,0.03432221,0.0004271851,-0.02912314,0.03432221,0.0004271851,-0.02912314,0.0438385,-0.05989075,0.9972382,0.0438385,-0.05989075,0.9972382,2.943008,2.943008,True,True,True
4146402,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,-0.001051697,0.0007002564,-0.02938077,0.01780701,-0.06262207,0.9978638,0.03431792,0.0004149628,-0.02911534,0.03431792,0.0004149628,-0.02911534,0.04301453,-0.0579071,0.9973907,0.04301453,-0.0579071,0.9973907,2.937347,2.937347,True,True,True
4146410,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,-0.0009045258,0.0006990204,-0.02937435,0.01676941,-0.06307983,0.9978638,0.03430878,0.0004149628,-0.02911534,0.03430878,0.0004149628,-0.02911534,0.04118347,-0.05789185,0.997467,0.04118347,-0.05789185,0.997467,2.937363,2.937363,True,True,True
4146419,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,-0.0004931946,0.0006956483,-0.02936969,0.01751709,-0.06311035,0.9978485,0.034302,0.0004149628,-0.02911194,0.034302,0.0004149628,-0.02911194,0.04302979,-0.05809021,0.9973755,0.04302979,-0.05809021,0.9973755,2.93718,2.93718,True,True,True
4146427,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.0001446686,0.0006898041,-0.0293618,0.01791382,-0.06315613,0.9978333,0.03429286,0.0004135742,-0.0291068,0.03429286,0.0004135742,-0.0291068,0.04115295,-0.05860901,0.9974213,0.04115295,-0.05860901,0.9974213,2.937012,2.937012,True,True,True
4146435,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.001191513,0.0006809998,-0.02935164,0.01986694,-0.06347656,0.9977722,0.03428774,0.0004129791,-0.02910472,0.03428774,0.0004129791,-0.02910472,0.04008484,-0.05931091,0.9974213,0.04008484,-0.05931091,0.9974213,2.93663,2.93663,True,True,True
4146444,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.002069626,0.0006734162,-0.02934319,0.01968384,-0.06303406,0.9978027,0.03428125,0.0004121246,-0.02910397,0.03428125,0.0004121246,-0.02910397,0.03889465,-0.05845642,0.9975281,0.03889465,-0.05845642,0.9975281,2.936707,2.936707,True,True,True
4146452,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.002494675,0.0006689759,-0.02933429,0.01985168,-0.06311035,0.9978027,0.03428125,0.000410614,-0.02909491,0.03428125,0.000410614,-0.02909491,0.03939819,-0.05865479,0.9974976,0.03939819,-0.05865479,0.9974976,2.928391,2.928391,True,True,True
4146460,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.002431168,0.0006683198,-0.02933183,0.01992798,-0.06306458,0.9978027,0.03428125,0.0004094544,-0.02908923,0.03428125,0.0004094544,-0.02908923,0.03955078,-0.05879211,0.9974823,0.03955078,-0.05879211,0.9974823,2.921051,2.921051,True,True,True
4146469,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.001492447,0.0006756287,-0.02933727,0.01972961,-0.06324768,0.9977875,0.03428125,0.0004088593,-0.0290858,0.03428125,0.0004088593,-0.0290858,0.04115295,-0.05888367,0.997406,0.04115295,-0.05888367,0.997406,2.91864,2.91864,True,True,True
4146477,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.001002503,0.0006788331,-0.02933925,0.01937866,-0.06326294,0.9978027,0.03428125,0.0004077911,-0.02908518,0.03428125,0.0004077911,-0.02908518,0.04110718,-0.05873108,0.9974213,0.04110718,-0.05873108,0.9974213,2.913834,2.913834,True,True,True
4146485,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.0007622528,0.0006808014,-0.02933952,0.0196991,-0.06269836,0.9978333,0.03428125,0.0004077911,-0.02908267,0.03428125,0.0004077911,-0.02908267,0.04098511,-0.05867004,0.9974213,0.04098511,-0.05867004,0.9974213,2.899826,2.899826,True,True,True
4146494,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.001018036,0.0006779938,-0.02932806,0.01982117,-0.06242371,0.9978485,0.03428125,0.0004063263,-0.02907984,0.03428125,0.0004063263,-0.02907984,0.0408783,-0.05836487,0.9974518,0.0408783,-0.05836487,0.9974518,2.888916,2.888916,True,True,True
4146502,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.001561874,0.0006737976,-0.02931459,0.02015686,-0.06295776,0.9978027,0.03428125,0.0004063263,-0.02907984,0.03428125,0.0004063263,-0.02907984,0.04089355,-0.05851746,0.9974365,0.04089355,-0.05851746,0.9974365,2.88913,2.88913,True,True,True
4146510,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.0013526,0.0006816101,-0.02928829,0.01448059,-0.06236267,0.9979401,0.03435767,0.0003876343,-0.02901166,0.03435767,0.0003876343,-0.02901166,0.0378418,-0.0557251,0.9977264,0.0378418,-0.0557251,0.9977264,2.890045,2.890045,True,True,True
4146519,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.002518555,0.0007008972,-0.02937203,0.01963806,-0.0617981,0.9978943,0.03436565,0.0004128113,-0.02909348,0.03436565,0.0004128113,-0.02909348,0.04452515,-0.05906677,0.9972534,0.04452515,-0.05906677,0.9972534,2.903198,2.903198,True,True,True
4146527,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.009117737,0.0006720429,-0.02941489,0.01937866,-0.061203,0.9979248,0.0343736,0.0004385681,-0.02918244,0.0343736,0.0004385681,-0.02918244,0.03445435,-0.06008911,0.9975891,0.03445435,-0.06008911,0.9975891,2.877838,2.877838,True,True,True
4146535,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.02212102,0.0005723572,-0.02937146,0.02812195,-0.06237793,0.9976501,0.03438107,0.0004514771,-0.02922839,0.03438107,0.0004514771,-0.02922839,0.03662109,-0.06182861,0.997406,0.03662109,-0.06182861,0.997406,2.874435,2.874435,True,True,True
4146544,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.02817493,0.0004996643,-0.02937376,0.02368164,-0.05474854,0.9982147,0.03438481,0.0004357758,-0.02930496,0.03438481,0.0004357758,-0.02930496,0.02700806,-0.05393982,0.9981689,0.02700806,-0.05393982,0.9981689,2.893784,2.893784,True,True,True
4146552,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.02992778,0.0004871369,-0.02938847,0.02552795,-0.05822754,0.9979706,0.03438605,0.0004419709,-0.02934236,0.03438605,0.0004419709,-0.02934236,0.02786255,-0.05693054,0.9979858,0.02786255,-0.05693054,0.9979858,2.916901,2.916901,True,True,True
4146560,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.03013475,0.0005136261,-0.02939723,0.0282135,-0.06074524,0.9977417,0.03439464,0.000472641,-0.02935344,0.03439464,0.000472641,-0.02935344,0.03077698,-0.0602417,0.9976959,0.03077698,-0.0602417,0.9976959,2.889099,2.889099,True,True,True
4146569,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.02890782,0.0005199891,-0.02940215,0.02742004,-0.06161499,0.9977112,0.03439784,0.0004686737,-0.0293508,0.03439784,0.0004686737,-0.0293508,0.03103638,-0.06112671,0.9976349,0.03103638,-0.06112671,0.9976349,2.914093,2.914093,True,True,True
4146577,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.02500238,0.0005504303,-0.02942932,0.025177,-0.0635376,0.9976501,0.03440106,0.0004646912,-0.02934815,0.03440106,0.0004646912,-0.02934815,0.03129578,-0.06207275,0.9975739,0.03129578,-0.06207275,0.9975739,2.938889,2.938889,True,True,True
4146585,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.01873074,0.0005332794,-0.02936908,0.01425171,-0.06143188,0.9980011,0.03441687,0.0003755188,-0.02922368,0.03441687,0.0003755188,-0.02922368,0.02302551,-0.05871582,0.9980011,0.02302551,-0.05871582,0.9980011,2.852676,2.852676,True,True,True
4146594,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.02236301,0.0004868622,-0.02931705,0.01324463,-0.06054688,0.9980621,0.03442606,0.0003767548,-0.0292441,0.03442606,0.0003767548,-0.0292441,0.02037048,-0.05967712,0.9980011,0.02037048,-0.05967712,0.9980011,2.932297,2.932297,True,True,True
4146602,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.02711203,0.0004573212,-0.02934041,0.01553345,-0.06059265,0.9980316,0.03442946,0.0003932648,-0.02930519,0.03442946,0.0003932648,-0.02930519,0.01971436,-0.06036377,0.9979706,0.01971436,-0.06036377,0.9979706,2.925552,2.925552,True,True,True
4146610,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.0312739,0.0004087067,-0.02930304,0.01461792,-0.05947876,0.9981079,0.03444812,0.0003805847,-0.02928742,0.03444812,0.0003805847,-0.02928742,0.01618958,-0.05943298,0.9980927,0.01618958,-0.05943298,0.9980927,2.925858,2.925858,True,True,True
4146619,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.03262969,0.0003976135,-0.02930315,0.01628113,-0.05863953,0.9981384,0.03445204,0.0003815155,-0.0292945,0.03445204,0.0003815155,-0.0292945,0.01712036,-0.05857849,0.9981232,0.01712036,-0.05857849,0.9981232,2.95166,2.95166,True,True,True
4146627,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.03273474,0.0003976593,-0.02930946,0.01745605,-0.05783081,0.9981689,0.03445597,0.0003824616,-0.02930159,0.03445597,0.0003824616,-0.02930159,0.01823425,-0.05770874,0.9981537,0.01823425,-0.05770874,0.9981537,2.963776,2.963776,True,True,True
4146635,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.03194556,0.0004076081,-0.02932257,0.02018738,-0.05770874,0.9981232,0.03446041,0.0003855286,-0.02931128,0.03446041,0.0003855286,-0.02931128,0.02146912,-0.05749512,0.9981079,0.02146912,-0.05749512,0.9981079,2.97052,2.97052,True,True,True
4146644,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.02840152,0.0004415741,-0.02934769,0.01734924,-0.05786133,0.9981689,0.03446484,0.0003885956,-0.02932099,0.03446484,0.0003885956,-0.02932099,0.02035522,-0.05731201,0.9981384,0.02035522,-0.05731201,0.9981384,2.97467,2.97467,True,True,True
4146652,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.01966693,0.0005205536,-0.02937773,0.01351929,-0.05929565,0.9981384,0.03446654,0.0003913269,-0.02931128,0.03446654,0.0003913269,-0.02931128,0.02055359,-0.05792236,0.9981079,0.02055359,-0.05792236,0.9981079,2.976166,2.976166,True,True,True
4146660,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.006599777,0.0006372376,-0.0294299,0.007537842,-0.06112671,0.9980927,0.03446825,0.0003940582,-0.02930303,0.03446825,0.0003940582,-0.02930303,0.02102661,-0.05845642,0.9980621,0.02102661,-0.05845642,0.9980621,2.974823,2.974823,True,True,True
4146669,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.0009734955,0.0006864929,-0.029455,0.004669189,-0.06117249,0.9981079,0.03446799,0.0003952637,-0.02930231,0.03446799,0.0003952637,-0.02930231,0.02078247,-0.05822754,0.9980774,0.02078247,-0.05822754,0.9980774,2.969284,2.969284,True,True,True
4146677,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.001644928,0.0006816559,-0.02945139,0.004516602,-0.06082153,0.9981232,0.03446772,0.0003964539,-0.02930159,0.03446772,0.0003964539,-0.02930159,0.02088928,-0.0579834,0.9980927,0.02088928,-0.0579834,0.9980927,2.975098,2.975098,True,True,True
4146685,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.001459122,0.0006861115,-0.02945047,0.004776001,-0.06129456,0.9981079,0.03446628,0.0004019776,-0.0292993,0.03446628,0.0004019776,-0.0292993,0.02238464,-0.05915833,0.9979858,0.02238464,-0.05915833,0.9979858,2.976135,2.976135,True,True,True
4146694,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.001520126,0.0006881867,-0.02944841,0.005828857,-0.0617218,0.9980621,0.03446484,0.0004069977,-0.02929701,0.03446484,0.0004069977,-0.02929701,0.02388,-0.06033325,0.997879,0.02388,-0.06033325,0.997879,2.977081,2.977081,True,True,True
4146702,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.001055161,0.00070607,-0.02943523,0.003585815,-0.05349731,0.9985504,0.03444101,0.0004344483,-0.02926424,0.03444101,0.0004344483,-0.02926424,0.01985168,-0.04373169,0.9988403,0.01985168,-0.04373169,0.9988403,2.886307,2.886307,True,True,True
4146710,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.0004116058,0.0007182007,-0.02944325,0.007995605,-0.05708313,0.9983368,0.0344309,0.0004475861,-0.02927284,0.0344309,0.0004475861,-0.02927284,0.02987671,-0.05125427,0.99823,0.02987671,-0.05125427,0.99823,2.971039,2.971039,True,True,True
4146719,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.02441571,0.0005959778,-0.02946309,0.02128601,-0.04905701,0.9985657,0.03442334,0.0004842987,-0.02934279,0.03442334,0.0004842987,-0.02934279,0.02690125,-0.04516602,0.9986115,0.02690125,-0.04516602,0.9986115,2.993851,2.993851,True,True,True
4146727,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.02839792,0.0005470276,-0.02929883,0.02998352,-0.04823303,0.9983826,0.03442223,0.000489914,-0.02924764,0.03442223,0.000489914,-0.02924764,0.03422546,-0.04681396,0.9983063,0.03422546,-0.04681396,0.9983063,3.0298,3.0298,True,True,True
4146735,63780695719902,-13.63898,2.680353,-0.1138366,-0.01478509,0.9898819,-0.1222959,-0.07041999,0.03011536,0.0005458832,-0.02935782,0.02755737,-0.04507446,0.9985962,0.03441544,0.0005058136,-0.02932726,0.03441544,0.0005058136,-0.02932726,0.03060913,-0.04348755,0.9985809,0.03060913,-0.04348755,0.9985809,2.990829,2.990829,True,True,True
