OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3497676,63780695172256,None,None,None
3497684,63780695172267,None,None,None
3497693,63780695172278,None,None,None
3497709,63780695172289,None,None,None
3497718,63780695172302,None,None,None
3497726,63780695172313,None,None,None
3497743,63780695172323,None,None,None
3497751,63780695172333,None,None,None
3497759,63780695172344,None,None,None
3497776,63780695172355,None,None,None
3497784,63780695172367,None,None,None
3497793,63780695172378,None,None,None
3497809,63780695172389,None,None,None
3497818,63780695172400,None,None,None
3497826,63780695172411,None,None,None
3497843,63780695172422,None,None,None
3497851,63780695172433,None,None,None
3497859,63780695172445,None,None,None
3497876,63780695172455,None,None,None
3497884,63780695172466,None,None,None
3497893,63780695172478,None,None,None
3497909,63780695172489,None,None,None
3497918,63780695172500,None,None,None
3497926,63780695172512,None,None,None
3497943,63780695172522,None,None,None
3497951,63780695172533,None,None,None
3497959,63780695172544,None,None,None
3497976,63780695172555,None,None,None
3497984,63780695172566,None,None,None
3497993,63780695172578,None,None,None
3498009,63780695172589,None,None,None
3498018,63780695172600,None,None,None
3498026,63780695172611,None,None,None
3498043,63780695172622,None,None,None
3498051,63780695172633,None,None,None
3498059,63780695172644,None,None,None
3498076,63780695172655,None,None,None
3498084,63780695172667,None,None,None
3498093,63780695172677,None,None,None
3498109,63780695172689,None,None,None
3498118,63780695172700,None,None,None
3498126,63780695172711,None,None,None
3498143,63780695172722,None,None,None
3498159,63780695172743,None,None,None
3498168,63780695172748,None,None,None
3498168,63780695172752,None,None,None
3498176,63780695172761,None,None,None
3498193,63780695172772,None,None,None
3498201,63780695172783,None,None,None
3498209,63780695172795,None,None,None
3498226,63780695172805,None,None,None
3498234,63780695172817,None,None,None
3498243,63780695172828,None,None,None
3498259,63780695172839,None,None,None
3498268,63780695172851,None,None,None
3498276,63780695172861,None,None,None
3498293,63780695172872,None,None,None
3498301,63780695172883,None,None,None
3498309,63780695172895,None,None,None
3498326,63780695172906,None,None,None
3498334,63780695172917,None,None,None
3498343,63780695172928,None,None,None
3498359,63780695172939,None,None,None
3498368,63780695172950,None,None,None
3498376,63780695172961,None,None,None
3498393,63780695172972,None,None,None
3498401,63780695172983,None,None,None
3498409,63780695172995,None,None,None
3498426,63780695173006,None,None,None
3498434,63780695173017,None,None,None
3498443,63780695173028,None,None,None
3498459,63780695173039,None,None,None
3498468,63780695173050,None,None,None
3498476,63780695173062,None,None,None
3498493,63780695173072,None,None,None
3498501,63780695173083,None,None,None
3498509,63780695173095,None,None,None
3498526,63780695173106,None,None,None
3498534,63780695173117,None,None,None
3498543,63780695173128,None,None,None
3498559,63780695173139,None,None,None
3498568,63780695173150,None,None,None
3498576,63780695173161,None,None,None
3498593,63780695173172,None,None,None
3498601,63780695173184,None,None,None
3498609,63780695173196,None,None,None
3498626,63780695173206,None,None,None
3498634,63780695173218,None,None,None
3498643,63780695173229,None,None,None
3498659,63780695173241,None,None,None
3498668,63780695173252,None,None,None
3498684,63780695173263,None,None,None
3498693,63780695173275,None,None,None
3498701,63780695173287,None,None,None
3498718,63780695173298,None,None,None
3498726,63780695173309,None,None,None
3498734,63780695173320,None,None,None
3498751,63780695173332,None,None,None
3498759,63780695173343,None,None,None
3498776,63780695173355,None,None,None
3498784,63780695173366,None,None,None
3498793,63780695173377,None,None,None
3498809,63780695173388,None,None,None
3498818,63780695173399,None,None,None
3498826,63780695173411,None,None,None
3498843,63780695173421,None,None,None
3498851,63780695173432,None,None,None
3498859,63780695173444,None,None,None
3498876,63780695173455,None,None,None
3498884,63780695173466,None,None,None
3498893,63780695173477,None,None,None
3498909,63780695173488,None,None,None
3498918,63780695173499,None,None,None
3498926,63780695173510,None,None,None
3498943,63780695173522,None,None,None
3498951,63780695173533,None,None,None
3498959,63780695173544,None,None,None
3498976,63780695173555,None,None,None
3498984,63780695173566,None,None,None
3498993,63780695173577,None,None,None
3499009,63780695173588,None,None,None
3499018,63780695173599,None,None,None
3499026,63780695173610,None,None,None
3499043,63780695173622,None,None,None
3499051,63780695173633,None,None,None
3499059,63780695173644,None,None,None
3499076,63780695173655,None,None,None
3499084,63780695173666,None,None,None
3499093,63780695173677,None,None,None
3499109,63780695173688,None,None,None
3499118,63780695173699,None,None,None
3499126,63780695173710,None,None,None
3499143,63780695173721,None,None,None
3499151,63780695173733,None,None,None
3499159,63780695173744,None,None,None
3499176,63780695173755,None,None,None
3499184,63780695173766,None,None,None
3499192,63780695173777,None,None,None
3499209,63780695173788,None,None,None
3499217,63780695173799,None,None,None
3499226,63780695173811,None,None,None
3499242,63780695173821,None,None,None
3499251,63780695173833,None,None,None
3499259,63780695173844,None,None,None
3499276,63780695173855,None,None,None
3499284,63780695173866,None,None,None
3499292,63780695173877,None,None,None
3499309,63780695173889,None,None,None
3499317,63780695173899,None,None,None
3499326,63780695173910,None,None,None
3499342,63780695173921,None,None,None
3499351,63780695173932,None,None,None
3499359,63780695173944,None,None,None
3499376,63780695173955,None,None,None
3499384,63780695173966,None,None,None
3499392,63780695173977,None,None,None
3499409,63780695173988,None,None,None
3499417,63780695173999,None,None,None
3499426,63780695174010,None,None,None
3499442,63780695174022,None,None,None
3499451,63780695174032,None,None,None
3499459,63780695174044,None,None,None
3499476,63780695174055,None,None,None
3499484,63780695174066,None,None,None
3499492,63780695174077,None,None,None
3499509,63780695174088,None,None,None
3499517,63780695174099,None,None,None
3499526,63780695174110,None,None,None
3499542,63780695174121,None,None,None
3499551,63780695174132,None,None,None
3499559,63780695174144,None,None,None
3499576,63780695174155,None,None,None
3499584,63780695174166,None,None,None
3499592,63780695174177,None,None,None
3499609,63780695174188,None,None,None
3499617,63780695174199,None,None,None
3499626,63780695174210,None,None,None
3499642,63780695174221,None,None,None
3499651,63780695174233,None,None,None
3499659,63780695174244,None,None,None
3499676,63780695174255,None,None,None
3499684,63780695174266,None,None,None
3499692,63780695174277,None,None,None
3499709,63780695174288,None,None,None
3499717,63780695174299,None,None,None
3499726,63780695174310,None,None,None
3499742,63780695174321,None,None,None
3499751,63780695174332,None,None,None
3499759,63780695174344,None,None,None
3499776,63780695174354,None,None,None
3499784,63780695174366,None,None,None
3499792,63780695174377,None,None,None
3499809,63780695174388,None,None,None
3499817,63780695174399,None,None,None
3499826,63780695174410,None,None,None
3499842,63780695174421,None,None,None
3499851,63780695174432,None,None,None
3499859,63780695174443,None,None,None
3499876,63780695174455,None,None,None
3499884,63780695174466,None,None,None
3499892,63780695174477,None,None,None
3499909,63780695174488,None,None,None
3499917,63780695174499,None,None,None
3499926,63780695174510,None,None,None
3499942,63780695174521,None,None,None
3499951,63780695174532,None,None,None
3499959,63780695174543,None,None,None
3499976,63780695174554,None,None,None
3499984,63780695174566,None,None,None
3499992,63780695174578,None,None,None
3500009,63780695174588,None,None,None
3500017,63780695174599,None,None,None
3500026,63780695174610,None,None,None
3500042,63780695174621,None,None,None
3500051,63780695174632,None,None,None
3500059,63780695174643,None,None,None
3500067,63780695174654,None,None,None
3500084,63780695174666,None,None,None
3500092,63780695174677,None,None,None
3500109,63780695174688,None,None,None
3500117,63780695174699,None,None,None
3500126,63780695174710,None,None,None
3500142,63780695174721,None,None,None
3500151,63780695174733,None,None,None
3500159,63780695174743,None,None,None
3500176,63780695174754,None,None,None
3500184,63780695174765,None,None,None
3500192,63780695174777,None,None,None
3500209,63780695174788,None,None,None
3500217,63780695174799,None,None,None
3500226,63780695174810,None,None,None
3500242,63780695174821,None,None,None
3500251,63780695174832,None,None,None
3500259,63780695174843,None,None,None
3500267,63780695174854,None,None,None
3500284,63780695174865,None,None,None
3500292,63780695174877,None,None,None
3500309,63780695174888,None,None,None
3500317,63780695174899,None,None,None
3500326,63780695174910,None,None,None
3500342,63780695174922,None,None,None
3500351,63780695174932,None,None,None
3500359,63780695174943,None,None,None
3500367,63780695174954,None,None,None
3500384,63780695174966,None,None,None
3500392,63780695174976,None,None,None
3500409,63780695174988,None,None,None
3500417,63780695174999,None,None,None
3500426,63780695175010,None,None,None
3500442,63780695175021,None,None,None
3500451,63780695175032,None,None,None
3500459,63780695175043,None,None,None
3500476,63780695175054,None,Notruf_nach-links,None
3500484,63780695175065,None,None,None
3500492,63780695175076,None,None,None
3500509,63780695175088,None,Notruf_nach-links,None
3500517,63780695175099,None,Notruf_nach-links,Notruf_nach-links
3500526,63780695175110,None,Notruf_nach-links,None
3500542,63780695175121,None,Notruf_nach-links,None
3500550,63780695175132,None,Notruf_nach-links,None
3500559,63780695175143,None,Notruf_nach-links,None
3500575,63780695175154,None,Notruf_nach-links,None
3500584,63780695175165,None,Notruf_nach-links,None
3500592,63780695175177,None,Notruf_nach-links,None
3500600,63780695175187,None,Notruf_nach-links,None
3500617,63780695175199,None,Notruf_nach-links,None
3500625,63780695175210,None,Notruf_nach-links,Notruf_nach-links
3500642,63780695175221,None,Notruf_nach-links,Notruf_nach-links
3500650,63780695175232,None,Notruf_nach-links,Notruf_nach-links
3500659,63780695175243,None,Notruf_nach-links,Notruf_nach-links
3500675,63780695175254,None,Notruf_nach-links,Notruf_nach-links
3500684,63780695175266,None,None,Notruf_nach-links
3500692,63780695175276,None,Notruf_nach-links,Notruf_nach-links
3500700,63780695175287,None,Notruf_nach-links,Notruf_nach-links
3500717,63780695175299,None,Notruf_nach-links,Notruf_nach-links
3500725,63780695175310,None,Notruf_nach-links,Notruf_nach-links
3500742,63780695175321,None,Notruf_nach-links,Notruf_nach-links
3500750,63780695175332,None,Notruf_nach-links,Notruf_nach-links
3500759,63780695175343,None,Notruf_nach-links,Notruf_nach-links
3500775,63780695175354,None,Notruf_nach-links,Notruf_nach-links
3500784,63780695175365,None,Notruf_nach-links,Notruf_nach-links
3500792,63780695175376,Notruf_nach-links,None,Notruf_nach-links
3500809,63780695175387,None,None,None
3500817,63780695175399,None,None,None
3500826,63780695175409,Notruf_nach-links,None,None
3500834,63780695175420,None,None,None
3500851,63780695175432,None,None,None
3500859,63780695175443,None,None,None
3500876,63780695175454,None,None,None
3500884,63780695175465,None,None,None
3500892,63780695175476,None,None,None
3500909,63780695175487,None,None,None
3500917,63780695175499,None,None,None
3500926,63780695175510,None,None,None
3500942,63780695175521,None,None,None
3500951,63780695175532,None,None,None
3500959,63780695175543,None,None,None
3500975,63780695175554,None,None,None
3500984,63780695175565,None,None,None
3500992,63780695175576,None,None,None
3501000,63780695175587,None,None,None
3501017,63780695175599,None,None,None
3501025,63780695175610,None,None,None
3501034,63780695175621,None,None,None
3501050,63780695175632,None,None,None
3501059,63780695175643,None,None,None
3501075,63780695175654,None,None,None
3501084,63780695175665,None,None,None
3501092,63780695175676,None,None,None
3501109,63780695175687,None,None,None
3501117,63780695175699,None,None,None
3501125,63780695175710,None,None,None
3501142,63780695175721,None,None,None
3501150,63780695175732,None,None,None
3501159,63780695175743,None,None,None
3501175,63780695175754,None,None,None
3501184,63780695175765,None,None,None
3501192,63780695175776,None,None,None
3501209,63780695175787,None,None,None
3501217,63780695175798,None,None,None
3501225,63780695175810,None,None,None
3501234,63780695175820,None,None,None
3501250,63780695175832,None,None,None
3501259,63780695175843,None,None,None
3501275,63780695175854,None,None,None
3501284,63780695175865,None,None,None
3501292,63780695175876,None,None,None
3501309,63780695175888,None,None,None
3501317,63780695175898,None,None,None
3501325,63780695175910,None,None,None
3501342,63780695175920,None,None,None
3501350,63780695175932,None,None,None
3501359,63780695175943,None,None,None
3501375,63780695175954,None,None,None
3501384,63780695175965,None,None,None
3501392,63780695175976,None,None,None
3501409,63780695175987,None,None,None
3501417,63780695175998,None,None,None
3501425,63780695176009,None,None,None
3501442,63780695176021,None,None,None
3501450,63780695176031,None,None,None
3501459,63780695176043,None,None,None
3501475,63780695176054,None,None,None
3501484,63780695176065,None,None,None
3501492,63780695176076,None,None,None
3501509,63780695176087,None,None,None
3501517,63780695176098,None,None,None
3501525,63780695176110,None,None,None
3501534,63780695176120,None,None,None
3501550,63780695176131,None,None,None
3501559,63780695176142,None,None,None
3501567,63780695176154,None,None,None
3501584,63780695176165,None,None,None
3501592,63780695176176,None,None,None
3501600,63780695176187,None,None,None
3501617,63780695176198,None,None,None
3501625,63780695176209,None,None,None
3501642,63780695176220,None,None,None
3501650,63780695176231,None,None,None
3501659,63780695176242,None,None,None
3501675,63780695176254,None,None,None
3501684,63780695176265,None,None,None
3501692,63780695176276,None,None,None
3501709,63780695176294,None,None,None
3501717,63780695176300,None,None,None
3501725,63780695176304,None,None,None
3501734,63780695176315,None,None,None
3501742,63780695176326,None,None,None
3501759,63780695176337,None,None,None
3501767,63780695176348,None,None,None
3501775,63780695176360,None,None,None
3501792,63780695176370,None,None,None
3501800,63780695176382,None,None,None
3501809,63780695176393,None,None,None
3501825,63780695176404,None,None,None
3501834,63780695176415,None,None,None
3501842,63780695176426,None,None,None
3501859,63780695176437,None,None,None
3501867,63780695176449,None,None,None
3501875,63780695176460,None,None,None
3501892,63780695176471,None,None,None
3501900,63780695176482,None,None,None
3501909,63780695176493,None,None,None
3501925,63780695176504,None,None,None
3501934,63780695176515,None,None,None
3501942,63780695176527,None,None,None
3501959,63780695176537,None,None,None
3501967,63780695176548,None,None,None
3501975,63780695176560,None,None,None
3501992,63780695176571,None,None,None
3502000,63780695176582,None,None,None
3502009,63780695176593,None,None,None
3502025,63780695176604,None,None,None
3502034,63780695176615,None,None,None
3502042,63780695176626,None,None,None
3502058,63780695176638,None,None,None
3502067,63780695176649,None,None,None
3502075,63780695176660,None,None,None
3502092,63780695176671,None,None,None
3502100,63780695176682,None,None,None
3502108,63780695176694,None,None,None
3502125,63780695176705,None,None,None
3502133,63780695176716,None,None,None
3502142,63780695176728,None,None,None
3502158,63780695176739,None,None,None
3502167,63780695176750,None,None,None
3502183,63780695176762,None,None,None
3502192,63780695176773,None,None,None
3502200,63780695176785,None,None,None
