OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3480413,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,0.001832062,0.0006979828,-0.02958128,0.01782227,-0.1281738,0.9915771,0.03410446,0.0003373566,-0.02970357,0.03410446,0.0003373566,-0.02970357,0.05162048,-0.1368408,0.9892426,0.05162048,-0.1368408,0.9892426,2.959076,2.959076,True,True,True
3480421,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,0.001691315,0.0006995545,-0.0295806,0.01777649,-0.1283417,0.9915619,0.03410446,0.0003373566,-0.02970198,0.03410446,0.0003373566,-0.02970198,0.05201721,-0.1369019,0.989212,0.05201721,-0.1369019,0.989212,2.958878,2.958878,True,True,True
3480430,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,0.001281983,0.0007039795,-0.02957964,0.01742554,-0.1279449,0.9916229,0.03410435,0.0003368378,-0.02970131,0.03410435,0.0003368378,-0.02970131,0.05229187,-0.1368103,0.989212,0.05229187,-0.1368103,0.989212,2.959091,2.959091,True,True,True
3480438,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,0.0005786896,0.000712082,-0.02957738,0.0165863,-0.1277313,0.9916534,0.03410422,0.0003368378,-0.02969933,0.03410422,0.0003368378,-0.02969933,0.05250549,-0.1368561,0.9891968,0.05250549,-0.1368561,0.9891968,2.981171,2.981171,True,True,True
3480446,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,6.919861E-05,0.0007180634,-0.02957604,0.01622009,-0.1270447,0.9917603,0.03410376,0.0003368378,-0.02969453,0.03410376,0.0003368378,-0.02969453,0.05244446,-0.1367798,0.9891968,0.05244446,-0.1367798,0.9891968,2.983002,2.983002,True,True,True
3480455,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,-5.171204E-05,0.0007188569,-0.02957736,0.0161438,-0.1268158,0.9917908,0.03410376,0.0003351441,-0.02969232,0.03410376,0.0003351441,-0.02969232,0.05244446,-0.1366577,0.9892273,0.05244446,-0.1366577,0.9892273,2.982971,2.982971,True,True,True
3480463,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,-0.001066422,0.000730423,-0.02957469,0.01480103,-0.1263733,0.9918671,0.03410376,0.0003351441,-0.02968923,0.03410376,0.0003351441,-0.02968923,0.0524292,-0.1367188,0.989212,0.0524292,-0.1367188,0.989212,2.983078,2.983078,True,True,True
3480471,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,-0.00111525,0.0007310333,-0.02957056,0.01495361,-0.126358,0.9918671,0.03410376,0.0003350372,-0.0296781,0.03410376,0.0003350372,-0.0296781,0.05325317,-0.1368103,0.989151,0.05325317,-0.1368103,0.989151,2.983765,2.983765,True,True,True
3480480,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,-0.0009578705,0.0007292481,-0.02957243,0.01499939,-0.1262207,0.9918823,0.03410376,0.0003346558,-0.02967625,0.03410376,0.0003346558,-0.02967625,0.05325317,-0.1368408,0.989151,0.05325317,-0.1368408,0.989151,2.983795,2.983795,True,True,True
3480488,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,-0.0008740387,0.0007367401,-0.02958081,0.01527405,-0.1270447,0.9917755,0.03410389,0.0003346558,-0.02967197,0.03410389,0.0003346558,-0.02967197,0.05331421,-0.1370697,0.9891205,0.05331421,-0.1370697,0.9891205,2.990631,2.990631,True,True,True
3480496,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,-0.0008049164,0.0007412415,-0.02957788,0.01483154,-0.1266174,0.9918365,0.03410389,0.0003335877,-0.02966431,0.03410389,0.0003335877,-0.02966431,0.0524292,-0.1364441,0.9892578,0.0524292,-0.1364441,0.9892578,2.990997,2.990997,True,True,True
3480505,63780695020539,-15.16833,2.375374,0.06161115,-0.05126293,0.994961,0.03621129,-0.07818979,-0.0001521301,0.0007340393,-0.02958371,0.01547241,-0.1264801,0.9918365,0.03410446,0.0003335877,-0.02966176,0.03410446,0.0003335877,-0.02966176,0.05238342,-0.1365967,0.9892273,0.05238342,-0.1365967,0.9892273,2.991028,2.991028,True,True,True
