OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1328138,0,0,0,0,0,0,0,0,0.0002895355,0.0001752167,-0.02982892,0.008880615,-0.05821228,0.9982605,0.03238342,-3.204346E-05,-0.02892217,0.03238342,-3.204346E-05,-0.02892217,0.04014587,-0.06700134,0.996933,0.04014587,-0.06700134,0.996933,3.711487,3.711487,True,True,True
1328147,0,0,0,0,0,0,0,0,-0.00192334,0.0001926422,-0.02989581,0.006469727,-0.05825806,0.9982758,0.03237888,-3.120422E-05,-0.02892996,0.03237888,-3.120422E-05,-0.02892996,0.03939819,-0.06719971,0.9969482,0.03939819,-0.06719971,0.9969482,3.706314,3.706314,True,True,True
1328155,0,0,0,0,0,0,0,0,-0.001288208,0.000193573,-0.02993317,0.008453369,-0.05635071,0.9983673,0.03237579,-2.445984E-05,-0.02895037,0.03237579,-2.445984E-05,-0.02895037,0.04251099,-0.06747437,0.9968109,0.04251099,-0.06747437,0.9968109,3.710526,3.710526,True,True,True
1328163,0,0,0,0,0,0,0,0,0.0003494568,0.0001879425,-0.02990378,0.009735107,-0.05708313,0.9983215,0.0323727,-1.773071E-05,-0.02897076,0.0323727,-1.773071E-05,-0.02897076,0.04322815,-0.06771851,0.9967651,0.04322815,-0.06771851,0.9967651,3.714844,3.714844,True,True,True
1328172,0,0,0,0,0,0,0,0,0.004120941,0.0001678619,-0.02980503,0.0149231,-0.06056213,0.9980469,0.03237145,-1.501465E-05,-0.02897603,0.03237145,-1.501465E-05,-0.02897603,0.04423523,-0.0710144,0.9964905,0.04423523,-0.0710144,0.9964905,3.721542,3.721542,True,True,True
1328180,0,0,0,0,0,0,0,0,0.009754701,0.0001366577,-0.02965643,0.02156067,-0.06277466,0.9977875,0.03237018,-1.229858E-05,-0.02898129,0.03237018,-1.229858E-05,-0.02898129,0.04350281,-0.07067871,0.9965363,0.04350281,-0.07067871,0.9965363,3.713364,3.713364,True,True,True
1328188,0,0,0,0,0,0,0,0,0.01347713,0.0001160889,-0.02956423,0.02490234,-0.06547546,0.9975281,0.03236794,-7.827759E-06,-0.02900032,0.03236794,-7.827759E-06,-0.02900032,0.04377747,-0.07232666,0.9964142,0.04377747,-0.07232666,0.9964142,3.707581,3.707581,True,True,True
1328197,0,0,0,0,0,0,0,0,0.01644884,0.0001036682,-0.02950327,0.02859497,-0.06756592,0.9972992,0.03236568,-3.341675E-06,-0.02901933,0.03236568,-3.341675E-06,-0.02901933,0.04405212,-0.07373047,0.9962921,0.04405212,-0.07373047,0.9962921,3.702087,3.702087,True,True,True
1328205,0,0,0,0,0,0,0,0,0.01836333,9.167481E-05,-0.02945046,0.03057861,-0.06944275,0.9971161,0.03236374,-2.197266E-06,-0.0290222,0.03236374,-2.197266E-06,-0.0290222,0.04373169,-0.07400513,0.9962921,0.04373169,-0.07400513,0.9962921,3.692642,3.692642,True,True,True
1328213,0,0,0,0,0,0,0,0,0.01882687,8.944703E-05,-0.02943921,0.03059387,-0.06973267,0.9970856,0.03236179,-1.052857E-06,-0.02902506,0.03236179,-1.052857E-06,-0.02902506,0.04318237,-0.07418823,0.9963074,0.04318237,-0.07418823,0.9963074,3.701614,3.701614,True,True,True
