OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3209630,63780694884208,None,None,None
3209630,63780694884214,None,None,None
3209639,63780694884218,None,None,None
3209639,63780694884222,None,None,None
3209655,63780694884232,None,None,None
3209664,63780694884243,None,None,None
3209672,63780694884254,None,None,None
3209689,63780694884266,None,None,None
3209697,63780694884277,None,None,None
3209705,63780694884287,None,None,None
3209722,63780694884299,None,None,None
3209730,63780694884309,None,None,None
3209739,63780694884321,None,None,None
3209755,63780694884332,None,None,None
3209764,63780694884343,None,None,None
3209772,63780694884354,None,None,None
3209789,63780694884366,None,None,None
3209797,63780694884376,None,None,None
3209805,63780694884387,None,None,None
3209822,63780694884399,None,None,None
3209830,63780694884410,None,None,None
3209839,63780694884422,None,None,None
3209855,63780694884432,None,None,None
3209864,63780694884443,None,None,None
3209872,63780694884454,None,None,None
3209889,63780694884465,None,None,None
3209897,63780694884476,None,None,None
3209905,63780694884487,None,None,None
3209922,63780694884498,None,None,None
3209930,63780694884510,None,None,None
3209939,63780694884521,None,None,None
3209955,63780694884532,None,None,None
3209964,63780694884543,None,None,None
3209972,63780694884554,None,None,None
3209989,63780694884565,None,None,None
3209997,63780694884577,None,None,None
3210005,63780694884588,None,None,None
3210022,63780694884598,None,None,None
3210030,63780694884610,None,None,None
3210039,63780694884621,None,None,None
3210055,63780694884633,None,None,None
3210064,63780694884644,None,None,None
3210072,63780694884655,None,None,None
3210089,63780694884666,None,None,None
3210097,63780694884678,None,None,None
3210105,63780694884688,None,None,None
3210122,63780694884700,None,None,None
3210130,63780694884711,None,None,None
3210139,63780694884722,None,None,None
3210155,63780694884733,None,None,None
3210164,63780694884744,None,None,None
3210172,63780694884755,None,None,None
3210189,63780694884766,None,None,None
3210197,63780694884777,None,None,None
3210205,63780694884789,None,None,None
3210222,63780694884799,None,None,None
3210230,63780694884810,None,None,None
3210238,63780694884821,None,None,None
3210255,63780694884833,None,None,None
3210263,63780694884844,None,None,None
3210272,63780694884855,None,None,None
3210288,63780694884866,None,None,None
3210297,63780694884877,None,None,None
3210305,63780694884888,None,None,None
3210322,63780694884900,None,None,None
3210338,63780694884916,None,None,None
3210347,63780694884927,None,None,None
3210355,63780694884938,None,None,None
3210372,63780694884949,None,None,None
3210380,63780694884960,None,None,None
3210388,63780694884971,None,None,None
3210397,63780694884982,None,None,None
3210413,63780694884993,None,None,None
3210422,63780694885005,None,None,None
3210438,63780694885015,None,None,None
3210447,63780694885027,None,None,None
3210455,63780694885037,None,None,None
3210472,63780694885049,None,None,None
3210480,63780694885060,None,None,None
3210488,63780694885071,None,None,None
3210505,63780694885082,None,None,None
3210513,63780694885093,None,None,None
3210522,63780694885104,None,None,None
3210538,63780694885115,None,None,None
3210547,63780694885126,None,None,None
3210555,63780694885138,None,None,None
3210572,63780694885149,None,None,None
3210580,63780694885160,None,None,None
3210588,63780694885171,None,None,None
3210605,63780694885182,None,None,None
3210613,63780694885193,None,None,None
3210622,63780694885204,None,None,None
3210638,63780694885215,None,None,None
3210647,63780694885226,None,None,None
3210655,63780694885238,None,None,None
3210672,63780694885249,None,None,None
3210680,63780694885260,None,None,None
3210688,63780694885271,None,None,None
3210705,63780694885282,None,None,None
3210713,63780694885293,None,None,None
3210722,63780694885304,None,None,None
3210738,63780694885315,None,None,None
3210747,63780694885326,None,None,None
3210755,63780694885337,None,None,None
3210772,63780694885349,None,None,None
3210780,63780694885360,None,None,None
3210788,63780694885371,None,None,None
3210805,63780694885382,None,None,None
3210813,63780694885393,None,None,None
3210822,63780694885404,None,None,None
3210838,63780694885415,None,None,None
3210847,63780694885426,None,None,None
3210855,63780694885438,None,None,None
3210872,63780694885448,None,None,None
3210880,63780694885460,None,None,None
3210888,63780694885471,None,None,None
3210905,63780694885482,None,None,None
3210913,63780694885493,None,None,None
3210922,63780694885504,None,None,None
3210938,63780694885516,None,None,None
3210947,63780694885526,None,None,None
3210955,63780694885537,None,None,None
3210972,63780694885549,None,None,None
3210980,63780694885560,None,None,None
3210988,63780694885571,None,None,None
3210997,63780694885582,None,None,None
3211013,63780694885593,None,None,None
3211022,63780694885604,None,None,None
3211038,63780694885616,None,None,None
3211047,63780694885626,None,None,None
3211055,63780694885637,None,None,None
3211063,63780694885648,None,None,None
3211080,63780694885659,None,None,None
3211088,63780694885670,None,None,None
3211105,63780694885682,None,None,None
3211113,63780694885693,None,None,None
3211122,63780694885704,None,None,None
3211138,63780694885715,None,None,None
3211147,63780694885726,None,None,None
3211155,63780694885737,None,None,None
3211163,63780694885748,None,None,None
3211180,63780694885760,None,None,None
3211188,63780694885771,None,None,None
3211205,63780694885782,None,None,None
3211213,63780694885792,None,None,None
3211222,63780694885804,None,None,None
3211238,63780694885815,None,None,None
3211247,63780694885826,None,None,None
3211255,63780694885837,None,None,None
3211272,63780694885848,None,None,None
3211280,63780694885859,None,None,None
3211288,63780694885870,None,None,None
3211305,63780694885881,None,None,None
3211313,63780694885893,None,None,None
3211322,63780694885904,None,None,None
3211338,63780694885915,None,None,None
3211347,63780694885926,None,None,None
3211355,63780694885937,None,None,None
3211372,63780694885948,None,None,None
3211380,63780694885959,None,None,None
3211388,63780694885970,None,None,None
3211405,63780694885981,None,None,None
3211413,63780694885992,None,None,None
3211422,63780694886004,None,None,None
3211430,63780694886015,None,None,None
3211447,63780694886026,None,None,None
3211455,63780694886037,None,None,None
3211472,63780694886048,None,None,None
3211480,63780694886059,None,None,None
3211488,63780694886070,None,None,None
3211505,63780694886082,None,None,None
3211513,63780694886092,None,None,None
3211522,63780694886104,None,None,None
3211538,63780694886115,None,None,None
3211547,63780694886126,None,None,None
3211555,63780694886137,None,None,None
3211572,63780694886148,None,None,None
3211580,63780694886159,None,None,None
3211588,63780694886170,None,None,None
3211605,63780694886181,None,None,None
3211613,63780694886193,None,None,None
3211622,63780694886203,None,None,None
