OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
268594,63780696238154,None,None,None
268602,63780696238158,None,None,None
268602,63780696238162,None,None,None
268611,63780696238166,None,None,None
268619,63780696238176,None,None,None
268627,63780696238188,None,None,None
268644,63780696238199,None,None,None
268652,63780696238211,None,None,None
268661,63780696238220,None,None,None
268677,63780696238232,None,None,None
268686,63780696238242,None,None,None
268694,63780696238255,None,None,None
268711,63780696238265,None,None,None
268719,63780696238276,None,None,None
268727,63780696238286,None,None,None
268744,63780696238298,None,None,None
268752,63780696238309,None,None,None
268761,63780696238320,None,None,None
268777,63780696238331,None,None,None
268786,63780696238343,None,None,None
268794,63780696238353,None,None,None
268811,63780696238365,None,None,None
268819,63780696238375,None,None,None
268827,63780696238386,None,None,None
268844,63780696238398,None,None,None
268852,63780696238408,None,None,None
268861,63780696238420,None,None,None
268869,63780696238431,None,None,None
268886,63780696238442,None,None,None
268894,63780696238453,None,None,None
268902,63780696238464,None,None,None
268919,63780696238475,None,None,None
268927,63780696238487,None,None,None
268944,63780696238498,None,None,None
268952,63780696238509,None,None,None
268961,63780696238520,None,None,None
268969,63780696238531,None,None,None
268986,63780696238542,None,None,None
268994,63780696238553,None,None,None
269011,63780696238564,None,None,None
269019,63780696238576,None,None,None
269027,63780696238586,None,None,None
269036,63780696238598,None,None,None
269052,63780696238609,None,None,None
269061,63780696238620,None,None,None
269069,63780696238631,None,None,None
269086,63780696238642,None,None,None
269094,63780696238653,None,None,None
269102,63780696238664,None,None,None
269119,63780696238675,None,None,None
269127,63780696238686,None,None,None
269136,63780696238697,None,None,None
269152,63780696238709,None,None,None
269161,63780696238720,None,None,None
269169,63780696238731,None,None,None
269186,63780696238742,None,None,None
269194,63780696238753,None,None,None
269211,63780696238764,None,None,None
269219,63780696238775,None,None,None
269227,63780696238786,None,None,None
269236,63780696238797,None,None,None
269252,63780696238809,None,None,None
269261,63780696238820,None,None,None
269277,63780696238831,None,None,None
269286,63780696238845,None,None,None
269302,63780696238858,None,None,None
269311,63780696238869,None,None,None
269319,63780696238881,None,None,None
269336,63780696238891,None,None,None
269344,63780696238902,None,None,None
269352,63780696238914,None,None,None
269369,63780696238925,None,None,None
269377,63780696238936,None,None,None
269386,63780696238947,None,None,None
269402,63780696238958,None,None,None
269411,63780696238970,None,None,None
269419,63780696238980,None,None,None
269436,63780696238991,None,None,None
269444,63780696239002,None,None,None
269452,63780696239013,None,None,None
269469,63780696239025,None,None,None
269477,63780696239035,None,None,None
269486,63780696239047,None,None,None
269502,63780696239058,None,None,None
269511,63780696239069,None,None,None
269519,63780696239080,None,None,None
269536,63780696239091,None,None,None
269544,63780696239102,None,None,None
269552,63780696239113,None,None,None
269569,63780696239125,None,None,None
269577,63780696239135,None,None,None
269586,63780696239147,None,None,None
269602,63780696239158,None,None,None
269611,63780696239169,None,None,None
269619,63780696239180,None,None,None
269636,63780696239191,None,None,None
269644,63780696239202,None,None,None
269652,63780696239213,None,None,None
269669,63780696239225,None,None,None
269677,63780696239235,None,None,None
269686,63780696239246,None,None,None
269702,63780696239258,None,None,None
269711,63780696239270,None,None,None
269719,63780696239280,None,None,None
269736,63780696239292,None,None,None
269744,63780696239302,None,None,None
269752,63780696239313,None,None,None
269769,63780696239324,None,None,None
269777,63780696239336,None,None,None
269786,63780696239347,None,None,None
269802,63780696239358,None,None,None
269811,63780696239369,None,None,None
269819,63780696239380,None,None,None
269836,63780696239391,None,None,None
269844,63780696239402,None,None,None
269852,63780696239413,None,None,None
269869,63780696239424,None,None,None
269877,63780696239436,None,None,None
269886,63780696239446,None,None,None
269902,63780696239457,None,None,None
269911,63780696239469,None,None,None
269919,63780696239480,None,None,None
269936,63780696239491,None,None,None
269944,63780696239502,None,None,None
269952,63780696239513,None,None,None
269969,63780696239524,None,None,None
269977,63780696239535,None,None,None
269986,63780696239546,None,None,None
270002,63780696239558,None,None,None
270011,63780696239568,None,None,None
270019,63780696239580,None,None,None
270036,63780696239591,None,None,None
270044,63780696239602,None,None,None
270061,63780696239614,None,None,None
270069,63780696239624,None,None,None
270077,63780696239635,None,None,None
270094,63780696239651,None,None,None
270102,63780696239657,None,None,None
270110,63780696239666,None,None,None
270119,63780696239677,None,None,None
270127,63780696239688,None,None,None
270144,63780696239699,None,None,None
270152,63780696239710,None,None,None
270160,63780696239721,None,None,None
270177,63780696239732,None,None,None
270185,63780696239744,None,None,None
270194,63780696239754,None,None,None
270210,63780696239766,None,None,None
270219,63780696239777,None,None,None
270227,63780696239788,None,None,None
270244,63780696239799,None,None,None
270252,63780696239810,None,None,None
270260,63780696239821,None,None,None
270277,63780696239832,None,None,None
270285,63780696239843,None,None,None
270294,63780696239854,None,None,None
270310,63780696239866,None,None,None
270319,63780696239877,None,None,None
270327,63780696239888,None,None,None
270344,63780696239899,None,None,None
270352,63780696239910,None,None,None
270360,63780696239921,None,None,None
270377,63780696239932,None,None,None
270385,63780696239943,None,None,None
270394,63780696239955,None,None,None
270410,63780696239966,None,None,None
270419,63780696239977,None,None,None
270427,63780696239988,None,None,None
270444,63780696239999,None,None,None
270452,63780696240011,None,None,None
270460,63780696240021,None,None,None
270477,63780696240033,None,None,None
270485,63780696240044,None,None,None
270502,63780696240056,None,None,None
270510,63780696240067,99_Bahnsteig_PF,None,99_Bahnsteig_PF
270519,63780696240078,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270535,63780696240089,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270544,63780696240101,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270552,63780696240112,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270569,63780696240123,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270577,63780696240134,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270585,63780696240145,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270602,63780696240157,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270610,63780696240168,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270619,63780696240179,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270635,63780696240191,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270644,63780696240202,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270652,63780696240213,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270669,63780696240224,None,99_Bahnsteig_PF,99_Bahnsteig_PF
270677,63780696240235,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270694,63780696240246,None,99_Bahnsteig_PF,99_Bahnsteig_PF
270702,63780696240257,None,99_Bahnsteig_PF,99_Bahnsteig_PF
270710,63780696240269,None,99_Bahnsteig_PF,99_Bahnsteig_PF
270719,63780696240279,None,99_Bahnsteig_PF,99_Bahnsteig_PF
270735,63780696240291,None,99_Bahnsteig_PF,99_Bahnsteig_PF
270744,63780696240302,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270752,63780696240313,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270769,63780696240324,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270777,63780696240335,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270785,63780696240346,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270802,63780696240358,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270810,63780696240369,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270819,63780696240380,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270835,63780696240392,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270844,63780696240403,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270852,63780696240414,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270869,63780696240425,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270877,63780696240437,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270894,63780696240448,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270902,63780696240459,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270910,63780696240470,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270927,63780696240481,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270935,63780696240493,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270944,63780696240504,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270960,63780696240515,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
270969,63780696240526,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
