UnityTS,heart,breath,GSR
63780696860259,32472,0,65528
63780696860262,32546,0,65520
63780696860264,32570,0,65520
63780696860259,32472,0,65528
63780696860262,32546,0,65520
63780696860264,32570,0,65520
63780696860267,32572,0,65524
63780696860269,32512,0,65528
63780696860272,32428,0,65528
63780696860272,32324,0,65520
63780696860274,32194,0,65520
63780696860288,32080,0,65518
63780696860289,31976,0,65528
63780696860314,31888,0,65524
63780696860339,31838,0,65520
63780696860342,31808,0,65532
63780696860347,31823,0,65520
63780696860349,31868,0,65520
63780696860368,31946,0,65520
63780696860368,32042,0,65516
63780696860368,32153,0,65528
63780696860368,32272,0,65516
63780696860368,32372,0,65521
63780696860368,32476,0,65524
63780696860368,32548,0,65525
63780696860368,32594,0,65520
63780696860368,32611,0,65520
63780696860368,32576,0,65520
63780696860368,32531,0,65520
63780696860368,32456,0,65520
63780696860368,32373,0,65520
63780696860368,32296,0,65520
63780696860368,32244,0,65520
63780696860368,32256,0,65512
63780696860368,32360,0,65512
63780696860368,32616,0,65520
63780696860368,32996,0,65512
63780696860368,33448,0,65516
63780696860368,33904,0,65512
63780696860368,34289,0,65528
63780696860368,34612,0,65520
63780696860368,34817,0,65524
63780696860368,34928,0,65521
63780696860368,34936,0,65524
63780696860368,34874,0,65516
63780696860368,34745,0,65512
63780696860368,34576,0,65528
63780696860368,34372,0,65528
63780696860368,34132,0,65528
63780696860368,33896,0,65528
63780696860368,33660,0,65520
63780696860369,33434,0,65522
63780696860369,33208,0,65516
63780696860369,33024,0,65520
63780696860369,32830,0,65526
63780696860369,32669,0,65524
63780696860369,32512,0,65524
63780696860369,32387,0,65514
63780696860369,32304,0,65520
63780696860369,32264,0,65520
63780696860369,32258,0,65524
63780696860369,32292,0,65514
63780696860369,32340,0,65524
63780696860369,32405,0,65516
63780696860369,32468,0,65521
63780696860369,32524,0,65520
63780696860369,32600,0,65514
63780696860369,32648,0,65524
63780696860369,32682,0,65520
63780696860369,32709,0,65516
63780696860369,32728,0,65512
63780696860369,32716,0,65516
63780696860369,32708,0,65528
63780696860369,32704,0,65520
63780696860369,32676,0,65516
63780696860369,32656,0,65516
63780696860369,32624,0,65524
63780696860369,32576,0,65520
63780696860369,32544,0,65520
63780696860369,32500,0,65520
63780696860369,32444,0,65524
63780696860369,32408,0,65516
63780696860369,32376,0,65520
63780696860369,32333,0,65524
63780696860373,32304,0,65524
63780696860373,32276,0,65525
63780696860373,32253,0,65516
63780696860373,32225,0,65524
63780696860373,32206,0,65520
63780696860373,32181,0,65535
