OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3706381,63780695380966,None,None,None
3706389,63780695380973,None,None,None
3706389,63780695380977,None,None,None
3706397,63780695380982,None,None,None
3706406,63780695380988,None,None,None
3706414,63780695380999,None,None,None
3706422,63780695381010,None,None,None
3706439,63780695381021,None,None,None
3706447,63780695381032,None,None,None
3706456,63780695381043,None,None,None
3706472,63780695381054,None,None,None
3706481,63780695381065,None,None,None
3706489,63780695381076,None,None,None
3706506,63780695381088,None,None,None
3706514,63780695381099,None,None,None
3706522,63780695381110,None,None,None
3706539,63780695381121,None,None,None
3706547,63780695381132,None,None,None
3706556,63780695381143,None,None,None
3706572,63780695381154,None,None,None
3706581,63780695381166,None,None,None
3706597,63780695381178,None,None,None
3706606,63780695381188,None,None,None
3706614,63780695381199,None,None,None
3706622,63780695381210,None,None,None
3706639,63780695381221,None,None,None
3706647,63780695381232,None,None,None
3706656,63780695381243,None,None,None
3706672,63780695381254,None,None,None
3706681,63780695381265,None,None,None
3706689,63780695381277,None,None,None
3706706,63780695381288,None,None,None
3706714,63780695381299,None,None,None
3706722,63780695381310,None,None,None
3706739,63780695381321,None,None,None
3706747,63780695381332,None,None,None
3706756,63780695381343,None,None,None
3706772,63780695381354,None,None,None
3706781,63780695381365,None,None,None
3706789,63780695381376,None,None,None
3706806,63780695381387,None,None,None
3706814,63780695381399,None,None,None
3706822,63780695381409,None,None,None
3706839,63780695381421,None,None,None
3706847,63780695381432,None,None,None
3706856,63780695381443,None,None,None
3706872,63780695381454,None,None,None
3706881,63780695381465,None,None,None
3706889,63780695381476,None,None,None
3706906,63780695381488,None,None,None
3706914,63780695381498,None,None,None
3706922,63780695381509,None,None,None
3706939,63780695381521,None,None,None
3706947,63780695381532,None,None,None
3706956,63780695381543,None,None,None
3706972,63780695381554,None,None,None
3706981,63780695381565,None,None,None
3706989,63780695381576,None,None,None
3707006,63780695381587,None,None,None
3707014,63780695381599,None,None,None
3707022,63780695381610,None,None,None
3707039,63780695381620,None,None,None
3707047,63780695381631,None,None,None
3707056,63780695381643,None,None,None
3707072,63780695381654,None,None,None
3707089,63780695381670,None,None,None
3707097,63780695381681,None,None,None
3707106,63780695381693,None,None,None
3707122,63780695381704,None,None,None
3707131,63780695381714,None,None,None
3707139,63780695381726,None,None,None
3707156,63780695381737,None,None,None
3707164,63780695381748,None,None,None
3707172,63780695381759,None,None,None
3707189,63780695381770,None,None,None
3707197,63780695381781,None,None,None
3707206,63780695381792,None,None,None
3707222,63780695381803,None,None,None
3707231,63780695381815,None,None,None
3707239,63780695381825,None,None,None
