OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2188152,63780693862728,None,None,None
2188169,63780693862739,None,None,None
2188177,63780693862750,None,None,None
2188185,63780693862761,None,None,None
2188202,63780693862772,None,None,None
2188210,63780693862783,None,None,None
2188219,63780693862794,None,None,None
2188235,63780693862806,None,None,None
2188244,63780693862817,None,None,None
2188252,63780693862828,None,None,None
2188269,63780693862839,None,None,None
2188277,63780693862850,None,None,None
2188294,63780693862863,None,None,None
2188302,63780693862873,None,None,None
2188310,63780693862883,None,None,None
2188319,63780693862895,None,None,None
2188335,63780693862905,None,None,None
2188344,63780693862917,None,None,None
2188360,63780693862929,None,None,None
2188360,63780693862940,None,None,None
2188360,63780693862950,None,None,None
2188360,63780693862961,None,None,None
2188360,63780693862973,None,None,None
2188360,63780693862983,None,None,None
2188360,63780693862994,None,None,None
2188360,63780693863006,None,None,None
2188360,63780693863017,None,None,None
2188360,63780693863028,None,None,None
2188360,63780693863039,None,None,None
2188360,63780693863050,None,None,None
2188360,63780693863061,None,None,None
2188360,63780693863072,None,None,None
2188360,63780693863083,None,None,None
2188360,63780693863094,None,None,None
2188360,63780693863105,None,None,None
2188360,63780693863116,None,None,None
2188427,63780693863128,None,None,None
2188569,63780693863139,None,None,None
2188577,63780693863150,None,None,None
2188585,63780693863161,None,None,None
2188602,63780693863172,None,None,None
2188610,63780693863183,None,None,None
2188619,63780693863194,None,None,None
2188635,63780693863205,None,None,None
2188644,63780693863217,None,None,None
2188652,63780693863228,None,None,None
2188669,63780693863239,None,None,None
2188677,63780693863250,None,None,None
2188685,63780693863261,None,None,None
2188702,63780693863272,None,None,None
2188710,63780693863283,None,None,None
2188719,63780693863294,None,None,None
2188735,63780693863305,None,None,None
2188743,63780693863317,None,None,None
2188752,63780693863328,None,None,None
2188768,63780693863338,None,None,None
2188777,63780693863350,None,None,None
2188785,63780693863361,None,None,None
2188802,63780693863372,None,None,None
2188810,63780693863383,None,None,None
2188818,63780693863394,None,None,None
2188835,63780693863405,None,None,None
2188843,63780693863416,None,None,None
2188852,63780693863428,None,None,None
2188868,63780693863439,None,None,None
2188877,63780693863450,None,None,None
2188885,63780693863461,None,None,None
2188902,63780693863472,None,None,None
2188910,63780693863483,None,None,None
2188918,63780693863494,None,None,None
2188935,63780693863505,None,None,None
2188943,63780693863516,None,None,None
2188952,63780693863527,None,None,None
2188968,63780693863539,None,None,None
2188977,63780693863550,None,None,None
2188985,63780693863561,None,None,None
2189002,63780693863572,None,None,None
2189010,63780693863583,None,None,None
2189018,63780693863594,None,None,None
2189035,63780693863605,None,None,None
2189043,63780693863616,None,None,None
2189052,63780693863628,None,None,None
2189068,63780693863638,None,None,None
2189077,63780693863649,None,None,None
2189085,63780693863661,None,None,None
2189102,63780693863672,None,None,None
2189110,63780693863683,None,None,None
2189118,63780693863694,None,None,None
2189135,63780693863705,None,None,None
2189143,63780693863716,None,None,None
2189152,63780693863727,None,None,None
2189168,63780693863738,None,None,None
2189177,63780693863749,None,None,None
2189185,63780693863760,None,None,None
2189202,63780693863771,None,None,None
2189210,63780693863783,None,None,None
2189218,63780693863794,None,None,None
2189235,63780693863805,None,None,None
2189243,63780693863816,None,None,None
2189252,63780693863827,None,None,None
2189268,63780693863838,None,None,None
2189277,63780693863849,None,None,None
2189285,63780693863861,None,None,None
2189302,63780693863871,None,None,None
2189310,63780693863883,None,None,None
2189318,63780693863894,None,None,None
2189335,63780693863905,None,None,None
2189343,63780693863916,None,None,None
2189352,63780693863927,None,None,None
2189368,63780693863938,None,None,None
2189377,63780693863949,None,None,None
2189385,63780693863960,None,None,None
2189402,63780693863972,None,None,None
2189410,63780693863983,None,None,None
2189418,63780693863994,None,None,None
2189435,63780693864006,None,None,None
2189443,63780693864016,None,None,None
2189452,63780693864027,None,None,None
2189468,63780693864038,None,None,None
2189477,63780693864049,None,None,None
2189485,63780693864060,None,None,None
2189502,63780693864072,None,None,None
2189510,63780693864083,None,None,None
2189518,63780693864094,None,None,None
2189535,63780693864105,None,None,None
2189543,63780693864116,None,None,None
2189552,63780693864127,None,None,None
2189568,63780693864138,None,None,None
2189577,63780693864149,None,None,None
2189585,63780693864160,None,None,None
2189602,63780693864171,None,None,None
2189610,63780693864182,None,None,None
2189618,63780693864193,None,None,None
2189635,63780693864204,None,None,None
2189643,63780693864216,None,None,None
2189652,63780693864227,None,None,None
2189668,63780693864239,None,None,None
2189677,63780693864249,None,None,None
2189685,63780693864260,None,None,None
2189702,63780693864271,None,None,None
2189710,63780693864282,None,None,None
2189718,63780693864293,None,None,None
2189735,63780693864304,None,None,None
2189743,63780693864316,None,None,None
2189752,63780693864327,None,None,None
2189768,63780693864338,None,None,None
2189777,63780693864350,None,None,None
2189785,63780693864360,None,None,None
2189802,63780693864371,None,None,None
2189810,63780693864382,None,None,None
2189818,63780693864394,None,None,None
2189835,63780693864406,None,None,None
2189843,63780693864417,None,None,None
2189852,63780693864428,None,None,None
2189868,63780693864439,None,None,None
2189877,63780693864450,None,None,None
2189885,63780693864461,None,None,None
2189902,63780693864472,None,None,None
2189910,63780693864483,None,None,None
2189918,63780693864494,None,None,None
2189935,63780693864505,None,None,None
2189943,63780693864517,None,None,None
2189952,63780693864528,None,None,None
2189968,63780693864539,None,None,None
2189977,63780693864550,None,None,None
2189985,63780693864561,None,None,None
2190002,63780693864572,None,None,None
2190010,63780693864583,None,None,None
2190018,63780693864594,None,None,None
2190035,63780693864605,None,None,None
2190043,63780693864617,None,None,None
2190052,63780693864628,None,None,None
2190068,63780693864639,None,None,None
2190077,63780693864650,None,None,None
2190085,63780693864661,None,None,None
2190102,63780693864672,None,None,None
2190110,63780693864683,None,None,None
2190118,63780693864695,None,None,None
2190135,63780693864705,None,None,None
2190143,63780693864717,None,None,None
2190152,63780693864728,None,None,None
2190168,63780693864739,None,None,None
2190177,63780693864750,None,None,None
2190185,63780693864761,None,None,None
2190202,63780693864772,None,None,None
2190210,63780693864783,None,None,None
2190218,63780693864794,None,None,None
2190235,63780693864805,None,None,None
2190243,63780693864816,None,None,None
2190252,63780693864827,None,None,None
2190268,63780693864839,None,None,None
2190276,63780693864850,None,None,None
2190285,63780693864861,None,None,None
2190301,63780693864872,None,None,None
2190310,63780693864883,None,None,None
2190318,63780693864894,None,None,None
2190335,63780693864905,None,None,None
2190351,63780693864927,None,None,None
2190360,63780693864932,None,None,None
2190368,63780693864939,None,None,None
2190376,63780693864946,None,None,None
2190385,63780693864958,None,None,None
2190393,63780693864969,None,None,None
2190410,63780693864980,None,None,None
2190418,63780693864991,None,None,None
2190426,63780693865002,None,None,None
2190443,63780693865013,None,None,None
2190451,63780693865025,None,None,None
2190460,63780693865036,None,None,None
2190476,63780693865046,None,None,None
2190485,63780693865058,None,None,None
2190493,63780693865069,None,None,None
2190510,63780693865080,None,None,None
2190518,63780693865091,None,None,None
2190526,63780693865102,None,None,None
2190543,63780693865113,None,None,None
2190551,63780693865125,None,None,None
2190560,63780693865135,None,None,None
2190576,63780693865147,None,None,None
2190585,63780693865158,None,None,None
2190593,63780693865169,None,None,None
2190610,63780693865180,None,None,None
2190618,63780693865191,None,None,None
2190626,63780693865202,None,None,None
2190643,63780693865213,None,None,None
2190651,63780693865225,None,None,None
2190660,63780693865235,None,None,None
2190676,63780693865246,None,None,None
2190685,63780693865258,None,None,None
2190693,63780693865269,None,None,None
2190710,63780693865280,None,None,None
2190718,63780693865291,None,None,None
2190726,63780693865302,None,None,None
2190743,63780693865313,None,None,None
2190751,63780693865325,None,None,None
2190760,63780693865336,None,None,None
2190776,63780693865348,None,None,None
2190785,63780693865358,None,None,None
2190793,63780693865370,None,None,None
2190810,63780693865382,None,None,None
2190818,63780693865392,None,None,None
2190835,63780693865404,None,None,None
2190843,63780693865415,None,None,None
2190851,63780693865427,None,None,None
2190868,63780693865438,None,None,None
2190876,63780693865449,None,None,None
2190885,63780693865460,None,None,None
2190901,63780693865472,None,None,None
2190910,63780693865483,None,None,None
2190918,63780693865494,None,None,None
2190935,63780693865505,None,None,None
2190943,63780693865516,None,None,None
2190951,63780693865527,None,None,None
2190968,63780693865538,None,None,None
2190976,63780693865549,None,None,None
2190985,63780693865560,None,None,None
2191001,63780693865571,None,None,None
2191010,63780693865582,None,None,None
2191018,63780693865594,None,None,None
2191035,63780693865605,None,None,None
2191043,63780693865616,None,None,None
2191051,63780693865627,None,None,None
2191068,63780693865638,None,None,None
2191076,63780693865649,None,None,None
2191085,63780693865660,None,None,None
2191101,63780693865671,None,None,None
2191110,63780693865682,None,None,None
2191118,63780693865694,None,None,None
2191135,63780693865705,None,None,None
2191143,63780693865716,None,None,None
2191151,63780693865728,None,None,None
2191168,63780693865738,None,None,None
2191176,63780693865749,None,None,None
2191185,63780693865760,None,None,None
2191201,63780693865771,None,None,None
2191210,63780693865782,None,None,None
2191218,63780693865794,None,None,None
2191235,63780693865805,None,None,None
2191243,63780693865816,None,None,None
2191251,63780693865827,None,None,None
2191268,63780693865838,None,None,None
2191276,63780693865849,None,None,None
2191285,63780693865860,None,None,None
2191301,63780693865871,None,None,None
