UnityTS,heart,breath,GSR
63780698381453,33068,0,46152
63780698381455,33296,0,46136
63780698381458,33452,0,46144
63780698381460,33540,0,46136
63780698381463,33560,0,46128
63780698381466,33553,0,46128
63780698381466,33476,0,46124
63780698381468,33380,0,46124
63780698381471,33264,0,46124
63780698381479,33128,0,46128
63780698381481,32984,0,46121
63780698381497,32861,0,46113
63780698381507,32752,0,46124
63780698381511,32664,0,46112
63780698381517,32600,0,46112
63780698381545,32536,0,46120
63780698381545,32490,0,46120
63780698381545,32440,0,46120
63780698381545,32408,0,46120
63780698381545,32397,0,46108
63780698381546,32412,0,46073
63780698381546,32464,0,46108
63780698381546,32544,0,46112
63780698381546,32648,0,46112
63780698381546,32768,0,46120
63780698381546,32931,0,46112
63780698381546,33093,0,46112
63780698381546,33268,0,46120
63780698381546,33440,0,46088
63780698381546,33592,0,46104
63780698381546,33726,0,46104
63780698381546,33800,0,46112
63780698381546,33792,0,46117
63780698381546,33780,0,46114
63780698381546,33706,0,46128
63780698381546,33610,0,46132
63780698381546,33512,0,46136
63780698381546,33388,0,46136
63780698381546,33262,0,46156
63780698381546,33123,0,46152
63780698381546,32988,0,46120
63780698381546,32852,0,46173
63780698381546,32744,0,46188
63780698381546,32648,0,46200
63780698381546,32576,0,46212
63780698381546,32514,0,46204
63780698381546,32446,0,46224
63780698381546,32385,0,46224
63780698381546,32312,0,46232
63780698381546,32224,0,46232
63780698381546,32156,0,46218
63780698381546,32090,0,46260
63780698381546,32016,0,46249
63780698381546,31962,0,46238
63780698381546,31916,0,46272
63780698381546,31892,0,46268
63780698381546,31861,0,46280
63780698381546,31840,0,46284
63780698381546,31808,0,46288
63780698381546,31769,0,46276
63780698381546,31736,0,46305
63780698381546,31711,0,46312
63780698381546,31704,0,46305
63780698381546,31786,0,46310
63780698381546,31976,0,46328
63780698381546,32272,0,46318
63780698381546,32601,0,46324
63780698381546,32907,0,46330
63780698381547,33164,0,46336
63780698381547,33368,0,46300
63780698381547,33516,0,46340
63780698381547,33612,0,46324
63780698381547,33640,0,46320
63780698381547,33641,0,46363
63780698381547,33589,0,46368
63780698381547,33514,0,46360
63780698381547,33408,0,46336
63780698381547,33276,0,46384
63780698381547,33122,0,46328
63780698381547,32940,0,46396
63780698381547,32778,0,46400
63780698381549,32636,0,46392
63780698381549,32497,0,46396
63780698381549,32376,0,46408
63780698381549,32268,0,46408
63780698381549,32157,0,46392
63780698381549,32064,0,46420
63780698381549,32000,0,46392
63780698381549,31970,0,46414
63780698381549,31960,0,46428
63780698381549,31976,0,46428
63780698381549,31987,0,46436
63780698381549,32000,0,46444
63780698381549,32032,0,46388
63780698381549,32068,0,46404
63780698381549,32122,0,46404
63780698381549,32158,0,46452
63780698381549,32192,0,46452
63780698381549,32212,0,46460
63780698381549,32233,0,46462
63780698381551,32249,0,46468
63780698381551,32296,0,46464
63780698381553,32348,0,46476
63780698381556,32417,0,46476
63780698381558,32496,0,46478
63780698381561,32576,0,46472
63780698381563,32640,0,46480
63780698381566,32688,0,46480
63780698381568,32713,0,46500
63780698381571,32736,0,46504
63780698381581,32748,0,46516
63780698381594,32761,0,46508
63780698381453,33068,0,46152
63780698381455,33296,0,46136
63780698381458,33452,0,46144
63780698381460,33540,0,46136
63780698381463,33560,0,46128
63780698381466,33553,0,46128
63780698381466,33476,0,46124
63780698381468,33380,0,46124
63780698381471,33264,0,46124
63780698381479,33128,0,46128
63780698381481,32984,0,46121
63780698381497,32861,0,46113
63780698381507,32752,0,46124
63780698381511,32664,0,46112
63780698381517,32600,0,46112
63780698381545,32536,0,46120
63780698381545,32490,0,46120
63780698381545,32440,0,46120
63780698381545,32408,0,46120
63780698381545,32397,0,46108
63780698381546,32412,0,46073
63780698381546,32464,0,46108
63780698381546,32544,0,46112
63780698381546,32648,0,46112
63780698381546,32768,0,46120
63780698381546,32931,0,46112
63780698381546,33093,0,46112
63780698381546,33268,0,46120
63780698381546,33440,0,46088
63780698381546,33592,0,46104
63780698381546,33726,0,46104
63780698381546,33800,0,46112
63780698381546,33792,0,46117
63780698381546,33780,0,46114
63780698381546,33706,0,46128
63780698381546,33610,0,46132
63780698381546,33512,0,46136
63780698381546,33388,0,46136
63780698381546,33262,0,46156
63780698381546,33123,0,46152
63780698381546,32988,0,46120
63780698381546,32852,0,46173
