OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1526105,63780697495674,None,None,None
1526113,63780697495680,None,None,None
1526113,63780697495684,None,None,None
1526121,63780697495690,None,None,None
1526130,63780697495701,None,None,None
1526146,63780697495712,None,None,None
1526155,63780697495723,None,None,None
1526171,63780697495735,None,None,None
1526180,63780697495745,None,None,None
1526188,63780697495757,None,None,None
1526196,63780697495768,None,None,None
1526213,63780697495779,None,None,None
1526221,63780697495790,None,None,None
1526230,63780697495801,None,None,None
1526246,63780697495812,None,None,None
1526255,63780697495823,None,None,None
1526271,63780697495835,None,None,None
1526280,63780697495845,None,None,None
1526288,63780697495857,None,None,None
1526296,63780697495867,None,None,None
1526313,63780697495879,None,None,None
1526321,63780697495892,None,None,None
1526338,63780697495901,None,None,None
1526346,63780697495913,None,None,None
1526355,63780697495923,None,None,None
1526371,63780697495934,None,None,None
1526380,63780697495946,None,None,None
1526388,63780697495957,None,None,None
1526405,63780697495968,None,None,None
1526413,63780697495979,None,None,None
1526421,63780697495990,None,None,None
1526430,63780697496001,None,None,None
1526446,63780697496012,None,None,None
1526455,63780697496023,None,None,None
1526463,63780697496034,None,None,None
1526479,63780697496045,None,None,None
1526488,63780697496057,None,None,None
1526496,63780697496067,None,None,None
1526513,63780697496079,None,None,None
1526521,63780697496089,None,None,None
1526529,63780697496101,None,None,None
1526546,63780697496112,None,None,None
1526554,63780697496123,None,None,None
1526563,63780697496134,None,None,None
1526579,63780697496146,None,None,None
1526588,63780697496156,None,None,None
1526604,63780697496168,None,None,None
1526613,63780697496178,None,None,None
1526621,63780697496190,None,None,None
1526638,63780697496201,None,None,None
1526646,63780697496212,None,None,None
1526654,63780697496223,None,None,None
1526663,63780697496234,None,None,None
1526679,63780697496245,None,None,None
1526688,63780697496256,None,None,None
1526696,63780697496267,None,None,None
1526713,63780697496278,None,None,None
1526721,63780697496290,None,None,None
1526738,63780697496301,None,None,None
1526746,63780697496312,None,None,None
1526754,63780697496323,None,None,None
1526771,63780697496334,None,None,None
1526779,63780697496345,None,None,None
1526788,63780697496356,None,None,None
1526796,63780697496367,None,None,None
1526813,63780697496384,None,None,None
1526829,63780697496395,None,None,None
1526838,63780697496406,None,None,None
1526846,63780697496417,None,None,None
1526863,63780697496429,None,None,None
1526871,63780697496439,None,None,None
1526879,63780697496450,None,None,None
1526896,63780697496462,None,None,None
1526904,63780697496472,None,None,None
1526913,63780697496483,None,None,None
1526929,63780697496495,None,None,None
1526938,63780697496506,None,None,None
1526946,63780697496517,None,None,None
1526963,63780697496528,None,None,None
1526971,63780697496539,None,None,None
1526979,63780697496550,None,None,None
1526996,63780697496561,None,None,None
1527004,63780697496572,None,None,None
1527013,63780697496583,None,None,None
1527029,63780697496595,None,None,None
1527038,63780697496606,None,None,None
1527046,63780697496617,None,None,None
1527063,63780697496628,None,None,None
1527071,63780697496639,None,None,None
1527079,63780697496650,None,None,None
1527096,63780697496662,None,None,None
1527104,63780697496672,None,None,None
1527113,63780697496683,None,None,None
1527129,63780697496694,None,None,None
1527138,63780697496705,None,None,None
1527146,63780697496717,None,None,None
1527163,63780697496728,None,None,None
1527171,63780697496739,None,None,None
1527179,63780697496750,None,None,None
1527196,63780697496761,None,None,None
1527204,63780697496773,None,None,None
1527213,63780697496783,None,None,None
1527229,63780697496794,None,None,None
1527238,63780697496805,None,None,None
