UnityTS,Heart,Breath,GSR
63785464921816,32231,32728,105
63785464921845,32684,32984,108
63785464921856,33252,33084,89
63785464921863,33864,33016,94
63785464921878,34440,32924,94
63785464921888,34924,33221,93
63785464921893,35297,33001,98
63785464921896,35542,33280,89
63785464921909,35668,33328,93
63785464921912,35712,33180,108
63785464921916,35683,33434,91
63785464921919,35612,33369,91
63785464921933,35480,33362,96
63785464921947,35336,33406,89
63785464921953,35185,33468,92
63785464921965,35044,33560,97
63785464921976,34904,33760,98
63785464921816,32231,32728,105
63785464921845,32684,32984,108
63785464921856,33252,33084,89
63785464921863,33864,33016,94
63785464921878,34440,32924,94
63785464921888,34924,33221,93
63785464921893,35297,33001,98
63785464921896,35542,33280,89
63785464921909,35668,33328,93
63785464921912,35712,33180,108
63785464921916,35683,33434,91
63785464921919,35612,33369,91
63785464921933,35480,33362,96
63785464921947,35336,33406,89
63785464921953,35185,33468,92
63785464921965,35044,33560,97
63785464921976,34904,33760,98
63785464921987,34766,33868,91
63785464921991,34620,33851,107
63785464922007,34472,33883,89
63785464922011,34338,33968,91
63785464922024,34200,33928,94
63785464922036,34056,33898,101
63785464922048,33938,34068,96
63785464922054,33852,34025,84
63785464922062,33816,34060,95
63785464922076,33780,33840,102
63785464922087,33784,33904,85
63785464922091,33792,34084,95
63785464922104,33788,34128,97
63785464922129,33800,34110,95
63785464922132,33804,34066,95
63785464922134,33788,34004,96
63785464922148,33732,34128,90
63785464922152,33700,33864,91
63785464922168,33641,33836,95
63785464922172,33555,34040,97
63785464922186,33476,33824,92
63785464922190,33372,33960,102
63785464922205,33288,34016,94
63785464922212,33200,33848,95
63785464922226,33122,34028,107
63785464922234,33032,33876,97
63785464922241,32940,34032,89
63785464922254,32860,33844,92
63785464922277,32764,34034,91
63785464922280,32688,33816,96
63785464922286,32612,33822,90
63785464922300,32525,33828,97
63785464922303,32450,34088,87
63785464922331,32400,33996,89
63785464922331,32324,33944,92
63785464922337,32264,34040,89
63785464922344,32196,34079,89
63785464922358,32134,33930,90
63785464922363,32088,34096,91
63785464922383,32028,34034,95
63785464922383,31977,34036,92
63785464922397,31932,34086,94
63785464922401,31884,34148,90
63785464922415,31852,33881,92
63785464922423,31822,34033,108
63785464922432,31776,34145,100
63785464922447,31732,33964,91
63785464922452,31704,34218,90
63785464922465,31660,34156,90
63785464922472,31642,34136,93
63785464922484,31601,34044,102
63785464922493,31560,34186,91
63785464922511,31530,34210,92
63785464922511,31508,34204,96
63785464922528,31492,34228,95
63785464922531,31448,34178,93
63785464922549,31425,34275,90
63785464922552,31396,34296,95
63785464922568,31360,34189,91
63785464922571,31346,34228,96
63785464922584,31328,34317,93
63785464922592,31296,34168,89
63785464922608,31260,33984,93
63785464922612,31236,34218,89
63785464922628,31212,34305,96
63785464922631,31228,34254,90
63785464922649,31352,34168,96
63785464922652,31656,34173,89
63785464922666,32124,34188,99
63785464922672,32700,34246,96
63785464922693,33285,33972,71
63785464922697,33816,34206,84
63785464922701,34256,34209,91
63785464922715,34588,34028,86
63785464922726,34820,34264,97
63785464922740,34912,34012,89
63785464922743,34920,34112,93
63785464922772,34876,34248,92
63785464922775,34780,34064,104
63785464922777,34656,34256,90
63785464922786,34520,34010,101
63785464922798,34362,34036,67
63785464922802,34224,34246,95
63785464922816,34080,34306,92
63785464922820,33944,34008,92
63785464922838,33796,34272,91
63785464922841,33654,34173,94
63785464922855,33508,34116,95
63785464922863,33384,34208,90
63785464922877,33272,34260,94
63785464922879,33180,34280,91
63785464922898,33140,34017,96
63785464922901,33124,34038,90
63785464922914,33142,34128,92
63785464922926,33174,34212,90
63785464922939,33220,34160,94
63785464922943,33264,34196,93
63785464922964,33296,34100,97
63785464922964,33312,33908,89
63785464922971,33320,34100,95
63785464922984,33296,33930,94
63785464922993,33248,34088,91
63785464921816,32231,32728,105
63785464921845,32684,32984,108
63785464921856,33252,33084,89
63785464921863,33864,33016,94
63785464921878,34440,32924,94
63785464921888,34924,33221,93
63785464921893,35297,33001,98
63785464921896,35542,33280,89
63785464921909,35668,33328,93
63785464921912,35712,33180,108
63785464921916,35683,33434,91
63785464921919,35612,33369,91
63785464921933,35480,33362,96
63785464921947,35336,33406,89
63785464921953,35185,33468,92
63785464921965,35044,33560,97
63785464921976,34904,33760,98
63785464921987,34766,33868,91
63785464921991,34620,33851,107
63785464922007,34472,33883,89
63785464922011,34338,33968,91
63785464922024,34200,33928,94
63785464922036,34056,33898,101
63785464922048,33938,34068,96
63785464922054,33852,34025,84
63785464922062,33816,34060,95
63785464922076,33780,33840,102
63785464922087,33784,33904,85
63785464922091,33792,34084,95
63785464922104,33788,34128,97
63785464922129,33800,34110,95
63785464922132,33804,34066,95
63785464922134,33788,34004,96
63785464922148,33732,34128,90
63785464922152,33700,33864,91
63785464922168,33641,33836,95
63785464922172,33555,34040,97
63785464922186,33476,33824,92
63785464922190,33372,33960,102
63785464922205,33288,34016,94
63785464922212,33200,33848,95
63785464922226,33122,34028,107
63785464922234,33032,33876,97
63785464922241,32940,34032,89
63785464922254,32860,33844,92
63785464922277,32764,34034,91
63785464922280,32688,33816,96
63785464922286,32612,33822,90
63785464922300,32525,33828,97
63785464922303,32450,34088,87
63785464922331,32400,33996,89
63785464922331,32324,33944,92
63785464922337,32264,34040,89
63785464922344,32196,34079,89
63785464922358,32134,33930,90
63785464922363,32088,34096,91
63785464922383,32028,34034,95
63785464922383,31977,34036,92
63785464922397,31932,34086,94
63785464922401,31884,34148,90
63785464922415,31852,33881,92
63785464922423,31822,34033,108
63785464922432,31776,34145,100
63785464922447,31732,33964,91
63785464922452,31704,34218,90
63785464922465,31660,34156,90
63785464922472,31642,34136,93
63785464922484,31601,34044,102
63785464922493,31560,34186,91
63785464922511,31530,34210,92
63785464922511,31508,34204,96
63785464922528,31492,34228,95
63785464922531,31448,34178,93
63785464922549,31425,34275,90
63785464922552,31396,34296,95
63785464922568,31360,34189,91
63785464922571,31346,34228,96
63785464922584,31328,34317,93
63785464922592,31296,34168,89
63785464922608,31260,33984,93
63785464922612,31236,34218,89
63785464922628,31212,34305,96
63785464922631,31228,34254,90
63785464922649,31352,34168,96
63785464922652,31656,34173,89
63785464922666,32124,34188,99
63785464922672,32700,34246,96
63785464922693,33285,33972,71
63785464922697,33816,34206,84
63785464922701,34256,34209,91
63785464922715,34588,34028,86
63785464922726,34820,34264,97
63785464922740,34912,34012,89
63785464922743,34920,34112,93
63785464922772,34876,34248,92
63785464922775,34780,34064,104
63785464922777,34656,34256,90
63785464922786,34520,34010,101
63785464922798,34362,34036,67
63785464922802,34224,34246,95
63785464922816,34080,34306,92
63785464922820,33944,34008,92
63785464922838,33796,34272,91
63785464922841,33654,34173,94
63785464922855,33508,34116,95
63785464922863,33384,34208,90
63785464922877,33272,34260,94
63785464922879,33180,34280,91
63785464922898,33140,34017,96
63785464922901,33124,34038,90
63785464922914,33142,34128,92
63785464922926,33174,34212,90
63785464922939,33220,34160,94
63785464922943,33264,34196,93
63785464922964,33296,34100,97
63785464922964,33312,33908,89
63785464922971,33320,34100,95
63785464922984,33296,33930,94
63785464922993,33248,34088,91
63785464923001,33189,33828,106
63785464923015,33140,34064,96
63785464923024,33080,33801,91
63785464923037,33003,34004,95
63785464923043,32936,34045,90
63785464923057,32864,33870,95
63785464923066,32800,33940,89
63785464923070,32736,33726,101
63785464923085,32668,33824,92
63785464923092,32611,33920,94
63785464923107,32552,33890,96
63785464923110,32498,33944,106
63785464923127,32466,33698,91
63785464923133,32414,33915,91
63785464923156,32348,33904,79
63785464923156,32316,33884,88
63785464923159,32280,33928,88
63785464923178,32257,33896,94
63785464923182,32224,33897,94
63785464923196,32194,33960,88
63785464923199,32184,33888,93
63785464923218,32157,33642,92
63785464923222,32142,33676,89
63785464923236,32112,33818,90
63785464923252,32086,33936,100
63785464923258,32064,33888,91
63785464923262,32026,33628,79
63785464923276,31998,33912,92
63785464923279,31970,33858,89
63785464923294,31928,33928,95
63785464923308,31892,33936,89
63785464923311,31857,33892,94
63785464923327,31828,33880,89
63785464923349,31793,33800,101
63785464923349,31745,33848,90
63785464923352,31724,33914,89
63785464923369,31688,33770,95
63785464923370,31662,33800,89
63785464923384,31692,33852,95
63785464923410,31844,33812,98
63785464923414,32162,33866,91
63785464923417,32645,33794,91
63785464923426,33200,33796,88
63785464923434,33732,33794,94
63785464923451,34228,33570,99
63785464923455,34604,33724,95
63785464923477,34898,33800,93
63785464923477,35064,33765,94
63785464923481,35146,33780,92
63785464923500,35140,33744,92
63785464923504,35066,33780,98
63785464923518,34968,33517,89
63785464923522,34838,33712,90
63785464923536,34701,33512,90
63785464923545,34552,33722,97
63785464923558,34412,33640,91
63785464923562,34268,33752,93
63785464923575,34118,33714,88
63785464923584,33956,33760,94
63785464923604,33800,33724,93
63785464923604,33648,33764,89
63785464923613,33526,33756,90
63785464923624,33424,33498,93
63785464923638,33349,33686,91
63785464923642,33314,33665,90
63785464923656,33310,33649,91
