OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
18471771230,63785468665002,None,None
18471771230,63785468665007,None,None
18471779561,63785468665012,None,None
18471787893,63785468665018,None,None
18471787893,63785468665023,None,None
18471796224,63785468665032,None,None
18471812887,63785468665044,None,None
18471821219,63785468665055,None,None
18471829550,63785468665066,None,None
18471846213,63785468665077,None,None
18471854545,63785468665088,None,None
18471862876,63785468665100,None,None
18471879540,63785468665111,None,None
18471887871,63785468665122,None,None
18471896203,63785468665133,None,None
18471912866,63785468665144,None,None
18471921197,63785468665158,None,None
18471929529,63785468665167,None,None
18471946192,63785468665178,None,None
18471954523,63785468665189,None,None
18471962855,63785468665200,None,None
18471979518,63785468665212,None,None
18471987849,63785468665223,None,None
18472004512,63785468665234,None,None
18472012844,63785468665245,None,None
18472021175,63785468665256,None,None
18472029507,63785468665267,None,None
18472046170,63785468665278,None,None
18472054502,63785468665289,None,None
18472071165,63785468665301,None,None
18472079496,63785468665313,None,None
18472087828,63785468665323,None,None
18472104491,63785468665334,None,None
18472112822,63785468665345,None,None
18472121154,63785468665356,None,None
18472137817,63785468665368,None,None
18472146148,63785468665379,None,None
18472154480,63785468665390,None,None
18472171143,63785468665401,None,None
18472179474,63785468665412,None,None
18472187806,63785468665423,None,None
18472204469,63785468665435,None,None
18472212801,63785468665446,None,None
18472221132,63785468665457,None,None
18472237795,63785468665469,None,None
18472246127,63785468665479,None,None
18472254458,63785468665491,None,None
18472271121,63785468665501,None,None
18472271121,63785468665513,None,None
18472271121,63785468665524,None,None
18472271121,63785468665535,None,None
18472271121,63785468665546,None,None
18472271121,63785468665558,None,None
18472271121,63785468665569,None,None
18472271121,63785468665580,None,None
18472271121,63785468665591,None,None
18472271121,63785468665603,None,None
18472379431,63785468665614,None,None
18472396094,63785468665626,None,None
18472404426,63785468665638,None,None
18472412757,63785468665650,None,None
18472429420,63785468665662,None,None
18472437752,63785468665673,None,None
18472454415,63785468665685,None,None
18472462746,63785468665696,None,None
18472471078,63785468665708,None,None
18472487741,63785468665719,None,None
18472496072,63785468665730,None,None
18472504404,63785468665741,None,None
18472521067,63785468665752,None,None
18472529398,63785468665764,None,None
18472537730,63785468665775,None,None
18472554393,63785468665787,None,None
18472562725,63785468665797,None,None
18472571056,63785468665808,None,None
18472587719,63785468665820,None,None
18472596051,63785468665830,None,None
18472612714,63785468665842,None,None
18472621045,63785468665853,None,None
18472629377,63785468665864,None,None
18472646040,63785468665876,None,None
18472654371,63785468665887,None,None
18472662703,63785468665897,None,None
18472679366,63785468665909,None,None
18472687697,63785468665921,None,None
18472696029,63785468665931,None,None
18472712692,63785468665943,None,None
18472721024,63785468665954,None,None
18472729355,63785468665965,None,None
18472746018,63785468665976,None,None
18472754350,63785468665987,None,None
18472762681,63785468665998,None,None
18472779344,63785468666009,None,None
18472787676,63785468666021,None,None
18472796007,63785468666032,None,None
18472812670,63785468666043,None,None
18472821002,63785468666054,None,None
18472829333,63785468666065,None,None
18472845996,63785468666077,None,None
18472854328,63785468666089,None,None
18472862659,63785468666099,None,None
18472879323,63785468666110,None,None
18472887654,63785468666121,None,None
18472895986,63785468666132,None,None
18472912649,63785468666143,None,None
18472920980,63785468666155,None,None
18472929312,63785468666165,None,None
18472945975,63785468666177,None,None
18472954306,63785468666187,None,None
18472962638,63785468666199,None,None
18472979301,63785468666210,None,None
18472987632,63785468666221,None,None
18472995964,63785468666233,None,None
18473012627,63785468666244,None,None
18473020958,63785468666255,None,None
18473037621,63785468666267,None,None
18473045953,63785468666277,None,None
18473054285,63785468666289,None,None
18473062616,63785468666300,None,None
18473079279,63785468666312,None,None
18473087611,63785468666322,None,None
18473095942,63785468666333,None,None
18473112605,63785468666344,None,None
18473120937,63785468666355,None,None
18473137600,63785468666367,None,None
18473145931,63785468666378,None,None
18473154263,63785468666389,None,None
18473170926,63785468666401,None,None
18473179257,63785468666412,None,None
18473187589,63785468666423,None,None
18473204252,63785468666434,None,None
18473212584,63785468666445,None,None
18473220915,63785468666456,None,None
18473237578,63785468666468,None,None
18473245910,63785468666480,None,None
18473254241,63785468666490,None,None
18473270904,63785468666502,None,None
18473279236,63785468666513,None,None
18473287567,63785468666523,None,None
18473304230,63785468666535,None,None
18473312562,63785468666545,None,None
18473320893,63785468666556,None,None
18473337556,63785468666569,None,None
18473345888,63785468666579,None,None
18473354219,63785468666591,None,None
18473370882,63785468666602,None,None
18473379214,63785468666612,None,None
18473387546,63785468666624,None,None
18473404209,63785468666635,None,None
18473412540,63785468666646,None,None
18473420872,63785468666657,None,None
18473437535,63785468666668,None,None
18473445866,63785468666679,None,None
18473454198,63785468666690,None,None
18473470861,63785468666701,None,None
18473479192,63785468666713,None,None
18473487524,63785468666724,None,None
18473504187,63785468666736,None,None
18473512518,63785468666746,None,None
18473520850,63785468666757,None,None
18473537513,63785468666769,None,None
18473545845,63785468666780,None,None
18473554176,63785468666791,None,None
18473570839,63785468666803,None,None
18473579171,63785468666814,None,None
18473595834,63785468666825,None,None
18473604165,63785468666836,None,None
18473612497,63785468666847,None,None
18473629160,63785468666858,None,None
18473637491,63785468666870,None,None
18473645823,63785468666881,None,None
18473662486,63785468666892,None,None
18473670817,63785468666903,None,None
18473679149,63785468666914,None,None
18473695812,63785468666925,None,None
18473704143,63785468666936,None,None
18473712475,63785468666948,None,None
18473729138,63785468666959,None,None
18473737470,63785468666971,None,None
18473745801,63785468666981,None,None
18473762464,63785468666992,None,None
18473770796,63785468667003,None,None
