OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
16671734519,63785466864924,0.4868014,0.510576,0.3897312,0.5104096,-14.82936,2.800505,-0.7398893,-0.0216752,0.9975783,-0.05226341,-0.04045073,0,0,0,0,0,0,0,14.82613,-2.800717,0.7170656,-0.01555151,-0.459297,-0.8881466,-0.03342741,-0.002038986,-0.02391817,0.02697054,0.001615051,-0.02172939,-0.107254,0.02839661,0.9938202,-0.2135162,0.02528381,0.9766083,0.002984543,0.003316696,True,True
16671742729,63785466864924,0.4867133,0.5105346,0.3899468,0.5103927,-14.82936,2.800505,-0.7398893,-0.0216752,0.9975783,-0.05226341,-0.04045073,0,0,0,0,0,0,0,14.82613,-2.800717,0.7170656,-0.01555112,-0.4592972,-0.8881466,-0.03342751,-0.002039078,-0.02391817,0.02696942,0.001615051,-0.02172939,-0.1074829,0.02827454,0.9937897,-0.2129822,0.02523804,0.9767151,0.002985947,0.003317017,True,True
16671751233,63785466864924,0.4867429,0.510524,0.3897987,0.5104412,-14.82936,2.800505,-0.7398893,-0.0216752,0.9975783,-0.05226341,-0.04045073,0,0,0,0,0,0,0,14.82613,-2.800717,0.7170656,-0.01555149,-0.459297,-0.8881466,-0.03342795,-0.002039154,-0.02391817,0.02696925,0.001614532,-0.02172939,-0.1074066,0.02824402,0.9938049,-0.2133484,0.02537537,0.9766388,0.002986084,0.00331694,True,True
16671759384,63785466864924,0.4866611,0.5104668,0.3898603,0.510425,-14.82936,2.800505,-0.7398893,-0.0216752,0.9975783,-0.05226341,-0.04045073,0,0,0,0,0,0,0,14.82613,-2.800717,0.7170672,-0.01555156,-0.4592973,-0.8881465,-0.03342796,-0.002039154,-0.02391476,0.02696826,0.001614212,-0.02172939,-0.1076202,0.02807617,0.9937897,-0.2131958,0.02532959,0.9766693,0.002987122,0.003316864,True,True
16671767868,63785466864924,0.4866431,0.5105034,0.3899717,0.5104244,-14.82936,2.800505,-0.7398893,-0.0216752,0.9975783,-0.05226341,-0.04045073,0,0,0,0,0,0,0,14.82613,-2.800718,0.717068,-0.01555127,-0.4592972,-0.8881466,-0.03342799,-0.002039826,-0.02391453,0.02696643,0.001613678,-0.02172826,-0.107666,0.02818298,0.9937744,-0.2129211,0.02532959,0.9767303,0.002987183,0.003319336,True,True
16671775978,63785466864967,0.485993,0.5103903,0.3901636,0.510466,-14.82946,2.800498,-0.7397794,-0.02168864,0.9975694,-0.05236272,-0.04053542,0,0,0,0,0,0,0,14.82622,-2.800712,0.7169585,-0.01558158,-0.4593163,-0.8881361,-0.03342825,-0.002039826,-0.02391365,0.02696509,0.001613373,-0.02172813,-0.1093597,0.02784729,0.9936066,-0.2124481,0.02545166,0.9768372,0.002987122,0.003334122,True,True
16671784444,63785466864972,0.4860394,0.5105937,0.3898164,0.5104944,-14.82955,2.800463,-0.7398093,-0.02155362,0.9975592,-0.05258148,-0.04057612,0,0,0,0,0,0,0,14.82632,-2.800678,0.7169901,-0.01564296,-0.4593082,-0.8881392,-0.03342888,-0.00204129,-0.02391292,0.02696429,0.001612579,-0.02172545,-0.1092377,0.02844238,0.9936066,-0.2133026,0.02552795,0.9766388,0.002987884,0.003319336,True,True
16671792744,63785466864982,0.4856106,0.5106055,0.3900392,0.5105357,-14.82974,2.800444,-0.7395957,-0.02148823,0.9975525,-0.05262742,-0.04071463,0,0,0,0,0,0,0,14.82651,-2.800661,0.7167828,-0.01565619,-0.4593312,-0.8881271,-0.033429,-0.00204129,-0.02390916,0.02696251,0.001608704,-0.02171648,-0.1103516,0.0284729,0.9934692,-0.2127533,0.02565002,0.9767609,0.002992996,0.003319778,True,True
16671801320,63785466864986,0.4856054,0.5104645,0.3908229,0.5105479,-14.8298,2.800448,-0.7395304,-0.02146639,0.9975479,-0.05267929,-0.04077139,0,0,0,0,0,0,0,14.82657,-2.800664,0.7167197,-0.01566842,-0.4593414,-0.8881216,-0.03342902,-0.002039826,-0.02390637,0.02696123,0.00160788,-0.02171498,-0.1103668,0.02806091,0.9934845,-0.2108154,0.0256958,0.9771729,0.002992813,0.003319702,True,True
16671809317,63785466864997,0.4858572,0.5106204,0.3909093,0.5105475,-14.82993,2.800482,-0.7394704,-0.02149236,0.9975464,-0.0527772,-0.04066732,0,0,0,0,0,0,0,14.82669,-2.8007,0.7166637,-0.01569533,-0.4593199,-0.8881322,-0.03342979,-0.00204129,-0.0239037,0.02695961,0.001606277,-0.02170966,-0.1097107,0.02851868,0.9935455,-0.2106018,0.0256958,0.9772186,0.002992889,0.003319977,True,True
16671817633,63785466865008,0.4858984,0.5105785,0.3910277,0.5104512,-14.83016,2.800415,-0.7394128,-0.02144398,0.9975475,-0.05282433,-0.04060405,0,0,0,0,0,0,0,14.82693,-2.800632,0.7166106,-0.01570732,-0.4593009,-0.8881419,-0.03343033,-0.00204129,-0.02390114,0.0269576,0.001605499,-0.02170343,-0.1096039,0.02839661,0.9935608,-0.2103119,0.02542114,0.9772949,0.002997269,0.00331778,True,True
