OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
19253778910,63785469446966,0.5678691,0.4834842,0.4620753,0.4918695,-14.88655,2.289485,-0.1572255,-0.02909151,0.9959269,-0.08279128,0.02070702,0,0,0,0,0,0,0,14.88399,-2.289124,0.1320965,-0.02361267,-0.4463765,-0.8945337,-0.03283569,-0.000495697,-0.02794196,0.02770889,0.001216919,-0.02231616,0.1061859,-0.05085754,0.993042,-0.02708435,-0.02861023,0.9992218,0.002660828,0.002999298,True,True
19253787445,63785469446966,0.5673793,0.4840774,0.463801,0.4920472,-14.88655,2.289485,-0.1572255,-0.02909151,0.9959269,-0.08279128,0.02070702,0,0,0,0,0,0,0,14.88399,-2.289123,0.1320985,-0.02360856,-0.4463743,-0.8945348,-0.03283807,-0.0004951477,-0.0279445,0.02771573,0.001218124,-0.02230951,0.1049194,-0.0491333,0.9932556,-0.02252197,-0.02809143,0.9993439,0.002657745,0.003015198,True,True
19253795507,63785469446966,0.5670736,0.4842304,0.462837,0.4916413,-14.88655,2.289485,-0.1572255,-0.02909151,0.9959269,-0.08279128,0.02070702,0,0,0,0,0,0,0,14.88399,-2.289122,0.1320982,-0.02361276,-0.446375,-0.8945344,-0.03283974,-0.0004931641,-0.02794574,0.0277216,0.001218597,-0.02230891,0.104126,-0.0486908,0.9933624,-0.02507019,-0.02928162,0.9992523,0.002661545,0.002999634,True,True
19253803976,63785469446966,0.5676529,0.4843742,0.4629871,0.4916778,-14.88655,2.289485,-0.1572255,-0.02909151,0.9959269,-0.08279128,0.02070702,0,0,0,0,0,0,0,14.88399,-2.28912,0.1320973,-0.02361036,-0.4463745,-0.8945347,-0.03284138,-0.0004911651,-0.02794699,0.02772748,0.001219086,-0.02230951,0.1056366,-0.04826355,0.9932251,-0.02467346,-0.0291748,0.9992676,0.002665649,0.003010651,True,True
19253812373,63785469446966,0.5676472,0.4843846,0.462427,0.4914954,-14.88655,2.289485,-0.1572255,-0.02909151,0.9959269,-0.08279128,0.02070702,0,0,0,0,0,0,0,14.88399,-2.289119,0.1320929,-0.02361223,-0.446375,-0.8945344,-0.03284305,-0.0004890594,-0.02794859,0.02773192,0.001220566,-0.02231663,0.1056213,-0.04823303,0.9932251,-0.02615356,-0.02970886,0.9992065,0.002670334,0.003007828,True,True
19253820596,63785469446966,0.5679066,0.4841689,0.4623983,0.4917241,-14.88655,2.289485,-0.1572255,-0.02909151,0.9959269,-0.08279128,0.02070702,0,0,0,0,0,0,0,14.884,-2.289117,0.1320886,-0.02361148,-0.4463749,-0.8945344,-0.03284471,-0.0004869537,-0.0279502,0.02773636,0.001222046,-0.02232367,0.1062927,-0.04885864,0.9931183,-0.02622986,-0.02903748,0.9992218,0.002665222,0.003010056,True,True
19253828881,63785469447020,0.567848,0.4841171,0.4622251,0.4915734,-14.88638,2.289474,-0.1570868,-0.0288535,0.9959657,-0.08239916,0.02074403,0,0,0,0,0,0,0,14.88383,-2.289101,0.1319453,-0.02349871,-0.4463472,-0.8945513,-0.03284558,-0.0004828339,-0.02795944,0.02773938,0.001227264,-0.02232371,0.1061401,-0.04901123,0.9931335,-0.02668762,-0.02947998,0.9992065,0.002670074,0.003012207,True,True
19253837253,63785469447024,0.568083,0.484001,0.4620633,0.4913965,-14.88636,2.289467,-0.1570485,-0.02869906,0.9959832,-0.08221695,0.02083313,0,0,0,0,0,0,0,14.88381,-2.28909,0.1319023,-0.02344535,-0.4463145,-0.8945689,-0.03284645,-0.0004786987,-0.02796866,0.0277424,0.001232468,-0.02232376,0.1067505,-0.04934692,0.9930573,-0.02711487,-0.02999878,0.999176,0.002674957,0.00301001,True,True
19253845652,63785469447030,0.5682008,0.4839532,0.4617803,0.4912819,-14.88641,2.289528,-0.1571376,-0.02873242,0.9959954,-0.08204338,0.02089217,0,0,0,0,0,0,0,14.88386,-2.28915,0.1319925,-0.02339537,-0.4463064,-0.8945743,-0.03284709,-0.0004784088,-0.02796645,0.02774588,0.001234299,-0.02232388,0.1070557,-0.04948425,0.9930115,-0.02786255,-0.03033447,0.9991455,0.002669769,0.003009155,True,True
19253854056,63785469447040,0.568177,0.4840422,0.4615781,0.4911777,-14.88626,2.289504,-0.1572227,-0.0285476,0.9960086,-0.08194669,0.02089554,0,0,0,0,0,0,0,14.88371,-2.289125,0.1320764,-0.02336822,-0.4462885,-0.894584,-0.03284772,-0.0004781036,-0.02796866,0.02774937,0.00123613,-0.02232402,0.1069946,-0.04922485,0.9930267,-0.02839661,-0.03063965,0.999115,0.002674942,0.003009949,True,True
19253862220,63785469447052,0.5682994,0.4840889,0.4614512,0.4912349,-14.88621,2.289528,-0.1572641,-0.02862546,0.9960022,-0.08198816,0.02093407,0,0,0,0,0,0,0,14.88366,-2.289149,0.1321187,-0.02337999,-0.4462869,-0.8945845,-0.03284819,-0.0004784088,-0.02796645,0.02775265,0.001237503,-0.02232423,0.1073151,-0.04908752,0.9930115,-0.0287323,-0.0304718,0.999115,0.002677368,0.003012024,True,True
19253870636,63785469447052,0.5684236,0.483994,0.4613242,0.491318,-14.88621,2.289528,-0.1572641,-0.02862546,0.9960022,-0.08198816,0.02093407,0,0,0,0,0,0,0,14.88366,-2.289148,0.1321197,-0.02338001,-0.4462869,-0.8945845,-0.03284866,-0.0004786987,-0.02796422,0.02775593,0.001238876,-0.02232445,0.1076355,-0.04936218,0.9929504,-0.02906799,-0.03022766,0.999115,0.002679459,0.00301413,True,True
19253878816,63785469447063,0.5684011,0.4838528,0.4613875,0.4910893,-14.88617,2.289539,-0.1572834,-0.02848247,0.9960108,-0.08191431,0.02100656,0,0,0,0,0,0,0,14.88363,-2.289158,0.1321406,-0.02335818,-0.4462584,-0.8945993,-0.03284952,-0.000479126,-0.02795769,0.02775789,0.00124118,-0.02232788,0.1075745,-0.04977417,0.9929352,-0.02890015,-0.03089905,0.9990997,0.002681457,0.003015564,True,True
19253887358,63785469447073,0.5685421,0.483779,0.4614452,0.4911568,-14.88618,2.289462,-0.1573555,-0.02842081,0.996009,-0.08194547,0.02105471,0,0,0,0,0,0,0,14.88363,-2.28908,0.1322143,-0.02336631,-0.4462413,-0.8946075,-0.03285037,-0.0004795532,-0.02795116,0.02775983,0.001243484,-0.02233133,0.1079407,-0.04998779,0.9928894,-0.02874756,-0.03070068,0.9990997,0.002679626,0.003016571,True,True
19253895472,63785469447084,0.5684295,0.483947,0.4610524,0.4909849,-14.88614,2.289446,-0.1573031,-0.02830663,0.9960237,-0.08178795,0.02112668,0,0,0,0,0,0,0,14.8836,-2.28906,0.1321534,-0.02332211,-0.4462154,-0.8946217,-0.03285106,-0.0004795532,-0.02795116,0.02776598,0.001251648,-0.02234819,0.1076508,-0.04949951,0.9929504,-0.02978516,-0.03120422,0.999054,0.002683518,0.003016022,True,True
19253903869,63785469447084,0.568195,0.4839637,0.4610467,0.4909538,-14.88614,2.289446,-0.1573031,-0.02830663,0.9960237,-0.08178795,0.02112668,0,0,0,0,0,0,0,14.88361,-2.289057,0.1321476,-0.0233229,-0.4462155,-0.8946216,-0.03285139,-0.0004795532,-0.02795116,0.0277713,0.001258392,-0.02235994,0.1070404,-0.04945374,0.9930115,-0.02980042,-0.03129578,0.999054,0.002691849,0.003023331,True,True
19253912351,63785469447096,0.5682203,0.4845913,0.4609308,0.490517,-14.88606,2.289422,-0.1572845,-0.0282979,0.996035,-0.08166397,0.02108055,0,0,0,0,0,0,0,14.88352,-2.289028,0.1321184,-0.02328759,-0.4462253,-0.8946176,-0.03285156,-0.0004795532,-0.02795116,0.02777542,0.001268341,-0.02238103,0.1071167,-0.04762268,0.993103,-0.03010559,-0.03257751,0.9990082,0.002698624,0.003022537,True,True
