OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
19425785021,63785469618973,0.5554881,0.5229283,0.4427168,0.5138187,-14.84776,2.806934,-0.7928226,-0.03966674,0.9962685,-0.06500451,-0.04062137,0,0,0,0,0,0,0,14.84498,-2.806935,0.7696111,-0.01908377,-0.4610191,-0.887185,-0.03308559,-0.001308517,-0.02483517,0.02752356,0.001306915,-0.02158792,0.07376099,0.06463623,0.9951782,-0.07806396,0.03578186,0.9962921,0.003028092,0.003443939,True,True
19425793103,63785469618973,0.5552481,0.5236804,0.4423901,0.5140958,-14.84776,2.806934,-0.7928226,-0.03966674,0.9962685,-0.06500451,-0.04062137,0,0,0,0,0,0,0,14.84499,-2.806967,0.7696883,-0.01908568,-0.461016,-0.8871865,-0.03308559,-0.001351639,-0.02473831,0.02752621,0.00128566,-0.02153026,0.07312012,0.0668335,0.9950714,-0.07891846,0.03659058,0.9962006,0.003031387,0.003440231,True,True
19425801393,63785469618973,0.5552539,0.5236961,0.4423202,0.514096,-14.84776,2.806934,-0.7928226,-0.03966674,0.9962685,-0.06500451,-0.04062137,0,0,0,0,0,0,0,14.84499,-2.806976,0.7697098,-0.01908589,-0.461016,-0.8871866,-0.03308626,-0.001363449,-0.0247043,0.02752683,0.001280441,-0.02152142,0.07313538,0.06687927,0.9950714,-0.07910156,0.03659058,0.9961853,0.003031921,0.003440689,True,True
19425809661,63785469618973,0.5557206,0.5238815,0.4420522,0.5142062,-14.84776,2.806934,-0.7928226,-0.03966674,0.9962685,-0.06500451,-0.04062137,0,0,0,0,0,0,0,14.84498,-2.806985,0.7697296,-0.01908525,-0.4610151,-0.8871871,-0.03309087,-0.001370911,-0.02468803,0.0275284,0.001269775,-0.02149811,0.07435608,0.06741333,0.9949341,-0.07980347,0.03691101,0.9961243,0.003037369,0.003439682,True,True
19425818167,63785469618973,0.5554776,0.5241627,0.4417842,0.5141549,-14.84776,2.806934,-0.7928226,-0.03966674,0.9962685,-0.06500451,-0.04062137,0,0,0,0,0,0,0,14.84498,-2.806994,0.7697541,-0.01908694,-0.4610144,-0.8871874,-0.03309087,-0.001384918,-0.02465682,0.0275294,0.001265778,-0.02148019,0.07371521,0.0682373,0.9949341,-0.08050537,0.03675842,0.9960632,0.003043671,0.00344191,True,True
19425826348,63785469619014,0.5554491,0.5242255,0.4417254,0.5143532,-14.8478,2.806951,-0.7926465,-0.03994645,0.9962717,-0.06485001,-0.04051536,0,0,0,0,0,0,0,14.84502,-2.807022,0.7696037,-0.01904659,-0.4610213,-0.8871847,-0.03309119,-0.00140155,-0.02461757,0.0275294,0.001259521,-0.02146816,0.07363892,0.06842041,0.9949188,-0.08065796,0.03733826,0.9960327,0.003044647,0.003447311,True,True
19425834710,63785469619025,0.5553739,0.5243661,0.4417076,0.5144732,-14.8481,2.806841,-0.7922368,-0.04067117,0.9962565,-0.06487779,-0.04012191,0,0,0,0,0,0,0,14.84532,-2.806927,0.7692243,-0.01906326,-0.4610083,-0.887191,-0.03309119,-0.001425629,-0.02456502,0.0275294,0.00125412,-0.02146004,0.07344055,0.0688324,0.9949188,-0.08070374,0.03768921,0.9960175,0.003040253,0.003447876,True,True
19425843120,63785469619029,0.5552986,0.5244443,0.4416376,0.5145359,-14.84818,2.806829,-0.7921121,-0.04082323,0.9962583,-0.06484026,-0.03998476,0,0,0,0,0,0,0,14.8454,-2.806916,0.7691001,-0.01905428,-0.460994,-0.8871987,-0.03309123,-0.001427658,-0.02456502,0.0275294,0.001252274,-0.02145879,0.07324219,0.06906128,0.9949188,-0.08088684,0.03787231,0.9960022,0.003036133,0.003447754,True,True
19425851539,63785469619035,0.5551593,0.5244439,0.4415962,0.5146197,-14.84829,2.806829,-0.7920238,-0.04092501,0.9962608,-0.06489502,-0.039729,0,0,0,0,0,0,0,14.84551,-2.80692,0.7690193,-0.01907008,-0.4609473,-0.8872226,-0.03309123,-0.001427658,-0.02456502,0.0275294,0.00124704,-0.02144397,0.07287598,0.06906128,0.9949341,-0.08099365,0.03811646,0.9959717,0.003036041,0.003448502,True,True
19425859844,63785469619046,0.5552978,0.5242717,0.4412234,0.5146884,-14.84835,2.806847,-0.7918774,-0.04098357,0.9962593,-0.0650021,-0.03952929,0,0,0,0,0,0,0,14.84557,-2.806938,0.7688732,-0.01910084,-0.4609084,-0.8872421,-0.03309119,-0.001427658,-0.02456502,0.0275294,0.001245728,-0.02144344,0.07324219,0.06855774,0.9949493,-0.08197021,0.03831482,0.9958954,0.003035568,0.003448517,True,True
