OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
17566034484,63785467759261,None,None
17566042815,63785467759267,None,None
17566042815,63785467759272,None,None
17566051147,63785467759278,None,None
17566059478,63785467759285,None,None
17566067810,63785467759296,None,None
17566084473,63785467759307,None,None
17566092805,63785467759318,None,None
17566101136,63785467759330,None,None
17566109468,63785467759341,None,None
17566109468,63785467759352,None,None
17566109468,63785467759366,None,None
17566109468,63785467759375,None,None
17566109468,63785467759388,None,None
17566109468,63785467759399,None,None
17566109468,63785467759409,None,None
17566109468,63785467759420,None,None
17566109468,63785467759432,None,None
17566217777,63785467759443,None,None
17566226109,63785467759454,None,None
17566234440,63785467759464,None,None
17566251104,63785467759475,None,None
17566259435,63785467759486,None,None
17566276098,63785467759498,None,None
17566284430,63785467759509,None,None
17566292761,63785467759520,None,None
17566309424,63785467759532,None,None
17566317756,63785467759542,99_Bahnsteig_PF,None
17566326087,63785467759553,None,None
17566342750,63785467759565,99_Bahnsteig_PF,None
17566351082,63785467759576,None,None
17566359413,63785467759587,99_Bahnsteig_PF,None
17566376076,63785467759598,99_Bahnsteig_PF,99_Bahnsteig_PF
17566384408,63785467759609,99_Bahnsteig_PF,None
17566392739,63785467759620,99_Bahnsteig_PF,None
17566409403,63785467759631,99_Bahnsteig_PF,None
17566417734,63785467759643,99_Bahnsteig_PF,None
17566426066,63785467759654,99_Bahnsteig_PF,None
17566442729,63785467759665,99_Bahnsteig_PF,None
17566451060,63785467759677,99_Bahnsteig_PF,None
17566459392,63785467759689,99_Bahnsteig_PF,None
17566476055,63785467759699,99_Bahnsteig_PF,None
17566484386,63785467759710,99_Bahnsteig_PF,None
17566492718,63785467759721,99_Bahnsteig_PF,None
17566509381,63785467759732,None,None
17566517712,63785467759743,None,None
17566526044,63785467759755,None,None
17566542707,63785467759766,None,None
17566551038,63785467759777,None,None
17566559370,63785467759788,None,None
17566576033,63785467759799,None,None
17566584365,63785467759810,None,99_Bahnsteig_PF
17566592696,63785467759822,None,99_Bahnsteig_PF
17566609359,63785467759834,99_Bahnsteig_PF,99_Bahnsteig_PF
17566617691,63785467759847,99_Bahnsteig_PF,None
17566634354,63785467759858,None,None
17566642685,63785467759869,None,None
17566651017,63785467759880,None,None
17566667680,63785467759892,99_Bahnsteig_PF,None
17566676011,63785467759904,99_Bahnsteig_PF,99_Bahnsteig_PF
17566692674,63785467759916,99_Bahnsteig_PF,99_Bahnsteig_PF
