UnityTS,Heart,Breath,GSR
63785469216900,29864,31886,90
63785469216900,29864,31886,90
63785469216913,29730,32192,89
63785469216949,29612,32044,106
63785469216975,29584,32164,109
63785469216977,29754,31962,91
63785469216980,30264,32180,91
63785469216991,31180,32136,95
63785469216995,32450,32136,99
63785469216997,33922,31968,94
63785469217001,35496,32213,105
63785469217009,37056,32233,96
63785469217015,38465,32240,98
63785469217025,39644,32292,90
63785469217034,40608,32320,98
63785469217056,41304,32362,95
63785469217058,41752,32392,95
63785469217067,42020,32419,103
63785469217080,42090,32481,92
63785469217083,42014,32610,98
63785469217096,41801,32562,97
63785469217098,41460,32624,91
63785469217113,40994,32704,96
63785469217124,40424,32716,97
63785469217134,39788,32768,97
63785469217160,39112,32772,98
63785469217170,38392,32766,91
63785469217172,37661,32888,91
63785469217182,37004,32908,94
63785469217192,36462,33004,90
63785469217196,36010,32994,89
63785469217199,35626,33042,95
63785469217221,35340,33064,97
63785469217226,35188,33146,90
63785469217229,35120,33164,89
63785469217243,35147,33200,92
63785469217264,35193,33040,90
63785469217265,35281,33042,89
63785469217282,35352,33248,90
63785469217285,35396,33232,97
63785469217293,35380,33080,94
63785469217300,35312,33240,90
63785469217313,35183,33312,94
63785469217319,35025,33268,107
63785469217337,34826,33284,89
63785469217340,34612,33264,94
63785469217368,34340,33096,96
63785469217370,34032,33346,95
63785469217374,33701,33364,92
63785469217378,33368,33328,95
63785469217399,33052,33122,84
63785469217413,32756,33348,93
63785469217416,32472,33296,93
63785469217423,32204,33362,93
63785469217434,31932,33369,95
63785469217443,31664,33172,89
63785469217455,31408,33396,94
63785469217461,31144,33304,94
63785469217478,30912,33234,101
63785469217480,30692,33208,93
63785469217491,30496,33249,93
63785469217500,30314,33354,93
63785469217514,30146,33134,84
63785469217520,29960,33424,89
63785469217561,29784,33082,88
63785469217563,29632,33426,86
63785469217566,29496,33413,68
63785469217568,29394,33080,87
63785469217576,29324,33384,88
63785469217580,29272,33168,91
63785469217615,29215,33240,91
63785469217622,29176,33248,96
63785469217627,29120,33210,105
63785469217631,29068,33376,91
63785469217632,29012,33301,96
63785469217641,28972,33352,89
63785469217648,28930,33265,89
63785469217665,28928,33208,95
63785469217676,28928,33153,92
63785469217680,28931,33137,95
63785469217698,28915,33200,105
63785469217701,28867,33128,88
63785469217716,28785,33132,98
63785469217722,28680,33136,94
63785469217740,28604,33097,95
63785469217742,28570,32920,95
63785469217764,28716,33116,96
63785469217767,29152,33085,89
63785469217773,29944,32842,93
63785469217783,31107,33064,90
63785469217789,32534,33050,88
63785469217808,34062,33059,83
63785469217811,35600,32836,89
63785469217825,37016,32976,89
63785469217828,38241,33029,90
63785469217850,39248,33039,91
63785469217860,39998,33048,89
63785469217863,40516,33020,94
63785469217872,40812,33032,90
