OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
18319737561,63785468512970,None,None
18319745893,63785468512981,None,None
18319762556,63785468512992,None,None
18319770888,63785468513004,None,None
18319787551,63785468513021,None,None
18319795882,63785468513029,None,None
18319804214,63785468513038,None,None
18319812545,63785468513045,None,None
18319820877,63785468513056,None,None
18319837540,63785468513067,None,None
18319845871,63785468513078,None,None
18319854203,63785468513090,None,None
18319870866,63785468513104,None,None
18319879197,63785468513112,None,None
18319887529,63785468513123,None,None
18319904192,63785468513135,None,None
18319912524,63785468513145,None,None
18319920855,63785468513156,None,None
18319937518,63785468513169,None,None
18319945850,63785468513179,None,None
18319954181,63785468513190,None,None
18319970844,63785468513201,None,None
18319979176,63785468513212,None,None
18319995839,63785468513223,None,None
18320004170,63785468513235,None,None
18320012502,63785468513245,None,None
18320029165,63785468513257,None,None
18320037496,63785468513269,None,None
18320045828,63785468513279,None,None
18320062491,63785468513291,None,None
18320070822,63785468513301,None,None
18320079154,63785468513312,None,None
18320095817,63785468513324,None,None
18320104149,63785468513335,None,None
18320112480,63785468513346,None,None
18320129143,63785468513358,None,Orientation Highlighting Plane
18320137475,63785468513369,None,None
18320145806,63785468513381,None,None
18320162469,63785468513392,None,None
18320170801,63785468513402,None,None
18320179132,63785468513414,None,None
18320195795,63785468513426,None,None
18320204127,63785468513438,None,None
18320220790,63785468513449,None,None
18320229121,63785468513461,None,None
18320237453,63785468513472,None,None
18320245785,63785468513482,Orientation Highlighting Plane,None
18320245785,63785468513494,Orientation Highlighting Plane,None
18320245785,63785468513505,Orientation Highlighting Plane,None
18320245785,63785468513518,Orientation Highlighting Plane,None
18320245785,63785468513528,Orientation Highlighting Plane,None
18320245785,63785468513540,Orientation Highlighting Plane,None
18320245785,63785468513551,Orientation Highlighting Plane,None
18320245785,63785468513563,Orientation Highlighting Plane,None
18320245785,63785468513574,Orientation Highlighting Plane,None
18320354094,63785468513586,None,None
18320362426,63785468513597,None,None
18320379089,63785468513607,None,None
18320387420,63785468513619,None,None
18320395752,63785468513629,None,None
18320412415,63785468513641,Orientation Highlighting Plane,None
18320420747,63785468513653,Station Name,None
18320429078,63785468513663,Orientation Highlighting Plane,None
18320445741,63785468513675,Orientation Highlighting Plane,None
18320454073,63785468513686,Orientation Highlighting Plane,None
18320462404,63785468513697,None,None
18320479067,63785468513708,None,None
18320487399,63785468513720,None,None
18320504062,63785468513732,None,None
18320512393,63785468513742,None,None
18320520725,63785468513754,None,None
18320537388,63785468513764,None,None
18320545719,63785468513776,None,None
18320554051,63785468513787,None,None
18320570714,63785468513798,Orientation Highlighting Plane,None
18320579046,63785468513810,Orientation Highlighting Plane,None
18320587377,63785468513821,None,None
18320604040,63785468513832,Orientation Highlighting Plane,None
18320612372,63785468513843,Orientation Highlighting Plane,None
18320620703,63785468513854,Orientation Highlighting Plane,None
18320637366,63785468513865,Orientation Highlighting Plane,None
18320645698,63785468513876,Orientation Highlighting Plane,None
18320654029,63785468513887,Orientation Highlighting Plane,None
18320662361,63785468513898,Orientation Highlighting Plane,None
18320679024,63785468513909,None,None
18320687355,63785468513922,None,None
18320704018,63785468513932,None,None
18320712350,63785468513943,None,None
18320720681,63785468513954,None,None
18320737344,63785468513966,None,None
18320745676,63785468513976,None,None
18320754008,63785468513988,None,None
18320770671,63785468513998,None,None
18320779002,63785468514009,None,None
18320787334,63785468514021,None,None
18320803997,63785468514032,None,None
18320812328,63785468514043,None,None
18320820660,63785468514055,None,None
18320837323,63785468514065,None,None
18320845654,63785468514078,None,None
18320853986,63785468514089,None,None
18320870649,63785468514099,Orientation Highlighting Plane,None
18320878980,63785468514110,Orientation Highlighting Plane,None
18320887312,63785468514122,Orientation Highlighting Plane,None
18320903975,63785468514133,Orientation Highlighting Plane,None
18320912307,63785468514144,Orientation Highlighting Plane,None
18320920638,63785468514155,Orientation Highlighting Plane,None
18320937301,63785468514166,Orientation Highlighting Plane,None
18320945633,63785468514179,None,None
18320953964,63785468514188,None,None
18320970627,63785468514200,Orientation Highlighting Plane,None
18320978959,63785468514211,Orientation Highlighting Plane,None
18320987290,63785468514222,Orientation Highlighting Plane,None
18321003953,63785468514233,Orientation Highlighting Plane,None
18321012285,63785468514245,Orientation Highlighting Plane,None
18321020616,63785468514256,Orientation Highlighting Plane,None
18321037279,63785468514266,None,None
18321045611,63785468514278,None,None
18321062274,63785468514289,None,None
18321070605,63785468514300,Station Name,None
18321078937,63785468514311,Orientation Highlighting Plane,None
18321095600,63785468514322,None,None
18321103932,63785468514333,Orientation Highlighting Plane,None
18321112263,63785468514345,None,None
18321128926,63785468514356,None,None
18321137258,63785468514367,Orientation Highlighting Plane,None
18321145589,63785468514378,Orientation Highlighting Plane,None
18321162252,63785468514390,Orientation Highlighting Plane,None
18321170584,63785468514401,Orientation Highlighting Plane,None
18321178915,63785468514412,Orientation Highlighting Plane,None
18321195578,63785468514424,None,None
18321203910,63785468514435,None,None
18321212241,63785468514446,None,None
18321228904,63785468514458,None,None
18321237236,63785468514469,None,None
18321245568,63785468514479,None,None
18321262231,63785468514490,None,None
18321270562,63785468514502,None,None
18321278894,63785468514513,None,None
18321295557,63785468514524,None,None
18321303888,63785468514535,None,None
18321312220,63785468514547,None,None
18321328883,63785468514556,None,None
18321337214,63785468514568,None,None
18321345546,63785468514579,None,None
18321362209,63785468514590,None,None
18321370540,63785468514602,None,None
18321378872,63785468514613,None,None
18321395535,63785468514624,None,None
18321403866,63785468514635,None,None
18321412198,63785468514647,None,None
18321428861,63785468514658,None,None
18321437193,63785468514671,None,None
18321445524,63785468514680,None,None
18321462187,63785468514692,None,None
18321470519,63785468514702,None,None
18321478850,63785468514713,None,None
18321495513,63785468514726,None,None
18321503845,63785468514736,None,None
18321520508,63785468514748,None,None
18321528839,63785468514758,None,None
18321537171,63785468514770,None,None
18321545502,63785468514780,None,None
18321562165,63785468514792,None,None
18321570497,63785468514803,None,None
18321578829,63785468514814,None,None
18321595492,63785468514825,None,None
18321603823,63785468514836,None,None
18321620486,63785468514847,None,None
18321628818,63785468514858,None,None
18321637149,63785468514869,None,None
18321645481,63785468514880,None,None
18321662144,63785468514892,None,None
18321670475,63785468514903,None,None
18321687138,63785468514914,None,None
18321695470,63785468514926,None,None
18321703801,63785468514937,None,None
18321720464,63785468514948,None,None
18321728796,63785468514960,None,None
18321737127,63785468514970,None,None
18321753791,63785468514982,None,None
18321762122,63785468514993,None,None
18321770454,63785468515003,None,None
18321787117,63785468515014,None,None
18321795448,63785468515026,None,None
18321803780,63785468515037,None,None
18321820443,63785468515048,None,None
18321828774,63785468515060,None,None
18321837106,63785468515070,None,Orientation Highlighting Plane
18321853769,63785468515081,None,None
18321862100,63785468515092,None,None
18321870432,63785468515104,None,None
18321887095,63785468515115,None,None
18321895426,63785468515126,None,None
18321903758,63785468515138,None,None
18321920421,63785468515149,None,None
18321928753,63785468515160,None,None
18321937084,63785468515172,None,None
18321953747,63785468515184,None,None
18321962079,63785468515194,None,None
18321970410,63785468515205,None,None
18321987073,63785468515217,None,None
18321995405,63785468515227,None,None
18322003736,63785468515239,None,None
18322020399,63785468515250,None,None
18322028731,63785468515261,None,None
18322045394,63785468515273,None,None
18322053725,63785468515283,None,None
18322062057,63785468515295,None,None
18322078720,63785468515306,None,None
18322087052,63785468515317,None,None
18322095383,63785468515328,None,None
18322112046,63785468515340,None,None
18322120378,63785468515349,None,None
18322128709,63785468515362,None,None
18322145372,63785468515373,None,None
18322153704,63785468515383,None,None
18322162035,63785468515395,None,None
18322178698,63785468515407,None,None
