OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
19780785610,63785469973976,0.5503719,0.488917,0.4377175,0.4918635,-14.8011,2.810719,-0.7048985,-0.002802522,0.9989898,-0.04333883,-0.01154442,0,0,0,0,0,0,0,14.79834,-2.810507,0.6808739,-0.01240458,-0.4511083,-0.892383,-0.03312688,-0.0007392425,-0.02687767,0.02759738,0.001163239,-0.02117139,0.06040955,-0.03512573,0.9975433,-0.09117126,-0.02851868,0.9954224,0.002703766,0.003191284,True,True
19780794011,63785469973976,0.5506789,0.488932,0.4376764,0.4918477,-14.8011,2.810719,-0.7048985,-0.002802522,0.9989898,-0.04333883,-0.01154442,0,0,0,0,0,0,0,14.79834,-2.810506,0.6808739,-0.01240371,-0.4511083,-0.892383,-0.03312688,-0.0007389373,-0.02687767,0.02759711,0.001163696,-0.02117139,0.06121826,-0.03507996,0.9974976,-0.09127808,-0.02856445,0.9954071,0.002703842,0.003177292,True,True
19780802321,63785469973976,0.5506786,0.4889946,0.4376543,0.4923067,-14.8011,2.810719,-0.7048985,-0.002802522,0.9989898,-0.04333883,-0.01154442,0,0,0,0,0,0,0,14.79834,-2.810504,0.680871,-0.01240379,-0.4511068,-0.8923838,-0.03312688,-0.0007389373,-0.02687767,0.02759706,0.001166901,-0.02117726,0.06121826,-0.03489685,0.9975128,-0.09133911,-0.02722168,0.9954376,0.002703888,0.003171158,True,True
19780810616,63785469973976,0.5506782,0.4892285,0.4374327,0.492275,-14.8011,2.810719,-0.7048985,-0.002802522,0.9989898,-0.04333883,-0.01154442,0,0,0,0,0,0,0,14.79834,-2.810504,0.680871,-0.01240452,-0.4511062,-0.8923841,-0.03312688,-0.0007389373,-0.02687767,0.02759666,0.00116716,-0.02117726,0.06121826,-0.03421021,0.9975281,-0.09191895,-0.02731323,0.9953918,0.002704102,0.003170853,True,True
19780818913,63785469973976,0.5507016,0.4890569,0.4375648,0.4917013,-14.8011,2.810719,-0.7048985,-0.002802522,0.9989898,-0.04333883,-0.01154442,0,0,0,0,0,0,0,14.79834,-2.810504,0.6808692,-0.01240399,-0.4511084,-0.892383,-0.03312709,-0.0007387085,-0.02688136,0.02759488,0.001167465,-0.02117726,0.0612793,-0.03471375,0.9975128,-0.09156799,-0.0289917,0.9953613,0.002703857,0.00316214,True,True
19780827392,63785469974016,0.55043,0.4888077,0.4376017,0.4922336,-14.80116,2.810706,-0.7048933,-0.002748782,0.9989941,-0.04325054,-0.01151676,0,0,0,0,0,0,0,14.79839,-2.810488,0.6808581,-0.01237927,-0.451096,-0.8923895,-0.0331275,-0.0007312775,-0.02689313,0.02759419,0.001167694,-0.02117726,0.06056213,-0.03544617,0.9975281,-0.09147644,-0.0274353,0.9954224,0.002701218,0.003155762,True,True
19780835504,63785469974026,0.5504813,0.4891717,0.437718,0.4921399,-14.80134,2.810851,-0.7051626,-0.002921358,0.9989976,-0.04320427,-0.01134653,0,0,0,0,0,0,0,14.79857,-2.810632,0.6811265,-0.01236682,-0.4510756,-0.8924,-0.03312828,-0.0007303467,-0.02689499,0.02759225,0.001169113,-0.02117726,0.06069946,-0.03437805,0.9975586,-0.09117126,-0.02770996,0.9954376,0.002696716,0.003155518,True,True
19780843855,63785469974031,0.5505047,0.4890728,0.4372042,0.4920918,-14.8014,2.810851,-0.7051688,-0.003045052,0.9990005,-0.04317102,-0.01117765,0,0,0,0,0,0,0,14.79863,-2.81063,0.6811299,-0.01235991,-0.4510516,-0.8924123,-0.03312846,-0.0007259979,-0.02690382,0.02759125,0.001169113,-0.02117384,0.0607605,-0.03466797,0.9975433,-0.09251404,-0.02784729,0.9953156,0.002696457,0.003153488,True,True
19780852387,63785469974038,0.5504228,0.4893435,0.4372974,0.4920867,-14.80155,2.810865,-0.7051843,-0.002989669,0.9989987,-0.04321024,-0.01120303,0,0,0,0,0,0,0,14.79878,-2.81064,0.6811368,-0.01237068,-0.4510504,-0.8924127,-0.03312862,-0.000719223,-0.02692374,0.0275889,0.001169296,-0.02117139,0.06054688,-0.03387451,0.9975891,-0.0922699,-0.02786255,0.9953308,0.002696365,0.003155655,True,True
19780860538,63785469974049,0.550869,0.4893737,0.4372332,0.4920762,-14.80163,2.810851,-0.7051912,-0.00320103,0.9989987,-0.04323437,-0.01105313,0,0,0,0,0,0,0,14.79886,-2.810626,0.6811428,-0.0123778,-0.4510392,-0.8924183,-0.0331288,-0.0007191009,-0.02692606,0.02758746,0.001169296,-0.02117073,0.0617218,-0.03378296,0.9975128,-0.09243774,-0.02789307,0.9953156,0.002697617,0.003155716,True,True
