OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
19253776498,63785469447014,None,None
19253776498,63785469447020,None,None
19253784829,63785469447024,None,None
19253793161,63785469447030,None,None
19253801492,63785469447040,None,None
19253809824,63785469447052,None,None
19253826487,63785469447063,None,None
19253834818,63785469447073,None,None
19253843150,63785469447084,None,None
19253859813,63785469447096,None,None
19253868144,63785469447106,None,None
19253876476,63785469447118,None,None
19253893139,63785469447129,None,None
19253901471,63785469447140,None,None
19253909802,63785469447151,None,None
19253926465,63785469447162,None,None
19253934797,63785469447177,None,None
19253943128,63785469447186,None,None
19253959791,63785469447197,None,None
19253968123,63785469447207,None,None
19253976454,63785469447218,None,None
19253993117,63785469447230,None,None
19254001449,63785469447241,None,None
19254009780,63785469447252,None,None
19254026443,63785469447263,None,None
19254034775,63785469447274,None,None
19254043107,63785469447286,None,None
19254059770,63785469447298,None,None
19254068101,63785469447308,None,None
19254076433,63785469447320,None,None
19254093096,63785469447331,None,None
19254101427,63785469447342,None,None
19254109759,63785469447353,None,None
19254126422,63785469447364,None,None
19254134753,63785469447375,None,None
19254143085,63785469447386,None,None
19254159748,63785469447397,None,None
19254168079,63785469447408,None,None
19254176411,63785469447420,None,None
19254193074,63785469447431,None,None
19254201405,63785469447442,None,None
19254209737,63785469447453,None,None
19254226400,63785469447465,None,None
19254234732,63785469447475,None,None
19254243063,63785469447487,None,None
19254259726,63785469447498,None,None
19254268058,63785469447509,None,None
19254284721,63785469447522,None,None
19254293052,63785469447532,None,None
19254301384,63785469447543,None,None
19254318047,63785469447554,None,None
19254326378,63785469447565,None,None
19254334710,63785469447576,None,None
19254351373,63785469447588,None,None
19254359704,63785469447599,None,None
19254368036,63785469447610,None,None
19254384699,63785469447621,None,None
19254393031,63785469447632,None,None
19254401362,63785469447643,None,None
19254401362,63785469447655,None,None
19254401362,63785469447667,None,None
19254401362,63785469447680,None,None
19254401362,63785469447691,None,None
19254401362,63785469447704,None,None
19254401362,63785469447715,None,None
19254401362,63785469447726,None,None
19254401362,63785469447737,None,None
19254509672,63785469447748,None,None
19254518003,63785469447760,None,None
19254534666,63785469447771,None,None
19254542998,63785469447783,None,None
19254551330,63785469447794,None,None
19254567993,63785469447805,None,None
19254576324,63785469447817,None,None
19254584656,63785469447827,None,None
19254601319,63785469447839,None,None
19254609650,63785469447850,None,None
19254617982,63785469447862,None,None
19254634645,63785469447872,None,None
19254642976,63785469447883,None,None
19254651308,63785469447894,None,None
19254667971,63785469447905,None,None
19254676302,63785469447917,None,None
19254684634,63785469447927,None,None
19254701297,63785469447938,None,None
19254709629,63785469447949,None,None
19254717960,63785469447960,None,None
19254734623,63785469447972,None,None
19254742955,63785469447983,None,None
19254751286,63785469447994,None,None
19254767949,63785469448006,None,None
19254776281,63785469448017,None,None
19254784612,63785469448028,None,None
19254801275,63785469448039,None,None
19254809607,63785469448051,None,None
19254817938,63785469448062,None,None
19254834601,63785469448073,None,None
19254842933,63785469448084,None,None
19254851264,63785469448095,None,None
19254867927,63785469448106,None,None
19254876259,63785469448119,None,None
19254884591,63785469448129,None,None
19254901254,63785469448140,None,None
19254909585,63785469448152,None,None
19254926248,63785469448162,None,None
19254934580,63785469448172,None,None
19254942911,63785469448184,None,None
19254959574,63785469448195,None,None
19254967906,63785469448206,None,None
19254976237,63785469448218,None,None
19254992900,63785469448229,None,None
19255001232,63785469448241,None,None
19255009563,63785469448251,None,None
19255026226,63785469448262,None,None
19255034558,63785469448273,None,None
19255042890,63785469448285,None,None
19255059553,63785469448296,None,None
19255067884,63785469448307,None,None
19255076216,63785469448319,None,None
19255092879,63785469448329,None,None
19255101210,63785469448341,None,None
19255109542,63785469448352,None,None
19255126205,63785469448363,None,None
19255134536,63785469448375,None,None
19255142868,63785469448385,None,None
19255159531,63785469448398,None,None
19255167862,63785469448408,None,None
19255176194,63785469448419,None,None
19255192857,63785469448431,None,None
19255201188,63785469448442,None,None
19255209520,63785469448453,None,None
19255226183,63785469448463,None,None
19255234515,63785469448474,None,None
19255242846,63785469448486,None,None
19255259509,63785469448497,None,None
19255267841,63785469448508,None,None
19255276172,63785469448519,None,None
19255292835,63785469448531,None,None
19255301167,63785469448542,None,None
19255309498,63785469448553,None,None
19255326161,63785469448564,None,None
19255334493,63785469448576,None,None
19255342824,63785469448587,None,None
19255359487,63785469448598,None,None
19255367819,63785469448609,None,None
19255376151,63785469448620,None,None
19255392814,63785469448631,None,None
19255401145,63785469448643,None,None
19255417808,63785469448653,None,None
19255426140,63785469448665,None,None
19255434471,63785469448675,None,None
19255442803,63785469448686,None,None
19255459466,63785469448698,None,None
19255467797,63785469448709,None,None
19255484460,63785469448721,None,None
19255492792,63785469448731,None,None
19255501123,63785469448743,None,None
19255517786,63785469448754,None,None
19255526118,63785469448765,None,None
19255534449,63785469448776,None,None
19255551113,63785469448788,None,None
19255559444,63785469448799,None,None
19255567776,63785469448810,None,None
19255584439,63785469448821,None,None
19255592770,63785469448832,None,None
19255601102,63785469448843,None,None
19255617765,63785469448855,None,None
19255626096,63785469448865,None,None
19255634428,63785469448877,None,None
19255651091,63785469448888,None,None
19255659422,63785469448899,None,None
19255667754,63785469448911,None,None
19255684417,63785469448922,None,None
19255692748,63785469448933,None,None
19255701080,63785469448944,None,None
19255717743,63785469448955,None,None
19255726075,63785469448967,None,None
19255734406,63785469448977,None,None
19255751069,63785469448989,None,None
19255759401,63785469449000,None,None
19255767732,63785469449011,None,None
