OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
16347735606,63785466540917,0.5596879,0.5390678,0.4688596,0.5418665,-14.81452,2.803252,-0.8737743,-0.05865295,0.9947815,-0.07349485,-0.03959996,0,0,0,0,0,0,0,14.81197,-2.803198,0.8500938,-0.02172008,-0.4624712,-0.8863682,-0.03277893,-0.001198898,-0.02604498,0.02769867,0.001308228,-0.02131601,0.08441162,0.1113739,0.9901733,-0.009078979,0.117569,0.9930115,0.003077011,0.003623077,True,True
16347743951,63785466540917,0.5602211,0.5401488,0.4687669,0.5417817,-14.81452,2.803252,-0.8737743,-0.05865295,0.9947815,-0.07349485,-0.03959996,0,0,0,0,0,0,0,14.81197,-2.803223,0.8501493,-0.0217187,-0.4624681,-0.8863698,-0.03279401,-0.001249252,-0.02593309,0.0276974,0.001308228,-0.02131711,0.08576965,0.1144714,0.9897003,-0.00932312,0.1173248,0.993042,0.003081055,0.003633545,True,True
16347752413,63785466540917,0.5602502,0.5401331,0.468744,0.5414534,-14.81452,2.803252,-0.8737743,-0.05865295,0.9947815,-0.07349485,-0.03959996,0,0,0,0,0,0,0,14.81197,-2.803223,0.8501501,-0.02171867,-0.4624691,-0.8863693,-0.03279448,-0.001249512,-0.02593143,0.02769687,0.001308228,-0.02131711,0.08584595,0.1144257,0.9897003,-0.009384155,0.1163788,0.9931488,0.003081131,0.003651321,True,True
16347760704,63785466540917,0.5603228,0.5398101,0.4685471,0.5411096,-14.81452,2.803252,-0.8737743,-0.05865295,0.9947815,-0.07349485,-0.03959996,0,0,0,0,0,0,0,14.81196,-2.803223,0.8501502,-0.02171905,-0.4624712,-0.8863683,-0.03279559,-0.001249847,-0.02593124,0.02769539,0.001308228,-0.02131711,0.08604431,0.1134949,0.9897919,-0.009902954,0.115387,0.9932556,0.003080795,0.003664047,True,True
16347768917,63785466540959,0.5598772,0.5398164,0.4682863,0.5409191,-14.81483,2.803381,-0.8736576,-0.05880984,0.9948041,-0.07313738,-0.03946127,0,0,0,0,0,0,0,14.81228,-2.803352,0.8500335,-0.02161908,-0.4624637,-0.8863746,-0.0327957,-0.001249847,-0.02593124,0.02769501,0.001308228,-0.02131711,0.08488464,0.1135254,0.9898987,-0.0105896,0.1148376,0.9933167,0.003081925,0.003664185,True,True
16347777251,63785466540965,0.5598873,0.5396419,0.4683443,0.5409347,-14.81523,2.803532,-0.873325,-0.05919567,0.9948373,-0.07244251,-0.03932748,0,0,0,0,0,0,0,14.81268,-2.803503,0.8497009,-0.02142301,-0.4624866,-0.8863674,-0.03279585,-0.001249847,-0.02593124,0.02769377,0.001308228,-0.02131711,0.08491516,0.1130219,0.9899445,-0.01043701,0.1148834,0.9933167,0.003081634,0.003672089,True,True
16347785501,63785466540976,0.5595756,0.5395487,0.4679437,0.5410463,-14.8158,2.803742,-0.8731709,-0.05950794,0.9948682,-0.07183531,-0.03918803,0,0,0,0,0,0,0,14.81324,-2.803714,0.8495494,-0.02125347,-0.4624988,-0.8863651,-0.03279585,-0.001250534,-0.02592592,0.02769232,0.001306046,-0.02131711,0.08410645,0.1127625,0.9900513,-0.01148987,0.1152039,0.9932709,0.003105194,0.003672256,True,True
16347796498,63785466540976,0.559611,0.5395807,0.4679669,0.5410463,-14.8158,2.803742,-0.8731709,-0.05950794,0.9948682,-0.07183531,-0.03918803,0,0,0,0,0,0,0,14.81324,-2.803715,0.8495494,-0.02125328,-0.4624987,-0.8863652,-0.03279587,-0.001250534,-0.02592592,0.02769165,0.00130481,-0.02131711,0.084198,0.112854,0.990036,-0.01142883,0.1152039,0.9932709,0.003116531,0.003675675,True,True
16347802141,63785466540990,0.5594704,0.5395743,0.4675375,0.541052,-14.81602,2.803834,-0.873086,-0.05962919,0.994889,-0.07145992,-0.03916237,0,0,0,0,0,0,0,14.81347,-2.803807,0.849465,-0.02114854,-0.4625122,-0.8863606,-0.03279602,-0.001250534,-0.02592592,0.02769043,0.001304718,-0.02131601,0.08383179,0.1128387,0.9900665,-0.01255798,0.1152191,0.9932556,0.003116623,0.003684021,True,True
16347810621,63785466541002,0.5590532,0.5394381,0.4675026,0.5410944,-14.81643,2.804078,-0.8729045,-0.05997799,0.9949308,-0.07062253,-0.03908782,0,0,0,0,0,0,0,14.81388,-2.804052,0.8492808,-0.02091316,-0.462547,-0.8863481,-0.03279604,-0.001249847,-0.02593124,0.02768954,0.001302322,-0.02131601,0.08274841,0.1124573,0.9902039,-0.01264954,0.1153412,0.9932404,0.003116287,0.003694504,True,True
